t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2771752517806552.0,3072609711612967.0,737730893459.9861,275894028599.8662,870643996663.3936,9115402488300.89,123257727207286.02,166599795192110.66
3.3100000000000005,3349462830044690.5,4111878154781936.5,891494528603.7491,699840834817.0529,2208532158578.828,23126793242097.312,312714401003947.5,422774262969202.7
4.641000000000001,3782303913424743.0,5138561214490362.0,1006699705381.4362,1245053297434.7808,3929154847743.795,41152381306360.195,556443909932476.06,752480101976227.8
6.105100000000002,4123239318146958.5,6195558987400514.0,1097443225813.0264,1902095228981.2766,6002758695273.401,62883869084132.81,850274507653280.1,1150158995366046.2
7.7156100000000025,4399770620987203.5,7307874883167356.0,1171044921773.213,2668464898903.9395,8421477461579.807,88242626873220.36,1193139387646124.8,1614461260378560.8
9.487171000000004,4628459686556153.0,8493789361491093.0,1231912906497.8267,3545501530053.2173,11189571421621.438,117277713772307.12,1585697565251107.2,2146387410053386.2
11.435888100000005,4820231063328837.0,9768808624028820.0,1282954862661.7769,4537128272288.195,14319462125883.047,150124571120868.4,2029775145944313.8,2748538298373947.5
13.579476910000007,4982745716334180.0,1.1147404431111792e+16,1326209836123.4426,5649256413012.494,17829854014716.67,186985588281693.88,2528102315053204.5,3424765491178821.5
15.937424601000009,5121616054414171.0,1.2643916540759334e+16,1363171628118.2688,6889483246357.408,21744783023557.027,228120412104847.5,3084182036899014.0,4180000599443284.5
18.53116706110001,5241090086379094.0,1.4273090737050392e+16,1394970890564.1072,8266940400059.551,26093140367837.76,273841281918212.9,3702226654771313.0,5020177662323282.0
21.384283767210015,5344465175963146.0,1.6050443465349418e+16,1422485251263.5168,9792228024468.084,30908467753971.41,324511269226581.3,4387133702502225.0,5952210136627779.0
24.522712143931017,5434352536121676.0,1.7992539832080734e+16,1446409711823.079,11477402443424.502,36228921872098.31,380544366576211.4,5144486640841660.0,6984003554513840.0
27.97498335832412,5512853956595508.0,2.0117228251187464e+16,1467303685540.2698,13335999625191.145,42097352615110.805,442406860011461.2,5980572854541104.0,8124493924113568.0
31.772481694156536,5581684223787394.0,2.2443855147205544e+16,1485623580731.9927,15383084183636.264,48561462688968.64,510619665477618.94,6902414568299497.0,9383706519187736.0
35.949729863572195,5642258495423076.0,2.4993473365220916e+16,1501746056413.1523,17635317506925.887,55674028569342.27,585761441623082.9,7917810122169489.0,1.0772832213872574e+16
40.544702849929415,5695756251346307.0,2.778905286687067e+16,1515985043468.557,20111040740363.24,63493169507155.67,668472366180891.6,9035384052960674.0,1.2304320001091902e+16
45.59917313492236,5743169114357239.0,3.0855699540491584e+16,1528604472668.5393,22830369520119.453,72082655010378.0,759458506916322.2,1.0264645015176674e+16,1.3991985275038158e+16
51.1590904484146,5785337276237759.0,3.4220886415255224e+16,1539827969835.956,25815297961659.008,81512243182160.06,859496744195356.1,1.1616050921189426e+16,1.5851134104519142e+16
57.27499949325607,5822977694093559.0,3.791470069534813e+16,1549846360597.1812,29089809656035.25,91858043124504.89,969440217442243.4,1.3101080878615056e+16,1.7898704206056144e+16
64.00249944258168,5856706227374946.0,4.197010953551713e+16,1558823562381.387,32679993428056.094,103202894666686.72,1090224275818496.0,1.4732313603161288e+16,2.01534237175052e+16
71.40274938683986,5887055237650952.0,4.642324720831552e+16,1566901268784.1934,36614161420522.375,115636758131415.11,1222872916379860.0,1.6523512014535142e+16,2.2635989218928796e+16
79.54302432552385,5914487740076473.0,5.131372617801654e+16,1574202716128.5515,40922966717707.414,129257105801717.95,1368505691801269.0,1.8489713695350116e+16,2.536926477555311e+16
88.49732675807624,5939408899606979.0,5.668497454432147e+16,1580835743302.314,45639517221828.23,144169305237571.22,1528345064977434.2,2.0647326814553256e+16,2.8378504106981044e+16
98.34705943388387,5962175458808582.0,6.2584602318434936e+16,1586895301068.3945,50799481851568.08,160486982621884.2,1703724179511864.2,2.301423098892368e+16,3.169159833141627e+16
109.18176537727226,5983103537780629.0,6.906479902378952e+16,1592465528095.6409,56441184339283.49,178332351880704.25,1896095003146543.2,2.5609882376415076e+16,3.5339352104699332e+16
121.09994191499949,6002475141133437.0,7.618276515907094e+16,1597621482858.939,62605678958273.85,197836492402923.12,2107036785208453.0,2.845542205866211e+16,3.9355791381222824e+16
134.20993610649944,6020543629625588.0,8.40011801112883e+16,1602430599972.662,69336801408045.73,219139554758779.94,2338264748648478.5,3.1573786469879284e+16,4.3778506476368264e+16
148.6309297171494,6037538356601265.0,9.258870915262325e+16,1606953924226.8872,76681186820688.62,242390869866978.28,2591638911572097.0,3.498981825689018e+16,4.8649034616947784e+16
164.49402268886433,6053668626093508.0,1.020205521889859e+17,1611247164077.943,84688245426810.53,267748932582961.7,2869172901534078.0,3.873037549983933e+16,5.401328673634513e+16
181.94342495775078,6069127096446054.0,1.1237903694364272e+17,1615361597557.952,93410084844450.14,295381225692994.8,3173042587398742.5,4.282443667361602e+16,5.992202391404698e+16
201.13776745352587,6084092727795315.0,1.2375425924934618e+17,1619344856777.9067,102901366250195.28,325463844850859.2,3505594307262862.5,4.730319807354213e+16,6.64313895847879e+16
222.25154419887846,6098733351774800.0,1.3624477308105069e+17,1623241611881.4104,113219079896165.58,358180879184095.8,3869352415733574.5,5.2200159652225736e+16,7.360350446062437e+16
245.47669861876633,6113207925935506.0,1.4995833288305827e+17,1627094171082.1992,124422223609640.17,393723496287947.25,4267025808640666.5,5.755119430453488e+16,8.150713202987862e+16
271.024368480643,6127668522565238.0,1.6501269062501114e+17,1630943010009.1782,136571366143266.2,432288674366618.94,4701513006950713.0,6.339459458229241e+16,9.021842352968288e+16
299.1268053287073,6142262091056915.0,1.8153644985797997e+17,1634827240779.1707,149728075659541.03,474077518733421.7,5175905293243244.0,6.977108960980223e+16,9.982175244224432e+16
330.03948586157804,6157132024124674.0,1.996699788352839e+17,1638785028861.7397,163954192406396.03,519293095243551.44,5693487292826252.0,7.672382360022261e+16,1.1041064984543166e+17
364.0434344477359,6172419550536701.0,2.1956638451695565e+17,1642853963769.5366,179310923999565.44,568137710175161.1,6257734277007640.0,8.429828584249867e+16,1.220888533587745e+17
401.44777789250946,6188264970263612.0,2.41392549002344e+17,1647071387805.965,195857741965010.5,620809565466824.1,6872305338404250.0,9.254218035071645e+16,1.349714839641403e+17
442.5925556817604,6204808741743476.0,2.65330229650586e+17,1651474685452.154,213651059676133.9,677498721161700.5,7541031448574726.0,1.0150522156888467e+17,1.4918636663585926e+17
