t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3048960015052811.5,3059211791922458.0,10251776869658.717,0.0,0.0,0.0,0.0,0.0
2.1,760914464499923.8,1.6365829779361388e+16,2558488047398.234,1381711068909.292,8498422002593.529,240787925670264.12,5950618496148325.0,9401070271923970.0
3.3100000000000005,714863055051018.9,3.122590229289894e+16,2403644828838.8696,2725429859179.971,16763368782525.29,474957458740726.25,1.1722370475027444e+16,1.8291818860609184e+16
4.641000000000001,700656596587049.2,4.762226584907659e+16,2355877171558.612,4209482791231.0767,25891747395823.234,733636105544866.2,1.8095579376617444e+16,2.8059936662968576e+16
6.105100000000002,693827290891192.0,6.5679311274784296e+16,2332914380054.5747,5843209262613.546,35941091997424.58,1018477093804101.1,2.511282322541178e+16,3.881006644903721e+16
7.7156100000000025,689862801232355.9,8.555327332010293e+16,2319584217733.3184,7640579237059.42,46997433911722.89,1331939228434572.0,3.2834787339793884e+16,5.063972635327555e+16
9.487171000000004,687300080980407.8,1.0742128815498155e+17,2310967351185.6187,9617406340413.848,59158168797920.36,1676807814260293.0,4.1330067780761336e+16,6.365602593649028e+16
11.435888100000005,685525216049261.8,1.3148017389227411e+17,2304999561750.5127,11791228847763.611,72531330327120.98,2056175439795642.0,5.067477389030557e+16,7.797707178738685e+16
13.579476910000007,684236556017794.8,1.5794729938053814e+17,2300666583000.7456,14181378929192.387,87236022775932.48,2473455638020420.0,6.0952884361212856e+16,9.373300475699902e+16
15.937424601000009,683269024782968.9,1.8706218450889965e+17,2297413364646.055,16809113780088.918,103403235599558.42,2932407592878799.5,7.225685828927598e+16,1.1106713983921747e+17
18.53116706110001,682524922268655.8,2.19088493354998e+17,2294911400888.4023,19697778947870.875,121176857703261.61,3437166825645373.5,8.468838762032635e+16,1.301372444387057e+17
21.384283767210015,681942884335157.8,2.543163231334151e+17,2292954361528.4727,22872994682470.68,140714835349745.14,3992280354208046.0,9.835925673874382e+16,1.5111696237173434e+17
24.522712143931017,681482541533748.8,2.930647653493213e+17,2291406508712.6753,26362862468128.016,162190456638437.1,4602745930249109.0,1.1339230018825005e+17,1.741973919636725e+17
27.97498335832412,681116343550570.4,3.3568474273522784e+17,2290175207522.96,30198191159967.45,185793759510864.6,5274055371495239.0,1.2992245897575474e+17,1.99588829918548e+17
31.772481694156536,680824931506043.2,3.8256213770151386e+17,2289195365841.2524,34412743051992.293,211733065889676.9,6012242186292786.0,1.4809794005353674e+17,2.2752269552587072e+17
35.949729863572195,680594385956115.5,4.3412123471394195e+17,2288420181055.3115,39043500580050.09,240236646994934.88,6823933781259095.0,1.6808148570718774e+17,2.5825365227178256e+17
40.544702849929415,680414521744367.8,4.908285035590666e+17,2287815406685.936,44130954504215.61,271554525887867.3,7716408600783699.0,1.9005176086719235e+17,2.9206194627354746e+17
45.59917313492236,680277794359651.4,5.531967541679073e+17,2287355675134.0635,49719414427597.17,305960423535728.94,8697658589384891.0,2.1420486726239142e+17,3.292559833281325e+17
51.1590904484146,680178577696862.4,6.217896970907414e+17,2287022069230.761,55857342432375.39,343753854419305.75,9776457402390784.0,2.407559940265817e+17,3.7017516886515085e+17
57.27499949325607,680112675155779.8,6.972269471049156e+17,2286800478360.267,62597710459933.65,385262376989714.94,1.096243482039589e+16,2.699412149264001e+17,4.1519303779503456e+17
64.00249944258168,680076981769265.8,7.801895109179461e+17,2286680462403.141,69998381827760.27,430844003113639.3,1.22661578495658e+16,3.020194428198951e+17,4.647207042013112e+17
71.40274938683986,680069246722715.2,8.714258035646077e+17,2286654453233.7954,78122516951148.48,480889768969207.5,1.3699219013162514e+16,3.372745522739315e+17,5.1921066409041696e+17
79.54302432552385,680087904236953.5,9.717582419234286e+17,2286717186082.7715,87039002907143.77,535826467579975.4,1.5274332358994846e+16,3.7601768144096326e+17,5.791609880315583e+17
88.49732675807624,680131952057054.8,1.0820904678117711e+18,2286865290968.4287,96822905921782.73,596119540186372.5,1.7005437721711112e+16,4.1858972428425395e+17,6.451199445423505e+17
98.34705943388387,680200863799859.0,1.2034152573643507e+18,2287096997975.2295,107555945155392.14,662276119812244.1,1.8907813786343224e+16,4.6536402399507936e+17,7.17691099557164e+17
109.18176537727226,680294525880578.9,1.3368231778529871e+18,2287411925176.0083,119326985276376.33,734848215521966.0,2.099820049817737e+16,5.167492779024199e+17,7.975389423137876e+17
121.09994191499949,680413192648135.4,1.4835120577518141e+18,2287810927779.568,132232544218969.61,814436019787821.2,2.3294931351261896e+16,5.731926632566273e+17,8.85395093576343e+17
134.20993610649944,680557455291968.0,1.6447973406681341e+18,2288295993583.029,146377311178011.2,901691313876080.0,2.581807606040732e+16,6.351831918780916e+17,9.820651583532932e+17
