t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2739484664630522.5,2744616094171678.0,5131429541157.082,0.0,0.0,0.0,0.0,0.0
2.1,4192236288598784.0,4230424342935120.5,7852631598969.473,3896447939.8561273,20546865524.666603,463879377558.7568,10297707349614.63,19549392696731.184
3.3100000000000005,5346281140674969.0,5437376958109215.0,10014315117533.662,10432813836.139687,55014592094.88679,1242151209053.515,27567464922468.93,52206438779260.87
4.641000000000001,6363266574367703.0,6527135099944686.0,11919267663629.615,19567551029.013626,103184100231.35333,2330002505103.4473,51703453068851.016,97793050688154.34
6.105100000000002,7302680961905209.0,7560710094075615.0,13678919069358.979,31478213114.008472,165991674688.27,3748734557905.406,83179152820136.31,157224855835195.53
7.7156100000000025,8193625317793411.0,8569484205331395.0,15347779502606.168,46447427692.88233,244927678175.09222,5532203750911.885,122746396767589.78,231941132410992.38
9.487171000000004,9052602621072824.0,9572812646722504.0,16956761293588.908,64833698648.206406,341882586275.4834,7723362061915.844,171358813232336.56,323764372776923.56
11.435888100000005,9889814260427478.0,1.0584269235275228e+16,18524973034784.26,87062809331.36873,459101655135.7261,10373252292436.148,230149637397658.12,434860947658393.6
13.579476910000007,1.0711888196466488e+16,1.1614372877279094e+16,20064829800690.29,113626486747.26778,599177877836.9844,13540871517647.373,300428744513338.7,567737430616365.2
15.937424601000009,1.1523229183753818e+16,1.26719581344889e+16,21584582297649.504,145084274178.6595,765061859469.1188,17293421498648.238,383688237237940.6,725252563567182.6
18.53116706110001,1.2326754330536068e+16,1.3764942276864006e+16,23089694667342.742,182067074914.7061,960080504123.8347,21706764208493.637,481612535471257.2,910636804401801.9
21.384283767210015,1.3124325154707926e+16,1.4900794563520884e+16,24583653786292.605,225281691823.58188,1187960952859.3982,26866003375198.168,596091179201239.9,1127515329805553.8
24.522712143931017,1.3917018132715042e+16,1.6086846601048782e+16,26068476040563.65,275516031999.87213,1452858028230.2427,32866154188801.113,729233462122701.1,1379932001921433.8
27.97498335832412,1.4705303846702124e+16,1.733051204648805e+16,27545042892497.65,333644789083.5154,1759384197004.6528,39812880740147.77,883384406629845.0,1672372840537355.5
31.772481694156536,1.54891709380007e+16,1.8639451032124956e+16,29013333062252.047,400635458206.2398,2112641286163.6501,47823286278425.13,1061141735105555.5,2009788462933640.8
35.949729863572195,1.6268213864704238e+16,2.002169825176781e+16,30472586909581.973,477554517725.8969,2518253077768.5693,57026739477005.05,1265373483417068.8,2397615769664410.0
40.544702849929415,1.7041694617923144e+16,2.1485765236899824e+16,31921422036858.344,565573553045.4615,2982397598052.7686,67565713527703.56,1499235796950744.8,2841799715310233.5
