t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1976514448352050.0,1977141135747345.2,626687395293.8195,0.0,0.0,0.0,0.0,0.0
2.1,3037684462465245.5,3038648095254813.0,963149323236.332,369466.25117731135,1220855.2460360315,13695873.759209858,193911818.0588834,274268318.1849152
3.3100000000000005,3891974097809040.5,3893209414797524.0,1234016322845.0823,993708.2994386425,3283585.319847004,36842217.14728555,521625446.9397387,737920681.1989372
4.641000000000001,4655839999582472.0,4657318664723064.0,1476212946261.2136,1872910.7153134248,6188800.117645235,69451733.3118701,983320865.4938644,1391360012.5845373
6.105100000000002,5372733149054336.0,5374440632329436.0,1703516063020.5276,3029014.7926490344,10009001.914186744,112345205.37228118,1590619054.1954503,2251209791.3729177
7.7156100000000025,6064504187469047.0,6066432931220354.0,1922853789005.9636,4495381.481304956,14854427.80981008,166769088.5490518,2361167695.791464,3342675685.38908
9.487171000000004,6744136790715132.0,6746283410328323.0,2138342818549.3032,6314478.1285208585,20865405.855507325,234310576.96280715,3317438662.7229934,4697865508.429013
11.435888100000005,7420250705746110.0,7422614617768197.0,2352716188381.7256,8537579.95231544,28211368.604875848,316887533.11786485,4486585348.303361,6355611880.76977
13.579476910000007,8099044325739148.0,8101626992614005.0,2567939203970.932,11225242.637689456,37092414.7398156,416767259.3657397,5900708235.565624,8361877737.821829
15.937424601000009,8785237121854056.0,8788041596685488.0,2785508253453.473,14448159.48478098,47742141.393218696,536599858.76902825,7597326878.063862,10770460919.287893
18.53116706110001,9482549203768966.0,9485579828650686.0,3006602860409.9946,18288230.14290089,60431175.62320937,679459860.8697441,9619968734.924438,13643873321.973604
21.384283767210015,1.0193932472326838e+16,1.0197194651625196e+16,3232158974720.3745,22839719.02205675,75471002.20869276,848891692.9475487,12018812305.954544,17054308938.85134
24.522712143931017,1.0921650631993194e+16,1.0925150632655924e+16,3462894341873.188,28210381.485355165,93217684.97627153,1048954589.2323567,14851322209.63159,21084616003.434174
27.97498335832412,1.1667260648624714e+16,1.1671005396094648e+16,3699302623852.9146,34522422.8602515,114075035.69641092,1284262054.7342877,18182807128.963715,25829179420.665295
