t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2044462445176390.5,2045241361850040.5,778916673647.7137,0.0,0.0,0.0,0.0,0.0
2.1,3142112186751469.5,3143309370294409.5,1197108590392.8323,47160.119285477354,163551.19190357206,1972655.7368845819,29308842.110405825,43460336.699674055
3.3100000000000005,4025770157497086.5,4027304131246450.0,1533772105765.4124,126843.49295911903,439892.94369737693,5306565.293836943,78842153.0430549,116928159.0274237
4.641000000000001,4815896143165824.0,4817731324345164.0,1834801011780.2688,239076.2527575579,829115.8812779615,10003632.982149271,148628255.38736656,220467470.6981059
6.105100000000002,5557434936873892.0,5559552870678240.0,2117318757132.2651,386662.3380090155,1340944.0601626725,16182173.332268456,240425012.98283714,356712432.19417036
7.7156100000000025,6272988867323278.0,6275379717036659.0,2389936568813.3384,573864.4139950253,1990160.3931533908,24021843.440614447,356901658.51776874,529657029.51710385
9.487171000000004,6975989811815733.0,6978648866852608.0,2657771837413.5986,806109.1131692517,2795584.427692619,33751426.856508076,501457296.57291025,744389048.9788678
11.435888100000005,7675359359914496.0,7678285319279894.0,2924223585802.256,1089949.8832751217,3779943.5027033533,45647417.53712259,678199850.7560483,1007062439.3935963
13.579476910000007,8377523094418084.0,8380717117695170.0,3191739886961.9053,1433129.281467723,4970088.783074885,60036799.19632689,891987320.2585208,1324962786.3146322
15.937424601000009,9087394276551004.0,9090859409855092.0,3462192636691.977,1844692.4076591644,6397388.643666403,77302010.30079737,1148501477.2902627,1706621814.4417717
18.53116706110001,9808883535217014.0,9812624331580918.0,3737071739319.2617,2335130.9675686834,8098228.275635881,97887249.27328424,1454341438.0277932,2161962561.2246475
21.384283767210015,1.0545155996984564e+16,1.0549178234984798e+16,4017583071244.7627,2916544.3645341326,10114568.347056486,122305565.51371227,1817128870.1619303,2702463412.6819544
24.522712143931017,1.1298734267560032e+16,1.1303044709465236e+16,4304687715696.676,3602804.2041983795,12494515.498225726,151146183.30486506,2245616628.929266,3341329374.7242618
27.97498335832412,1.207149775434531e+16,1.207610390428216e+16,4599101704647.302,4409706.316835225,15292849.547514167,185081412.09787083,2749791229.123747,4093657020.035862
31.772481694156536,1.2864611284306744e+16,1.2869521119464572e+16,4901268823073.356,5355092.173469388,18571444.554913387,224872404.70554897,3340958197.6062994,4976577612.277945
35.949729863572195,1.3678411042953746e+16,1.3683632701499322e+16,5211317153062.415,6458920.770273362,22399518.11028961,271372992.0471718,4031798863.3872547,6009362232.730527
40.544702849929415,1.451227499499112e+16,1.4517816414686372e+16,5529009705623.193,7743273.309435429,26853647.56121029,325530875.593165,4836387922.228904,7213473912.110375
45.59917313492236,1.5364503747889614e+16,1.5370372259274016e+16,5853699031129.546,9232276.247973334,32017503.142879795,388385593.8765264,5770163121.22134,8612554759.904016
51.1590904484146,1.6232234477701346e+16,1.6238436364305242e+16,6184294426097.915,10951932.972579157,37981264.225871354,461062874.5979208,6849841308.282487,10232340395.631342
57.27499949325607,1.7111405061573396e+16,1.7117945106154754e+16,6519248268133.756,12929859.826704677,44840703.86079067,544765211.3326168,8093278471.5913725,12100499015.566183
64.00249944258168,1.799677902751515e+16,1.800366006735909e+16,6856565521544.809,15194928.058929821,52695947.061921485,640758746.7441266,9519275002.532846,14246397796.997414
71.40274938683986,1.888203569214286e+16,1.8889258208141668e+16,7193838078814.127,17776819.540965904,61649930.04844363,750356805.4203743,11147331294.403069,16700805107.436146
79.54302432552385,1.975992489947876e+16,1.976748666351283e+16,7528303714319.905,20705511.3053811,71806612.63718817,874900720.0411837,12997363249.234953,19495543615.6915
88.49732675807624,2.0622482375011056e+16,2.0630378178671716e+16,7856928131758.904,24010712.68216737,83269026.25273578,1015738961.2428336,15089392701.760595,22663117509.213055
98.34705943388387,2.146129943433533e+16,2.1469520919701256e+16,8176507720023.392,27721289.321569633,96137276.46282588,1174206026.9380448,17443234370.591908,26236346945.88092
109.18176537727226,2.2267838770492548e+16,2.22763743805941e+16,8483789864513.534,31864720.100560095,110506659.5563858,1351603049.590717,20078208395.437153,30248054234.370056
121.09994191499949,2.3033785415425616e+16,2.3042620477972784e+16,8775606659365.728,36466644.11052273,126466091.52287988,1549182571.4512153,23012914799.37408,34730857663.89721
134.20993610649944,2.3751418241402652e+16,2.376053519388533e+16,9049016445153.998,41550562.77432843,144097075.01688766,1768140301.7228,26265111603.334248,39717137972.85356
148.6309297171494,2.441398267551477e+16,2.442336143253709e+16,9301445808745.516,47137763.048356295,163473433.0382197,2009616756.6198597,29851739601.43872,45239245989.06834
164.49402268886433,2.5016040433924668e+16,2.5025658888519876e+16,9530822827936.938,53247518.001402885,184662004.54466173,2274711339.60367,33789131702.844967,51330014666.86461
181.94342495775078,2.5553768314543652e+16,2.5563602954637508e+16,9735690907939.217,59897598.14111014,207724417.72419718,2564510526.435895,38093431504.49356,58023621927.6197
201.13776745352587,2.6025176869466372e+16,2.6035203480319216e+16,9915292093810.383,67105090.100526474,232719931.03053248,2880130886.781398,42781284147.2938,65357519005.995834
222.25154419887846,2.643022238834858e+16,2.644041679702603e+16,10069609731241.732,74887470.31271383,259709149.10766393,3222771824.937354,47870406615.21624,73371171181.89151
245.47669861876633,2.6770792766054228e+16,2.6781131588060816e+16,10199363087924.305,83263829.00975409,288758279.06730896,3593782366.9159684,53380902030.48926,82112212115.16162
271.024368480643,2.705055944119024e+16,2.7061020770591664e+16,10305950939789.479,92256086.64085145,319943341.23185974,3994724512.901348,59335982059.99148,91635555565.36449
299.1268053287073,2.727470244944471e+16,2.7285266448001444e+16,10391346820600.547,101890012.66609657,353353704.21795726,4427433885.724089,65762921519.14608,102006137008.70021
330.03948586157804,2.7449531681868156e+16,2.746018102646573e+16,10457954725768.35,112195846.19557188,389094237.2786056,4894065928.005096,72693743750.8124,113300772037.83192
364.0434344477359,2.7582041755978424e+16,2.759276191841799e+16,10508439523433.121,123208343.74741177,427285475.9091768,5397120736.510824,80165588967.7737,125609712639.51599
401.44777789250946,2.7679447520744536e+16,2.769022687169143e+16,10545549987284.916,134966139.01399565,468061401.5159489,5939441311.019877,88220688041.80855,139037802782.64316
442.5925556817604,2.7748749724239908e+16,2.775957947194207e+16,10571953321009.873,147510385.36252582,511564733.62584716,6524183365.432861,96905914225.33134,153705208481.8001
487.8518112499365,2.779637474375808e+16,2.780724873496391e+16,10590097899671.283,160882747.0538568,557939963.4665245,7154758654.067611,106271941756.11174,169747783049.17242
537.6369923749302,2.7827919316514188e+16,2.7838833739030656e+16,10602116015089.055,175122888.47613224,607324646.6722522,7834757116.8555765,116372090026.82487,187317206670.4822
592.4006916124232,2.784801353515811e+16,2.7858966566851316e+16,10609771678732.48,190265662.2877159,659839651.811777,8567855190.886697,127260962341.89082,206581091634.1562
652.6407607736655,2.786029681093533e+16,2.7871288258283204e+16,10614451463969.902,206338205.81027508,715579090.7266123,9357717839.7918,138992991322.8403,227723257479.35312
718.9048368510321,2.786748603501152e+16,2.7878516996674604e+16,10617190474744.111,223357121.74542993,774600541.2980596,10207900208.79559,151620978636.2087,250944351844.4322
791.7953205361354,2.787150576294686e+16,2.788257834249065e+16,10618721944344.572,241325858.6939035,836915963.1215695,11121751866.178825,165194672980.1642,276462932771.77765
871.9748525897489,2.787364806858145e+16,2.7884765148194468e+16,10619538137879.809,260232341.50729185,902483479.5924778,12102323259.968788,179759380812.8006,304517055296.87537
960.1723378487239,2.7874733925533456e+16,2.7885899001792056e+16,10619951836751.744,280046853.7345599,971200034.2490773,13152271275.232016,195354563584.98492,335366340093.1884
1057.1895716335964,2.787525625341509e+16,2.7886473328441236e+16,10620150837600.852,300720159.15437114,1042894876.2600002,14273759324.985308,212012353685.0874,369294460497.69244
1163.9085287969563,2.7875494244382504e+16,2.7886767761640076e+16,10620241509391.96,322181869.4352241,1117323899.47904,15468347485.672426,229755922463.91434,406611972444.74506
1281.299381676652,2.787559681986967e+16,2.788693163291295e+16,10620280589459.797,344339111.88428664,1194165022.2046936,16736869583.173222,248597654421.59848,447659425671.3766
1410.4293198443174,2.7875638653766096e+16,2.7887040017519004e+16,10620296527687.893,367075609.9363867,1273014998.3196208,18079296362.815956,268537114711.18042,492810723477.91144
1552.4722518287492,2.7875654882832916e+16,2.7887128459335144e+16,10620302710773.6,390251343.57725495,1353388239.638003,19494586422.82652,289558834916.0633,542476730504.53467
1708.7194770116243,2.787566099370934e+16,2.788721286683269e+16,10620305038946.47,413702994.78226817,1434718360.6808074,20980529094.954903,311629979245.20374,597109154675.0302
1880.5914247127869,2.7875663368521704e+16,2.7887300064394396e+16,10620305943722.363,437245396.5381312,1516363203.8687801,22533585772.042458,334697987684.3596,657204746899.447
2069.6505671840655,2.7875664461615836e+16,2.788739297319794e+16,10620306360178.523,460674189.0842897,1597614051.3434083,24148738321.76639,358688324417.78516,723309870913.036
2277.615623902472,2.7875665151504036e+16,2.7887492966950304e+16,10620306623017.895,483769841.53969854,1677709571.932763,25819355247.618546,383502489865.8342,796025498715.0625
2506.3771862927197,2.787566572935849e+16,2.7887600864618456e+16,10620306843173.713,506303119.7149707,1755854783.475751,27537088164.284897,409016482997.58655,876012687749.1129
2758.0149049219917,2.7875666283080344e+16,2.7887717319756276e+16,10620307054135.305,528041971.37426585,1831244930.8498147,29291812828.814354,435079925446.9791,963998596644.6545
3034.816395414191,2.787566683515639e+16,2.788784296507927e+16,10620307264469.873,548759660.8800217,1903093696.8474042,31071630162.438736,461516076689.25415,1060783098244.905
3339.2980349556105,2.787566738835141e+16,2.7887978466705004e+16,10620307475230.727,568243823.1839973,1970664601.337602,32862943047.669796,488122974730.6019,1167246052104.8784
3674.227838451172,2.7875667939711708e+16,2.7888124548856956e+16,10620307685292.596,586305936.3075938,2033303851.7448719,34650623752.51403,514675922909.3182,1284355303523.35
