t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2964866754128039.5,2973420487024615.5,8553732896572.062,0.0,0.0,0.0,0.0,0.0
2.1,2560652955939234.5,6621416117492889.0,7387563865330.484,390231465744.67365,2305390994268.169,61575189176638.234,1487638313103057.0,2501466472948584.0
3.3100000000000005,2469682706511995.5,1.0704631910808872e+16,7125111711667.401,790223615394.7108,4668455190498.339,124706886157587.95,3013883291971446.5,5083775235650282.0
4.641000000000001,2433721603314495.5,1.5218962321812046e+16,7021362739256.507,1227151565730.6096,7249733881506.627,193680797033932.9,4680768379125911.0,7895293294151221.0
6.105100000000002,2415066805028124.5,2.0195415117444932e+16,6967543023691.642,1707028536457.429,10084755058850.389,269451622040602.4,6511693355245914.0,1.098044400851133e+16
7.7156100000000025,2403873707443294.0,2.567556588302042e+16,6935250561054.134,2234577022589.5195,13201421331420.898,352770628217906.0,8524901345410513.0,1.4371648953033634e+16
9.487171000000004,2396523191077327.0,3.1707553410095276e+16,6914044072960.687,2814639217568.5903,16628343006820.008,444409118044662.2,1.073906362717851e+16,1.810120044749753e+16
11.435888100000005,2391393510777428.0,3.834530954052394e+16,6899244771128.718,3452443238024.9707,20396411134527.33,545200861051020.4,1.3174340378653314e+16,2.2203626690898424e+16
13.579476910000007,2387656304165331.0,4.564862089162396e+16,6888462802612.729,4153701032970.203,24539376147491.75,656057942566473.2,1.5852774786235704e+16,2.67165503186734e+16
15.937424601000009,2384847018064887.5,5.368349152831393e+16,6880357916014.59,4924672379578.461,29094226171727.77,777981312168005.6,1.8798552144627172e+16,3.168121179698649e+16
18.53116706110001,2382686230797118.5,6.252265553498539e+16,6874123970439.364,5772222716888.027,34101528972485.38,912070442636467.9,2.203823498030312e+16,3.714291600558894e+16
21.384283767210015,2380996503236440.0,7.224619035290211e+16,6869249048050.168,6703882248258.432,39605781450371.125,1059533296264243.2,2.560100456375256e+16,4.3151477076902104e+16
24.522712143931017,2379660205427703.5,8.294221496300266e+16,6865393782462.79,7727908811175.127,45655781461752.31,1221697017695066.2,2.9518919478178744e+16,4.976168917764584e+16
27.97498335832412,2378596614656508.5,9.470766965741682e+16,6862325285917.5,8853355596875.938,52305028373168.91,1400019552526485.0,3.3827196278133804e+16,5.7033836502843816e+16
