t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3805481240629705.0,3849035389865378.5,43554149235680.42,0.0,0.0,0.0,0.0,0.0
2.1,5848235652167133.0,5915579209043650.0,66933648469332.0,43163686.79720677,366095537.0355688,15563668283.147074,266061921144.2975,127873558520.87308
3.3100000000000005,7492524502216679.0,7579367202480549.0,85752675813152.61,116115006.17076224,984820140.9725779,41816287094.08018,707323333044.6166,339783895440.8272
4.641000000000001,8962537924752109.0,9067155709321648.0,102577107905900.12,218898131.27246425,1856549577.2569423,78780128857.18156,1324357929571.515,635463157511.2653
6.105100000000002,1.0341912651574262e+16,1.0463563227453526e+16,118364173530516.45,354104945.49394596,3003267043.5913215,127393180823.36476,2133100335343.5845,1022551460570.9385
7.7156100000000025,1.16726936948564e+16,1.1811152501062076e+16,133595081049049.4,525670555.45791954,4458347234.964123,189075189858.89612,3157243717353.983,1512422231611.0513
9.487171000000004,1.2979854163795506e+16,1.3135228662112266e+16,148555649630370.03,738606538.0395623,6264294277.524064,265633213213.7344,4426771833598.035,2119440738766.2092
11.435888100000005,1.4279976387676088e+16,1.4452619535932886e+16,163435665344928.1,998971118.830031,8472488933.593206,359251796436.69763,5977845462681.188,2860914192690.4736
13.579476910000007,1.5585018743711338e+16,1.5775486218785074e+16,178371992785354.1,1313932871.609647,11143728899.53491,472516636673.49884,7853215858746.058,3757292131136.756
15.937424601000009,1.6904184851088806e+16,1.711321474084068e+16,193469968130135.3,1691886435.255748,14349210241.082808,608457000064.77,10102935656674.6,4832487868288.977
18.53116706110001,1.8244944861050864e+16,1.8473450363416452e+16,208815087884575.56,2142606578.649863,18171834048.690815,770602079464.5398,12785291492795.406,6114206468142.157
21.384283767210015,1.9613636040643116e+16,1.9862706279886956e+16,224479882606522.4,2677436756.466107,22707805602.86949,963049973837.6609,15967930499298.941,7633990921752.416
24.522712143931017,2.1015837909511676e+16,2.12867434875995e+16,240528210373832.06,3309512616.2279887,28068529944.62413,1190549492931.9487,19729158116479.453,9426282062054.23
27.97498335832412,2.2456619822186324e+16,2.2750819637886924e+16,257018090377941.38,4054023348.043218,34382828340.27507,1458595796340.0906,24159354792133.277,11525337882527.666
31.772481694156536,2.3940713228877004e+16,2.425985887780684e+16,274003674450928.75,4928515392.253018,41799513852.03621,1773541301812.3035,29362387140290.203,13959318007547.688
35.949729863572195,2.5472635739512708e+16,2.581857173742678e+16,291536666965183.3,5953243836.762413,50490371057.64179,2142723286701.602,35456776320581.27,16743387726693.445
40.544702849929415,2.7056778563505228e+16,2.743154161233362e+16,309667325546521.0,7151576666.640502,60653583383.03943,2574609076617.6875,42576271430256.85,19877037615028.324
45.59917313492236,2.869746228303058e+16,2.910328677154914e+16,328445099336993.8,8550456700.49385,72517648555.03557,3078959054725.4253,50869453787305.02,23349908234247.387
51.1590904484146,3.039896717576931e+16,3.0838301356186228e+16,347918975947598.7,10180926850.098795,86345829325.38376,3667007585271.7954,60498173438603.805,27153496689237.047
57.27499949325607,3.216554437402122e+16,3.264107416921728e+16,368137609059684.7,12078725231.52013,102441194080.65968,4351662107185.7646,71634991267304.0,31291012842612.668
64.00249944258168,3.4001406356192948e+16,3.451607970374529e+16,389149209472128.0,14284954571.793678,121152284255.28366,5147720091485.646,84460220598038.11,35780760151919.96
71.40274938683986,3.5910685261979132e+16,3.646773202776099e+16,411001067891982.94,16846824222.991976,142879393546.31107,6072101965508.664,99159430015820.03,40654439690850.0
79.54302432552385,3.789734297008403e+16,3.8500289607112616e+16,433738525666523.56,19818454200.23904,168081368718.7401,7144096007171.997,115922242252334.34,45953873279613.836
88.49732675807624,3.9965018332364056e+16,4.061769895757084e+16,457403226308471.0,23261719937.793514,197282751221.43243,8385608863572.816,134942929969713.03,51728315593776.51
98.34705943388387,4.211680208916842e+16,4.2823368080732424e+16,482030539387064.44,27247104216.89736,231080975487.80023,9821412665559.89,156422806909125.56,58032904522427.78
109.18176537727226,4.43549377268904e+16,4.511986726266429e+16,507646136893716.2,31854509811.99369,270153230838.96326,11479376782872.426,180573960115973.75,64928054240748.94
121.09994191499949,4.668045637506208e+16,4.750856438985916e+16,534261814760698.0,37173974426.594955,315262492851.8379,13390669507275.6,207623632702860.75,72479461358944.83
134.20993610649944,4.9092764626786856e+16,4.998921293822427e+16,561870775655396.8,43306220282.00982,367262152443.79016,15589912957495.28,237818583291295.2,80758471160486.39
148.6309297171494,5.158921409070659e+16,5.255952112155276e+16,590442702751792.8,50362965831.36442,427098629907.0197,18115273853457.04,271428942053599.3,89842650591388.67
164.49402268886433,5.416468865663433e+16,5.5214738270938424e+16,619919036282489.1,58466927440.60247,495811364711.17487,21008473919054.375,308751338742274.4,99816487068158.39
181.94342495775078,5.681124855154419e+16,5.794729791845598e+16,650208900089782.4,67751444796.997,574529622544.6422,24314706679397.28,350111303028051.7,110772176047078.1
201.13776745352587,5.951786892725981e+16,6.074655588611217e+16,681186110109872.9,78359675177.00758,664465657925.5809,28082452188509.56,395865086618936.1,122810484601961.92
222.25154419887846,6.227030564446487e+16,6.359865663348593e+16,712687638619996.8,90443318540.56232,766903913778.9512,32363187475436.35,446401124748528.9,136041690944776.2
245.47669861876633,6.505111351012968e+16,6.6486553643461256e+16,744513823296818.4,104160858337.76822,883186133724.1874,37210997983516.305,502141358935685.0,150586606123469.56
271.024368480643,6.7839834043784936e+16,6.9390201327562104e+16,776430516492139.1,119675333346.98006,1014692520342.5088,42682103939418.35,563542608327658.5,166577687164205.22
299.1268053287073,7.0613361980904904e+16,7.228692793742459e+16,808173280088656.1,137151695692.16235,1162819409103.2917,48834325575891.125,631098127260497.2,184160252489856.0
330.03948586157804,7.334649237751322e+16,7.515199150756542e+16,839453647241950.9,156753860729.4846,1328954353901.7915,55726522643173.125,705339440400414.5,203493811552189.12
364.0434344477359,7.601264264642043e+16,7.795931321794931e+16,869967386091771.5,178641614981.75055,1514450029757.902,63418056600805.836,786838515404836.2,224753521786714.75
401.44777789250946,7.858473485861613e+16,8.068237346827608e+16,899404597560629.0,202967614278.81958,1720598913569.6597,71968337546180.0,876210320569232.9,248131787456237.4
442.5925556817604,8.1036211987265e+16,8.329524418555752e+16,927461345964140.6,229874766461.90375,1948611226815.5063,81436530604536.62,974115819008557.8,273840016722204.94
487.8518112499365,8.334214703037234e+16,8.577371600107834e+16,953852352458194.1,259494337264.5128,2199598995485.7207,91881505406288.12,1081265464214100.6,302110555294693.75
537.6369923749302,8.548038697329434e+16,8.809646177935837e+16,978324087090947.6,291945126610.2181,2474569153431.0127,103362113756593.25,1198423273804276.0,333198817132147.4
592.4006916124232,8.743265663262691e+16,9.02461608586371e+16,1000667401604394.5,327334017362.01654,2774428232469.7837,115937870620036.36,1326411556800268.2,367385634735644.25
652.6407607736655,8.91855340393727e+16,9.221049477388925e+16,1020728691974334.8,365758085264.4685,3100000225921.0596,129670088492393.47,1466116342296369.8,404979853442224.1
718.9048368510321,9.073120323702173e+16,9.398291927759034e+16,1038418513511936.0,407308272565.2084,3452057640572.3867,144623473039024.28,1618493492506602.0,446321195597766.5
791.7953205361354,9.206789596514885e+16,9.556312296200434e+16,1053716635385881.5,452074378474.09314,3831363648531.3213,160868129298456.28,1784575372705650.8,491783421438428.1
871.9748525897489,9.319995314660029e+16,9.695710222701024e+16,1066672743988167.4,500150835588.14764,4238720853782.221,178481857590606.0,1965477793268695.2,541777813873213.3
960.1723378487239,9.41374705933942e+16,9.817681594905035e+16,1077402387915767.6,551642469571.2623,4675019893724.638,197552546113414.72,2162406745003973.0,596757014259918.1
1057.1895716335964,9.489553810168533e+16,9.923942820668213e+16,1086078269530622.5,606669239565.3312,5141279408249.116,218180406981050.0,2376664243737291.5,657219236100053.0
1163.9085287969563,9.549313118001947e+16,1.0016619785744726e+17,1092917561120518.6,665368889779.7717,5638668341165.309,240479770251378.97,2609652424755039.5,723712884069741.6
1281.299381676652,9.59517616083333e+16,1.0098112116932504e+17,1098166461033238.8,727896553034.2311,6168502468312.469,264580160537912.22,2862874932467434.5,796841607931765.0
1410.4293198443174,9.62940274705173e+16,1.0170946864594413e+17,1102083599365121.8,794420645170.341,6732209563099.187,290626440197465.0,3137934680027129.5,877269825628749.1
1552.4722518287492,9.654221715902573e+16,1.0237637148751645e+17,1104924061359698.0,865114839354.0272,7331261412062.618,318777907016459.2,3436527226020295.5,965728757842615.2
1708.7194770116243,9.67171107403357e+16,1.0300560232819301e+17,1106925669532671.2,940146429649.8674,7967075290786.619,349206364105269.25,3760429305168618.0,1063023027330330.1
1880.5914247127869,9.683708707336502e+16,1.0361865997032603e+17,1108298765023708.5,1019661873221.3569,8640891569212.328,382093305631668.3,4111482383632352.0,1170037889230928.2
2069.6505671840655,9.691759304530699e+16,1.0423421559172427e+17,1109220133244831.9,1103770631636.4995,9353636917563.3,417626451257108.75,4491571383023445.0,1287747171342734.5
2277.615623902472,9.697097338438005e+16,1.0486791948981528e+17,1109831056197731.8,1192528543594.9216,10105783533164.596,455995889630898.44,4902598833472147.0,1417222014057558.8
2506.3771862927197,9.70066081791499e+16,1.0553251538406987e+17,1110238886380993.1,1285921848059.0457,10897213853566.24,497390049360263.75,5346454626542965.0,1559640506934228.8
2758.0149049219917,9.703127066806584e+16,1.0623817397037466e+17,1110521141610867.8,1383852701648.6628,11727097897860.496,541991618034496.94,5824981269171570.0,1716298322892477.5
3034.816395414191,9.704960514905358e+16,1.069929440824447e+17,1110730974571915.4,1486126708402.8613,12593787625749.535,589973406684406.8,6339934184603807.0,1888620453196918.0
3339.2980349556105,9.706463293833842e+16,1.0780322756340747e+17,1110902963377723.6,1592442722278.5435,13494730526384.963,641494045264911.8,6892936294124073.0,2078174149053402.5
3674.227838451172,9.707821704750602e+16,1.0867420673174624e+17,1111058429670762.0,1702385076722.6519,14426403754254.18,696693324614060.0,7485425960217805.0,2286683180906587.5
4042.6506222962894,9.709144507111195e+16,1.096101825489678e+17,1111209820663878.8,1815418463192.639,15384270702504.78,755686986570847.1,8118597445775892.0,2516043535679398.0
4447.915684525919,9.71049166746921e+16,1.1061480916806258e+17,1111363999359771.6,1930885880288.6162,16362763595554.75,818560803850800.5,8793333355323685.0,2768340685360222.0
4893.707252978511,9.711894180741266e+16,1.1169123111648896e+17,1111524513038970.0,2048010323981.9788,17355297788518.623,885363869979139.9,9510129041183242.0,3045868576762199.0
5384.077978276362,9.713366660922069e+16,1.1284214113301872e+17,1111693034231687.4,2165901093294.913,18354325185574.453,956101118579999.9,1.026900963385256e+16,3351150510855021.5
