t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2009788581989240.0,2010486324916216.0,697742926973.054,0.0,0.0,0.0,0.0,0.0
2.1,3088822895755412.5,3089895249501677.5,1072353746266.3606,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,3957494489013842.5,3958868421470982.5,1373932457141.0947,0.0,0.0,0.0,0.0,0.0
4.641000000000001,4734220351601081.0,4735863941759016.0,1643590157927.5374,0.0,0.0,0.0,0.0,0.0
6.105100000000002,5463183003597810.0,5465079669393245.0,1896665795423.829,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,6166601236686890.0,6168742109805366.0,2140873118475.8853,0.0,0.0,0.0,0.0,0.0
9.487171000000004,6857678338825552.0,6860059134768381.0,2380795942824.903,0.0,0.0,0.0,0.0,0.0
11.435888100000005,7545182182128937.0,7547801660359633.0,2619478230702.9697,0.0,0.0,0.0,0.0,0.0
13.579476910000007,8235423097848320.0,8238282208602507.0,2859110754202.964,0.0,0.0,0.0,0.0,0.0
15.937424601000009,8933216770316180.0,8936318135701532.0,3101365385353.972,0.0,0.0,0.0,0.0,0.0
18.53116706110001,9642378833692362.0,9645726400498726.0,3347566806387.6147,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.0365968944225662e+16,1.0369567721470506e+16,3598777244853.792,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.1106382025785962e+16,1.1110237853937504e+16,3855828151542.996,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.186533814689779e+16,1.1869457463583914e+16,4119316686088.5566,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.2643805747324188e+16,1.264819532638758e+16,4389579063391.3506,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.3441887950493218e+16,1.3446554601577686e+16,4666651084480.572,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.4258700067672086e+16,1.4263650293281482e+16,4950225609397.481,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.509226405020604e+16,1.5097503666120018e+16,5239615913978.58,0.0,0.0,0.0,0.0,0.0
51.1590904484146,1.5939441186306798e+16,1.594497491863089e+16,5533732324084.334,0.0,0.0,0.0,0.0,0.0
57.27499949325607,1.6795918124630292e+16,1.6801749201993698e+16,5831077363407.109,0.0,0.0,0.0,0.0,0.0
64.00249944258168,1.7656254566815296e+16,1.7662384329126302e+16,6129762311027.6875,0.0,0.0,0.0,0.0,0.0
71.40274938683986,1.851399499453091e+16,1.8520422540520876e+16,6427545989971.225,0.0,0.0,0.0,0.0,0.0
79.54302432552385,1.9361842351284704e+16,1.936856424634942e+16,6721895064730.195,0.0,0.0,0.0,0.0,0.0
88.49732675807624,2.0191888696362956e+16,2.0198898760480916e+16,7010064117922.086,0.0,0.0,0.0,0.0,0.0
98.34705943388387,2.0995895853036388e+16,2.1003185046119904e+16,7289193083557.679,0.0,0.0,0.0,0.0,0.0
109.18176537727226,2.1765617057422976e+16,2.177317347633755e+16,7556418914587.821,0.0,0.0,0.0,0.0,0.0
