t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2044462445176390.5,2045241361850040.5,778916673647.7137,0.0,0.0,0.0,0.0,0.0
2.1,3142107901019547.5,3143312503221485.5,1197106957578.3225,4716005.493948808,16355096.879168341,197265304.59972623,2930880212.674998,4346027745.059581
3.3100000000000005,4025758627952382.0,4027312559969166.0,1533767713141.6716,12684312.959762566,43989168.37297131,530655009.5158805,7884192721.888625,11692782434.379644
4.641000000000001,4815874406383688.0,4817747215697590.0,1834792730316.6396,23907517.343755282,82911213.86459701,1000358782.7642777,14862758448.749817,22046647620.060917
6.105100000000002,5557399770941668.0,5559578580634414.0,2117305359317.1465,38665989.08096592,134093557.42328759,1618207093.0406559,24042349152.37468,35671017639.10582
7.7156100000000025,6272936658200018.0,6275417888573642.0,2389916677738.7627,57385963.68615432,199014382.78512257,2402164350.0332294,35689868787.712166,52965262398.91767
9.487171000000004,6975916446247217.0,6978702508730704.0,2657743885977.0903,80610063.37884232,279555502.4303993,3375107187.978028,50145202247.92941,74438122523.98378
11.435888100000005,7675260121868343.0,7678357883362216.0,2924185777249.806,108993578.8173218,377989462.59497404,4564682731.375344,67819108149.96951,100704942693.08774
13.579476910000007,8377392557043477.0,8380812582652883.0,3191690153725.904,143310694.64868605,497001133.3261987,6003586366.795172,89197342067.96257,132494215439.78503
15.937424601000009,9087226187391048.0,9090982377288696.0,3462128596658.4214,184465828.0170575,639727030.1473043,7730058038.384711,114848023245.71628,170659026857.10022
18.53116706110001,9808670696436062.0,9812780141468366.0,3736990650195.805,233508028.93046102,809805254.0990027,9788512516.608465,145430987956.16467,216191568364.00052
21.384283767210015,1.0544890146559154e+16,1.0549373109510412e+16,4017481785295.827,291647082.31717324,1011431333.0950512,12230248197.787058,181708305764.7766,270239533552.8672
24.522712143931017,1.129840597192667e+16,1.130328593680523e+16,4304562638843.57,360269950.2366964,1249415242.8190746,15114179142.88635,224555137911.97897,334123237476.18976
27.97498335832412,1.2071096327360422e+16,1.2076400075923046e+16,4598948765592.956,440955964.9606334,1529234095.5755715,18507525714.49102,274969978704.1653,409352102571.00354
31.772481694156536,1.2864124750684888e+16,1.286988243524384e+16,4901083459372.693,535488961.00564504,1857074213.4298942,22486389983.622456,334083184645.15265,497638961793.50574
