t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3805481240629705.0,3849035389865378.5,43554149235680.42,0.0,0.0,0.0,0.0,0.0
2.1,4104650196757596.0,6989187789249421.0,46978138126928.22,302948984237.2205,2569469129963.7983,109188673824778.05,1852920970102028.0,872577392323900.2
3.3100000000000005,4182586924755061.0,1.0300443687905112e+16,47870122056227.67,648194027649.4993,5497647732427.358,233544047367243.03,3945219607255496.5,1885077144710991.8
4.641000000000001,4213879609994684.5,1.390066465427984e+16,48228267119604.35,1029184285033.6842,8729008938070.442,370826692578087.6,6256184785494166.0,3001787105870226.0
6.105100000000002,4228401586490983.0,1.7844365732757968e+16,48394471623993.89,1447795945497.3545,12279467002731.973,521724278606437.9,8800863295210336.0,4231254837877979.0
7.7156100000000025,4235881994827306.0,2.2174596530790972e+16,48480085264280.42,1907595920513.7478,16179271307877.479,687517991226469.8,1.1599779198387342e+16,5584850393857264.0
9.487171000000004,4240089464203775.5,2.6933550658369336e+16,48528240002041.48,2412782902159.3213,20464031302363.035,869723205851261.5,1.4677522595231646e+16,7074810338876101.0
11.435888100000005,4242642716789958.0,3.2165734116982028e+16,48557462148047.72,2967984846638.6064,25172998476421.42,1070015893084977.9,1.8061820862344732e+16,8714556199291181.0
13.579476910000007,4244302452269341.5,3.791928867381434e+16,48576457938652.1,3578259227397.805,30349067988638.402,1290231476108406.0,2.1783355392936484e+16,1.0518895567345462e+16
15.937424601000009,4245454302993319.0,4.424677790016106e+16,48589640954951.555,4249135616122.3022,36039139552267.46,1532379825677168.2,2.5875896681271012e+16,1.2504169174096284e+16
18.53116706110001,4246306970484442.0,5.120581110181967e+16,48599399797888.67,4986668538145.061,42294565621181.56,1798664571273674.5,3.037656550123154e+16,1.4688393424872854e+16
21.384283767210015,4246980036530064.0,5.885963237494841e+16,48607103088722.23,5797494223795.092,49171632699108.72,2091504207437988.8,3.532615470692908e+16,1.7091417194039706e+16
24.522712143931017,4247545614172081.5,6.727772518263834e+16,48613576166248.26,6688890809525.969,56732071951124.32,2413554742682411.0,4.076949275074163e+16,1.9735097536115304e+16
27.97498335832412,4248049314900620.0,7.653645621111541e+16,48619341057343.12,7668842672984.5,65043604904156.984,2767734118616658.5,4.675584516047122e+16,2.2643495828492536e+16
31.772481694156536,4248521367587230.0,8.6719772279988e+16,48624743733768.92,8746109688293.369,74180530899132.1,3157248702305875.0,5.3339355218770904e+16,2.5843095607002708e+16
35.949729863572195,4248982791195591.5,9.79199602121769e+16,48630024759225.85,9930302116628.691,84224362358266.27,3585622152901511.5,6.057952690749635e+16,2.9363043671349372e+16
40.544702849929415,4249448964277357.5,1.1023847815773925e+17,48635360142469.34,11231961777797.154,95264513345141.11,4056726956774285.5,6.854175398680877e+16,3.323541641461347e+16
45.59917313492236,4249931767087381.0,1.2378686653052035e+17,48640885853969.61,12662650104535.455,107399046523720.23,4574818926657711.0,7.729789956557414e+16,3.749551368871923e+16
51.1590904484146,4250440912513242.0,1.38687746897867e+17,48646713058497.8,14235043656540.307,120735483414088.92,5144574969733902.0,8.692693091503168e+16,4.218218286045895e+16
57.27499949325607,4250984801437922.0,1.550759176209788e+17,48652937904819.87,15963037656622.428,135391682719854.8,5771134445216772.0,9.75156146596556e+16,4.733817605638791e+16
64.00249944258168,4251571091772193.0,1.7309955566836205e+17,48659648038314.266,17861858099313.23,151496791401016.22,6460144452118903.0,1.0915927787345515e+17,5.301054395347694e+16
71.40274938683986,4252207091249346.0,1.9292153476635334e+17,48666927096542.76,19948182966846.773,169192273036728.88,7217809411350067.0,1.2196264102393086e+17,5.9251069856722984e+16
