t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6001589538975889.0,7389411629985778.0,1387822091009903.8,0.0,0.0,0.0,0.0,0.0
2.1,2663950809185657.0,2.0754906004932892e+16,615981125298384.0,61050272992688.42,924260626747618.9,4495614935123588.5,9989348795266832.0,2004699440318105.5
3.1,2404466814790941.5,3.3658965976038704e+16,555959501824335.56,105189438746471.45,1589918480266066.0,7728784693859693.0,1.7714409579146536e+16,3560237467404674.0
4.2,2345858160840574.0,4.80412346172081e+16,542404506104766.25,156372474991442.12,2362106623074180.5,1.1232800696592752e+16,2.614162091885645e+16,5260071236747949.0
5.41,2324655431361628.5,6.392625543070287e+16,537500615704545.8,213541557917093.03,3224950923286667.0,1.509793944890058e+16,3.5397937930681624e+16,7129729522850744.0
6.7410000000000005,2314529259709602.5,8.142959713604011e+16,535158496941629.3,276765024099842.6,4179342581699070.0,1.9369756035475588e+16,4.556759060071781e+16,9186455137396610.0
8.205100000000002,2308777692398003.0,1.007003283178663e+17,533828164734788.4,346463111163869.25,5231581447348607.0,2.408932378066895e+16,5.6741419401122664e+16,1.1448934720429506e+16
9.815610000000003,2305129851026509.5,1.2190931230201072e+17,532984408815293.4,423208258088885.25,6390284998539903.0,2.929914870569354e+16,6.902054368860029e+16,1.3938012391246244e+16
11.587171000000005,2302641463135132.0,1.45247168474215e+17,532408830795021.6,507669829226242.5,7665545103121077.0,3.5045144886261044e+16,8.251694897382995e+16,1.667680938784697e+16
13.535888100000006,2300857115938149.5,1.709247966779867e+17,531996097014901.2,600600236765369.8,9068714221189132.0,4.137776751221291e+16,9.735402174277723e+16,1.9690839752089508e+16
15.679476910000009,2299532034714821.5,1.991748109750495e+17,531689591922712.2,702834365522800.4,1.0612394226427092e+16,4.8352851795860184e+16,1.136673307804758e+17,2.3008178180126076e+16
18.037424601000012,2298523598739147.5,2.3025343068069395e+17,531456327427375.9,815294043564134.5,1.2310502540372478e+16,5.603231265170317e+16,1.3160566127744696e+17,2.665968024144131e+16
20.631167061100015,2297743427199794.5,2.6444269211956218e+17,531275860903360.5,938994924532153.1,1.417837532272257e+16,6.448477876011577e+16,1.5133227455001053e+17,3.0679249274077844e+16
23.48428376721002,2297134052610565.5,3.020529427071851e+17,531134899921048.94,1075054885323737.6,1.623289389962184e+16,7.37862121705376e+16,1.7302636788923053e+17,3.510414490993917e+16
