t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2157760910393501.0,2158863022669161.0,1102112275666.4915,0.0,0.0,0.0,0.0,0.0
2.1,3316228686928343.5,3317937602845496.5,1693818944229.5344,6962389.800803804,26081900.660013378,353152853.4772313,5665616949.6082535,9045158843.583323
3.3100000000000005,4248840801487025.0,4251051581570297.0,2170166080332.3342,18726813.073418375,70152758.14677726,950019401.7201775,15240949134.251461,24334154833.164413
4.641000000000001,5082731872848136.0,5085404533215744.0,2596089803752.211,35297636.278661326,132228930.02244279,1790957272.8599644,28731745614.42974,45880334403.91035
6.105100000000002,5865336856026464.0,5868456552452096.0,2995818305768.458,57089458.296101496,213863550.6499005,2897168761.590225,46478153691.54861,74231844395.68452
7.7156100000000025,6620510212044146.0,6624075667017101.0,3381535648618.0254,84732442.92922328,317417284.7056231,4300844867.375847,68996599809.90399,110219729931.2427
9.487171000000004,7362428715333294.0,7366447653471671.0,3760482855345.531,119028892.79104462,445895648.11706203,6042981648.511651,96944760504.58138,154902616353.67914
11.435888100000005,8100512149153436.0,8104999236028888.0,4137471236705.033,160947918.8904518,602929039.6684805,8173133037.783643,131117594329.20802,209561034434.23233
13.579476910000007,8841554434314733.0,8846530326374759.0,4515970900520.239,211634947.1457048,792808353.2432151,10749922229.846205,172455536622.0917,275711257347.6024
15.937424601000009,9590772035275308.0,9596263005353272.0,4898646242465.27,272429108.0253264,1020550120.8963084,13841960770.87772,222059224747.13635,355129670750.33374
18.53116706110001,1.0352359064585972e+16,1.0358396962729184e+16,5287639474825.573,344885779.85242367,1291980961.7855682,17529039053.803055,281208563562.90643,449884198996.60065
21.384283767210015,1.112978363149742e+16,1.1136406057356412e+16,5684721991422.266,430802699.5366337,1613835394.6862533,21903510335.812496,351384879373.1047,562370839725.3297
24.522712143931017,1.1925927849774494e+16,1.1933178462045218e+16,6091365878898.52,532248123.6195758,1993861330.8145509,27071794374.85597,434294976918.88055,695353511063.6521
27.97498335832412,1.2743120465938494e+16,1.2751049375554744e+16,6508760582134.515,651589146.3846511,2440926154.7095404,33155908166.546436,531895618047.465,852004992602.5742
31.772481694156536,1.3583090158918402e+16,1.359175436217253e+16,6937789051300.037,791517769.8454714,2965114383.208298,40294905696.87149,646416532794.8833,1035946132169.3741
35.949729863572195,1.4446861510533368e+16,1.4456325323813604e+16,7378974607112.224,955071893.5088387,3577806293.301022,48646087271.75445,780379732474.0312,1251279975190.7385
40.544702849929415,1.5334615971830808e+16,1.5344951434970878e+16,7832409927169.425,1145648209.3471131,4291726226.1501083,58385829910.69559,936612749447.7235,1502617259087.6765
45.59917313492236,1.624554191994834e+16,1.6256829141712368e+16,8297680460104.018,1367004128.132022,5120949801.704108,69709897491.35875,1118253543948.0303,1795089908571.6248
51.1590904484146,1.7177698228072348e+16,1.7190025654983478e+16,8773794741779.954,1623246317.5241084,6080860979.98201,82833112325.30412,1328745187246.9897,2134349762505.057
57.27499949325607,1.8127913462466544e+16,1.814137806019567e+16,9259132908606.629,1918804125.5429893,7188052502.028446,97988304861.79507,1571818992435.5378,2526550666627.465
64.00249944258168,1.909173808368232e+16,1.910644542762606e+16,9751422283610.893,2258387004.2196584,8460166394.68684,115424500647.65683,1851465445039.8833,2978313161056.361
71.40274938683986,2.006346096798212e+16,2.007952524599071e+16,10247745815113.979,2646925981.8471804,9915674720.76317,135404350721.47743,2171893040490.275,3496672201563.013
79.54302432552385,2.1036195532812828e+16,2.1053739468512644e+16,10744586066814.803,3089500270.1118927,11573604644.088137,158200863952.4323,2537475974059.0317,4089009690064.8896
88.49732675807624,2.20020357660455e+16,2.2021190476748564e+16,11237904912361.293,3591251308.7306056,13453216435.478369,184093561363.30273,2952692613401.4565,4762975148212.363
98.34705943388387,2.2952278864463396e+16,2.2973183674569708e+16,11723257251673.617,4157288037.1701093,15573648615.757477,213364248160.30582,3422057893188.7134,5526399776644.45
109.18176537727226,2.3877708619248864e+16,2.390051085955198e+16,12195935754772.549,4792588978.468654,17953551157.746655,246292691392.2348,3950054243210.705,6387211473625.986
121.09994191499949,2.476893132768579e+16,2.4793786163749884e+16,12651142434207.445,5501908731.5690365,20610735203.791832,283152595766.6582,4541067330183.3545,7353361060041.825
