t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4248314655661473.5,4339062565351880.5,90747909690407.83,0.0,0.0,0.0,0.0,0.0
2.1,6524636526642230.0,6670005778477087.0,139372001320735.05,983681411.3004757,9810068359.665512,439521959796.2619,4234527810331.004,1312406994212.855
3.3100000000000005,8353511792540084.0,8547867668064512.0,178438270901341.4,2644493018.972111,26371658571.22873,1176518174739.4243,11183330157878.129,3528740138858.7656
4.641000000000001,9985207501403070.0,1.0228253728816538e+16,213292633381530.0,4981856513.444387,49679084897.5386,2211056200547.6436,20832410042964.137,6655466846989.778
6.105100000000002,1.1512853951815564e+16,1.1806632138751716e+16,245924424078160.16,8052825329.43057,80301317227.96533,3568641040308.07,33417870966779.86,10778896708345.967
7.7156100000000025,1.2983043149383606e+16,1.3331105419437278e+16,277328884212602.56,11944432170.195621,119106206786.68182,5287844136359.355,49292190908915.516,16022300156851.408
9.487171000000004,1.4423224439372948e+16,1.4830355596821018e+16,308092353126326.06,16767399754.59343,167197797630.83655,7417617823491.375,68899333524683.37,22537887776180.555
11.435888100000005,1.585139890484391e+16,1.632354099002295e+16,338599348034319.2,22655206878.926254,225907022828.05975,10016925106303.08,92771520251461.7,30505729557218.867
13.579476910000007,1.7280320785430246e+16,1.7824593781535002e+16,369122309529502.7,29765222761.754547,296803017894.9304,13155262281367.107,121533801732708.44,40135054320506.52
15.937424601000009,1.8719576945030228e+16,1.934435609137979e+16,399866020599965.2,38280945306.79674,381715438928.16327,16913661770454.055,155912722287065.94,51666745307907.38
18.53116706110001,2.0176717424835556e+16,2.0891750772358596e+16,430991756108273.4,48415010239.16165,482764465774.21124,21386033690443.383,196747833869928.38,65376544378372.734
21.384283767210015,2.165791462313457e+16,2.247447353132008e+16,462631363379912.6,60412857655.54419,602397359400.2739,26680799190049.945,245005641958247.34,81578293440204.42
24.522712143931017,2.3168370485101896e+16,2.4099428214426228e+16,494895960094092.9,74557039084.91603,743431405320.7401,32922811232935.62,301795952344065.94,100625017208855.95
27.97498335832412,2.4712586070841148e+16,2.5773015642315172e+16,527881692474364.6,91172215246.01567,909103744518.0681,40255591070386.67,368390960417129.94,122901051552419.83
31.772481694156536,2.6294566259851976e+16,2.750133489904859e+16,561674107959224.2,110630985317.9526,1103129498935.9282,48843957045832.35,446247992487553.44,148788821219654.94
35.949729863572195,2.791801729639216e+16,2.92903303673153e+16,596352374979371.2,133360834203.95685,1329771054559.7263,58877200880590.95,537036852792879.9,178583510381551.1
40.544702849929415,2.958657027412458e+16,3.11459042474399e+16,631994056849143.4,159852601415.5677,1593922533997.9988,70573018722639.39,642667777303038.5,212345345305087.22
45.59917313492236,3.1303979838394236e+16,3.307400669081506e+16,668679356251054.0,190670591373.2427,1901210643396.6235,84182198941431.77,765296022558108.6,249777393435440.88
51.1590904484146,3.307414480285429e+16,3.5080711062947984e+16,706491555486087.9,226463551201.68753,2258104123905.1646,99993478278252.12,907249897865477.4,290346760788799.2
57.27499949325607,3.4900938836930228e+16,3.717227860936708e+16,745513399460588.8,267975846206.23846,2672025064745.165,118337972099678.27,1070854679169434.2,333693720796187.6
64.00249944258168,3.678816955921208e+16,3.935521390298779e+16,785826221507520.8,316060600687.852,3151479707673.857,139593966955172.97,1258231340051778.8,379925274952830.2
71.40274938683986,3.87398182139392e+16,4.163630922629844e+16,827515062761755.9,371697088299.00757,3706231519956.6777,164193104689655.12,1471182730219913.2,429522186079630.44
79.54302432552385,4.0760234562317464e+16,4.4022672235101384e+16,870672834738882.2,436011190950.13965,4347504624490.2915,192626942929119.12,1711215097820565.5,483139281480031.0
