t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3675938732058570.0,3710611865695486.0,34673133636920.73,0.0,0.0,0.0,0.0,0.0
2.1,5423604025389206.0,5806109068199178.0,51157882121845.055,32079618479.819504,258666083185.80405,10470162415692.027,204864914330478.72,115721338240278.48
3.3100000000000005,6675031413437363.0,7582806223730235.0,62961895829675.17,82900630412.73293,668440543300.7299,27034574233334.875,524102023546605.0,292924975509553.2
4.641000000000001,7668639371805364.0,9257065850209536.0,72334044305261.3,150096348923.51227,1210242073498.05,48927846559064.02,943458322404914.6,522345926712534.3
6.105100000000002,8493843833515037.0,1.0914291677780696e+16,80117737716589.89,233062400517.18344,1879199125057.62,75959355443920.58,1459983827973367.8,802274661606197.4
7.7156100000000025,9195601766231044.0,1.2601999287041418e+16,86737029778330.39,331860210137.00024,2675808288273.4556,108155063509911.64,2074824415766960.2,1133673343256701.8
9.487171000000004,9800472281603518.0,1.4352869645706212e+16,92442437585812.12,446907885956.8138,3603442010757.0806,145657293349925.16,2791331736207677.0,1518915547062565.5
11.435888100000005,1.0325933751413098e+16,1.6192943113389526e+16,97398824725621.52,578864860835.6146,4667418500828.815,188687385873554.72,3614362123468109.5,1961314744547457.0
13.579476910000007,1.0784447811620084e+16,1.8145223218404456e+16,101723734737394.7,728585246549.3953,5874625630114.115,237530656828522.62,4549990121906883.0,2464927682434970.0
15.937424601000009,1.1185471685668556e+16,2.023152012609945e+16,105506372227932.77,897101343210.7146,7233387965869.658,292531162208192.5,5605404135515911.0,3034476281169707.5
18.53116706110001,1.1536544090418398e+16,2.2473516807224412e+16,108817845612539.23,1085622445830.7887,8753457141775.475,354091467840650.56,6788896019084098.0,3675328304681145.5
21.384283767210015,1.1843907076862658e+16,2.48934576601512e+16,111717032590550.6,1295542232946.8625,10446071428078.385,422675257306640.75,8109905401567435.0,4393511278162876.5
24.522712143931017,1.211287716288148e+16,2.7514642309418844e+16,114254080833514.1,1528451316022.4807,12324056917480.75,498811679333154.6,9579099045362946.0,5195747832774213.0
27.97498335832412,1.234807363193569e+16,3.0361816207607936e+16,116472561399653.72,1786153061154.9524,14401955100989.738,583100832434608.5,1.1208474434174018e+16,6089506639501759.0
31.772481694156536,1.2553562664229402e+16,3.3461507713358356e+16,118410828242871.08,2070681609053.0513,16696168173783.031,676220048968205.4,1.3011481381406594e+16,7083065940728485.0
35.949729863572195,1.2732951050694458e+16,3.6842340514683944e+16,120102902164391.75,2384321507460.749,19225117347007.99,778930800246498.1,1.500315815168914e+16,8185588171035000.0
40.544702849929415,1.2889449678407266e+16,4.053533931583777e+16,121579069634883.2,2729628690325.893,22009412022242.027,892086150321984.2,1.7200280365348216e+16,9407205011412768.0
45.59917313492236,1.3025919115212128e+16,4.4574240660479064e+16,122866312768099.47,3109452756810.1074,25072029449373.71,1016638760265207.0,1.962152222403074e+16,1.0759112765996716e+16
51.1590904484146,1.314490482935516e+16,4.899581730759521e+16,123988641527148.39,3526960650836.5923,28438505678814.992,1153649497008019.0,2.22876305357816e+16,1.2253678337593696e+16
