t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1776835851595048.2,1777151752911878.0,315901316829.0454,0.0,0.0,0.0,0.0,0.0
2.1,2730732936048428.5,2731340375119888.0,485493427845.7175,171255040.29303172,485976938.6703948,4339025507.613286,52767246745.03582,64182139387.88564
3.3100000000000005,3498600196224131.0,3499550261436958.0,622011540512.5076,460556338.65843296,1306938238.3218734,11671133543.632792,141933496568.30536,172681547626.14764
4.641000000000001,4185129780084747.0,4186492303304580.0,744068734479.271,867943866.0961304,2462997344.66467,21999433700.501186,267536571614.75525,325587538831.46674
6.105100000000002,4829377711049872.0,4831236797620762.0,858608728883.433,1403529750.362761,3982849849.3969765,35582791856.15763,432724557952.9825,526784112583.80774
7.7156100000000025,5450976076254853.0,5453430447371284.0,969121886723.0498,2082699345.4307067,5910155384.632656,52814519945.12051,642280538959.3267,782161316084.4335
9.487171000000004,6061573895035794.0,6064738506727635.0,1077679271845.0758,2925027614.936502,8300462605.01728,74195211854.53325,902292245768.1442,1099219472129.0576
11.435888100000005,6668871033667483.0,6672879315783531.0,1185649833346.1963,3954118559.626556,11220753526.421713,100329028762.24356,1220106868440.6628,1487021513419.2917
13.579476910000007,7278338636150970.0,7283345182951301.0,1294006278699.399,5197779747.659492,14749938798.422407,131928564437.46463,1604390197967.7678,1956274040679.7869
15.937424601000009,7894026663612651.0,7900210318036783.0,1403468645120.7637,6688335632.362842,18979746819.172493,169823341441.85147,2065229913867.7832,2519464441242.9214
18.53116706110001,8518943510707559.0,8526510799995540.0,1514571791071.6777,8462978630.693554,24015720005.732628,214969404602.19348,2614252208685.939,3191017185000.4595
21.384283767210015,9155207976198858.0,9164396839392208.0,1627692414912.1924,10564081896.440449,29978102365.275604,268458111699.21906,3264728647181.5996,3987441835281.3403
24.522712143931017,9804073230011778.0,9815156948640364.0,1743053315978.1235,13039405848.189053,37002425572.024445,331522427499.3366,4031652665795.5537,4927448387884.318
27.97498335832412,1.046588388644959e+16,1.0479175099366028e+16,1860715762692.2957,15942138575.253849,45239623635.94171,405539230870.489,4931767593725.075,6032008566930.879
