t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3943678829116083.0,3998832012949716.0,55153183833629.13,0.0,0.0,0.0,0.0,0.0
2.1,6057505358153321.0,6146968473584986.0,84715414718095.56,562384608.7361884,5025879884.938812,221886854966.96844,3205410953893.681,1314814640206.2979
3.3100000000000005,7756409654070435.0,7877495556774381.0,108474887048121.33,1512063132.0030649,13512573489.73338,595449396590.1276,8494062930782.686,3506478691859.4795
4.641000000000001,9272717976293382.0,9425985855335266.0,129680726150547.64,2848856356.860891,25458500193.41949,1120725644490.353,15866238049633.754,6571881840687.651
6.105100000000002,1.0692925641338352e+16,1.0880420030493464e+16,149542582742621.72,4605576027.721389,41156888224.91929,1810701807788.5447,25506776678215.76,10588565462236.332
7.7156100000000025,1.2060342688628194e+16,1.228512399940065e+16,168666154562438.5,6832233906.737944,61054655122.73638,2685085455277.7437,37690772189381.805,15671411676320.39
9.487171000000004,1.3400520882727534e+16,1.3666524045170036e+16,187408787120238.75,9592464496.254345,85720446663.22351,3768927323632.8784,52765435183061.76,21964699904391.992
11.435888100000005,1.4730252044263668e+16,1.5042267846776318e+16,206005316748193.4,12963012871.44249,115840062378.8589,5092434719491.487,71148041003111.86,29641206966561.535
13.579476910000007,1.606146825273538e+16,1.642518505905475e+16,224622615535990.88,17034409709.52784,152222488522.90182,6691247178482.151,93329918899030.44,38903767807639.125
15.937424601000009,1.7403172735595732e+16,1.7825255759794904e+16,243386595112711.0,21912283455.851254,195811623921.35486,8606961973324.74,119883706932658.27,49988036273079.81
18.53116706110001,1.876249048178361e+16,1.9250689231033788e+16,262396899640525.03,27719121092.82944,247702014264.27576,10887837191262.52,151472937830961.28,63165653452066.87
21.384283767210015,2.0145282875032896e+16,2.0708561538754476e+16,281735501558280.7,34596416676.751915,309158051355.1582,13589649766215.234,188863648601032.38,78746109327956.98
24.522712143931017,2.15565326622465e+16,2.220521635459636e+16,301472085426513.9,42707208020.84259,381636640856.22955,16776710074886.836,232937977041194.84,97072575958360.86
27.97498335832412,2.3000609409352772e+16,2.3746530736669336e+16,321667760373886.6,52239050918.38288,466813780222.84064,20523054665082.277,284709828618863.06,118501630827526.92
31.772481694156536,2.4481482211724764e+16,2.533810011317847e+16,342378034893979.2,63407533948.56218,566615968051.626,24913860304916.91,345342476993624.8,143353505759222.56
35.949729863572195,2.600291227868784e+16,2.69853730374588e+16,363655510176941.2,76460467289.26265,683257636861.0883,30047131816230.31,416166509877052.9,171831888796627.28
40.544702849929415,2.7568609632605556e+16,2.869375361717132e+16,385552071558985.3,91682806670.94978,819285152276.9736,36035676042980.49,498692537274148.6,203952731730731.75
45.59917313492236,2.918229803300203e+16,3.046868213778477e+16,408119796436830.44,109402185888.3412,977626238460.1907,43009279015679.87,594607831652113.5,239560169253610.88
51.1590904484146,3.084767052531687e+16,3.2315699462697356e+16,431410332487806.2,129994883602.83286,1161643259541.6497,51116970367569.17,705747048295343.9,278462948086640.75
57.27499949325607,3.256832229072234e+16,3.4240496760796604e+16,455473958400630.2,153892393735.2907,1375191859223.9133,60529405161150.34,834040067310575.2,320601954949000.9
64.00249944258168,3.434776100328945e+16,3.624894819388857e+16,480359728551198.44,181589100778.82886,1622689430683.1409,71441539604823.33,981454298426617.1,366127345484926.56
71.40274938683986,3.618948208100736e+16,3.834712021594901e+16,506116525232657.56,213651354206.19778,1909196034154.1118,84075688543650.86,1149950678160411.2,415372395616575.6
79.54302432552385,3.809701988551543e+16,4.054124749986581e+16,532793774527049.25,250727788057.17084,2240506371069.703,98684867363299.86,1341465774538117.8,468791963762877.44
88.49732675807624,4.007390843666282e+16,4.283766307418069e+16,560440896743846.0,293560500758.01495,2623249361814.938,115556247693188.81,1557925153047668.5,526915530170549.5
98.34705943388387,4.212353217473062e+16,4.524267007654331e+16,589105219204400.2,342996645806.6664,3064991307464.817,135014570414549.52,1801286021484187.5,590324102756250.6
109.18176537727226,4.4248873489223224e+16,4.776234552356254e+16,618828445371413.4,399999910780.58105,3574337973488.777,157425376181543.4,2073600403707043.8,659643471194972.8
121.09994191499949,4.6452174166620824e+16,5.0402273059761784e+16,649641920228652.0,465661247541.4005,4161029921384.2363,183197910430440.56,2377086400575587.0,735545970737474.0
134.20993610649944,4.873451896213606e+16,5.3167211459952664e+16,681560806668737.5,541207930672.02167,4836022869197.716,212787480915544.66,2714203202676335.5,818763776756102.2
148.6309297171494,5.109545583717442e+16,5.606071658072854e+16,714578774786491.1,628011027868.4735,5611553878349.518,246697461347104.06,3087679377055259.5,910065565459121.9
164.49402268886433,5.353246963129541e+16,5.908474643780656e+16,748660641497095.0,727588058670.8151,6501164581897.484,285479845715568.06,3500596337601195.5,1010311229056575.8
181.94342495775078,5.6040630609498536e+16,6.223928644064767e+16,783737455913897.8,841602945074.404,7519700337330.684,329735368512243.8,3956392286293438.5,1120429417147104.4
201.13776745352587,5.861224339055445e+16,6.552203593575173e+16,819701590077246.2,971860266341.6106,8683258638179.127,380112187758543.25,4458889067282848.5,1241434581174114.5
222.25154419887846,6.1236615028295384e+16,6.8928195629194456e+16,856403496064861.0,1120294047668.427,10009088908376.186,437303408484286.0,5012307465498234.0,1374436847895476.0
245.47669861876633,6.3899958052120024e+16,7.245038950088262e+16,893650350501921.1,1288950575377.5007,11515439207899.436,502043420416827.44,5621280731569850.0,1520652556490754.8
271.024368480643,6.658544989186693e+16,7.607874603603054e+16,931206886073753.1,1479965192037.6392,13221349493695.305,575103183070265.4,6290869123868672.0,1681415636465222.2
299.1268053287073,6.927346139918018e+16,7.980115390683171e+16,968798587789972.2,1695533437979.725,15146394758600.836,657284705821495.9,7026577320482745.0,1858189965360780.2
330.03948586157804,7.194195880414589e+16,8.360369806991398e+16,1006117314644585.9,1937877425002.6738,17310385985732.598,749415092795260.0,7834375748840217.0,2052582846077247.2
364.0434344477359,7.456707579960824e+16,8.747127404905352e+16,1042829300379926.9,2209208966143.3345,19733042515411.098,852340653943096.4,8720726296780966.0,2266359746859577.5
401.44777789250946,7.712384491524906e+16,9.138837035584805e+16,1078585381751908.0,2511691725966.243,22433655980877.65,966921723689659.6,9692612533205014.0,2501460454245416.0
442.5925556817604,7.958706874698354e+16,9.534000032980754e+16,1113033182478379.1,2847405433861.0547,25430772851057.273,1094028968555935.8,1.075757445268982e+16,2760016800814955.0
487.8518112499365,8.19323008575882e+16,9.931275396465549e+16,1145830830732655.0,3218315892085.0024,28741928705419.574,1234542085282064.5,1.1923747801538656e+16,3044372144916387.5
537.6369923749302,8.413689296606557e+16,1.0329592710366165e+17,1176661603485477.8,3626254926536.059,32383471026621.215,1389351858477056.0,1.319990815200704e+16,3357102797673311.5
592.4006916124232,8.618105036387398e+16,1.0728267056572742e+17,1205248685733560.5,4072914352567.197,36370506593119.0,1559366519148914.5,1.4595519963675268e+16,3701041612350186.0
