t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3333434500519202.0,3351729361711353.0,18294861192158.418,0.0,0.0,0.0,0.0,0.0
2.1,5123073715981280.0,5151190631921478.0,28116915940191.2,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,6563827019428794.0,6599851203978417.0,36024184549633.05,0.0,0.0,0.0,0.0,0.0
4.641000000000001,7852084106777064.0,7895178617141064.0,43094510363989.016,0.0,0.0,0.0,0.0,0.0
6.105100000000002,9061123620064330.0,9110853687591956.0,49730067527639.23,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,1.0227797962248748e+16,1.0283931074814176e+16,56133112565425.74,0.0,0.0,0.0,0.0,0.0
9.487171000000004,1.1374010859192112e+16,1.1436434718585446e+16,62423859393347.44,0.0,0.0,0.0,0.0,0.0
11.435888100000005,1.2514321715847536e+16,1.2583003930044266e+16,68682214196729.21,0.0,0.0,0.0,0.0,0.0
13.579476910000007,1.3659245641479718e+16,1.3734211528390268e+16,74965886910573.86,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.4816891448579926e+16,1.4898210829605082e+16,81319381025182.77,0.0,0.0,0.0,0.0,0.0
18.53116706110001,1.5993857009022386e+16,1.6081635916578534e+16,87778907556130.05,0.0,0.0,0.0,0.0,0.0
21.384283767210015,1.7195755858953522e+16,1.7290131134154888e+16,94375275201349.0,0.0,0.0,0.0,0.0,0.0
24.522712143931017,1.8427545299034736e+16,1.8528680990081376e+16,101135691046668.52,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.969374026780791e+16,1.980182520216713e+16,108084934359283.42,0.0,0.0,0.0,0.0,0.0
31.772481694156536,2.099855707683249e+16,2.111380322227174e+16,115246145439242.19,0.0,0.0,0.0,0.0,0.0
35.949729863572195,2.2346010296849604e+16,2.2468651654195944e+16,122641357346342.56,0.0,0.0,0.0,0.0,0.0
40.544702849929415,2.373997393065432e+16,2.387026576227271e+16,130291831618344.55,0.0,0.0,0.0,0.0,0.0
45.59917313492236,2.518420988472515e+16,2.532242809923774e+16,138218214512650.48,0.0,0.0,0.0,0.0,0.0
51.1590904484146,2.6682360840190492e+16,2.6828801338051344e+16,146440497860884.88,0.0,0.0,0.0,0.0,0.0
57.27499949325607,2.823790059440646e+16,2.8392878340919084e+16,154977746512600.3,0.0,0.0,0.0,0.0,0.0
64.00249944258168,2.985403325091199e+16,3.0017880795962124e+16,163847545050110.12,0.0,0.0,0.0,0.0,0.0
71.40274938683986,3.153353392927508e+16,3.1706599052831564e+16,173065123556482.8,0.0,0.0,0.0,0.0,0.0
79.54302432552385,3.32785282494775e+16,3.3461170396848852e+16,182642147371340.7,0.0,0.0,0.0,0.0,0.0
