t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2608533823723230.5,2612274703608691.0,3740879885460.3955,0.0,0.0,0.0,0.0,0.0
2.1,3999057395916677.0,4021775986248650.5,5735019653608.537,2737704020.494843,13456928200.344269,273623903557.8537,5710599371197.943,10983152771390.545
3.3100000000000005,5109829034051437.0,5162679990393390.0,7327969207067.657,7344354267.636108,36100473340.13733,734118039798.5442,15319097098834.998,29426327168621.08
4.641000000000001,6094614827415346.0,6188885136812440.0,8740243385605.752,13803564159.450369,67850090803.949196,1379927640439.5984,28793287637613.58,55275197078489.414
6.105100000000002,7010276607359897.0,7158218476296535.0,10053387325182.514,22255720122.240604,109395838314.39351,2225187154513.0293,46428273917053.94,89103368981453.66
7.7156100000000025,7884898255514137.0,8100172357444209.0,11307675914771.451,32919222170.66314,161811241497.63394,3291858888902.3955,68682409463355.78,131797427199358.58
9.487171000000004,8734664710368495.0,9032690508161566.0,12526319856344.197,46071203049.16013,226458521122.63763,4607816749648.735,96137371356642.22,184481760106290.75
11.435888100000005,9569832511814314.0,9968119977989946.0,13724027978940.105,62042848657.09791,304965591348.1857,6206391157160.967,129488690552613.12,248501348046875.28
13.579476910000007,1.0397313658625292e+16,1.0915804308551746e+16,14910712729650.36,81220024281.93893,399229138064.138,8126447110136.362,169547389869136.0,325425651055186.44
15.937424601000009,1.1221950731248798e+16,1.1883381472035548e+16,16093318817753.441,104046398847.4548,511429975879.628,10412715623106.83,217246889211333.25,417062340759842.3
18.53116706110001,1.2047206540362136e+16,1.2877504055537462e+16,17276812234478.918,131028007193.02686,644055473422.9789,13116273494726.854,273652972023260.62,525476373942261.4
21.384283767210015,1.2875562193158878e+16,1.390427265136793e+16,18464751116708.277,162738773402.96243,799926702264.3959,16295124771494.22,339975818173841.2,653012098671333.5
24.522712143931017,1.3708756650203238e+16,1.4969513671504932e+16,19659629293412.965,199826726414.57315,982228988198.6111,20014858297458.69,417583545699969.1,802316932296265.8
27.97498335832412,1.4547932541738862e+16,1.6078964956712156e+16,20863085399471.098,243020692071.5072,1194544803878.8718,24349361326037.85,508016826982642.44,976365575769228.9
31.772481694156536,1.5393721186855476e+16,1.7238400901018592e+16,22076024800826.902,293137215751.4476,1440887794242.1877,29381566530844.23,613004104184411.2,1178483993637062.2
35.949729863572195,1.624628432987663e+16,1.845371335908942e+16,23298679448279.246,351087390562.8354,1725736337312.5906,35204202247647.83,734476790970192.4,1412372532818806.0
40.544702849929415,1.7105323164942602e+16,1.973095748087503e+16,24530620819698.594,417883167580.7161,2054064558804.8335,41920506343262.57,874583669137678.5,1682127571905383.0
45.59917313492236,1.7970063163572146e+16,2.1076369331903156e+16,25770738161670.64,494642641331.72296,2431368309788.479,49644856173089.16,1035703537024650.0,1992261026020445.2
51.1590904484146,1.8839223895366996e+16,2.249636272766049e+16,27017195210082.797,582593772164.1738,2863683461519.003,58503264285193.34,1220455114352505.0,2347716981211969.0
57.27499949325607,1.9710984733949972e+16,2.3997514619719508e+16,28267381009865.61,683076056265.743,3357594113010.897,68633694767191.78,1431703315551757.5,2753884824271437.5
64.00249944258168,2.0582958635490176e+16,2.5586550311604772e+16,29517872311612.715,797539796073.5541,3920229004773.256,80186169664481.42,1672561297763483.0,3216608567574237.5
71.40274938683986,2.1452186044986576e+16,2.72703407406044e+16,30764424833236.246,927542849017.4446,4559245538967.569,93322657816621.95,1946388153786928.0,3742192670793004.5
79.54302432552385,2.231515898368926e+16,2.905592347605223e+16,32002007804073.285,1074745011372.8694,5282802176729.366,108216766873339.42,2256782696318652.5,4337405474178787.5
88.49732675807624,2.3167881668318372e+16,3.0950556912695668e+16,33224890898831.15,1240900484754.7866,6099521412460.814,125053289060470.5,2607574384300645.0,5009482258220156.0
98.34705943388387,2.400596925114857e+16,3.296181378130725e+16,34426785840212.32,1427849132028.1843,7018446799083.319,144027678191526.03,3002812987149117.5,5766130783046673.0
109.18176537727226,2.482478131519454e+16,3.5097716216123664e+16,35601037843394.88,1637507421213.274,8048998440927.64,165345555927227.56,3446758995096727.0,6615542806199631.0
121.09994191499949,2.5619582435262384e+16,3.736691090189671e+16,36740855875299.86,1871860057096.6157,9200931867967.33,189222357101382.8,3943877017014983.0,7566415444717601.0
134.20993610649944,2.638571901284927e+16,3.977887981432392e+16,37839566251913.08,2132953300679.8218,10484305207104.84,215883226096098.47,4498834441565264.5,8627986309053599.0
148.6309297171494,2.7118799982922936e+16,4.2344180060968376e+16,38890871788121.125,2422890876446.463,11909459073901.629,245563268810661.94,5116507475408585.0,9810086112087688.0
164.49402268886433,2.781486885254681e+16,4.507470536814686e+16,39889098516531.21,2743833172916.783,13487012652046.617,278508248364048.84,5801996328078385.0,1.1123211994816176e+16
181.94342495775078,2.847055564187736e+16,4.7983961698447304e+16,40829413584386.98,3098000162441.172,15227878053953.885,314975788222602.2,6560650807415398.0,1.2578624169131242e+16
201.13776745352587,2.908319933959909e+16,5.1087350087814616e+16,41708000865460.2,3487678113651.4146,17143293323140.33,355237115093406.0,7398106946639350.0,1.4188467714180518e+16
222.25154419887846,2.9650934130770684e+16,5.4402450821320104e+16,42522184618262.945,3915229760757.064,19244872427632.355,399579337185694.75,8320334535484414.0,1.5965920531072806e+16
245.47669861876633,3.017273561441401e+16,5.794930433560777e+16,43270495765917.83,4383107150893.6763,21544668416393.043,448308213431158.94,9333694615942496.0,1.7925367620486816e+16
271.024368480643,3.0648426253143748e+16,6.175068562441352e+16,43952679711095.125,4893865944574.011,24055243717913.027,501751328778619.8,1.0445005184023564e+16,2.0082601069093996e+16
299.1268053287073,3.1078642170430308e+16,6.583237036497124e+16,44569648719990.45,5450179531343.231,26789739530457.89,560261553066926.0,1.1661612578642958e+16,2.2455044495049044e+16
330.03948586157804,3.146476593388778e+16,7.0223392434046904e+16,45123385527223.07,6054850980375.874,29761934570746.93,624220629601231.0,1.2991465404174258e+16,2.506200029530524e+16
364.0434344477359,3.180883195604534e+16,7.495629389520352e+16,45616807671781.766,6710820605738.586,32986282268139.99,694042717158410.0,1.4443187378915366e+16,2.7924917932538644e+16
401.44777789250946,3.2113412464383348e+16,8.006736984830854e+16,46053603967587.17,7421166808204.796,36477914912183.43,770177697202833.1,1.602614525699455e+16,3.106768174403986e+16
442.5925556817604,3.2381492557242704e+16,8.559691165753987e+16,46438055322258.2,8189097863870.725,40252603302386.24,853114056388948.0,1.7750507931640538e+16,3.4516917355779076e+16
487.8518112499365,3.2616342669090816e+16,9.158945293314957e+16,46774851840703.5,9017932452610.197,44326661052491.0,943381161007635.4,1.9627292953958868e+16,3.830231670374643e+16
537.6369923749302,3.2821395901169756e+16,9.809402316993648e+16,47068916906145.48,9911066933078.596,48716783751562.555,1041550751547181.1,2.1668396925980812e+16,4.245698282364797e+16
592.4006916124232,3.3000136289424092e+16,1.0516441410861861e+17,47325246946219.82,10871927647242.326,53439814541898.36,1148237497879361.8,2.3886606467036784e+16,4.701779686514301e+16
652.6407607736655,3.3156002385258564e+16,1.128594636914794e+17,47548773159075.41,11903906851445.812,58512429217054.68,1264098464653963.2,2.6295586625850456e+16,5.202581110648881e+16
718.9048368510321,3.3292308732551204e+16,1.2124336197529274e+17,47744248904337.32,13010281208891.436,63950735603659.41,1389831338931960.8,2.890984364922791e+16,5.752667298886485e+16
