t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2810460563542488.0,2816513683197713.5,6053119655230.486,0.0,0.0,0.0,0.0,0.0
2.1,4316905083914175.5,4330260999580843.0,9297672213458.174,470771599.90017956,2575357621.044249,61399101619.66105,1403877599974.1526,2589920622394.1406
3.3100000000000005,5527540688422689.0,5550327622953329.0,11905116967484.916,1265611008.2082705,6923523507.489063,165075443029.47595,3772963159136.2876,6935589826485.392
4.641000000000001,6607950880373667.0,6642654923227017.0,14232084646484.846,2384219289.0133142,13042862781.69367,311007327963.47687,7106870450025.228,13038653346804.248
6.105100000000002,7619777806238929.0,7669255394580236.0,16411338963150.541,3853877700.8992467,21082617731.223377,502774217578.52454,11487456672635.326,21051081992505.793
7.7156100000000025,8593879321710052.0,8661413327584595.0,18509340995048.5,5716208002.75018,31270480024.73823,745832207569.597,17039393072779.414,31202452911107.777
9.487171000000004,9548452352143744.0,9637822193791400.0,20565282943213.816,8024156545.398267,43896092329.38219,1047123160756.0992,23921265902390.516,43784249392385.99
11.435888100000005,1.0495446510551318e+16,1.0611008720177892e+16,22604901663386.285,10841539905.450005,59308562755.431335,1415018317050.2273,32324300662073.9,59147838881383.016
13.579476910000007,1.1443343715600862e+16,1.1590123473011762e+16,24646465355524.758,14243577730.958382,77919379802.13557,1859391332683.377,42474034352126.516,77707703413043.6
15.937424601000009,1.2398533929485428e+16,1.2582328890204296e+16,26703736602306.77,18317950074.004425,100208196471.59952,2391760627664.1094,54633562125197.234,99947375217133.83
18.53116706110001,1.3366062940308668e+16,1.3593560767121518e+16,28787582928608.5,23166218165.90576,126730602528.83263,3025480270650.094,69107875802814.01,126426990990105.64
21.384283767210015,1.4350067458563876e+16,1.4628978233568492e+16,30906913903618.184,28905550928.214123,158127569159.43787,3775972132001.809,86249111535106.75,157791744313804.25
24.522712143931017,1.5354040330995916e+16,1.5693244595236418e+16,33069252352591.82,35670739570.702896,195136469379.62704,4660997302125.014,106462635531459.77,194780571845388.7
27.97498335832412,1.6380995097255368e+16,1.6790707755187884e+16,35281088774676.93,43616496071.017624,238603651071.9175,5700966596764.306,130213932690601.64,238234449723322.03
31.772481694156536,1.7433563895294078e+16,1.792551378404627e+16,37548092208322.25,52920028087.59118,289498521777.6821,6919289662056.566,158036256245556.72,289103832086410.44
35.949729863572195,1.851404413900878e+16,1.910166881867521e+16,39875210763366.8,63783864547.22228,348929004241.0406,8342759967729.6045,190538953948588.25,348455042117950.0
40.544702849929415,1.962439927285376e+16,2.032305455810123e+16,42266673245298.336,76438872826.54419,418158039467.78204,10001968838940.941,228416307253017.97,417475738997934.2
45.59917313492236,2.076621425484875e+16,2.1593398064471096e+16,44725893274973.98,91147362097.25081,498620560586.2992,11931735868549.646,272456607192392.72,497479805363766.5
51.1590904484146,2.1940606080184132e+16,2.291619613483655e+16,47255276576403.28,108206113651.93921,591940066824.9474,14171536283082.53,323551056738318.94,589912038874104.4
57.27499949325607,2.3148092787966796e+16,2.4294597357474096e+16,49855938847148.305,127949127014.7084,699943642460.341,16765899277709.658,382701957691105.1,696352880921821.5
64.00249944258168,2.4388429794975132e+16,2.573125001026266e+16,52527353259051.86,150749831184.8816,824674049807.6597,19764746382816.71,451029540368002.9,818523151396717.8
