t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3805481240629705.0,3849035389865378.5,43554149235680.42,0.0,0.0,0.0,0.0,0.0
2.1,1531695004733984.0,1.2709412010800964e+16,17530418729304.709,1130484178841.98,9588486026268.822,408236640281437.1,7078401937248122.0,3662829039602958.0
3.1,1419057186505674.5,2.1065564641075956e+16,16241254558969.404,1999301397757.4543,16957437487275.29,721472792478792.8,1.240239579446457e+16,6487440874182843.0
4.2,1386574292293245.0,3.0331134273414156e+16,15869482351669.68,2976493531083.8374,25245557681250.484,1073679654571761.4,1.835162060361795e+16,9475168189367208.0
5.41,1371963448445764.0,4.055379812227146e+16,15702258721569.441,4058262917122.019,34420687000957.44,1463649635047091.2,2.4940077209330516e+16,1.2723926620808458e+16
6.7410000000000005,1363912319668503.8,5.181498474245118e+16,15610112123533.22,5251394581730.745,44540379207701.34,1893839586696362.0,3.220855217365389e+16,1.6283278776519386e+16
8.205100000000002,1358918907939240.2,6.42122320745751e+16,15552961618434.99,6565529938174.595,55686417782287.79,2367744002025781.5,4.021591252320523e+16,2.0191851732066012e+16
9.815610000000003,1355576482023802.2,7.785579710667944e+16,15514706933410.533,8012013150291.1455,67955030723828.34,2889476834644719.5,4.9031710668707816e+16,2.4487551370495304e+16
11.587171000000005,1353218436755604.0,9.286828855168736e+16,15487718659235.586,9603619678029.799,81454588544488.3,3463674216624363.0,5.8734310702938136e+16,2.921053926848711e+16
13.535888100000006,1351490940972071.5,1.0938524251691638e+17,15467947137098.635,11354535300825.209,96305426923350.16,4095488088778426.5,6.941075572013782e+16,3.4404379857666856e+16
15.679476910000009,1350190271153537.5,1.2755610746020251e+17,15453060715533.424,13280427133645.955,112640449780584.34,4790613431007911.0,8.115724724188517e+16,4.0116682578526e+16
18.037424601000012,1349191482377331.2,1.475454743651672e+17,15441629377627.525,15398553060085.818,130606058320259.98,5555329593065517.0,9.407984514429251e+16,4.639966190467397e+16
20.631167061100015,1348414133989236.0,1.6953449737279408e+17,15432732465558.197,17727898499432.24,150363312114297.28,6396551941507105.0,1.0829534404510378e+17,5.331066330911459e+16
23.48428376721002,1347804382583038.8,1.9372248980206442e+17,15425753731682.545,20289333062927.547,172089259105457.25,7321891166725990.0,1.2393227452493544e+17,6.091271538191996e+16
26.62271214393102,1347325042634794.8,2.2032869676605894e+17,15420267580777.254,23105785665313.98,195978422418379.75,8339719848723843.0,1.4113202501809755e+17,6.927512238093819e+16
30.074983358324126,1346949782704394.8,2.495942534988268e+17,15415972644550.17,26202437949637.23,222244442831378.7,9459246356399940.0,1.6005008632156883e+17,7.847410818472786e+16
33.87248169415654,1346659589681712.2,2.817843430639384e+17,15412651314312.652,29606936626871.125,251121882079949.66,1.0690596448263728e+16,1.808574250853965e+17,8.859352047057525e+16
38.049729863572196,1346440536210427.8,3.171905702632024e+17,15410144188747.04,33349625739126.45,282868195630710.94,1.2044903120468266e+16,2.0374199543787456e+17,9.972560320308976e+16
42.644702849929416,1346282327380738.5,3.561335711221919e+17,15408333440543.297,37463800096707.875,317765885629616.6,1.3534405372742784e+16,2.28910399885591e+17,1.1197184551731069e+17
47.69917313492236,1346177329835695.5,3.989658796698172e+17,15407131704344.14,41985981293115.65,356124846053152.5,1.517255666341705e+16,2.5658971224259798e+17,1.2544391547491522e+17
53.2590904484146,1346119908766924.0,4.4607507603381997e+17,15406474488539.828,46956217802747.57,398284912968989.9,1.6974143915167686e+16,2.8702947679346307e+17,1.4026468781116245e+17
59.37499949325606,1346105966834794.2,4.978872422379169e+17,15406314898123.523,52418410727733.54,444618633364271.94,1.895541802024137e+16,3.20503899285155e+17,1.5656937560669533e+17
66.10249944258167,1346132618824714.2,5.548707545625545e+17,15406619911071.447,58420666786985.46,495534266259951.06,2.1134236881224596e+16,3.5731424672464576e+17,1.7450677678490032e+17
73.50274938683985,1346197959648443.2,6.175404439518737e+17,15407367723073.133,65015680130322.25,551479029783281.4,2.353022211271075e+16,3.9779147435735046e+17,1.9424064744452653e+17
81.64302432552384,1346300897932252.0,6.864621587343572e+17,15408545842915.701,72261144507683.4,612942607470632.5,2.616493062127479e+16,4.42299099625277e+17,2.1595121529205258e+17
90.59732675807624,1346441036657285.2,7.622577668858717e+17,15410149726388.201,80220197219180.33,680460926245317.6,2.9062042376187148e+16,4.912363443511326e+17,2.3983684784870666e+17
100.44705943388387,1346618588262851.2,8.456106382081911e+17,15412181804620.812,88961896104385.1,754620217163089.0,3.2247565781027516e+16,5.450415678557772e+17,2.6611589168805245e+17
111.28176537727225,1346834315536109.2,9.372716501249978e+17,15414650807553.984,98561730584278.55,836061368019511.2,3.5750062156106212e+16,6.041960151735238e+17,2.9502870073042035e+17
123.19994191499948,1347089492235882.8,1.0380657643071571e+18,15417571313267.545,109102167428987.23,925484574120235.0,3.960089094228277e+16,6.692279059567839e+17,3.2683987360299296e+17
136.30993610649944,1347385879190520.5,1.1488992250200055e+18,15420963474413.645,120673231467678.64,1023654289750089.2,4.383447733682871e+16,7.407168910235423e+17,3.6184072229575014e+17
150.7309297171494,1347725712854971.2,1.2707674339205297e+18,15424852887246.697,133373120858704.28,1131404477929623.5,4.848860416930988e+16,8.19298904751933e+17,4.003519968347566e+17
166.59402268886436,1348111704191517.2,1.404763559996531e+18,15429270578810.254,147308855769013.94,1249644149671872.2,5.3604729917317896e+16,9.056714426074033e+17,4.427268934916021e+17
184.0434249577508,1348547046370782.0,1.5520879473963817e+18,15434253095072.082,162596958337857.47,1379363175860806.8,5.9228334844735416e+16,1.0005992939252805e+18,4.893543771927037e+17
203.2377674535259,1349035430250894.0,1.714058387998401e+18,15439842678081.914,179364160581730.34,1521638344736368.0,6.540929731457797e+16,1.1049207605727881e+18,5.406628523327875e+17
224.35154419887849,1349581066936165.8,1.8921213296481743e+18,15446087524155.266,197748135390693.28,1677639625411763.0,7.220230237872098e+16,1.2195543921650657e+18,5.97124220189121e+17
247.57669861876636,1350188716976693.2,2.08786409496633e+18,15453042118063.314,217898243920466.4,1848636582442911.0,7.966728477096997e+16,1.3455062679686456e+18,6.592583656412586e+17
273.124368480643,1350863725971556.2,2.303028189392311e+18,15460767640512.465,239976290444269.9,2036004867745123.2,8.786990841932312e+16,1.483877854321119e+18,7.276381210000686e+17
301.2268053287073,1351612064603501.8,2.53952378077511e+18,15469332426342.697,264157272662627.78,2241232690449016.8,9.688208438939386e+16,1.6358744613917407e+18,8.028947636338276e+17
332.13948586157807,1352440384386232.2,2.7994454343742044e+18,15478812602559.69,290630114779638.1,2465927159799989.0,1.0678253006247571e+17,1.8028143379440115e+18,8.857240898961516e+17
366.1434344477359,1353356061403668.2,3.0850891927038275e+18,15489292588930.57,319598359430703.75,2711820301264755.5,1.1765736921704989e+17,1.9861383846528486e+18,9.768931748192436e+17
403.5477778925095,1354367265360624.8,3.3989710863476224e+18,15500865888274.559,351280802257133.56,2980774611908621.0,1.2960077721302042e+17,2.1874205451739523e+18,1.0772478404152371e+18
444.69255568176044,1355483026373457.2,3.7438471652848906e+18,15513635850885.69,385912035738560.6,3274787875559707.0,1.4271567034313483e+17,2.4083788419000013e+18,1.187720956468241e+18
489.9518112499365,1356713311162207.0,4.1227351372014316e+18,15527716546556.076,423742870118119.2,3595996969052079.5,1.5711444068211197e+17,2.6508870596345743e+18,1.309341656017867e+18
539.7369923749302,1358069107167497.2,4.5389376957969336e+18,15543233727300.018,465040590151519.25,3946680313848325.5,1.7291973611465203e+17,2.9169870491721185e+18,1.4432455772652695e+18
594.5006916124232,1359562515084511.5,4.996067615863155e+18,15560325886410.262,510088999235926.2,4329258566623816.0,1.9026528442018662e+17,3.2089016052361144e+18,1.5906862558000028e+18
654.7407607736656,1361206850347015.0,5.498074682548786e+18,15579145419949.586,559188194213229.25,4746293072289372.0,2.0929675909451936e+17,3.5290478485602534e+18,1.7530478076317565e+18
721.0048368510322,1363016754123220.0,6.049274509093161e+18,15599859897105.922,612654005247547.8,5200481527195839.0,2.301726830744178e+17,3.8800510113102705e+18,1.9318590625620076e+18
793.8953205361355,1365008314402097.2,6.65437927965285e+18,15622653446032.371,670817025850858.8,5694650220512260.0,2.5306536463828144e+17,4.26475848747533e+18,2.1288093293250184e+18
874.0748525897491,1367199197749773.2,7.318530430836906e+18,15647728261807.916,734021148694290.5,6231742140593490.0,2.7816185741163997e+17,4.686253964101242e+18,2.3457659991087094e+18
962.2723378487241,1369608792296659.8,8.047333256297839e+18,15675306242934.094,802621513771731.0,6814800154418747.0,3.056649335274832e+17,5.147871393959266e+18,2.584794223044358e+18
1059.2895716335966,1372258362470300.5,8.84689338224042e+18,15705630762262.623,876981767447807.1,7446944397394073.0,3.357940554844509e+17,5.65320850398541e+18,2.8481789326124867e+18
1166.0085287969564,1375171215908557.2,9.723855017022962e+18,15738968577326.607,957470524835590.6,8131342955466282.0,3.687863280056416e+17,6.206139455039176e+18,3.1384495103133435e+18
1283.3993816766522,1378372882861741.8,1.0685440824179997e+19,15775611883609.596,1044456925008881.8,8871174891510534.0,4.048974061120913e+17,6.810826175615283e+18,3.4584074621413453e+18
1412.5293198443176,1381891308207363.5,1.1739493204337603e+19,15815880512165.86,1138305170288594.5,9669584676021812.0,4.444023295631128e+17,7.471727783519142e+18,3.811157494220315e+18
1554.5722518287494,1385757055939033.0,1.2894516696983955e+19,15860124270008.332,1239367949145127.5,1.0529627144053882e+16,4.875962466506514e+17,8.193607383736025e+18,4.200142454323852e+18
1710.8194770116245,1390003525629567.8,1.4159721127617645e+19,15908725417541.752,1347978659397526.0,1.1454202235122186e+16,5.3479498193458566e+17,8.98153538660879e+18,4.629182665928649e+18
1882.691424712787,1394667179878833.5,1.5545065029719095e+19,15962101271716.045,1464442376986367.2,1.2445979002512238e+16,5.863353927453316e+17,9.840888327311034e+18,5.102520259002016e+18
2071.750567184066,1399787781102899.8,1.7061298765403945e+19,16020706916092.277,1589025558542499.5,1.3507308727664342e+16,6.425754480507685e+17,1.0777341985560642e+19,5.624869189018256e+18
2279.7156239024725,1405408635158332.0,1.872000665584734e+19,16085037989135.19,1721944526267331.5,1.4640127469763682e+16,7.038939505115418e+17,1.1796857404825276e+19,6.201471734841246e+18
2508.47718629272,1411576838166146.5,2.053364731658092e+19,16155633509127.477,1863352864112877.0,1.584584904502594e+16,7.70689808212225e+17,1.2905658195862862e+19,6.838162378125032e+18
2760.114904921992,1418343521436798.0,2.2515591279723102e+19,16233078677348.016,2013327957137617.0,1.7125250284611884e+16,8.43380746720629e+17,1.4110197285543651e+19,7.541440092616931e+18
3036.9163954141914,1425764087514007.8,2.4680154884141146e+19,16318007579605.035,2171857032259670.5,1.8478351475362924e+16,9.224013349850399e+17,1.5417111046860902e+19,8.318550211692516e+18
3341.398034955611,1433898427951824.5,2.7042629338171187e+19,16411105678704.32,2338823207473279.5,1.9904296138274332e+16,1.0082001804980777e+18,1.6833158532245187e+19,9.17757719654849e+18
3676.3278384511723,1442811110395827.5,2.9619303825071456e+19,16513111955600.584,2513992223978122.5,2.140123571597117e+16,1.1012361307527621e+18,1.836514334737036e+19,1.0127549794786036e+19
4044.7506222962897,1452571518720277.2,3.242748155164035e+19,16624820513271.213,2697000713464245.0,2.2966226258250236e+16,1.2019733002416504e+18,2.0019815570684297e+19,1.1178560257403396e+19
4450.015684525919,1463253925228713.5,3.548548776456279e+19,16747081403051.236,2887347027474123.0,2.4595145704956704e+16,1.3108747264964483e+18,2.1803751076941337e+19,1.2341899467385821e+19
4895.807252978511,1474937468102154.5,3.881266901349551e+19,16880800366521.719,3084385807318399.0,2.628264170447786e+16,1.4283944469006415e+18,2.372320570238691e+19,1.3630210018427785e+19
5386.177978276362,1487706000234869.8,4.242938336869075e+19,17026937105421.66,3287327574287055.0,2.8022120849395124e+16,1.5549677829287923e+18,2.5783941946830737e+19,1.5057659457570302e+19
