t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2941204092987372.0,2942305397896110.0,782832199966.7783,292774154.76438254,923890256.4846523,9672811676.134235,130797689357.6146,176785543326.88196
3.3100000000000005,3768102040554678.5,3769961684114492.5,1002919726711.348,787368171.9201328,2484651622.6578503,26017920119.123775,351818703977.937,475615189218.2471
4.641000000000001,4507315767989690.0,4510130519013563.0,1199669182432.0996,1483860519.0641956,4682531750.999379,49042214041.34732,663156244449.338,896716990682.7653
6.105100000000002,5200907675876816.0,5204904625532217.0,1384275914383.579,2399552012.6348577,7572125857.422155,79322733316.24121,1072613151840.6404,1450766177982.0164
7.7156100000000025,5870018242578023.0,5875459146004592.0,1562366681687.772,3560765085.110604,11236498152.99617,117736300201.3602,1592045919190.4966,2153957262259.1797
9.487171000000004,6527195635170927.0,6534382562756240.0,1737281310065.4968,5000999834.126321,15781363000.542353,165399195327.7403,2236548973567.867,3026915743518.914
11.435888100000005,7180753156455026.0,7190035070815157.0,1911232471859.538,6760681468.631049,21334287947.866486,223659540301.4928,3024351619707.679,4094575758843.656
13.579476910000007,7836644118778665.0,7848424380278249.0,2085804703273.8662,8887508644.152353,28045792949.51557,294109719150.4967,3976985893644.2124,5386427881932.168
15.937424601000009,8499364161776515.0,8514109028620995.0,2262194565652.375,11437088514.76098,36091354361.4318,378608513883.1844,5119585703190.852,6936949618877.471
18.53116706110001,9172401165976986.0,9190649336336316.0,2441330394677.357,14473710920.72234,45673847996.31693,479308139174.12225,6481252147565.13,8786132119010.81
21.384283767210015,9858441843234298.0,9880815029105272.0,2623927286570.3735,18071153695.954155,57026090381.778336,598682675331.8104,8095437692593.089,10980040972393.47
24.522712143931017,1.0559432331909656e+16,1.058664676999823e+16,2810503226139.782,22313413463.79044,70413144888.25389,739554483199.0253,10000303031138.459,13571350789693.29
27.97498335832412,1.1276548048671242e+16,1.1309426753646668e+16,3001371062536.4546,27295252060.997116,86134046050.2232,905115048312.951,12238998619918.834,16619790946533.934
31.772481694156536,1.2010112448209618e+16,1.2049597912327388e+16,3196616886322.2764,33122451138.992188,104522603006.16934,1098936782026.7747,14859823970694.98,20192441424581.11
35.949729863572195,1.2759497977051224e+16,1.2806664932131224e+16,3396073667314.229,39911681345.63381,125946986702.1348,1324972763529.6426,17916223940606.66,24363826040509.258
40.544702849929415,1.3523037850394322e+16,1.3579105645397632e+16,3599297773089.1416,47789916954.00376,150807882700.18066,1587542211727.5178,21466592149496.07,29215765069338.527
45.59917313492236,1.4297971503922666e+16,1.4364315620771e+16,3805554450434.032,56893357888.69424,179535089523.11557,1891300498548.9185,25573865478376.207,34836967973550.355
51.1590904484146,1.5080439462427678e+16,1.5158601696426722e+16,4013816459593.5635,67365854502.09038,212582547871.42905,2241193613680.7505,30304908455847.562,41322367067551.0
57.27499949325607,1.5865535969385818e+16,1.5957232838665316e+16,4222778082195.6543,79356863915.00282,250421891641.8431,2642398091090.604,35729701216785.3,48772213133880.05
64.00249944258168,1.6647421292412914e+16,1.6754550314460766e+16,4430885012530.858,93019001039.75298,293534719926.80646,3100248537426.403,41920359988868.04,57290974788059.87
71.40274938683986,1.7419490928883858e+16,1.7544134516550522e+16,4636379393400.334,108505285633.31476,342403909812.13257,3620156166912.3643,48950036150249.29,66986106760663.37
79.54302432552385,1.817459599253478e+16,1.8319022885675304e+16,4837358474311.342,125966232087.03908,397504432925.3544,4207523258688.3784,56891760318767.17,77966780423790.81
88.49732675807624,1.890530722175476e+16,1.9071971593730596e+16,5031844880034.716,145546981653.14636,459294305914.9344,4867660236312.8125,65817322026478.85,90342703545436.61
98.34705943388387,1.960421337786877e+16,1.9795752043654424e+16,5217866032410.895,167384732836.63852,528206481844.6981,5605713984263.966,75796301397557.33,104223193156721.28
109.18176537727226,2.0264242502128844e+16,2.0483471000782544e+16,5393539656233.29,191606773992.11554,604642641938.3972,6426617718151.085,86895392228537.7,119716699634868.92
121.09994191499949,2.087899125980126e+16,2.112889996563475e+16,5557161437590.73,218329446728.86078,688969924623.7507,7335073691472.633,99178168909635.11,136931002423466.75
134.20993610649944,2.1443043733481504e+16,2.172679552465917e+16,5707289874007.533,247658351087.00632,781521573159.1111,8335579641517.685,112705444476058.75,155974297261885.47
148.6309297171494,2.195225741305021e+16,2.2273188732639544e+16,5842822393625.199,279690027137.7734,882602242322.0367,9432507593263.018,127536336212706.72,176957361120301.62
164.49402268886433,2.2403991975279264e+16,2.2765619285970544e+16,5963056247253.563,314515203492.00574,992498249698.4557,10630239120331.855,143730094161344.72,199996907709123.78
181.94342495775078,2.279725697243192e+16,2.3203290561790924e+16,6067727817208.629,352223494456.5166,1111492398392.8254,11933354469259.738,161348657446040.06,225220133733605.72
201.13776745352587,2.313275865360348e+16,2.358712543980816e+16,6157025079283.774,392909173891.29675,1239882197441.6045,13346864677934.855,180459791515099.6,252770313561045.6
222.25154419887846,2.3412834106815588e+16,2.391971051027937e+16,6231570073972.467,436677392193.673,1377999480615.037,14876467122174.322,201140541879787.16,282813147515039.44
245.47669861876633,2.3641272199801556e+16,2.4205127321294196e+16,6292371247991.066,483649984176.499,1526228734283.8486,16528797438390.936,223480638766588.28,315543435321258.2
271.024368480643,2.3823034007984384e+16,2.4448682385543836e+16,6340749043278.195,533969895783.6916,1685021066902.8867,18311646321145.91,247585426964658.7,351191564267658.4
299.1268053287073,2.396389841761503e+16,2.4656560671405884e+16,6378241570588.739,587803283512.6494,1854900834470.074,20234109856633.523,273577897325312.84,390029300920260.06
330.03948586157804,2.407006889170173e+16,2.483543778436069e+16,6406499946164.084,645338534021.4075,2036462547265.56,22306647623968.29,301599471637111.7,432374472370425.06
364.0434344477359,2.4147782700357356e+16,2.4992091705083776e+16,6427184284333.514,706781796597.476,2230356772487.121,24541033350359.875,331809335221961.2,478594313300657.94
401.44777789250946,2.4202962791861824e+16,2.513305427966492e+16,6441871039385.235,772349059856.0168,2437265131734.886,26950196630962.09,364382297081523.0,529107508859663.2
442.5925556817604,2.4240944803101624e+16,2.5264335448238376e+16,6451980346562.609,842255245663.9689,2657865885909.9985,29547968188325.324,399505346158357.5,584385229311955.0
487.8518112499365,2.4266298890893276e+16,2.5391240754902056e+16,6458728600623.173,916701138002.3828,2892792687882.322,32348752023692.664,437373219303166.25,644951670255445.1
537.6369923749302,2.428275078343146e+16,2.551828758731923e+16,6463107442863.72,995859133902.5273,3142589617916.707,35367152880744.84,478183365059438.94,711384729752904.1
592.4006916124232,2.4293191953645804e+16,2.5649211055605404e+16,6465886468867.001,1079858768263.7908,3407665505361.862,38617585514110.516,522130661328434.1,784317444374542.0
652.6407607736655,2.4299758023191132e+16,2.578703937815902e+16,6467634096539.868,1168772756138.72,3688249883025.5703,42113884151040.2,569402135452339.2,864440678628830.2
718.9048368510321,2.4303949195392376e+16,2.5934212955625556e+16,6468749620594.18,1262603998679.7236,3984351982194.4785,45868918860050.1,620171777459807.6,952507358311834.8
791.7953205361354,2.430676690608773e+16,2.609272131340277e+16,6469499583589.629,1361273719100.5564,4295723293168.0386,49894213807156.36,674595378628737.8,1049338318283325.6
871.9748525897489,2.4308845748928468e+16,2.6264236659147172e+16,6470052889224.051,1464610725547.1848,4621823681416.025,54199553826808.95,732805211910264.6,1155829657185446.2
960.1723378487239,2.431056698369714e+16,2.6450229907558612e+16,6470511013752.25,1572341788062.3362,4961791018819.171,58792562334303.71,794904324803985.0,1272961392902594.0
1057.1895716335964,2.431214737979167e+16,2.665206248877905e+16,6470931652603.121,1684083261915.6526,5314414747296.388,63678235660373.234,860960243048804.4,1401807200616338.5
1163.9085287969563,2.431370314008756e+16,2.6871053401442772e+16,6471345734380.034,1799334340034.2583,5678114582505.922,68858425297762.336,930997970141364.1,1543545071259168.0
1281.299381676652,2.4315292419784148e+16,2.7108524964481428e+16,6471768737693.919,1917472602006.1453,6050926463867.69,74331268540064.66,1004992289238119.8,1699468819115508.5
1410.4293198443174,2.431694154561925e+16,2.7365832551351624e+16,6472207669679.751,2037752776866.5828,6430498645289.989,80090577897021.12,1082859507892113.0,1871000460851385.8
1552.4722518287492,2.4318660017868028e+16,2.7644383784111056e+16,6472665058934.511,2159309798633.7612,6814101331506.994,86125209418465.42,1164448917865524.8,2059703562769939.0
1708.7194770116243,2.4320448466240276e+16,2.7945651934740176e+16,6473141073062.011,2281167273250.2285,7198653390287.664,92418439253754.14,1249534366571348.8,2267297700938194.0
1880.5914247127869,2.43223025467148e+16,2.827118724659736e+16,6473634555855.844,2402252372605.9224,7580769345937.518,98947386433747.58,1337806453785006.8,2495674203389396.5
2069.6505671840655,2.432421469439447e+16,2.8622628944356108e+16,6474143493840.017,2521417911848.335,7956829040867.904,105682528041932.66,1428865977852999.0,2746913353620140.0
2277.615623902472,2.4326174848268664e+16,2.9001720012450216e+16,6474665209171.89,2637471940731.8745,8323071009582.084,112587360404860.14,1522219356525847.0,3023303239091401.5
2506.3771862927197,2.4328170746026548e+16,2.941032639494151e+16,6475196438110.045,2749214586937.271,8675708738830.369,119618265980061.27,1617276829294883.2,3327360433876178.5
2758.0149049219917,2.4330188088219364e+16,2.985046202741736e+16,6475733374707.448,2855481144581.9146,9011066637735.914,126724649062957.23,1713354294637621.8,3661852714340449.5
3034.816395414191,2.4332210714735756e+16,3.03243209557358e+16,6476271717782.541,2955189547387.6187,9325729847552.383,133849402682492.22,1809679625369416.0,4029824021835329.0
3339.2980349556105,2.4334220860734184e+16,3.0834317638829652e+16,6476806739037.965,3047389481779.8877,9616699230400.795,140929762287480.53,1905404213742547.8,4434621906614177.5
3674.227838451172,2.4336199523078404e+16,3.138313630627512e+16,6477333380591.518,3131309597419.032,9881540358574.326,147898587240699.25,1999620300676096.2,4879927711943318.0
4042.6506222962894,2.433812694892728e+16,3.1973789901923584e+16,6477846385019.168,3206398709533.8594,10118513548528.885,154686087294854.2,2091384321067669.8,5369789785990708.0
4447.915684525919,2.4339983244017772e+16,3.2609688671932304e+16,6478340457255.95,3272356719807.712,10326671454147.709,161221977481688.2,2179746040860266.2,5908660040941355.0
4893.707252978511,2.434174908456948e+16,3.329471785387052e+16,6478810454076.851,3329151352932.6772,10505911901947.291,167438001870123.53,2263782680450247.5,6501434213271737.0
5384.077978276362,2.434340650231564e+16,3.4033323227686708e+16,6479251593040.843,3377017798208.199,10656976781468.377,173270716928682.66,2342636546770268.0,7153496215499370.0
5923.485776103998,2.434493969750817e+16,3.483060256696781e+16,6479659668880.724,3416439943509.9834,10781392846169.086,178664373448443.62,2415553996348478.0,7870767007204162.0
6516.834353714399,2.4346335821550784e+16,3.5692400381448588e+16,6480031261809.059,3448113945785.693,10881356770580.748,183573689101874.16,2481922917900143.5,8659758450917591.0
7169.5177890858395,2.434758566156208e+16,3.662540289737847e+16,6480363919721.643,3472897115678.4863,10959573857688.928,187966270515938.88,2541305474344209.0,9527632656063154.0
7887.469567994424,2.4348684156287388e+16,3.763723012019718e+16,6480656295512.945,3491747119055.389,11019066181947.328,191824433728873.72,2593462709046710.5,1.048226735153767e+16
8677.216524793868,2.4349630678723268e+16,3.873652218751607e+16,6480908222299.459,3505657901222.7334,11062970381835.264,195146193479535.6,2638367913131183.0,1.1532327865676758e+16
