t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1976514448352050.0,1977141135747345.2,626687395293.8195,0.0,0.0,0.0,0.0,0.0
2.1,3034896239684025.0,3040688730469446.5,962265269983.991,3691269585.5471478,12197343956.194788,136833007297.64876,1937337684157.959,2740166210444.195
3.3100000000000005,3884483878796844.0,3898697146086475.5,1231641422063.4294,9917951680.136404,32772648856.02007,367713053689.29803,5206213166450.884,7365009046891.425
4.641000000000001,4641740884533262.0,4667660316978708.0,1471742583077.8613,18672371711.367287,61700559513.62104,692413946081.4784,9803424809155.965,13871478175905.65
6.105100000000002,5349963113324411.0,5391163412071177.0,1696296437606.1997,30161736229.239616,99665769949.92476,1118690349340.8257,15838765863957.576,22416718589687.285
7.7156100000000025,6030763196183897.0,6091247307685138.0,1912155636357.4626,44703631342.39374,147717711466.6045,1658411572055.098,23480284879355.895,33240838070676.844
9.487171000000004,6696822643847101.0,6781133325218328.0,2123341067086.0093,62701654301.291435,207190030824.68683,2326666096988.7607,32941607328393.668,46649175193633.48
11.435888100000005,7356399040615020.0,7469726547921475.0,2332470936724.519,84640926813.90405,279685765231.9368,3141604735975.43,44479714107666.79,63009390834048.016
13.579476910000007,8015268255406666.0,8163563101389015.0,2541376582277.3984,111090967384.45267,367086834439.7597,4124558925997.5654,58396614526217.96,82754118146047.12
15.937424601000009,8677665994187807.0,8867761115702383.0,2751401005949.5713,142711993721.9428,471574867249.9481,5300289206552.25,75042861147264.22,106386283293841.36
18.53116706110001,9346768813522442.0,9586513399606740.0,2963551388628.3643,180262892694.221,595657538442.0502,6697299296117.406,94821992053061.67,134485822915374.38
21.384283767210015,1.0024931787174464e+16,1.0323337571728762e+16,3178574446101.773,224609657439.2716,742196449660.4783,8348172114753.161,118195282708166.11,167716949178170.94
24.522712143931017,1.071378267223352e+16,1.1081182118545148e+16,3396986286030.2754,276733166890.90985,914432837778.6355,10289886985385.596,145686230698267.06,206835176337312.16
27.97498335832412,1.1414227147859014e+16,1.1862441518848762e+16,3619074068995.898,337735146304.0605,1116007273089.444,12564075943800.484,177884178321411.8,252693300236169.16
31.772481694156536,1.2126402465075612e+16,1.2668916362836626e+16,3844881312408.53,408841166977.34674,1350969574481.0896,15217177843289.361,215446488735366.53,306245539128463.94
35.949729863572195,1.2849610190573072e+16,1.35017479350295e+16,4074186565816.202,491399694630.3071,1623775668571.902,18300454554060.16,259098770792415.47,368549157180918.1
40.544702849929415,1.3582254773155168e+16,1.4361353157087708e+16,4306483932385.6885,586876488103.5543,1939269085346.8127,21869844387874.715,309632800933969.44,440763109104846.1
45.59917313492236,1.4321809998219138e+16,1.5247381640566564e+16,4540972432753.097,696844045831.732,2302646090642.4683,25985642555268.133,367901998214811.75,524143539008139.4
51.1590904484146,1.5064829176042654e+16,1.6158710958290754e+16,4776559235414.851,822966238776.0525,2719404913835.649,30712014848223.746,434814540422592.8,620036296589252.9
57.27499949325607,1.5807007727773792e+16,1.7093489633265458e+16,5011879500692.1045,966978702989.1782,3195280964792.0474,36116366917199.516,511324438181940.44,729866961224054.1
64.00249944258168,1.6543299822354176e+16,1.804923086292055e+16,5245333362452.747,1130665963706.296,3736171251655.8223,42268606424189.86,598421094936285.8,855129168628120.9
71.40274938683986,1.7268084868502884e+16,1.9022954631248228e+16,5475138717217.69,1315836621813.495,4348052397192.6387,49240348887299.09,697118072115313.5,997372314006528.5
79.54302432552385,1.7975375452779542e+16,2.001137210027322e+16,5699397154441.448,1524298260862.0447,5036897732986.977,57104130536215.14,808441955548576.6,1158189968260594.0
88.49732675807624,1.865905564860961e+16,2.1011103929801644e+16,5916169516413.214,1757834027862.5615,5808599925819.983,65932703012594.35,933422381860817.1,1339210592848512.8
98.34705943388387,1.9313137046256492e+16,2.2018922962911996e+16,6123557076877.47,2018183075578.6213,6668906365418.486,75798494294832.62,1073084418350443.1,1542092357492354.8
109.18176537727226,1.993201885049104e+16,2.303201093605319e+16,6319784009380.669,2307027164014.806,7623374906225.889,86773325492685.02,1228444564069136.5,1768524009920673.5
121.09994191499949,2.0510737645530456e+16,2.404821809556158e+16,6503276579445.814,2625985613134.9106,8677357206797.385,98928470789607.1,1400511606087823.2,2020233753754328.0
134.20993610649944,2.1045191958400016e+16,2.506631372630328e+16,6672734346157.948,2976620383204.267,9836015537101.889,112335134273102.4,1590293373267190.8,2299007890096518.0
148.6309297171494,2.1532326892969396e+16,2.6086214864644804e+16,6827188703480.491,3360452269113.702,11104376313574.162,127065390173860.8,1798810044742450.2,2606720519472930.5
164.49402268886433,2.1970265335072692e+16,2.7109180341437684e+16,6966044481031.752,3778988028674.182,12487419767778.686,143193591842475.1,2027114087673938.8,2945374874571118.0
181.94342495775078,2.2358374949836084e+16,2.8137958278245108e+16,7089101186699.024,4233756804438.811,13990200328840.986,160798202374373.0,2276316157431033.5,3317155910283728.0
201.13776745352587,2.269726454253733e+16,2.9176877580774172e+16,7196551852771.975,4726352613570.615,15617987062289.143,179963942075643.7,2547615477051852.5,3724492727580804.0
222.25154419887846,2.2988709088420156e+16,3.0231877882287684e+16,7288959265368.873,5258478207601.244,17376408641632.766,200784093374003.7,2842332440739320.5,4170128413639632.0
245.47669861876633,2.3235509223850416e+16,3.1310477484722428e+16,7367211413730.438,5831984506894.017,19271583703821.05,223362761787404.03,3161940592190400.0,4657194127269744.0
271.024368480643,2.344129732018084e+16,3.2421684514026636e+16,7432460002664.882,6448899326919.695,21310215827828.785,247816870655426.2,3508094832760897.5,5189283915272083.0
299.1268053287073,2.3610307428710904e+16,3.357586193873471e+16,7486047509717.837,7111439380807.817,23499633258574.805,274277672887287.84,3882652792850536.5,5770526924136948.0
330.03948586157804,2.374712951575265e+16,3.4784561452031244e+16,7529429261258.054,7822000577794.385,25847756918295.64,302891595550674.0,4287686760507035.5,6405654393463504.0
364.0434344477359,2.385646896004578e+16,3.606034378554007e+16,7564097177081.22,8583123303366.583,28362985752427.76,333820287791222.75,4725484334465064.0,7100059997005140.0
401.44777789250946,2.394293018520732e+16,3.74166034013636e+16,7591511167434.185,9397431399033.812,31053995171108.4,367239809585109.5,5198536916806155.0,7859853552027392.0
442.5925556817604,2.4010838960806772e+16,3.8867413676351944e+16,7613042790578.7,10267545621914.244,33929451160931.277,403338965622371.7,5709516105426720.0,8691909604922672.0
487.8518112499365,2.406411213420481e+16,4.042740501658816e+16,7629933949078.248,11195974130492.104,36997648476613.89,442316842696980.8,6261238811694443.0,9603913671435748.0
537.6369923749302,2.4106177365076748e+16,4.2111683491430136e+16,7643271440278.463,12184983777085.36,40266085399257.56,484379640876783.0,6856622380132136.0,1.0604409764727848e+16
592.4006916124232,2.4139939817922016e+16,4.393579237899744e+16,7653976395608.339,13236456601394.268,43740989574868.7,529736894212446.3,7498631064814807.0,1.1702853179476342e+16
652.6407607736655,2.416778849140245e+16,4.591571427087227e+16,7662806287405.812,14351735988863.82,47426809674496.27,578597157627630.0,8190214946961468.0,1.2909672322930008e+16
718.9048368510321,2.4191632338865268e+16,4.806790772072258e+16,7670366381540.307,15531466695105.328,51325686748308.44,631163200005789.6,8934241860306340.0,1.4236342801720234e+16
791.7953205361354,2.421295559110139e+16,5.0409370198448216e+16,7677127278427.569,16775432631154.916,55436918131509.0,687626699763151.4,9733422272567378.0,1.5695476156975262e+16
871.9748525897489,2.4232882442432124e+16,5.2957718398422184e+16,7683445422845.334,18082396241308.957,59756426550054.8,748162399617356.2,1.059022651183881e+16,1.730092477631962e+16
960.1723378487239,2.4252243025288476e+16,5.573127757634332e+16,7689584022287.137,19449943704031.832,64276248390533.79,812921651673602.0,1.1506793365378164e+16,1.906790375788624e+16
1057.1895716335964,2.427163484661699e+16,5.87491732324338e+16,7695732526411.549,20874341150218.51,68984058282841.766,882025279385351.5,1.2484829014547798e+16,2.101312995992422e+16
1163.9085287969563,2.4291476128272536e+16,6.2031420749168696e+16,7702023539513.742,22350408591864.86,73862752097687.55,955555703213858.1,1.3525495557516216e+16,2.3154978175937092e+16
1281.299381676652,2.431204945631687e+16,6.559901119736097e+16,7708546660272.086,23871420130164.723,78890116662731.88,1033548322933272.8,1.4629289025191534e+16,2.5513654309466156e+16
1410.4293198443174,2.4333535630461892e+16,6.9473994204456344e+16,7715359214285.433,25429040999504.34,84038621073961.73,1115982220613662.5,1.5795907803077606e+16,2.8111385529015492e+16
1552.4722518287492,2.4356038580698068e+16,7.367956140012458e+16,7722494154310.3545,27013313753564.773,89275370269550.38,1202770342395421.5,1.702411370438484e+16,3.0972627594468788e+16
1708.7194770116243,2.4379602743834628e+16,7.824013647602467e+16,7729965569786.599,28612707003058.984,94562265191872.62,1293749431653295.0,1.8311589560978564e+16,3.412428980179338e+16
1880.5914247127869,2.4404224477022396e+16,8.318148033589755e+16,7737772305687.012,30214240127644.223,99856413922993.56,1388670117694456.2,1.96547990611108e+16,3.75959782537135e+16
2069.6505671840655,2.4429859047012652e+16,8.853082219989474e+16,7745900178580.01,31803695859373.81,105110833159382.45,1487187707951878.2,2.104885659830203e+16,4.142025841743084e+16
2277.615623902472,2.445642457634488e+16,9.431702986588894e+16,7754323227835.033,33365929166643.97,110275467953121.72,1588854380356252.8,2.248741699964415e+16,4.5632938189196056e+16
2506.3771862927197,2.448380412692467e+16,1.0057083455887869e+17,7763004376256.044,34885275164135.668,115298538822872.84,1693113614943055.8,2.396259701454627e+16,5.027337298410147e+16
2758.0149049219917,2.451184690432734e+16,1.0732512776627467e+17,7771895811926.46,36346050753415.76,120128198852510.39,1799297823448279.8,2.546494213506637e+16,5.538479475801473e+16
3034.816395414191,2.4540369394113908e+16,1.1461534890800914e+17,7780939348497.11,37733134602696.99,124714450043682.66,1906630210577726.8,2.698345337351795e+16,6.101466740580469e+16
3339.2980349556105,2.4569157097114428e+16,1.224799832721516e+17,7790066975387.389,39032598583106.99,129011230213012.2,2014231903213064.5,2.8505688651373224e+16,6.721507172467943e+16
3674.227838451172,2.4597967404545068e+16,1.3096118892767789e+17,7799201769389.454,40232352089997.15,132978543076127.25,2121135282669281.2,3.0017952011690436e+16,7.40431241318377e+16
4042.6506222962894,2.4626534030215724e+16,1.4010556884542725e+17,7808259299974.511,41322750503858.64,136584470494019.47,2226304218748818.8,3.1505580510157636e+16,8.156143460600702e+16
4447.915684525919,2.465457327878046e+16,1.499650998044012e+17,7817149616747.37,42297112482671.7,139806884099104.7,2328661507101980.0,3.2953333005531252e+16,8.983861086678906e+16
4893.707252978511,2.468179226152118e+16,1.6059822258138614e+17,7825779854399.291,43152090009402.68,142634670888230.38,2427123241747593.5,3.4345876997020256e+16,9.894981754034498e+16
5384.077978276362,2.4707898966566436e+16,1.720710884609278e+17,7834057425640.706,43887841951163.32,145068309847744.34,2520639124883949.5,3.5668359321293828e+16,1.0897740083895923e+17
5923.485776103998,2.473261385069921e+16,1.8445894574171773e+17,7841893696579.4,44507977174858.09,147119687103300.3,2608236872273816.0,3.690703457845962e+16,1.2001159088231043e+17
6516.834353714399,2.4755682359644576e+16,1.9784763768976243e+17,7849207956488.86,45019256354236.305,148811113326234.03,2689068000847802.5,3.804991282931599e+16,1.3215129492231718e+17
7169.5177890858395,2.47768875314708e+16,2.123351719272456e+17,7855931413929.282,45431069985211.46,150173600907071.53,2762451512633821.5,3.908737719361096e+16,1.4550499508722378e+17
7887.469567994424,2.4796061634311984e+16,2.280333126814543e+17,7862010886683.679,45754739503042.35,151244555540665.16,2827911472923286.0,4.0012714706924296e+16,1.6019176356136416e+17
8677.216524793868,2.4813095682877784e+16,2.4506914402353146e+17,7867411819127.915,46002713312828.984,152065119336609.53,2885204385080978.5,4.082250248625565e+16,1.7634240622484848e+17
9545.938177273256,2.4827945713611988e+16,2.6358655636711485e+17,7872120271875.349,46187744571867.75,152677452406777.62,2934332725308952.0,4.1516797827060824e+16,1.9410074278388234e+17
10501.531995000581,2.48406349064126e+16,2.8374762144398534e+17,7876143594504.225,46322138776189.34,153122244092462.5,2975542081892843.5,4.2099096203406744e+16,2.1362502772581e+17
11552.68519450064,2.485125102415995e+16,3.057338427039509e+17,7879509613716.555,46417145539334.99,153436700012903.25,3009300996877252.5,4.257604457662549e+16,2.3508951275112243e+17
12708.953713950705,2.485993916520991e+16,3.297472967434377e+17,7882264335394.042,46482542882632.42,153653165074881.34,3036264650515778.0,4.295692633263856e+16,2.5868614862278048e+17
13980.849085345777,2.486689041513473e+16,3.560117131972955e+17,7884468346440.948,46526429517094.625,153798434070090.78,3057225650032438.0,4.3252964166315624e+16,2.8462642363387946e+17
15379.933993880357,2.4872327539942164e+16,3.8477357033595e+17,7886192278577.966,46555208317165.52,153893694722937.28,3073056994701167.5,4.347651279864747e+16,3.131433379073406e+17
16918.927393268394,2.4876489273104696e+16,4.1630330575983034e+17,7887511826279.782,46573719364827.93,153954965861784.2,3084653404017753.0,4.364022910736466e+16,3.444935177782904e+17
18611.820132595236,2.487961492151134e+16,4.5089675137002074e+17,7888502865832.359,46585468022771.9,153993850503279.2,3092877336571469.0,4.375630915131346e+16,3.789594821392331e+17
20474.00214585476,2.488193090533999e+16,4.888768968207883e+17,7889237187572.58,46592893320783.336,154018422900136.53,3098515113207693.0,4.383586854878538e+16,4.1685208170004666e+17
22522.40236044024,2.4883640470823316e+16,5.305960667573798e+17,7889779234146.974,46597631912309.6,154034101459366.5,3102246750993321.0,4.388851704042277e+16,4.585131409825348e+17
24775.642596484264,2.488491725227888e+16,5.764385684381086e+17,7890184059244.913,46600748258331.625,154044410305277.34,3104630795091948.5,4.392214523088917e+16,5.0431833981722656e+17
27254.206856132692,2.4885902733156636e+16,6.268238343160616e+17,7890496522580.828,46602917526642.84,154051584615527.4,3106103108841386.0,4.394290860866079e+16,5.5468037486673696e+17
29980.627541745966,2.4886707098010596e+16,6.822100559176012e+17,7890751560026.229,46604560261847.85,154057016462117.12,3106986737124751.5,4.3955367900420296e+16,6.100524418537613e+17
32979.69029592056,2.4887412584751516e+16,7.430982866499683e+17,7890975246497.972,46605935546684.82,154061563298797.03,3107508929297427.5,4.39627303427486e+16,6.70932076319079e+17
36278.65932551262,2.488807829208407e+16,8.100369848587965e+17,7891186320237.248,46607202392200.92,154065751268094.75,3107821289698922.5,4.39671348591028e+16,7.378653862779286e+17
39907.525258063884,2.488874546068463e+16,8.8362697397539e+17,7891397857296.195,46608458845345.125,154069904714704.3,3108019667106720.5,4.396993328666681e+16,8.114517057995136e+17
43899.277783870275,2.488944246717596e+16,9.645268105667683e+17,7891618854961.743,46609766423716.59,154074227095883.8,3108161484972320.0,4.397193524806271e+16,8.923486957541828e+17
48290.20556225731,2.4890189060988084e+16,1.0534585687713509e+18,7891855575123.803,46611165256837.36,154078851106190.56,3108279394287157.0,4.39736009495408e+16,9.812779174945948e+17
53120.22611848305,2.48909996540172e+16,1.1512140664598452e+18,7892112587317.16,46612683433344.805,154083868939669.0,3108391114295753.5,4.397518007214701e+16,1.0790309069544233e+18
58433.24873033136,2.489188568624629e+16,1.258661571442113e+18,7892393518781.436,46614342680495.445,154089353766236.25,3108505963750676.0,4.397680390735577e+16,1.1864757797947942e+18
64277.57360336451,2.489285721638791e+16,1.3767530339311043e+18,7892701558801.089,46616162037135.37,154095367852581.06,3108628867187951.0,4.397854184606379e+16,1.3045644017700173e+18
70706.33096370097,2.489392393270964e+16,1.5065318946556165e+18,7893039779204.787,46618159646205.52,154101971172217.53,3108762631591176.0,4.398043346502221e+16,1.4343401614556961e+18
77777.96406007107,2.4895095770395576e+16,1.6491415176419126e+18,7893411330110.209,46620354113039.9,154109225227153.9,3108909147629361.5,4.398250544914525e+16,1.5769463842840714e+18
85556.76046607818,2.489638328456191e+16,1.8058342940987676e+18,7893819558195.074,46622765203902.52,154117195356978.88,3109069980230935.5,4.39847799077821e+16,1.7336354271460762e+18
94113.436512686,2.4897797885223176e+16,1.9779814598022446e+18,7894268081196.864,46625414286000.195,154125952193377.8,3109246624947266.5,4.398727798437637e+16,1.9057784916731364e+18
103525.78016395462,2.4899351994731332e+16,2.1670836647210685e+18,7894760837831.857,46628324622314.81,154135572634732.34,3109440690479831.5,4.3990022422748264e+16,2.0948761909550136e+18
113879.3581803501,2.4901059184258444e+16,2.374782325022828e+18,7895302131069.068,46631521627191.5,154146140690993.25,3109653871494231.0,4.3993037188495656e+16,2.3025699018141256e+18
125268.29399838512,2.4902934285680976e+16,2.6028717847775703e+18,7895896663605.144,46635033075859.86,154157748176280.06,3109888020083253.0,4.399634847351113e+16,2.5306539253203784e+18
137796.12339822366,2.4904993508912056e+16,2.8533123023711293e+18,7896549575066.427,46638889324159.43,154170495435203.47,3110145160418377.5,4.399998490317909e+16,2.781088472864278e+18
151576.73573804603,2.4907254562040804e+16,3.1282438665124536e+18,7897266480101.296,46643123533520.61,154184492086569.66,3110427503751884.0,4.4003977748528984e+16,3.05601348181603e+18
166735.40931185064,2.4909736777321956e+16,3.430000831636137e+18,7898053508327.204,46647771906902.625,154199857803296.34,3110737464149458.0,4.40083611487204e+16,3.3577632505627254e+18
183409.95024303574,2.491246124399418e+16,3.7611273434303693e+18,7898917346443.031,46652873937517.83,154216723134599.25,3111077675075467.0,4.401317234558405e+16,3.6888818636512973e+18
201751.94526733932,2.491545094804776e+16,4.1243935010708024e+18,7899865282544.688,46658472670570.79,154235230371199.66,3111451006846040.0,4.401845193043587e+16,4.052139353617154e+18
221928.13979407327,2.4918730918593948e+16,4.522812172451004e+18,7900905252534.085,46664614977360.22,154255534451399.38,3111860584906552.5,4.402424410254723e+16,4.4505485157902756e+18
244121.9537734806,2.492232838012199e+16,4.959656341074875e+18,7902045888394.815,46671351840406.48,154277803903600.84,3112309808844232.5,4.403059693801158e+16,4.887382254746266e+18
