t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1752344684420314.0,1752633610425616.5,288926005305.95715,0.0,0.0,0.0,0.0,0.0
2.1,2693163385623833.5,2693607433500870.5,444047877028.4677,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,3450564192711394.0,3451133120579330.0,568927867935.002,0.0,0.0,0.0,0.0,0.0
4.641000000000001,4127796313731300.0,4128476903404127.5,680589672825.5154,0.0,0.0,0.0,0.0,0.0
6.105100000000002,4763381248179211.0,4764166632882792.0,785384703592.5024,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,5376685467274456.0,5377571973371955.0,886506097499.1449,0.0,0.0,0.0,0.0,0.0
9.487171000000004,5979201541608323.0,5980187390354275.0,985848745970.4645,0.0,0.0,0.0,0.0,0.0
11.435888100000005,6578523220643221.0,6579607885346533.0,1084664703312.5739,0.0,0.0,0.0,0.0,0.0
13.579476910000007,7180037035174698.0,7181220877273865.0,1183842099167.3398,0.0,0.0,0.0,0.0,0.0
15.937424601000009,7787711722451825.0,7788995757749383.0,1284035297545.9585,0.0,0.0,0.0,0.0,0.0
18.53116706110001,8404464640576524.0,8405850365887915.0,1385725311404.1848,0.0,0.0,0.0,0.0,0.0
21.384283767210015,9032304358209618.0,9033793601522406.0,1489243312788.1824,0.0,0.0,0.0,0.0,0.0
24.522712143931017,9672349689063404.0,9673944462834678.0,1594773771240.7698,0.0,0.0,0.0,0.0,0.0
27.97498335832412,1.0324787112139452e+16,1.0326489459572722e+16,1702347433271.2952,0.0,0.0,0.0,0.0,0.0
31.772481694156536,1.0988810812215888e+16,1.0990622643651832e+16,1811831435962.341,0.0,0.0,0.0,0.0,0.0
35.949729863572195,1.166257789163019e+16,1.1664500813553688e+16,1922921923481.334,0.0,0.0,0.0,0.0,0.0
40.544702849929415,1.2343200870233384e+16,1.2345236013042116e+16,2035142808746.913,0.0,0.0,0.0,0.0,0.0
45.59917313492236,1.302678981520853e+16,1.302893766792943e+16,2147852720923.5732,0.0,0.0,0.0,0.0,0.0
51.1590904484146,1.3708548182741096e+16,1.371080844354856e+16,2260260807486.2456,0.0,0.0,0.0,0.0,0.0
57.27499949325607,1.4382920518218096e+16,1.4385291969305086e+16,2371451086981.304,0.0,0.0,0.0,0.0,0.0
64.00249944258168,1.5043786646858998e+16,1.5046267061326126e+16,2480414467112.716,0.0,0.0,0.0,0.0,0.0
71.40274938683986,1.5684695229186034e+16,1.5687281316439306e+16,2586087253287.884,0.0,0.0,0.0,0.0,0.0
79.54302432552385,1.6299128470366222e+16,1.6301815865160304e+16,2687394794065.1533,0.0,0.0,0.0,0.0,0.0
88.49732675807624,1.68807883252314e+16,1.6883571623900834e+16,2783298669453.7866,0.0,0.0,0.0,0.0,0.0
98.34705943388387,1.7423892148163698e+16,1.7426764993602942e+16,2872845439221.4297,0.0,0.0,0.0,0.0,0.0
109.18176537727226,1.7923462466397512e+16,1.7926417680816962e+16,2955214419480.8237,0.0,0.0,0.0,0.0,0.0
121.09994191499949,1.8375592093954996e+16,1.8378621855349864e+16,3029761394863.649,0.0,0.0,0.0,0.0,0.0
134.20993610649944,1.8777663252038764e+16,1.87807593067858e+16,3096054747007.8496,0.0,0.0,0.0,0.0,0.0
148.6309297171494,1.9128498923338204e+16,1.913165282374798e+16,3153900409796.6978,0.0,0.0,0.0,0.0,0.0
164.49402268886433,1.942842732737876e+16,1.9431630679878788e+16,3203352500026.829,0.0,0.0,0.0,0.0,0.0
181.94342495775078,1.967924663361733e+16,1.9682491341116616e+16,3244707499312.185,0.0,0.0,0.0,0.0,0.0
201.13776745352587,1.988408657644842e+16,1.9887365057885636e+16,3278481437213.0293,0.0,0.0,0.0,0.0,0.0
222.25154419887846,2.0047175427309236e+16,2.005048079877888e+16,3305371469678.202,0.0,0.0,0.0,0.0,0.0
245.47669861876633,2.017353299224581e+16,2.0176859197506384e+16,3326205260592.845,0.0,0.0,0.0,0.0,0.0
271.024368480643,2.0268620653869804e+16,2.0271962537150616e+16,3341883280821.131,0.0,0.0,0.0,0.0,0.0
299.1268053287073,2.0337985698575932e+16,2.0341339018740892e+16,3353320165005.2705,0.0,0.0,0.0,0.0,0.0
