t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3232815602210113.5,3247804258530710.0,14988656320596.205,0.0,0.0,0.0,0.0,0.0
2.1,4190874526856222.0,5481723638512732.0,19430606561918.832,109937578133.4507,735750785334.3914,23507544652065.395,582570516173654.9,664494755905414.0
3.3100000000000005,4669815509631518.0,7660634675915238.0,21651171750149.473,257211717344.36578,1721373697542.375,55001863135120.97,1362466096368845.0,1549721449614725.5
4.641000000000001,4951473210326107.0,9938417035381278.0,22957051732388.34,429791123454.0785,2876352477514.969,91917167379418.1,2277396915941054.5,2591366546401349.0
6.105100000000002,5132132696875216.0,1.2379525221366934e+16,23794662997789.39,624482230153.1769,4179315173423.3545,133574331289757.58,3310941572238343.5,3774278160562229.5
7.7156100000000025,5254991940734582.0,1.5025042013719512e+16,24364288819601.9,840974194683.9111,5628181624899.844,179909762265996.25,4461547069016554.5,5097759797063223.0
9.487171000000004,5342263822087408.0,1.790850170902123e+16,24768917115025.156,1080217852064.8346,7229315267063.838,231129995222677.62,5734266032650665.0,6567763408826320.0
11.435888100000005,5406412111624030.0,2.1061348527685584e+16,25066334988030.0,1343845507695.9858,8993640289684.021,287588090219367.8,7137782390909857.0,8194162114146945.0
13.579476910000007,5454885305394527.0,2.4515316021645916e+16,25291076698042.223,1633937670167.4138,10935080553452.746,349734004528684.9,8683203638349262.0,9989632978451798.0
15.937424601000009,5492364403910848.0,2.8303681588715076e+16,25464845272352.918,1952929241393.8467,13069931787870.238,418094759322980.9,1.0383573067344754e+16,1.19691616518349e+16
18.53116706110001,5521909348193421.0,3.2462058605915144e+16,25601827847527.527,2303573796378.941,15416622540314.31,493267046578468.9,1.225368352236727e+16,1.4149876664591734e+16
21.384283767210015,5545589791166239.0,3.702898510547825e+16,25711620181336.555,2688938669782.552,17995681302271.2,575916479815384.2,1.4310055798071114e+16,1.6551026796272126e+16
24.522712143931017,5564846547456594.0,4.204642484640483e+16,25800902480784.594,3112415352065.929,20829806098096.63,666780185170848.0,1.657100012998859e+16,1.9194054859857892e+16
27.97498335832412,5580708091773057.0,4.756023758782233e+16,25874443176625.74,3577739167349.664,23943996196619.65,766671459261303.9,1.9056729635527692e+16,2.2102732222719644e+16
31.772481694156536,5593924916541488.0,5.36206492433452e+16,25935721860075.863,4089015170287.3203,27365725449245.965,876485855074833.4,2.1789509819892764e+16,2.530333818935647e+16
35.949729863572195,5605055512483698.0,6.028274023673388e+16,25987327923835.094,4650748762577.337,31125147220721.137,997208394528391.4,2.4793836550590764e+16,2.8824876555223732e+16
40.544702849929415,5614522894635660.0,6.760696426473194e+16,26031222639784.918,5267880306889.813,35255326080003.61,1129921776532621.0,2.8096639127753924e+16,3.2699326036783092e+16
45.59917313492236,5622652664748421.0,7.565970658458738e+16,26068915631838.19,5945823414398.062,39792494085339.44,1275815539469119.2,3.172750733288039e+16,3.696192381435791e+16
51.1590904484146,5629699197161239.0,8.451388940927301e+16,26101586284361.855,6690506789960.349,44776330889015.4,1436196187229144.2,3.5718942607254316e+16,4.165148299366513e+16
