t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1855925554963952.8,1856343569343292.2,418014379344.80884,0.0,0.0,0.0,0.0,0.0
2.1,2840070077187946.0,2862016606961904.5,639675510429.6456,23351265924.62732,70520753991.80098,691248147746.7997,8945812169389.635,11575921926480.266
3.3100000000000005,3621698026719083.5,3679565740373374.0,815723368769.0261,62507311850.90722,188772161255.6303,1850685494294.0496,23950646723001.59,30999378595127.594
4.641000000000001,4310352792139077.0,4418333934530598.0,970830663423.5112,117203302007.9687,353954668991.0092,3470785376631.519,44917073113213.914,58151295267251.09
6.105100000000002,4946348126024166.0,5119618132080548.0,1114077353440.5093,188484241088.7424,569224499891.97,5582872165481.599,72250443616015.17,93564904180471.88
7.7156100000000025,5549403176352669.0,5804691999274079.0,1249904827788.5183,278019749498.70886,839624305476.439,8236874854657.697,106596870089169.77,138087529094815.5
9.487171000000004,6130695941625494.0,6486702714726146.0,1380830732726.1533,387927227157.63837,1171549150899.3179,11496129555094.025,148775956915909.34,192794379518885.1
11.435888100000005,6697123685594730.0,7174885217795716.0,1508408554787.4946,520717692282.49615,1572582982722.3474,15435819766319.152,199760610039520.53,258963393165346.8
13.579476910000007,7253137996508372.0,7876389140336261.0,1633640935384.098,679283379161.5182,2051461215976.05,20142662152601.92,260672962200259.94,338071133944502.3
15.937424601000009,7801636112881357.0,8597176955055577.0,1757180426152.2324,866901277551.2869,2618081474073.1577,25715076026815.58,332786555571925.56,431797047397698.6
18.53116706110001,8344424440283223.0,9342499128860110.0,1879433887903.8108,1087241225430.1871,3283528090976.0894,32263501866914.574,417530450982422.94,542030532523229.75
21.384283767210015,8882466748920162.0,1.0117152877217506e+16,2000618392741.691,1344371881250.626,4060090222594.0874,39910673841147.5,516492740455652.94,670877633503961.2
24.522712143931017,9416018778120202.0,1.0925622255149026e+16,2120791541343.5293,1642760006708.2188,4961259771164.263,48791713733491.195,631421747570984.8,820665204405132.8
27.97498335832412,9944705813786784.0,1.1772153626611592e+16,2239868935917.693,1987260101243.7087,6001700189220.114,59053961455633.484,764223818467152.8,993941203675627.9
31.772481694156536,1.0467578730275984e+16,1.2660801076933482e+16,2357636802651.71,2383093173519.5464,7197182496810.063,70856509169555.02,916957276846061.9,1193470648168918.8
35.949729863572195,1.0983171661535118e+16,1.3595465758174628e+16,2473764981121.7466,2835815336201.644,8564490587127.554,84369462689414.11,1091822849037908.1,1422227714007750.8
40.544702849929415,1.148957516244473e+16,1.4579945544870562e+16,2587823402594.1797,3351278729497.403,10121303389840.842,99773008279539.33,1291151569491209.8,1683385399133144.2
45.59917313492236,1.1984530742491738e+16,1.5618004765566426e+16,2699303382064.066,3935588722897.7847,11886065822873.074,117256406593038.36,1517391741363296.8,1980304917190549.5
51.1590904484146,1.2465545962999498e+16,1.6713467933057088e+16,2807643541868.4873,4595062198857.909,13877863044151.312,137017061983006.7,1773096869412993.8,2316527469876694.5
57.27499949325607,1.293002431020311e+16,1.7870336676458482e+16,2912259063295.5054,5336191907494.859,16116313075639.102,159259822434283.22,2060916572952710.8,2695771206821939.5
64.00249944258168,1.3375401079239928e+16,1.909292581477885e+16,3012572292043.769,6165621444799.029,18621491554764.098,184196654302796.72,2383592343237110.5,3121936052707409.0
71.40274938683986,1.379927548137981e+16,2.0386012772798308e+16,3108042493032.65,7090134473989.683,21413899552579.062,212046810626774.0,2743959680422958.5,3599118723849164.0
79.54302432552385,1.4199529772824864e+16,2.175499411771876e+16,3198192682050.15,8116660530478.061,24514481536564.527,243037576416332.12,3144957687421997.5,4131639746306484.5
88.49732675807624,1.4574427898260874e+16,2.3206043514255856e+16,3282631843461.0825,9252298261932.729,27944696061075.23,277405633047966.84,3589646663519223.5,4724083693261321.0
98.34705943388387,1.4922688439747516e+16,2.474626645035856e+16,3361071360648.1113,10504355366188.107,31726636972238.78,315399039892506.7,4081233671014969.5,5381353236004473.0
109.18176537727226,1.5243529144926818e+16,2.6383848339985172e+16,3433335045197.9277,11880402891498.291,35883198089217.055,357279787178020.06,4623105476864842.0,6108736994989570.0
121.09994191499949,1.5536682683984872e+16,2.812819384425971e+16,3499362685874.454,13388340040653.469,40438269725930.72,403326832221028.2,5218867729233287.0,6911990626368086.0
134.20993610649944,1.5802385367764214e+16,2.9990056360732852e+16,3559207507570.8506,15036464261225.365,45416951313634.055,453839494013517.8,5872388747903155.0,7797430127969504.0
148.6309297171494,1.6041342242077298e+16,3.198165758278073e+16,3613028309420.2104,16833540298560.822,50845761046317.54,509141051199868.2,6587845919546840.0,8772036040302469.0
164.49402268886433,1.6254673195041664e+16,3.4116797833992796e+16,3661077326426.565,18788861114093.543,56752821133087.234,569582367799750.1,7369772420907741.0,9843567090670022.0
181.94342495775078,1.6443845446123704e+16,3.641095854642878e+16,3703685023817.6685,20912293177363.09,63167996049912.61,635545360787842.4,8223101859940683.0,1.1020681905325528e+16
201.13776745352587,1.6610598027778378e+16,3.888139877585807e+16,3741243087872.6206,23214298630275.734,70122961150543.555,707446123622732.4,9153208424267450.0,1.2313067697320878e+16
222.25154419887846,1.6756863656505572e+16,4.154724801768861e+16,3774186828762.135,25705927153242.992,77651179991568.42,785737528305153.8,1.0165940235683544e+16,1.373157530322071e+16
245.47669861876633,1.6884692788572062e+16,4.442959778562792e+16,3802978075446.4346,28398770952076.63,85787770498883.16,870911142509991.1,1.1267643789752132e+16,1.528836054526736e+16
271.024368480643,1.6996183766237602e+16,4.755159442803166e+16,3828089442351.463,31304877028286.734,94569242338657.52,963498313943212.0,1.2465177561197534e+16,1.6997032577844126e+16
299.1268053287073,1.7093421902006992e+16,5.093853548463543e+16,3849990609177.0493,34436611693295.96,104033090251171.61,1064070287349357.5,1.376591302752227e+16,1.8872810575203084e+16
330.03948586157804,1.7178429243380114e+16,5.4617971545800856e+16,3869137006297.967,37806473065385.77,114217230437169.67,1173237227080133.2,1.5177721460405098e+16,2.093269077442669e+16
364.0434344477359,1.725312571810418e+16,5.8619815099731256e+16,3885961063421.475,41426848018308.7,125159269266245.75,1291646017410266.8,1.670894482582919e+16,2.3195626460039716e+16
401.44777789250946,1.7319301464032598e+16,6.297645728356591e+16,3900865977378.963,45309710759246.12,136895595685017.8,1419976702779464.0,1.836834900584284e+16,2.568272393848937e+16
442.5925556817604,1.7378599450452758e+16,6.772289284082165e+16,3914221797888.7715,49466260985058.7,149460290991877.47,1558937411214125.2,2.016505731233041e+16,2.8417457893049604e+16
487.8518112499365,1.7432507018934262e+16,7.289685298024122e+16,3926363522282.4604,53906500534804.75,162883852522569.4,1709257578069378.2,2.21084619288467e+16,3.1425909737811196e+16
537.6369923749302,1.7482354703401544e+16,7.853894527769795e+16,3937590829747.5664,58638748798257.97,177191731784934.78,1871679256858852.2,2.420811052868133e+16,3.473703271734323e+16
592.4006916124232,1.7529320603190128e+16,8.469279930859547e+16,3948169066281.283,63669099053835.48,192402693294201.3,2046946273254617.8,2.647356492736053e+16,3.838294754337597e+16
652.6407607736655,1.7574438639716242e+16,9.140521638679486e+16,3958331104359.0884,69000820599682.555,208527008412545.47,2235790952184737.0,2.8914228298866172e+16,4.239927233591118e+16
718.9048368510321,1.7618609183896676e+16,9.872632166250638e+16,3968279736572.9653,74633715197184.45,225564509461895.75,2438918132022049.0,3.153913729106931e+16,4.682549055112263e+16
791.7953205361354,1.7662610756972176e+16,1.0670971694589062e+17,3978190311034.511,80563441113111.34,243502543705505.2,2656986180731890.5,3.4356715402903828e+16,5.170536043015302e+16
871.9748525897489,1.7707111747859986e+16,1.154126330345648e+17,3988213370501.11,86780823996977.12,262313884709509.06,2890584754106419.0,3.737448433206907e+16,5.708736927845234e+16
960.1723378487239,1.7752681330079452e+16,1.2489608110362e+17,3998477111219.917,93271180922303.11,281954679989070.5,3140209094528819.5,4.059873077985429e+16,6.302523556113481e+16
1057.1895716335964,1.7799798983984894e+16,1.3522500395258469e+17,4009089527642.119,100013691951490.03,302362538120992.2,3406230769846720.5,4.403412753518637e+16,6.957846134396661e+16
1163.9085287969563,1.7848862226865602e+16,1.4646842969585933e+17,4020140153490.962,106980862135928.36,323454884426731.4,3688864906560089.0,4.768330969047689e+16,7.681293698524094e+16
1281.299381676652,1.7900192322359578e+16,1.5869963294324182e+17,4031701347706.0933,114138125247196.67,345127739843095.7,3988134190684801.5,5.154640970853642e+16,8.480159915522299e+16
1410.4293198443174,1.795403788439069e+16,1.719963117596022e+17,4043829106166.5405,121443647745417.05,367255099690008.75,4303830203714396.5,5.56205588942018e+16,9.362514220075344e+16
1552.4722518287492,1.801057641550504e+16,1.8644079282030995e+17,4056563408173.6763,128848396179863.44,389689103669402.7,4635473038055278.0,5.9899367725477656e+16,1.0337278157801438e+17
1708.7194770116243,1.8069913932762412e+16,2.0212028226060246e+17,4069928132190.025,136296531719892.83,412261190569602.8,4982270599165743.0,6.437240349974364e+16,1.141430665785087e+17
1880.5914247127869,1.8132082944248788e+16,2.1912718575690333e+17,4083930600084.581,143726189945563.16,434784415101155.75,5343079544823182.0,6.902469077083601e+16,1.2604473796134866e+17
2069.6505671840655,1.819703915282691e+16,2.3755952827434915e+17,4098560834711.117,151070690480508.7,457057064253999.9,5716370416730239.0,7.383626783984386e+16,1.3919762454937883e+17
2277.615623902472,1.8264657385624972e+16,2.575215114098272e+17,4113790643097.682,158260197924596.78,478867641624976.3,6100200148702213.0,7.878184062141298e+16,1.537335716238942e+17
2506.3771862927197,1.833472737892284e+16,2.7912425388505382e+17,4129572667067.047,165223822006564.97,500001187664367.9,6492195727404026.0,8.383058272991813e+16,1.6979739346647043e+17
2758.0149049219917,1.8406950184161316e+16,3.0248676776741914e+17,4145839573754.112,171892101424976.3,520246773046293.9,6889553245677352.0,8.894613643709221e+16,1.8754784318644355e+17
3034.816395414191,1.8480936090519544e+16,3.277372283862715e+17,4162503587703.28,178199764900087.66,539405848465671.25,7289056804112155.0,9.408687167687862e+16,2.0715859569780733e+17
3339.2980349556105,1.8556205063455732e+16,3.550145983403822e+17,4179456589642.2095,184088609335344.03,557300971417182.1,7687121536436617.0,9.92064576147351e+16,2.2881924508841216e+17
3674.227838451172,1.8632190748763544e+16,3.844706638997817e+17,4196571018324.5454,189510286038297.75,573784280945580.5,8079864297849890.0,1.0425479139903603e+17,2.5273632631613046e+17
4042.6506222962894,1.8708249052658684e+16,4.1627253386459635e+17,4213701803042.435,194428751133939.16,588744983476676.2,8463204113651615.0,1.0917930968570157e+17,2.7913438357617062e+17
4447.915684525919,1.8783672141307116e+16,4.506056351417645e+17,4230689516772.23,198822125955639.6,602115078012023.4,8832992240272018.0,1.1392667916863538e+17,3.082571236980661e+17
4893.707252978511,1.8857708373041324e+16,4.8767721514571584e+17,4247364865552.8164,202683736448724.47,613872615184572.5,9185168646004460.0,1.1844482279606946e+17,3.403687116141026e+17
5384.077978276362,1.892958816324384e+16,5.277203289536273e+17,4263554514092.2925,206022162636790.25,624041968229081.2,9515938036455508.0,1.226851908040522e+17,3.757552842644957e+17
5923.485776103998,1.899855509415106e+16,5.7099825091376954e+17,4279088092699.609,208860228342884.34,632690890767893.1,9821954596100296.0,1.2660513498514885e+17,4.147267760311651e+17
