t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3048960015052811.5,3059211791922458.0,10251776869658.717,0.0,0.0,0.0,0.0,0.0
2.1,4629036161263258.0,4735354575070352.0,15564598859361.082,8406036407.868893,51700691617.962006,1463934656117.1892,35916483929259.48,53313289634325.81
3.3100000000000005,5854847107581502.0,6114233881861301.0,19686245438443.613,22323299911.473976,137297540478.87315,3887700538592.535,95286235419632.73,140366972042749.5
4.641000000000001,6908062074311237.0,7375747888159588.0,23227558253215.83,41507152501.08739,255285970972.84277,7229102530615.91,177094181166031.2,259838178775014.16
6.105100000000002,7854941824485668.0,8588790975736936.0,26411331364393.99,66160682112.689896,406915099784.79584,11523970903011.684,282234383707380.1,413206389494577.4
7.7156100000000025,8727383901329759.0,9789773368363216.0,29344816526667.457,96676229209.75635,594598017255.7781,16841186438712.879,412407528552035.2,603104661269598.9
9.487171000000004,9543041281911978.0,1.1002086081781838e+16,32087369809478.71,133563279972.04387,821468308597.4366,23270167424367.535,569817485828678.2,832914745218780.4
11.435888100000005,1.031249537010199e+16,1.2243017053704244e+16,34674569945549.75,177421562563.80984,1091214588903.3448,30916226271279.594,757058953631187.8,1106603297602781.8
13.579476910000007,1.1042374656381456e+16,1.3526783717282772e+16,37128704458834.9,228929514542.852,1408009575250.5837,39898606588026.2,977070313387655.0,1428674497377008.0
15.937424601000009,1.1736927204478244e+16,1.4866071093363982e+16,39464056966552.16,288839605444.7106,1776481320394.5686,50349721333596.19,1233115544685617.0,1804149244974115.5
18.53116706110001,1.2398893859629394e+16,1.6272906530213682e+16,41689843239638.74,357977118816.29297,2201705723132.4897,62415002943492.68,1528780990814575.8,2238567150744614.2
21.384283767210015,1.3030035406349142e+16,1.7759209004557806e+16,43811983708975.41,437241081832.36896,2689212246927.331,76253139302133.92,1867981446213914.0,2738000575654867.0
24.522712143931017,1.3631473313601826e+16,1.933716708345042e+16,45834249181108.805,527606801740.3393,3244999520940.0596,92036603972451.06,2254973317835862.5,3309076992536508.5
27.97498335832412,1.4203922804216056e+16,2.1019522360947068e+16,47759044506856.086,630129830160.9655,3875559722701.727,109952452579242.36,2694374156347221.0,3959008213744788.0
31.772481694156536,1.4747859297923536e+16,2.2819799535494572e+16,49587968226543.266,745951344747.9016,4587911677854.392,130203387243046.19,3191188590295826.0,4695626428782953.0
35.949729863572195,1.5263640358273566e+16,2.4752506603380916e+16,51322222602260.11,876305000185.4832,5389642996672.764,153009102674441.9,3750840994658180.0,5527427977175572.0
40.544702849929415,1.5751595335051744e+16,2.683331934021774e+16,52962915030058.88,1022525296948.4703,6288961545248.916,178607927926732.9,4379215251448882.0,6463626423918151.0
45.59917313492236,1.6212089662551856e+16,2.907925913027031e+16,54511274235457.88,1186057472760.4336,7294756281804.922,207258771420002.28,5082701822254397.0,7514216786054040.0
51.1590904484146,1.6645568183094532e+16,3.1508870315950404e+16,55968795943822.76,1368468860570.5964,8416667112749.63,239243367588596.03,5868252142766207.0,8690052690583912.0
57.27499949325607,1.7052580773949944e+16,3.4142401600115436e+16,57337329048040.63,1571461597439.6633,9665163057619.693,274868814753786.44,6743440147629467.0,1.0002937910079108e+16
64.00249944258168,1.7433793252390718e+16,3.70019951276558e+16,58619112275652.43,1796886525296.4673,11051627744967.05,314470388110480.5,7716530599723915.0,1.1465733260884804e+16
71.40274938683986,1.7789986549081504e+16,4.0111886410427064e+16,59816771409641.1,2046758104662.491,12588451139086.14,358414610406513.6,8796553863342216.0,1.3092479406943416e+16
