t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1828576481452991.0,1828956428774806.0,379947321817.61945,0.0,0.0,0.0,0.0,0.0
2.1,2810220415740238.0,2810980960710966.5,583916356956.5481,210681530.3336183,622896774.054644,5914424106.615408,74936080210.81522,94944531140.22351
3.3100000000000005,3600397380333680.0,3601620640354664.0,748101788607.8882,566591677.4971986,1675173558.2176738,15908711451.661041,201564002933.79977,255443752747.40488
4.641000000000001,4306847966530210.5,4308638634078385.5,894890292563.0774,1067785080.656135,3156991921.592611,29987163533.00448,379938282544.5645,481627032540.45807
6.105100000000002,4969764264044879.0,4972245998888171.0,1032633106418.8188,1726709007.5635083,5105153234.233549,48502719438.7279,614530672303.8711,779236482885.3649
7.7156100000000025,5609349480889480.0,5612666255066456.0,1165528115663.129,2562301102.533447,7575648190.217884,71991630719.7174,912135481478.9065,1156980999836.8127
9.487171000000004,6237594875967014.0,6241913670814798.0,1296066901412.0513,3598659635.7758455,10639725296.258467,101136516060.00435,1281401470008.8074,1625951575373.747
11.435888100000005,6862436753266074.0,6867950985237838.0,1425898493604.9707,4864853944.014095,14383330426.097813,136761507336.02576,1732770324475.0405,2199553461973.508
13.579476910000007,7489536461868930.0,7496470002667640.0,1556199224943.516,6395156447.637791,18907792798.836056,179839349693.57657,2278566570836.022,2893632703976.04
15.937424601000009,8123124968412142.0,8131736729213253.0,1687848218782.805,8229461188.121912,24331062418.790844,231503891018.43552,2933155749162.6284,3726692418530.4604
18.53116706110001,8766409679013291.0,8776998735564081.0,1821511919856.8958,10413771569.21433,30789152121.91579,293064703898.71216,3713129589182.7744,4720147414161.597
21.384283767210015,9421746500482752.0,9434657706159852.0,1957679845696.2493,13000668990.007265,38437523128.60707,366021400092.58466,4637487279762.526,5898578959420.19
24.522712143931017,1.0090675552482204e+16,1.0106305540051266e+16,2096672007018.346,16049679991.509666,47452170545.76864,452075365673.4362,5727784057970.486,7289954287858.566
27.97498335832412,1.0773879543442738e+16,1.0792682965482686e+16,2238630258956.4375,19627463959.083515,58030178331.291245,553136769258.5544,7008219917424.762,8925777452017.08
31.772481694156536,1.1471107800546366e+16,1.1493603613201376e+16,2383502515784.1855,23807753974.70063,70389544430.62297,671324990754.3921,8505644972546.705,10841142877537.584
35.949729863572195,1.218110014281155e+16,1.220787770513172e+16,2531026933040.081,28671001064.361713,84768128982.71677,808961111442.7065,10249464265422.541,13074670880198.855
40.544702849929415,1.2901536992855754e+16,1.293326173854026e+16,2680721541605.1626,34303694344.921627,101421644302.76181,968551728387.182,12271432683926.232,15668314391933.469
45.59917313492236,1.3629033771533902e+16,1.3666452212372738e+16,2831883083013.0903,40797353125.5181,120620674979.30972,1152764014245.3948,14605338997643.47,18667036715846.887
51.1590904484146,1.4359189291857456e+16,1.4403133131972524e+16,2983597064897.0293,48247209821.43052,142646783841.1308,1364392580647.2302,17286586089534.953,22118370386340.383
57.27499949325607,1.5086690736023092e+16,1.513807991301337e+16,3134759573449.041,56750624829.589226,167787825455.26874,1606319326732.514,20351682358952.42,26071877280871.477
64.00249944258168,1.580547266791191e+16,1.5865317193144092e+16,3284110313535.2783,66405298453.584076,196332659593.96802,1881468126507.9666,23837667783834.94,30578541050265.133
71.40274938683986,1.6508924441299562e+16,1.6578324991133448e+16,3430275704619.926,77307373142.31613,228565540413.18774,2192757005213.5962,27781508216826.844,35690135993667.25
79.54302432552385,1.7190138646374574e+16,1.7270285964309052e+16,3571820503753.154,89549552725.85748,264760555892.1033,2543051408781.2095,32219503568469.22,41458632344861.91
88.49732675807624,1.784219188707838e+16,1.7934365197026038e+16,3707306146354.636,103219401636.59123,305176599419.61584,2935123221363.3765,37186768836423.69,47935715742464.74
98.34705943388387,1.8458447302382416e+16,1.8564012103550252e+16,3835353605016.181,118398019713.10355,350053451825.83673,3371621154995.921,42716859208750.05,55172515727553.766
109.18176537727226,1.9032865411989896e+16,1.9153271215704936e+16,3954707977976.3384,135159306758.23122,399609607071.8321,3855058736632.3438,48841618078841.164,63219650007750.64
121.09994191499949,1.9560306294994064e+16,1.9697085052644788e+16,4064301276727.263,153570023278.86166,454042451916.2636,4387826006412.2324,55591325395533.82,72127692496866.45
134.20993610649944,2.00368025963765e+16,2.019156872526948e+16,4163309152138.278,173690808448.64175,513531275690.20703,4972229892842.084,62995209228053.445,81948158535815.02
148.6309297171494,2.045978055870213e+16,2.0634233562709876e+16,4251196821093.6973,195578226443.98267,578243320544.07,5610565838172.582,71082353125215.81,92735066676269.3
164.49402268886433,2.082820639999149e+16,2.1024137068104256e+16,4327749481329.195,219287779012.70755,648342688447.2194,6305219617835.521,79882985882229.75,104547082663889.83
181.94342495775078,2.1142638827863196e+16,2.1361939848425504e+16,4393083222974.0767,244877657231.7417,724001433674.3165,7058793731215.699,89430082493210.33,117450182024031.67
201.13776745352587,2.1405175650288784e+16,2.164985719213086e+16,4447633935163.266,272412832304.97964,805411657714.3611,7874247861051.728,99761143261891.16,131520692293892.06
222.25154419887846,2.1619292898109444e+16,2.189150329859369e+16,4492123878413.719,301968937041.87714,892796985341.8446,8755038606829.092,110919963682943.27,146848508393689.94
245.47669861876633,2.1789587354533824e+16,2.2091638565720244e+16,4527508186608.172,333635303549.47626,986421546002.8862,9705241026044.86,122958173867261.08,163540231256941.6
271.024368480643,2.192144590495634e+16,2.2255842856974104e+16,4554906163481.059,367516530955.8095,1086594609161.0852,10729634384483.004,135936324598469.75,181721975731247.66
299.1268053287073,2.202067529355161e+16,2.2390147928753544e+16,4575524352303.686,403732076265.98413,1193669374912.9905,11833737427366.873,149924333969820.66,201541638001256.88
330.03948586157804,2.20931314478711e+16,2.2500667946166836e+16,4590579515808.157,442413583465.3574,1308035077575.8625,13023784263768.41,165001181763545.8,223170504091542.06
364.0434344477359,2.2144386997888852e+16,2.2593266710988096e+16,4601229552271.807,483699954100.64734,1430102411783.4336,14306639639181.06,181253836042921.8,246804205498956.9
401.44777789250946,2.2179468721653144e+16,2.2673293572394044e+16,4608518941167.182,527730457308.7684,1560283162039.0764,15689660322920.346,198775497150088.28,272663160707363.62
442.5925556817604,2.220268463059793e+16,2.274540816736681e+16,4613342814416.452,574636411229.7661,1698965608412.889,17180515655494.924,217663324340768.34,300992751938536.25
487.8518112499365,2.221754577266269e+16,2.281349960395266e+16,4616430708403.972,624532086339.3413,1846487631714.4426,18786983384391.293,238015849347610.56,332063548131532.5
537.6369923749302,2.222677372640098e+16,2.2880691578455656e+16,4618348121126.21,677505461885.3739,2003109384257.5754,20516736014213.254,259930269736248.4,366171883336917.25
592.4006916124232,2.223237408438886e+16,2.2949414116786956e+16,4619511780801.873,733609328258.6857,2168986983275.8508,22377128411500.402,283499758101793.9,403641037792406.3
