t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4415721353870918.5,4533726731914417.0,118005378043497.7,0.0,0.0,0.0,0.0,0.0
2.1,6781443443665484.0,6969217014939556.0,181226322192389.38,1321179687.8781722,13953012324.578527,600224907475.3315,4650279614352.673,1281470367832.1194
3.3100000000000005,8681900562082561.0,8931301653575188.0,232013649710528.34,3551666926.14998,37506334426.9412,1603435520641.1997,12287840154086.15,3455108106005.96
4.641000000000001,1.0377223348167672e+16,1.0687047858525786e+16,277319036265755.62,6690558135.509737,70650590214.22542,3009731869609.525,22886817700492.6,6531583373880.831
6.105100000000002,1.1964196961657246e+16,1.2336205250847972e+16,319728936648344.5,10814321867.781445,114193329994.77454,4853767212841.702,36700931234342.74,10599646443319.926
7.7156100000000025,1.349122746634547e+16,1.3929033221602616e+16,360536938386641.0,16039643797.559225,169366631733.25464,7187792439786.8,54111288755180.53,15784329399995.438
9.487171000000004,1.4986819447168662e+16,1.5495499438871148e+16,400504788728653.7,22514965735.27423,237737813648.37616,10078041261302.78,75597897224599.58,22239011708515.367
11.435888100000005,1.6469653282190228e+16,1.7055620525948652e+16,440131696171445.5,30419215544.91474,321196041597.3608,13604233281415.223,101735511439060.08,30144187609378.793
13.579476910000007,1.7952952558661754e+16,1.8623952377642744e+16,479771043755996.9,39963312452.46443,421968227517.9044,17860274364890.695,133198082664872.81,39708486655266.95
15.937424601000009,1.94466457667494e+16,2.021182202597367e+16,519688157419116.2,51393152031.99547,542650545144.5005,22955600209318.188,170767646865479.2,51170811033123.1
18.53116706110001,2.0958541540401764e+16,2.1828550926577804e+16,560091712728372.7,64993622875.25038,686250835370.2262,29016973026544.31,215346256871997.53,64803199090812.55
21.384283767210015,2.249501346157686e+16,2.348217809668965e+16,601152035360161.5,81093500478.5406,856240271257.8112,36190667173515.14,267970475048018.4,80914123759397.88
24.522712143931017,2.4061421106653388e+16,2.5179914892992884e+16,643012353006003.8,100071187667.35025,1056613959235.9025,44645033661759.29,329828337761242.44,99851376763662.89
27.97498335832412,2.5662382415973444e+16,2.692844676713437e+16,685796074093178.0,122361341994.02708,1291960904311.6006,54573467614438.47,402279030047630.3,122001457159302.97
31.772481694156536,2.7301965555639224e+16,2.8734143548024428e+16,729611915057786.9,148462508788.53687,1567544595539.831,66197847662209.45,486876141212996.4,147776081347888.25
35.949729863572195,2.8983854169263388e+16,3.060321304852543e+16,774558316537560.0,178946027568.1395,1889397047870.4834,79772609585787.48,585396562225421.9,177563047837897.6
40.544702849929415,3.071154127510665e+16,3.2541818658180576e+16,820728625150351.2,214466755955.48975,2264432067462.4644,95589788138801.98,699876931981366.1,211603138980007.97
45.59917313492236,3.248858569868201e+16,3.4556173711003824e+16,868217946534745.8,255776388327.89703,2700585973694.925,113985473787116.39,832646239940343.1,249781989697590.78
51.1590904484146,3.4318840853632252e+16,3.665262078001624e+16,917129259355899.6,303739453719.77545,3206986641263.061,135347547196792.7,986290427316062.5,291501966420173.9
57.27499949325607,3.620642132269197e+16,3.883770104563877e+16,967572521922769.5,359350135898.10095,3794131087330.5957,160123046192479.88,1163427036932876.8,336003636675451.1
64.00249944258168,3.8155492488123384e+16,4.1118216502542744e+16,1019659049634899.8,423749462246.6757,4474066688026.127,188824298569995.2,1366309094737524.8,383033755326561.25
71.40274938683986,4.017031707802715e+16,4.3501285305620136e+16,1073502758259434.1,498246924646.16595,5260618999008.343,222035946182313.0,1596571822602464.5,433098834625092.0
79.54302432552385,4.225594151277758e+16,4.5994386977769464e+16,1129238505510612.8,584354232075.8447,6169747660481.449,260426759195601.28,1855170347836928.5,486855750556335.4
88.49732675807624,4.441784041289158e+16,4.860539039816031e+16,1187012589357698.0,683812817846.0988,7219835138824.474,304753903674184.7,2142743186067837.2,545136658212340.9
98.34705943388387,4.666188608700059e+16,5.134255195160488e+16,1246981931279442.8,798628600750.0623,8432051325144.074,355867448618911.3,2459920028279890.5,608665776500131.1
109.18176537727226,4.899383833054857e+16,5.421446665423767e+16,1309300440051837.8,931102571860.1742,9830672636257.578,414708938936499.8,2807717548998976.5,678139620493630.2
121.09994191499949,5.141894408621218e+16,5.7229952534710184e+16,1374108312041429.2,1083863294567.5116,11443420263599.346,482309327705919.6,3187797399567547.0,754266125624823.0
134.20993610649944,5.394163258669903e+16,6.0397850596209896e+16,1441523883928690.8,1259901372782.3108,13301818332511.611,559788144500459.94,3602556144060552.5,837788117315970.9
148.6309297171494,5.656524253254149e+16,6.372673063286349e+16,1511636342342905.2,1462604609297.6729,15441558710788.395,648354828277668.4,4055093245503113.0,929499520878236.8
164.49402268886433,5.929170835511485e+16,6.7224506442069976e+16,1584497340839206.5,1695791125188.506,17902843921581.637,749312063972072.6,4549131861867718.0,1030258185229227.1
181.94342495775078,6.212117242642738e+16,7.0897979933739624e+16,1660110638516552.2,1963737037211.7407,20730672569914.42,864060394501727.5,5088944897156789.0,1140997167530165.0
201.13776745352587,6.5051535985041016e+16,7.475234863824458e+16,1738420101388796.5,2271195220953.192,23975031046811.59,994103235639380.4,5679307641170528.0,1262735448736935.8
222.25154419887846,6.807799126611623e+16,7.879072191321728e+16,1819297201804768.8,2623401917164.922,27690957786455.02,1141051498226846.2,6325478934518218.0,1396588652847584.8
