t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3675938732058570.0,3710611865695486.0,34673133636920.73,0.0,0.0,0.0,0.0,0.0
2.1,4112772906348078.5,6656720504423645.0,38793534114739.09,243262867248.9193,1961494097794.489,79405379789838.52,1552759282993637.0,870784644212295.8
3.3100000000000005,4252707450189752.0,9728451833693734.0,40113454265053.23,528165524896.31604,4258729749774.6055,172377568040934.38,3360640225171177.0,1897826240752131.2
4.641000000000001,4315635963946636.5,1.3051419749297652e+16,40707022820946.47,844688741307.7208,6810937199297.79,275704877592751.06,5372094955965122.0,3039621303031605.0
6.105100000000002,4348273748226381.5,1.6682236090931578e+16,41014876699588.55,1193122135620.189,9620452885732.652,389490312141086.06,7591060180052602.0,4301583398790581.0
7.7156100000000025,4366968150094407.0,2.0663421769501336e+16,41191210653779.04,1575995852278.4937,12707676187324.988,514559781322917.06,1.0032831856969634e+16,5693587098420994.0
9.487171000000004,4378535308056890.0,2.5035233493848372e+16,41300317336721.08,1996640032522.346,16099457825658.133,652003679490799.6,1.271792898929562e+16,7227369101810216.0
11.435888100000005,4386152218151429.5,2.9839353444915996e+16,41372163529887.2,2458845870001.695,19826366874336.96,803066663893799.1,1.5670173964953268e+16,8916303221643315.0
13.579476910000007,4391430981200171.5,3.512044378423282e+16,41421955268618.68,2966798773733.2456,23922151567038.363,969125415698464.1,1.891616888521298e+16,1.0775407596511804e+16
15.937424601000009,4395251558380045.5,4.092702814069152e+16,41457992734778.516,3525090698364.7993,28423838572663.926,1151692645355589.8,2.2485294056615772e+16,1.2821382958334468e+16
18.53116706110001,4398124055460750.0,4.7312145208552536e+16,41485087473686.25,4138754540124.7793,33372010271620.66,1352428618574137.2,2.6409883949702644e+16,1.5072712732529486e+16
21.384283767210015,4400359628832741.0,5.433393271490949e+16,41506174452725.336,4813307357126.804,38811153234906.945,1573155813841632.0,3.072548479863885e+16,1.7549801838551582e+16
24.522712143931017,4402156595574366.0,6.205620657054175e+16,41523124288770.13,5554798689410.328,44790047853851.71,1815875461116477.8,3.5471160872906372e+16,2.0275145670112444e+16
27.97498335832412,4403646331749731.5,7.054906586748167e+16,41537176181034.17,6369863195283.202,51362192793930.37,2082785704657832.2,4.06898391713306e+16,2.327352542757324e+16
