t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4415721353870918.5,4533726731914417.0,118005378043497.7,0.0,0.0,0.0,0.0,0.0
2.1,4353151070434442.0,8363447359906559.0,116332871200562.55,848086223152.6862,8955196560284.992,379643395848214.25,2762860584976131.5,741656154663771.8
3.3100000000000005,4300657913692042.0,1.2482755530496436e+16,114929951492826.67,1759338812822.566,18576639267878.895,784538134779915.1,5673296220517303.0,1588997331933642.5
4.641000000000001,4273453669808785.5,1.7004186540022892e+16,114202922605656.33,2755230568094.123,29091925935951.723,1227559706668685.5,8830459381736941.0,2526663702698786.0
6.105100000000002,4257052241851400.0,2.197997608573247e+16,113764602612947.67,3847891976786.4683,40629072442147.11,1714015173653991.2,1.2292323229196978e+16,3558343873998291.0
7.7156100000000025,4246679866957491.0,2.7456585818401628e+16,113487407088123.36,5048834804193.446,53309571725891.11,2248860710359985.5,1.6097705395816136e+16,4691494031649816.0
9.487171000000004,4239864627904429.0,3.348345940058491e+16,113305274041067.55,6369602154200.249,67255288754481.16,2837200499062055.5,2.028366482286807e+16,5935799285800466.0
11.435888100000005,4235219292390935.5,4.011491395206172e+16,113181130286697.52,7822363573622.271,82594716177095.84,3484466632746938.5,2.4889095083257784e+16,7302534733628669.0
13.579476910000007,4231952922586870.0,4.74108474072003e+16,113093838478444.56,9420304592669.418,99467078347277.98,4196563597590402.0,2.9956098454108064e+16,8804251211496552.0
15.937424601000009,4229599504614669.5,5.54372795548915e+16,113030944697705.72,11177849346251.195,118024679103120.86,4979958833933460.0,3.553070720723799e+16,1.0454780535958326e+16
18.53116706110001,4227875410920652.0,6.426691977402125e+16,112984869187153.06,13110830812000.309,138434698751623.05,5841758223109334.0,4.166346309411358e+16,1.2269292647127072e+16
21.384283767210015,4226601940689575.5,7.397979964242875e+16,112950836286518.55,15236644443166.045,160880816213347.72,6789776191781359.0,4.8409938032394744e+16,1.4264415180620116e+16
24.522712143931017,4225662813614859.5,8.466397886903954e+16,112925738480897.62,17574404913816.84,185564864186640.44,7832608140009067.0,5.58312565514537e+16,1.6458386356380528e+16
27.97498335832412,4224980202456831.0,9.64163287709972e+16,112907495887128.83,20145113669832.625,212708598467366.62,8979708359152091.0,6.3994649852325976e+16,1.8871229149038184e+16
31.772481694156536,4224500794825573.5,1.093433981649895e+17,112894683764568.39,22971840937961.94,242555619970301.12,1.024147510198162e+16,7.297405769133083e+16,2.1524942432178508e+16
35.949729863572195,4224187430770531.5,1.2356236786945293e+17,112886309035468.83,26079924396811.332,275373472726384.56,1.1629343918692954e+16,8.285078808036267e+16,2.4443708733467924e+16
40.544702849929415,4224013933539242.5,1.3920210127184891e+17,112881672140563.3,29497186227911.88,311455936007110.0,1.3155890200794072e+16,9.371424216514808e+16,2.7654120177991624e+16
