t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2964866754128039.5,2973420487024615.5,8553732896572.062,0.0,0.0,0.0,0.0,0.0
2.1,851206241251989.1,1.4567794795139814e+16,2455757132089.6396,1297145651967.7551,7663417893907.694,204726877951133.03,4957831546893524.0,8542613808365142.0
3.3100000000000005,795512986479611.1,2.752930790296704e+16,2295079899633.636,2545236678869.772,15037212890729.713,401725487623925.6,9719210170202194.0,1.6592981729192106e+16
4.641000000000001,777937344440201.4,4.183607555288295e+16,2244373560029.2905,3922226698613.0864,23172786797723.008,619116477636536.9,1.4971548232759938e+16,2.5438134110989812e+16
6.105100000000002,769439688364635.2,5.759455338200831e+16,2219857525588.9917,5437942091588.111,32128273684589.637,858472347472315.8,2.0754145154848428e+16,3.5172710118021196e+16
7.7156100000000025,764492104031902.1,7.49402910395526e+16,2205583571567.798,7105447203814.316,41980951910116.945,1121876203923085.2,2.7117409664104268e+16,4.58852210848077e+16
9.487171000000004,761287702629415.9,9.402752604565664e+16,2196338761039.8577,8939426491455.514,52817693221378.36,1411671404389490.5,3.411793322697216e+16,5.767268025319171e+16
11.435888100000005,759064976104905.1,1.1502786278600134e+17,2189926116802.3894,10956143677357.502,64734726524318.56,1730456426309202.5,4.181842709377644e+16,7.064203349349217e+16
13.579476910000007,757448703227273.4,1.381309363783761e+17,2185263112534.7808,13173518733400.072,77838098641139.8,2081098392087592.5,5.028806306602592e+16,8.49111293365483e+16
15.937424601000009,756233142958304.1,1.635457690815636e+17,2181756178163.059,15611252315134.701,92244416613030.92,2466754315650138.0,5.960298818268906e+16,1.0060975601515914e+17
18.53116706110001,755296344889366.2,1.9150249086177578e+17,2179053482496.2532,18290977432041.957,108081752393349.9,2890896968994123.0,6.984694657050158e+16,1.1788079919408293e+17
21.384283767210015,754561616587451.0,2.2225432765797987e+17,2176933765180.5076,21236431557165.09,125490670094967.77,3357344374242483.0,8.111198651273104e+16,1.3688153111900162e+17
24.522712143931017,753978444084378.6,2.560798319685278e+17,2175251291646.5835,24473646993141.926,144625363266726.94,3870292663142129.5,9.349924701384166e+16,1.577850395859073e+17
