t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2885482272078412.0,2892658860307515.5,7176588229099.147,0.0,0.0,0.0,0.0,0.0
2.1,4434610231393640.0,4445693504644417.5,11029479902263.67,5702210.46749079,32397414.25055428,816826213.7552888,19198055401.688644,33740367279.63738
3.3100000000000005,5681706556715966.0,5695981926057720.0,14131177885126.62,15339141.769925645,87150060.74916334,2197406418.3266697,51617886765.073074,90273674229.48
4.641000000000001,6796775449373786.0,6813951252359904.0,16904505747741.785,28916159.34431983,164288429.89728186,4142733507.3441763,97284698463.46669,169676601806.04083
6.105100000000002,7843247216353309.0,7863192800319013.0,19507223264291.645,46775085.04774136,265754600.79970893,6702047793.42546,157355746192.81683,273990377752.61044
7.7156100000000025,8853019357881327.0,8875688299161851.0,22018663842658.547,69435007.75139482,394497798.124167,9950062577.76663,233585060755.0116,406278381752.52435
9.487171000000004,9845048544876054.0,9870447791225478.0,24485975294369.113,97556977.36564244,554273801.6939329,13981939914.531445,328206062430.2212,570431221912.636
11.435888100000005,1.0831933202060296e+16,1.086010855676321e+16,26940491610888.633,131939985.74262401,749622112.5420996,18912753025.331078,443919152059.5305,771149624833.3082
13.579476910000007,1.1822770020154604e+16,1.185379881354828e+16,29404837496467.234,173529281.30401653,985913192.9566637,24878724437.934143,583920819039.166,1013996911246.0004
15.937424601000009,1.2824571625416428e+16,1.285855905640801e+16,31896454304232.816,223431525.48073626,1269434578.0409532,32039456387.829346,751955884087.2367,1305488480790.2417
18.53116706110001,1.3843041042093892e+16,1.3880118630051158e+16,34429526228874.29,282934968.29790264,1607505502.8022377,40580895612.87873,952386684579.9084,1653203707765.7246
21.384283767210015,1.4883026039356646e+16,1.4923351416768134e+16,37016110328245.53,353534093.25860125,2008616919.7811742,50718957204.2912,1190277115861.2708,2065908859161.7002
24.522712143931017,1.594879950719632e+16,1.599255713384461e+16,39666833854900.54,436958691.3754113,2482596677.3967743,62703805547.96393,1471490952613.6611,2553678479866.087
27.97498335832412,1.7044236516866366e+16,1.7091639058554434e+16,42391334627489.11,535207514.6057103,3040800710.335192,76824818373.86804,1802804339274.0662,3128001894698.2925
31.772481694156536,1.817292254409825e+16,1.822421273368296e+16,45198530194169.3,650586648.4068918,3696331033.0604954,93416259789.17216,2192032240928.3787,3801863972127.462
35.949729863572195,1.933820802769189e+16,1.939366085886483e+16,48096753524634.08,785752542.4539455,4464280187.527135,112863661714.17755,2648168094526.388,4589795859298.812
40.544702849929415,2.0543213448088108e+16,2.0603138565468736e+16,51093765638869.89,943759228.5704278,5361999467.524567,135610857699.31343,3181534853513.0576,5507900271849.702
45.59917313492236,2.17907833372098e+16,2.1855527491128696e+16,54196641221774.195,1128108629.9303854,6409384692.419356,162167527702.77667,3803944021916.9517,6573863654183.44
51.1590904484146,2.3083386118878468e+16,2.3153335555381012e+16,57411519512208.86,1342802062.8240106,7629168743.709683,193117002029.13812,4528857172191.494,7806970845288.434
57.27499949325607,2.4422959019087216e+16,2.449854167871709e+16,60743218574751.84,1592390144.0619261,9047205033.033674,229123950047.6161,5371542052962.832,9228135456990.338
64.00249944258168,2.5810702756739564e+16,2.5892390162922344e+16,64194724670159.72,1882017480.203999,10692721316.998253,270941463708.1439,6349213104888.864,10859952205183.367
71.40274938683986,2.724683798524879e+16,2.733514671809922e+16,67766586496436.945,2217457879.130218,12598519663.93037,319416958449.88983,7481144485124.038,12726768932827.959
79.54302432552385,2.873034269554515e+16,2.882583537242612e+16,71456262079502.0,2605135513.045589,14801096609.364082,375496272369.81226,8788742976070.136,14854769320908.967
88.49732675807624,3.0258695206540268e+16,3.0361980927438304e+16,75257479561443.61,3052127540.0025387,17340657981.159214,440225357850.53644,10295568678172.012,17272054515053.266
98.34705943388387,3.1827649691510184e+16,3.1939383953381456e+16,79159678910483.64,3566144158.6725883,20261005533.063515,514749028317.36285,12027293195074.773,20008713587687.28
109.18176537727226,3.3431070041917796e+16,3.355195417754739e+16,83147598724165.53,4155482885.403738,23609277152.96037,600306340182.4716,14011587965951.834,23096877839214.1
121.09994191499949,3.506084380299051e+16,3.519162405179242e+16,87201062181621.86,4828954959.822616,27435528760.279575,698222349835.7885,16277939272737.564,26570760514008.977
134.20993610649944,3.6706892112047384e+16,3.684835847875744e+16,91295001767115.77,5595783205.544565,31792154076.563198,809896187424.6052,18857391118267.54,30466689700034.74
148.6309297171494,3.835728535975175e+16,3.851027046046543e+16,95399746939883.9,6465472463.674676,36733148628.15875,936785642585.4834,21782222685934.6,34823146824138.45
164.49402268886433,3.999846864764979e+16,4.0163846781917304e+16,99481584880870.64,7447655997.555557,42313237294.938614,1080388779521.0184,25085573677655.51,39680826036195.94
181.94342495775078,4.161559631823616e+16,4.179428304330395e+16,103503592515828.17,8551924144.222573,48586901058.76116,1242223506310.0188,28801038737348.844,45082731483147.6
201.13776745352587,4.319297044610616e+16,4.338592296711432e+16,107426727101481.77,9787644956.303223,55607358301.77906,1423806517939.2068,32962261422004.285,51074330963480.88
222.25154419887846,4.4714573291550184e+16,4.492279201982745e+16,111211150506426.36,11163790414.147688,63425577788.326,1626633586316.4028,37602568276100.23,57703786540295.016
245.47669861876633,4.616467740921713e+16,4.6389209076677576e+16,114817746627896.02,12688785472.989677,72089421388.7125,1852163714533.5532,42754693244231.99,65022285666981.234
271.024368480643,4.752850892690574e+16,4.777045167117439e+16,118209771047125.52,14370399919.537539,81643029987.36566,2101810094636.0251,48450649866138.65,73084499830819.53
299.1268053287073,4.8792929843021576e+16,4.905344068555457e+16,121354547984414.4,16215703697.460861,92126569903.63635,2376940962551.0195,54721810752570.164,81949200559901.64
330.03948586157804,4.994709535107925e+16,5.022740046806454e+16,124225105141582.36,18231103927.07095,103576443324.69731,2678893175192.9595,61599247837196.18,91680063284146.55
364.0434344477359,5.098303427418319e+16,5.128444239704674e+16,126801617308190.25,20422475417.258152,116026029743.80931,3009000513419.854,69114370353416.69,102346686183453.6
401.44777789250946,5.189609715125745e+16,5.222001632294488e+16,129072520800759.06,22795385716.17621,129506964332.22322,3368637280483.361,77299869129442.97,114025842126637.03
442.5925556817604,5.2685219663713384e+16,5.303317741691338e+16,131035168631048.98,25355401200.845543,144050876556.13617,3759275773483.491,86190936449754.77,126802966068045.56
487.8518112499365,5.335296044848996e+16,5.372662726884799e+16,132695924546262.06,28108443979.21736,159691417349.2482,4182553858147.396,95826684034948.25,140773858057330.12
537.6369923749302,5.390529206846497e+16,5.430650777552004e+16,134069643142464.97,31061153183.148693,176466311167.39728,4640346533377.533,106251634400822.48,156046555514100.12
592.4006916124232,5.43511503780249e+16,5.478195282545164e+16,135178549078467.72,34221192064.488087,194419100147.40002,5134833508548.691,117517122335862.33,172743302211679.28
652.6407607736655,5.470177722703825e+16,5.5164432527097464e+16,136050602298201.2,37597437761.812744,213600221774.24664,5668553939640.665,129682423855110.81,191002522306657.16
718.9048368510321,5.496991939067266e+16,5.546695274536981e+16,136717505670125.9,41199996374.38948,234067094222.3739,6244439979492.249,142815438440645.75,210980703516225.03
791.7953205361354,5.516896721121557e+16,5.570319342067627e+16,137212562683654.53,45040002791.36792,255882979020.42813,6865822834068.328,156992790433703.44,232854110527429.25
871.9748525897489,5.53121248538828e+16,5.5886677692761416e+16,137568613773784.78,49129190596.3755,279114537642.3853,7536408348235.8125,172299283212465.1,256820289815819.9
