t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2198947611850666.8,2200192352284490.0,1244740433824.9836,0.0,0.0,0.0,0.0,0.0
2.1,2601437994227773.5,4088614179465054.0,1472574898140.6663,614352987127.3494,2364596380326.3315,33342174132871.402,549469401382936.4,899913085455875.2
3.3100000000000005,2762355312895870.5,6076882057295256.0,1563664060238.201,1369483120291.8926,5271107828878.049,74336918820258.83,1225050708536223.0,2006934862033486.2
4.641000000000001,2846794006815040.5,8229669462164913.0,1611461588095.688,2223722527628.3057,8559188370529.459,120727776437277.1,1989545583242231.2,3260207723184113.0
6.105100000000002,2897953394940795.5,1.0579849412621464e+16,1640420969155.6692,3172649761835.2944,12211852783737.41,172280108346261.78,2839078221419829.0,4653512764399928.0
7.7156100000000025,2931860439157374.5,1.3154046209281742e+16,1659614455640.6052,4220463438854.926,16245300436079.648,229228199006190.34,3777500113836527.5,6193332078951077.0
9.487171000000004,2955761350009586.0,1.5978129931438772e+16,1673143851194.0496,5374636913446.829,20688343747935.973,291985513638292.8,4811614310579243.0,7891032632699069.0
11.435888100000005,2973386301901567.5,1.907904812772283e+16,1683120665417.6616,6644488954087.24,25576908952032.316,361067473763764.75,5949902069039141.0,9760787764446858.0
13.579476910000007,2986841543612495.5,2.2485674846968184e+16,1690737165503.821,8040741151750.454,30952335026804.434,437067837457270.94,7202132941136253.0,1.1818948711418068e+16
15.937424601000009,2997402095234306.5,2.622933669493852e+16,1696715091758.1042,9575393931485.955,36860899373649.21,520652448790199.2,8579261061647630.0,1.4083888080869418e+16
18.53116706110001,3005883036906982.5,3.0344224117078336e+16,1701515830002.7324,11261726351635.803,43353820529942.96,612559803416622.1,1.0093433668133948e+16,1.6576030545909194e+16
21.384283767210015,3012828898902840.0,3.4867766491004056e+16,1705447618086.4133,13114352560405.879,50487479665285.93,713604808279510.8,1.175805211790754e+16,1.9317973386070372e+16
24.522712143931017,3018617020403934.5,3.984100546983316e+16,1708724053350.2556,15149308801905.64,58323760519683.63,824684343185118.9,1.3587862416652242e+16,2.2334659896216824e+16
27.97498335832412,3023517145914181.0,4.530898402145362e+16,1711497827886.187,17384159846822.023,66930465137068.664,946784049728488.0,1.5599065746849416e+16,2.5653590956149764e+16
31.772481694156536,3027727396326274.0,5.1321161468353e+16,1713881090387.6245,19838119742571.992,76381785948715.64,1080986105357156.5,1.7809444954526794e+16,2.9305069225361252e+16
35.949729863572195,3031396837432264.5,5.793186166777363e+16,1715958221323.6892,22532184357493.445,86758824728088.64,1228477887067933.0,2.0238505362094624e+16,3.332247461387197e+16
40.544702849929415,3034640119192495.0,6.520076005662825e+16,1717794119671.7058,25489274322682.973,98150153328760.58,1390561498452056.0,2.290762940499643e+16,3.774257181221621e+16
45.59917313492236,3037547251865577.0,7.319341470063949e+16,1719439736812.089,28734387432993.04,110652412931371.17,1568664168028188.2,2.5840245140739852e+16,4.260585189990473e+16
51.1590904484146,3040190304932838.5,8.198184632467899e+16,1720935868534.352,32294759680868.3,124370949017586.14,1764349543906828.8,2.906200894491515e+16,4.795691088635748e+16
57.27499949325607,3042628105064718.0,9.164517236887702e+16,1722315814376.9348,36200034004251.52,139420479002642.11,1979329917709412.2,3.2601002819798256e+16,5.384486869748335e+16
64.00249944258168,3044909601410387.0,1.0227030031679589e+17,1723607282589.5415,40482435593509.984,155925788628311.66,2215479412879295.5,3.648794675525601e+16,6.032383271574596e+16
71.40274938683986,3047076324347611.5,1.1395268582744755e+17,1724833781937.7622,45176952245662.18,174022451935859.94,2474848170611424.5,4.0756426523776296e+16,6.745341057074878e+16
79.54302432552385,3049164215963501.0,1.2679716154399659e+17,1726015657868.601,50321517781811.81,193857567922449.0,2759677561124339.5,4.544313716969067e+16,7.529927749585605e+16
88.49732675807624,3051205017915403.0,1.4091884283175338e+17,1727170878125.5918,55957195950272.79,215590504814050.47,3072416438873861.5,5.058814226588688e+16,8.393380423743442e+16
98.34705943388387,3053227342957543.5,1.5644411710506982e+17,1728315639299.3105,62128361512162.375,239393640219507.28,3415738447187640.0,5.623514875260209e+16,9.343675224495133e+16
