t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2964866754128039.5,2973420487024615.5,8553732896572.062,0.0,0.0,0.0,0.0,0.0
2.1,4513475498246070.0,4596501335626352.0,13021515940214.293,6878351664.881472,40635249572.454384,1085014189805.7125,26125857040266.363,42745936608768.82
3.3100000000000005,5724436033875858.0,5926572218378842.0,16515173734296.807,18316577599.245678,108208738412.60364,2889424309965.175,69524916842338.69,113080144300380.95
4.641000000000001,6773666407125161.0,7138597616816924.0,19542235196814.332,34155064404.597824,201777547628.5197,5388351550894.87,129607785752009.61,210156904580002.5
6.105100000000002,7725404560047162.0,8299293000250454.0,22288028708014.734,54605729385.90211,322593643568.37787,8615572299537.954,207194766042498.66,335412873780272.5
7.7156100000000025,8610621941508270.0,9443641667807556.0,24841907821722.0,80043311181.50006,472870886703.8395,12630626393914.275,303724333831112.2,491269944054662.8
9.487171000000004,9446487418869110.0,1.0593862250322882e+16,27253405233171.93,110948118086.08492,655446811116.6124,17509819712060.025,421038285799478.56,680806925779855.8
11.435888100000005,1.0243279813345192e+16,1.1766146725799442e+16,29552175649182.543,147885244140.69214,873659842026.8315,23342979446124.082,561304484857487.75,907645727415268.2
13.579476910000007,1.1007401713406362e+16,1.2973611517219844e+16,31756690729374.508,191496368217.47723,1131300848918.3147,30232198692322.39,726987153798531.0,1175910963376125.5
15.937424601000009,1.1742887616112786e+16,1.4227791229438512e+16,33878590118739.69,242496917614.59402,1432596390186.8132,38291434070323.695,920837554518135.6,1490220941310716.8
18.53116706110001,1.2452240586741872e+16,1.5539485118394994e+16,35925095235509.195,301675918582.8839,1782207831151.0083,47646535897889.78,1145894984165718.5,1855694032604298.2
21.384283767210015,1.3136937337365016e+16,1.6919285711537256e+16,37900466437816.94,369897436888.1419,2185239855300.861,58435539809797.14,1405493965688491.0,2277963264943925.5
24.522712143931017,1.3797756632134934e+16,1.837793976637474e+16,39806950482648.2,448103171108.46857,2647255785280.0176,70809153013044.39,1703275995166879.2,2763195676620876.5
27.97498335832412,1.4435007427764962e+16,1.9926616331512244e+16,41645438717831.05,537316073527.26447,3174298974232.9507,84931418043380.11,2043205397162186.0,3318115034776136.0
31.772481694156536,1.5048696263609134e+16,2.157712182468616e+16,43415950007325.0,638645022333.8821,3772920407541.298,100980560969015.75,2429589428262996.0,3950028056407897.0
35.949729863572195,1.5638654633508122e+16,2.33420846956818e+16,45117998202753.875,753290620060.475,4450212957604.486,119150039832643.52,2867103004178870.5,4666855516381697.0
40.544702849929415,1.620463709985861e+16,2.5235123090415188e+16,46750875205430.93,882552178329.3153,5213852646645.418,139649807701625.98,3360818420938429.5,5477170481886113.0
45.59917313492236,1.674639573565328e+16,2.727100391170691e+16,48313865733946.836,1027835893668.9938,6072146945817.699,162707797036200.06,3916240285902643.5,6390246244541393.0
51.1590904484146,1.726373412517753e+16,2.9465798887646096e+16,49806403117938.03,1190664149383.1052,7034089726753.148,188571622283989.75,4539345661545395.0,7416116321645100.0
57.27499949325607,1.7756543442274958e+16,3.183704176590819e+16,51228173385169.15,1372685818088.2854,8109422125107.318,217510489441222.5,5236629240498643.0,8565648312365022.0
64.00249944258168,1.822482324279345e+16,3.440389003785582e+16,52579175248609.83,1575687405745.3528,9308698376032.758,249817297523794.88,6015153277778679.0,9850632658729556.0
