t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,5814614257372316.0,6799275496780043.0,984661239407722.4,0.0,0.0,0.0,0.0,0.0
2.1,6337089069257155.0,1.1782621315054564e+16,1073083101190833.6,10188077391354.9,154554867552201.25,1112159023480069.6,2577198788305360.5,518348387877571.25
3.3100000000000005,6503349028714078.0,1.6878213174463854e+16,1101220010091262.5,21953686685698.37,332290412807718.7,2317456424497128.5,5494661971371717.0,1107281640296230.1
4.641000000000001,6571395916097430.0,2.2368398663665876e+16,1112737931900852.4,34962771741428.594,528928104682822.2,3635639682176929.5,8723759064753871.0,1760975192312577.8
6.105100000000002,6596599533071100.0,2.836732287005237e+16,1117004168512503.9,49206662203388.086,744353047423420.1,5086124462524597.0,1.2289459283063854e+16,2484575713253430.0
7.7156100000000025,6604152291042065.0,3.495131651549046e+16,1118282448416597.1,64799621561610.516,980239956562785.9,6681336849901418.0,1.6218726777082842e+16,3283778570923146.5
9.487171000000004,6604872700213574.0,4.2188490907015976e+16,1118404100999894.6,81896411023948.08,1238900176582009.0,8434841649211079.0,2.0544102616215124e+16,4165473252770197.5
11.435888100000005,6603225774684791.0,5.01479377495501e+16,1118125012609719.4,100667021300205.12,1522892170648523.2,1.0362278195125342e+16,2.5303138073307172e+16,5137611501874357.0
13.579476910000007,6600985534794589.0,5.890334365056801e+16,1117745517373606.0,121292377688923.06,1834947750375014.8,1.2481186040048674e+16,3.053804200954899e+16,6209144420738369.0
15.937424601000009,6598817530623630.0,6.853480781900431e+16,1117378288895812.0,143966163429315.06,2177995349238023.5,1.481100817870166e+16,3.62956333396847e+16,7390008968431102.0
18.53116706110001,6596936207287582.0,7.913003747353422e+16,1117059627872709.6,168897690033940.12,2555201268004698.5,1.7373113421438796e+16,4.262763310316852e+16,8691196155728098.0
21.384283767210015,6595381752686785.0,9.078534001167824e+16,1116796333034858.5,196314850204298.06,2970013478485045.0,2.019095151159586e+16,4.9591047598676296e+16,1.0124834486994866e+16
24.522712143931017,6594132956498993.0,1.0360657904029362e+17,1116584808809096.5,226466877258314.56,3426203003659528.0,2.3290257496694508e+16,5.724864173006246e+16,1.1704292167310628e+16
27.97498335832412,6593151868070312.0,1.1771016787303829e+17,1116418626171248.0,259627003095141.72,3927903990178015.0,2.6699288551751916e+16,6.56694835596185e+16,1.34442942741532e+16
31.772481694156536,6592400394383226.0,1.3322413700087232e+17,1116291332713918.9,296095134862440.4,4479654159669019.0,3.0449086689531148e+16,7.492955531607365e+16,1.5361053973638888e+16
35.949729863572195,6591845647600139.0,1.5028929695541862e+17,1116197357910672.5,336200648830444.94,5086437071057931.0,3.4573766222424724e+16,8.511243195311298e+16,1.7472418054481752e+16
40.544702849929415,6591460986670048.0,1.690605120541015e+17,1116132189354059.4,380305373148556.2,5753727253863265.0,3.911082752139881e+16,9.63100311053411e+16,1.9798027624325516e+16
45.59917313492236,6591225563206489.0,1.8970809854046848e+17,1116092295769673.8,428806812029895.3,6487538997884289.0,4.4101499848847144e+16,1.0862343987126051e+17,2.2359495151470656e+16
51.1590904484146,6591123469742151.0,2.124193604229036e+17,1116074982727508.8,482141652784001.4,7294479422664583.0,4.959111660829649e+16,1.2216382499848195e+17,2.5180599288206972e+16
57.27499949325607,6591142891163177.0,2.3740027693208202e+17,1116078248908732.8,540789591609383.06,8181806369276954.0,5.562952666608633e+16,1.3705343402843381e+17,2.8287499136603428e+16
64.00249944258168,6591275383737996.0,2.648773565594218e+17,1116100663989667.0,605277511978470.2,9157491626424084.0,6.227154565176602e+16,1.5342669588406627e+17,3.1708969837458788e+16
71.40274938683986,6591515302043728.0,2.950996739347002e+17,1116141271577469.0,676184049325264.0,1.0230290001279042e+16,6.957745141492295e+16,1.7143143030493987e+17,3.5476661590612096e+16
79.54302432552385,6591859359023598.0,3.2834110728126944e+17,1116199514694976.0,754144576697233.4,1.1409814759937316e+16,7.76135281336741e+16,1.9123017647891776e+17,3.962538445832461e+16
88.49732675807624,6592306295967585.0,3.649027958264634e+17,1116275179883270.0,839856647549460.8,1.2706619985293178e+16,8.64526639402521e+16,2.1300165220783494e+17,4.4193421569683176e+16
98.34705943388387,6592856640244699.0,4.051158383369035e+17,1116368356166578.0,934085933645026.6,1.413229042717052e+16,9.617500735149373e+16,2.3694235598945194e+17,4.922287363873136e+16
109.18176537727226,6593512532402637.0,4.493442558959909e+17,1116479405765611.2,1037672697895346.2,1.5699539447838668e+16,1.0686868826526078e+17,2.6326832550920963e+17,5.47600380376189e+16
121.09994191499949,6594277608297480.0,4.979882441501838e+17,1116608944131091.2,1151538843792318.8,1.742231569359025e+16,1.186306098073337e+17,2.922170672197108e+17,6.0855826033327736e+16
134.20993610649944,6595156925423612.0,5.514877425292183e+17,1116757827463087.2,1276695584732877.5,1.9315919148059224e+16,1.3156731788769298e+17,3.2404967294885254e+17,6.756622220699398e+16
148.6309297171494,6596156925423605.0,6.103263504010444e+17,1116927146357828.8,1414251777894358.2,2.1397127243585e+16,1.4579595595177398e+17,3.5905314082357997e+17,7.495279053242955e+16
164.49402268886433,6597285426933124.0,6.750356227618811e+17,1117118224591999.1,1565422968250514.5,2.368433172112057e+16,1.6144531309314928e+17,3.975429192294708e+17,8.308323209836554e+16
181.94342495775078,6598551644578255.0,7.461997808915683e+17,1117332622336068.0,1731541188661292.2,2.6197686934510464e+16,1.7865697443145114e+17,4.398656940505743e+17,9.20320000194569e+16
201.13776745352587,6599966231211314.0,8.244608764281317e+17,1117572143303095.2,1914065561532676.2,2.895927028850138e+16,1.9758658345550915e+17,4.8640244105270214e+17,1.0188097769537254e+17
222.25154419887846,6601541341446219.0,9.105244505349418e+17,1117838845504577.8,2114593746091482.2,3.1993255478079144e+16,2.1840522688873146e+17,5.375717669894768e+17,1.1272022724561221e+17
245.47669861876633,6603290715313861.0,1.0051657332469112e+18,1118135055413525.0,2334874272574089.0,3.53260991553874e+16,2.413009535535957e+17,5.938335648250039e+17,1.2464881566962378e+17
271.024368480643,6605229616514831.0,1.1092364329544462e+18,1118463357499226.4,2576819735774366.5,3.898674054596106e+16,2.6648042560228493e+17,6.55693021472881e+17,1.3777573262353085e+17
299.1268053287073,6607375641164653.0,1.2236721620309412e+18,1118826731199116.5,2842521269967680.5,4.3006820763593416e+16,2.941707958553761e+17,7.237049433231535e+17,1.522208784464871e+17
330.03948586157804,6609747762419047.0,1.349500568311064e+18,1119228389100772.8,3134263324098530.0,4.7420906107648936e+16,3.246216345078138e+17,7.984785856858454e+17,1.6811620253413853e+17
364.0434344477359,6612367304606993.0,1.48785021895178e+18,1119671941918489.4,3454540135201333.0,5.2266737630233656e+16,3.58107165181371e+17,8.806828194527674e+17,1.8560691730568266e+17
401.44777789250946,6615257884072882.0,1.6399603086603889e+18,1120161388466996.9,3806072793579468.0,5.758548940120099e+16,3.9492865207199264e+17,9.710518167191387e+17,2.048528584019374e+17
442.5925556817604,6618445621548290.0,1.8071912595467295e+18,1120701151620773.9,4191827349665734.5,6.342204261382864e+16,4.354170229495125e+17,1.0703912364022971e+18,2.2602998345825754e+17
487.8518112499365,6621959375931048.0,1.991036285487889e+18,1121296117898149.5,4615033820550937.0,6.98252733292125e+16,4.799357376838058e+17,1.1795849584892086e+18,2.4933202667128106e+17
537.6369923749302,6625831002842902.0,2.1931339979916237e+18,1121951681241052.9,5079206011923760.0,7.684835258981902e+16,5.288839229605841e+17,1.2996024084790912e+18,2.7497232526612294e+17
592.4006916124232,6630095641088302.0,2.41528213433402e+18,1122673791519192.1,5588162031384826.0,8.45490570305279e+16,5.826997954186136e+17,1.4315065147365944e+18,3.031858356842884e+17
652.6407607736655,6634792029794981.0,2.6594524921567724e+18,1123469008229459.2,6146045320161007.0,9.299008737550931e+16,6.418643967361239e+17,1.576462342193579e+18,3.342313594933789e+17
718.9048368510321,6639962859116603.0,2.927807157561067e+18,1124344559878224.1,6757345971062654.0,1.022393913142355e+17,7.069056654054253e+17,1.7357464458025178e+18,3.6839400164883475e+17
791.7953205361354,6645655157636604.0,3.222716115807976e+18,1125308409578059.5,7426922029480170.0,1.1237048617525035e+17,7.784028710180399e+17,1.9107569861624745e+18,4.059878868555159e+17
871.9748525897489,6651920719938763.0,3.5467763347595223e+18,1126369327445666.8,8160020389658981.0,1.2346277553695883e+17,8.569914377712352e+17,2.1030246476121316e+18,4.4735916340216e+17
960.1723378487239,6658816578174531.0,3.902832410844426e+18,1127536970449518.2,8962296798770769.0,1.356018524055229e+17,9.433681845161005e+17,2.3142243956007726e+18,4.928893279746273e+17
1057.1895716335964,6666405521855310.0,4.293998865216546e+18,1128821970423068.5,9839834364838854.0,1.488797798269649e+17,1.0382970088881343e+18,2.5461881050526044e+18,5.429989095917203e+17
1163.9085287969563,6674756670525785.0,4.723684173425661e+18,1130236031031977.2,1.0799159829997548e+16,1.633953377626032e+17,1.1426150427555823e+18,2.8009180844057457e+18,5.981515559701748e+17
1281.299381676652,6683946104433772.0,5.195616604786106e+18,1131792034561417.2,1.1847256716861104e+16,1.7925422272846966e+17,1.257239305213007e+18,3.08060151060551e+18,6.588585713832584e+17
1410.4293198443174,6694057558800272.0,5.713871937062603e+18,1133504159472316.8,1.2991574282560734e+16,1.9656918407395222e+17,1.383173877414805e+18,3.387625777993734e+18,7.256839615792813e+17
1552.4722518287492,6705183187808267.0,6.282903097340037e+18,1135388009762435.0,1.4240031022821742e+16,2.154600778603651e+17,1.521517620404938e+18,3.7245947480108273e+18,7.992500488435082e+17
1708.7194770116243,6717424404964545.0,6.907571760137038e+18,1137460757259014.8,1.5601011259210396e+16,2.3605381612445645e+17,1.6734724524002202e+18,4.094345865877623e+18,8.802437293133038e+17
1880.5914247127869,6730892807037166.0,7.593181907976754e+18,1139741298062412.2,1.7083353120174886e+16,2.5848418593158026e+17,1.840352195278381e+18,4.4999680833815593e+18,9.69423456159963e+17
2069.6505671840655,6745711189316371.0,8.345515326628522e+18,1142250424452575.0,1.869632599709408e+16,2.828915091331869e+17,2.0235919907412657e+18,4.944820490919873e+18,1.0676270482233229e+18
2277.615623902472,6762014660471058.0,9.170868965854426e+18,1145011013658846.0,2.0449595329928668e+16,3.094221102886404e+17,2.2247582740390564e+18,5.432551512414725e+18,1.1757804481079337e+18
2506.3771862927197,6779951865738235.0,1.007609404539706e+19,1148048234972360.5,2.235317236721683e+16,3.3822755700155546e+17,2.4455592762942756e+18,5.967118446007315e+18,1.294907593625973e+18
2758.0149049219917,6799686327536810.0,1.1068636723708543e+19,1151389776740262.8,2.441734637132701e+16,3.694636342447178e+17,2.687856004062912e+18,6.552807032175792e+18,1.426141630749542e+18
3034.816395414191,6821397912732995.0,1.215658007208914e+19,1155066094803733.5,2.6652596627593604e+16,4.0328901248827706e+17,2.953673615062988e+18,7.194250598326857e+18,1.5707377855758979e+18
3339.2980349556105,6845284435501325.0,1.3348687008042125e+19,1159110683893996.0,2.9069481597789104e+16,4.3986356909186694e+17,3.2452130697497856e+18,7.896448207548166e+18,1.7300882849351014e+18
3674.227838451172,6871563403651209.0,1.4654443737474998e+19,1163560373318189.5,3.167850267413355e+16,4.7934632406971014e+17,3.56486288735656e+18,8.664781288740548e+18,1.905739610857067e+18
4042.6506222962894,6900473913848081.0,1.608410313490797e+19,1168455647853801.5,3.4489940286352468e+16,5.218929556883679e+17,3.9152107716340675e+18,9.505028786537693e+18,2.0994117511997583e+18
4447.915684525919,6932278696949338.0,1.7648727353689027e+19,1173840994057181.0,3.7513660645295704e+16,5.6765286922564486e+17,4.299054800722767e+18,1.0423382202600366e+19,2.313017700803924e+18
4893.707252978511,6967266310076056.0,1.9360228804757602e+19,1179765271412993.8,4.075889224261886e+16,6.167658046825065e+17,4.719413808719869e+18,1.1426462665789794e+19,2.548680601741314e+18
5384.077978276362,7005753473404564.0,2.1231408473751933e+19,1186282107982345.0,4.423397248078838e+16,6.693579880635521e+17,5.179536512144614e+18,1.2521335802924235e+19,2.808752162557357e+18
5923.485776103998,7048087558157951.0,2.32759903634817e+19,1193450321646171.2,4.794606659666722e+16,7.255378577434231e+17,5.682908675295669e+18,1.3715496570779953e+19,3.0958596551861934e+18
6516.834353714399,7094649286354650.0,2.550865064760706e+19,1201334377198061.2,5.190086376481132e+16,7.853914386067185e+17,6.23325707256006e+18,1.5016781093431302e+19,3.413024195580654e+18
7169.5177890858395,7145855417161485.0,2.794503993508861e+19,1210004841146695.5,5.610225621016869e+16,8.489774482862854e+17,6.834547481717258e+18,1.6433278120953039e+19,3.7637787676635776e+18
7887.469567994424,7202161125248749.0,3.0601796894493237e+19,1219538784334111.0,6.055200919990284e+16,9.163222504834811e+17,7.490976805957534e+18,1.7973567268730935e+19,4.1519568602117734e+18
8677.216524793868,7264062089196052.0,3.3496551407951008e+19,1230020135454608.8,6.524943538355182e+16,9.87414861891889e+17,8.206966586850567e+18,1.9647142854884344e+19,4.5812835867159967e+18
9545.938177273256,7332097745223742.0,3.664791515040274e+19,1241540231944645.2,7.01911053789233e+16,1.0622025049884749e+18,8.987147556204415e+18,2.146308495339409e+19,5.056715392459688e+18
10501.531995000581,7406853318081285.0,4.007545736689601e+19,1254198163640366.8,7.537059932696114e+16,1.1405867331649224e+18,9.836288679284865e+18,2.342909020895879e+19,5.585460094678866e+18
11552.68519450064,7488958614202957.0,4.379966451194047e+19,1268100568168448.0,8.077830208906563e+16,1.2224201922993377e+18,1.075928092180081e+19,2.5556993453169963e+19,6.171434583398955e+18
12708.953713950705,7579093095955998.0,4.784188161758933e+19,1283362490298891.5,8.640137078922534e+16,1.3075060685687613e+18,1.176112191031867e+19,2.7855035779912065e+19,6.822954032414277e+18
13980.849085345777,7677980444784957.0,5.222423414777393e+19,1300106460581299.0,9.222373672398854e+16,1.3955978333849231e+18,1.2846670253012656e+19,3.0331216787579003e+19,7.549547450167967e+18
15379.933993880357,7786396077989855.0,5.696952996542816e+19,1318463768776280.0,9.8226432789142e+16,1.486404256522531e+18,1.4020852275846162e+19,3.2997167392549052e+19,8.3577747478745e+18
16918.927393268394,7905157111125203.0,6.210114154690812e+19,1338572763182554.0,1.0438793379784213e+17,1.579594190855921e+18,1.5288207453489256e+19,3.5860248853397893e+19,9.25945938549291e+18
18318.012301802974,8012750004353563.0,6.669548267334788e+19,1356790700902264.2,1.0966516692026826e+17,1.659390570630881e+18,1.6422382596282622e+19,3.84049874086403e+19,1.0089687390168502e+19
19857.00570119101,8130745601381558.0,7.166621527570294e+19,1376770023441790.0,1.1510407854455579e+17,1.741609481398034e+18,1.7645861056904325e+19,4.114371452717448e+19,1.101041861605667e+19
21256.09060972559,8237703611688102.0,7.611839020327759e+19,1394880404550501.8,1.1977916730706043e+17,1.8122609273809416e+18,1.8740278770385502e+19,4.357360398081212e+19,1.186283477337572e+19
22795.084009113627,8354885379262608.0,8.093752778230355e+19,1414721865035128.8,1.2461576976771437e+17,1.8853286241755433e+18,1.9920022760312353e+19,4.619030958889317e+19,1.2807481431910472e+19
24194.168917648207,8461077410950554.0,8.525570885137128e+19,1432702494562300.8,1.287880438546268e+17,1.9483384642517368e+18,2.0975028405073347e+19,4.851723941683665e+19,1.3676420741449355e+19
25466.06428904328,8557417906827407.0,8.913067326428866e+19,1449015023737028.5,1.3241038566988549e+17,2.0030250869757453e+18,2.1919882953075704e+19,5.059185285998955e+19,1.4473495545647358e+19
26865.14919757786,8662891944589841.0,9.333350209752397e+19,1466874032617954.2,1.3619695003038992e+17,2.0601688161756785e+18,2.2939090001893405e+19,5.282664254314055e+19,1.5361274020306776e+19
28137.04456897293,8758444615830434.0,9.71062221418313e+19,1483053122318121.8,1.3949314290735461e+17,2.1098940199470802e+18,2.3851527367041315e+19,5.481387586312582e+19,1.6181190251071613e+19
29536.12947750751,8862917935778597.0,1.0119968740385513e+20,1500742640465972.8,1.4294912533731845e+17,2.1620073880569618e+18,2.483542552575473e+19,5.696507572074812e+19,1.7083865983381936e+19
30808.024848902583,8957518196385141.0,1.0487548539471012e+20,1516760425659694.2,1.459665054986301e+17,2.20748945311153e+18,2.571630089062466e+19,5.886859740447585e+19,1.7926656862377437e+19
32207.109757437163,9060871491591600.0,1.0886528079039634e+20,1534260256099079.5,1.4914014187439693e+17,2.2553049039746156e+18,2.66658118881407e+19,6.094061814589534e+19,1.8843810578763436e+19
33479.005128832236,9154441774590578.0,1.1244919818405986e+20,1550103607664990.8,1.5191956436298544e+17,2.2971646623189962e+18,2.7516131352280162e+19,6.276567330630228e+19,1.9707604753413186e+19
34878.09003736681,9256602017086726.0,1.1634070664498119e+20,1567401389804615.5,1.5485196106484166e+17,2.341306973737764e+18,2.8432188793284604e+19,6.475968539508389e+19,2.064184951840303e+19
36149.98540876188,9349083443358398.0,1.1983750641710514e+20,1583060342639780.5,1.5742796704881357e+17,2.380069730424553e+18,2.925291667493583e+19,6.651378900767529e+19,2.1522370893234635e+19
37306.25392821195,9432864208374848.0,1.2298333655231183e+20,1597246089528268.0,1.5970103287096515e+17,2.414261592073844e+18,2.9988409849813225e+19,6.811204785941398e+19,2.2297886107841786e+19
38357.40712771201,9508833621176880.0,1.2581639045654022e+20,1610109214127276.5,1.6171493827510922e+17,2.4445461584344484e+18,3.0649333991122424e+19,6.950631326644056e+19,2.304336315943248e+19
39513.675647162076,9591832527047116.0,1.2890105637845357e+20,1624162552556831.8,1.6386426203683382e+17,2.4768525171699164e+18,3.136210677619246e+19,7.105460573812752e+19,2.3832411089847316e+19
40564.82884666214,9666968767327724.0,1.3167964459993036e+20,1636884580683368.5,1.6577036565901005e+17,2.505493949898185e+18,3.200267730434421e+19,7.240684315567652e+19,2.4587555971004436e+19
41721.097366112204,9748990959041242.0,1.3470575842820304e+20,1650772518694204.8,1.6780783236628704e+17,2.5360961901969434e+18,3.2693945618682225e+19,7.389711136236786e+19,2.5399397661111955e+19
42772.25056561227,9823179728593904.0,1.3743222377272802e+20,1663334099525922.8,1.696170617855271e+17,2.5632615087144177e+18,3.331476981923822e+19,7.522031407584246e+19,2.6152774793319035e+19
43928.51908506233,9904173980872922.0,1.4040231298605974e+20,1677047968221949.8,1.715549089722631e+17,2.59234723449467e+18,3.3985854112562803e+19,7.66469802489261e+19,2.6993995259154637e+19
44979.672284562395,9977403768440314.0,1.430789061688811e+20,1689447156852149.5,1.7327819577852947e+17,2.6182039231246326e+18,3.4587597785951953e+19,7.794646101036951e+19,2.7741698402730877e+19
45935.26610228972,1.0043790914853308e+16,1.4549311841904756e+20,1700687760057658.2,1.7481723797940723e+17,2.6412928764081577e+18,3.513059118927931e+19,7.907211565586052e+19,2.846255698084517e+19
46986.419301789785,1.011624289156285e+16,1.4812616829664304e+20,1712955237838840.0,1.7647221511571347e+17,2.66611000913866e+18,3.5715024306815087e+19,8.034838353647701e+19,2.9208349030967267e+19
47942.01311951711,1.0181838247113068e+16,1.5050153414790224e+20,1724061760905579.0,1.779508043054165e+17,2.6882780103950336e+18,3.6242665740672774e+19,8.1448745781368e+19,2.9931987911153127e+19
48993.166319017175,1.02534598817032e+16,1.5309273155652115e+20,1736188636888160.5,1.7954358177451254e+17,2.7121500104462234e+18,3.681214721477379e+19,8.266139168327857e+19,3.071550941772941e+19
49948.7601367445,1.0318197862502624e+16,1.5543076471348186e+20,1747149974996376.2,1.8096655093466077e+17,2.7334706139927276e+18,3.732344976103582e+19,8.376748239956402e+19,3.1413330040116707e+19
50999.913336244565,1.038892739540529e+16,1.5798174595518035e+20,1759125792795585.0,1.8250217671138026e+17,2.7564746888629463e+18,3.787919580959507e+19,8.491065333311092e+19,3.2240771893711778e+19
51955.50715397189,1.0452849366193466e+16,1.6028390670759854e+20,1769948956869219.2,1.8387547718763475e+17,2.777040829540537e+18,3.837578477978274e+19,8.60021317671942e+19,3.2932851055570256e+19
52824.22880645128,1.0510755379294356e+16,1.623630368829114e+20,1779753512038375.2,1.8510780416787354e+17,2.7954943879903186e+18,3.882575833345997e+19,8.693968300506161e+19,3.3604702843340497e+19
53779.82262417861,1.0574067468212118e+16,1.6463375804430854e+20,1790473413211573.5,1.864421615375653e+17,2.81547189137227e+18,3.931248131423901e+19,8.795061647856083e+19,3.4356381657717395e+19
54648.544276657994,1.0631276009949156e+16,1.6668478781333622e+20,1800159862120736.0,1.876380475205415e+17,2.8333701893832335e+18,3.974762552672335e+19,8.891306497390436e+19,3.4990657639932797e+19
55438.291233457436,1.068314594921017e+16,1.6853856645217917e+20,1808942395161527.2,1.8871416011275898e+17,2.8494766324498207e+18,4.014396622922182e+19,8.972396445380526e+19,3.5619952888245023e+19
56307.01288593683,1.0739872598993654e+16,1.7056488119484393e+20,1818547255850453.2,1.8988206008344205e+17,2.8669536468274545e+18,4.057185624816392e+19,9.060873955364844e+19,3.63148912662659e+19
