t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2810460563542488.0,2816513683197713.5,6053119655230.486,0.0,0.0,0.0,0.0,0.0
2.1,4319321523742413.0,4328665005000163.5,9302876696726.271,4710351.219046703,25767992.003082227,614334575.7283522,14046600502.86167,25913147596.107567
3.3100000000000005,5534007450903141.0,5546035437718655.0,11919044960094.996,12670916.75432965,69316233.93289769,1652684887.001521,37773565780.38589,69433617589.33954
4.641000000000001,6620103370546359.0,6634566714051979.0,14258258453065.51,23886040.57160149,130668493.38802667,3115790528.128472,71198778019.51794,130615929469.32257
6.105100000000002,7639391013709295.0,7656176083575097.0,16453581522977.639,38637975.7276765,211368836.60075495,5040678019.240644,115168814595.35063,211028843391.2416
7.7156100000000025,8622939280365826.0,8642003064894665.0,18571929790630.47,57355372.74764048,313762193.66580963,7483531369.00728,170967286606.5543,313032802684.4174
9.487171000000004,9589212850812432.0,9610556817120470.0,20653072142636.31,80584102.51955013,440834746.54839873,10515911992.27863,240228771538.85278,439628063033.0137
11.435888100000005,1.0550483628835486e+16,1.0574141368395126e+16,22723439578566.953,108983921.18797806,596195684.8363268,14224353222.251307,324929656528.90985,594440791687.7506
13.579476910000007,1.1515612973894132e+16,1.1541643902837742e+16,24802117530836.566,143335319.1202539,784114673.0174239,18711290181.746037,427409393249.6429,781763279330.9298
15.937424601000009,1.2491432433674798e+16,1.2519918576003788e+16,26903819660644.41,184552014.93728593,1009590198.6452947,24096735458.887287,550408687468.02,1006623103182.9904
18.53116706110001,1.3483497796739096e+16,1.3514542331906742e+16,29040511922179.574,233697583.8259144,1278440536.2984023,30520506057.789257,697120082588.5024,1274870518718.3262
21.384283767210015,1.4496530873873288e+16,1.4530257798414204e+16,31222364062383.73,292005753.87019986,1597414775.8820293,38144943594.75543,871249412374.1469,1593276702039.9404
24.522712143931017,1.5534690829667302e+16,1.5571245380343738e+16,33458334008755.695,360904310.4190363,1974323585.9458697,47158123151.99951,1077087709811.1741,1969635606838.5833
27.97498335832412,1.6601743067409116e+16,1.664129269253276e+16,35756531608994.695,442042678.59867615,2418190094.0173864,57777563941.83782,1319593482217.357,2412862235768.238
31.772481694156536,1.7701158203822338e+16,1.7743893933484616e+16,38124431799187.414,537323202.5179335,2939420983.7977066,70254449473.7202,1604485122525.3464,2933081546890.329
