t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2739484664630522.5,2744616094171678.0,5131429541157.082,0.0,0.0,0.0,0.0,0.0
2.1,4038732144245132.5,4338774255781754.0,7565097411334.933,37537730289.841095,197945176087.61435,4468987595034.137,99218664986669.44,188553878637210.0
3.3100000000000005,4960926203437626.0,5723846662573134.0,9292492801379.357,96808206724.68951,510492083356.2013,11526449818807.941,255870864875953.47,485623351349299.1
4.641000000000001,5685654984817640.0,7057398813569821.0,10650008812870.254,174838271016.95935,921962782475.0769,20819580334272.98,462157060571375.75,877020377980169.2
6.105100000000002,6281661461621570.0,8402262286616608.0,11766410401177.127,270770783274.30283,1427837554676.2043,32247563072378.953,715863372101806.2,1359024871081734.2
7.7156100000000025,6784229891502336.0,9794102053478418.0,12707789787339.207,384578966356.9906,2027975357740.3987,45808615099473.82,1016968120848200.8,1931975081916997.2
9.487171000000004,7214599508827363.0,1.1258089795584e+16,13513930950318.322,516700443433.48444,2724684039657.404,61556501182288.96,1366679502505115.0,2598498967635845.5
11.435888100000005,7586925151356417.0,1.2814820126179686e+16,14211347829208.77,667896935272.9178,3521980500475.094,79583908564715.6,1767067859667652.8,3362841981325933.5
13.579476910000007,7911330013829129.0,1.4482917522363532e+16,14819002546616.566,839193256887.8362,4425269015493.662,100015270030998.81,2220907064200284.8,4230581709484144.5
15.937424601000009,8195434346241884.0,1.6280380114240568e+16,15351168868794.705,1031850698715.4785,5441200875674.317,123003694501604.53,2731606820023728.5,5208511033030176.0
18.53116706110001,8445197168658248.0,1.822536910642537e+16,15819008852147.15,1247357666926.4082,6577625039922.277,148729971228415.53,3303190876828973.0,6304607098150739.0
21.384283767210015,8665414498146591.0,2.0336731249159644e+16,16231506090147.326,1487430071376.345,7843590189987.27,177402758139547.66,3940301469319479.5,7528049997202494.0
24.522712143931017,8860031864691731.0,2.2634385342675708e+16,16596051098202.074,1754017835166.1267,9249379067477.523,209259527980531.97,4648220544458130.0,8889273957544453.0
27.97498335832412,9032350064038094.0,2.5139638266986564e+16,16918826716741.234,2049315656809.852,10806565237719.795,244568055946810.25,5432902988232393.0,1.0400042451157996e+16
31.772481694156536,9185166392998526.0,2.787546597553782e+16,17205072664175.744,2375777019592.2837,12528086979094.508,283628336457645.5,6301019364910531.0,1.2073542944508228e+16
35.949729863572195,9320875225375164.0,3.086678007483533e+16,17459273929283.37,2736130893827.8623,14428335375456.562,326774871844816.1,7260006902503887.0,1.392449933491287e+16
40.544702849929415,9441542012419682.0,3.4140692887535976e+16,17685299384137.086,3133400823055.0845,16523254982972.875,374379306647530.44,8318128143053214.0,1.5969301470225356e+16
45.59917313492236,9548959336753732.0,3.77267896962981e+16,17886506780721.34,3570926220573.503,18830456156670.676,426853399372717.3,9484537078900360.0,1.8226151992113304e+16
51.1590904484146,9644690478248666.0,4.16574145178679e+16,18065824355747.645,4052385775337.216,21369338504986.37,484652334668697.9,1.0769352841821822e+16,2.071523131449268e+16
57.27499949325607,9730104043698778.0,4.596797443167953e+16,18225815696740.516,4581822900267.183,24161225120300.02,548278385817765.25,1.2183741166044834e+16,2.3458881972400776e+16
64.00249944258168,9806402031565072.0,5.0697266752479096e+16,18368732311117.742,5163673164210.914,27229507276680.28,618284941864376.4,1.3740003943838746e+16,2.64818139224588e+16
71.40274938683986,9874642953409364.0,5.588783295746625e+16,18496556935778.54,5802793637597.195,30599799227309.812,695280916425637.1,1.5451677252732002e+16,2.981133268509841e+16
79.54302432552385,9935761146877182.0,6.1586343123053384e+16,18611039712947.043,6504494054380.125,34300102589530.742,779935556742956.0,1.7333638266705408e+16,3.347759251637091e+16
88.49732675807624,9990583092578876.0,6.784401461787742e+16,18713728753908.82,7274569650123.311,38360979580331.71,872983672053983.9,1.940222147495129e+16,3.7513877100308856e+16
98.34705943388387,1.0039841329461746e+16,7.471706889129205e+16,18805996204395.465,8119335477672.083,42815734057441.35,975231299966600.9,2.1675344622586396e+16,4.1956910573537576e+16
109.18176537727226,1.008418641352701e+16,8.226723036220251e+16,18889060644889.047,9045661926479.34,47700598924043.13,1087561828171107.2,2.4172644757383508e+16,4.684720204162557e+16
121.09994191499949,1.012419725988467e+16,9.056227163411362e+16,18964006462697.492,10061011077247.463,53054927957728.63,1210942586421268.0,2.6915624712632304e+16,5.222942712967763e+16
134.20993610649944,1.0160390133320184e+16,9.967660952723955e+16,19031800692510.562,11173473407511.664,58921389512863.945,1346431920069191.0,2.992781027464169e+16,5.81528505355955e+16
148.6309297171494,1.0193226498133536e+16,1.0969195671986088e+17,19093307720218.02,12391804223031.445,65346158803795.88,1495186751307833.5,3.3234918168700196e+16,6.4671794030972216e+16
164.49402268886433,1.0223119897638474e+16,1.2069803412327376e+17,19149302169148.41,13725459020919.797,72379104586019.86,1658470627348467.2,3.686503484259096e+16,7.1846154889919416e+16
181.94342495775078,1.02504420031455e+16,1.3279334947356134e+17,19200480230639.35,15184626789595.5,80073964993912.8,1837662245659463.2,4.084880582361221e+16,7.974198032912952e+16
201.13776745352587,1.0275527948642758e+16,1.4608604800541814e+17,19247469656622.37,16780260014061.068,88488506046657.4,2034264434664328.2,4.521963516337293e+16,8.84321042230205e+16
222.25154419887846,1.0298681048780708e+16,1.6069484147501034e+17,19290838597052.02,18524099878929.188,97684654878750.5,2249913553406691.8,5.00138941525316e+16,9.799685312693624e+16
245.47669861876633,1.0320176982823838e+16,1.7675002221697683e+17,19331103437018.527,20428694842688.14,107728598070205.08,2486389255012905.5,5.527113807123911e+16,1.0852482951155138e+17
271.024368480643,1.0340267515010492e+16,1.94394569351415e+17,19368735765489.695,22507410392319.355,118690833530561.86,2745624535599384.5,6.103432922431031e+16,1.201137810968062e+17
299.1268053287073,1.0359183811595056e+16,2.1378535469594157e+17,19404168588584.51,24774427376320.9,130646162223456.94,3029715961756865.0,6.735006387473194e+16,1.3287156628966952e+17
330.03948586157804,1.0377139406251398e+16,2.3509445638124227e+17,19437801884178.66,27244725857255.145,143673603608988.62,3340933934966045.5,7.426879991437787e+16,1.4691722699429594e+17
364.0434344477359,1.0394332858132916e+16,2.585105886108324e+17,19470007580814.844,29934050925982.344,157856216049561.1,3681732809220775.0,8.184508117359774e+16,1.6238218149532448e+17
401.44777789250946,1.0410950140442688e+16,2.8424065644214755e+17,19501134031820.965,32858856386834.555,173280800613787.22,4054760627618225.0,9.013775314651446e+16,1.7941155173653936e+17
442.5925556817604,1.0427166791651468e+16,3.125114448912695e+17,19531510044836.35,36036221670003.8,190037463795211.75,4462868183499705.0,9.921016356924981e+16,1.9816564115135837e+17
487.8518112499365,1.0443149856340888e+16,3.435714520733234e+17,19561448517275.773,39483736775845.26,208219011751247.66,4909117040619831.0,1.0913033970579234e+17,2.1882158127352646e+17
537.6369923749302,1.0459059637898104e+16,3.776928764815243e+17,19591249719367.61,43219349536988.62,227920145927617.97,5396786063514495.0,1.1997113234265634e+17,2.4157516769227142e+17
592.4006916124232,1.0475051280824892e+16,4.1517376887941536e+17,19621204258034.43,47261169041802.81,249236427595037.8,5929375912535928.0,1.3181031434254496e+17,2.6664290854261482e+17
652.6407607736655,1.0491276196130586e+16,4.5634035963626406e+17,19651595746850.15,51627218755708.93,272262977197448.44,6510610846925468.0,1.447306191369422e+17,2.942643116645653e+17
