t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2941386153015071.5,2942172218596485.5,782880657144.5715,2927922.9061225196,9239474.642461238,96734105.57538761,1308057902.3161747,1767964867.8204906
3.3100000000000005,3768591779553747.5,3769603397981585.5,1003050075860.4989,7874705.617598913,24849746.330050424,260213022.30813593,3518644483.869927,4756770020.263391
4.641000000000001,4508238975031751.0,4509455044062253.0,1199914903627.527,14841645.970803063,46834910.60429797,490522605.72078156,6632921234.516165,8969006465.072464
6.105100000000002,5202401050146541.0,5203811857778158.0,1384673391540.7212,24002413.27261814,75743005.51707642,793455130.1252775,10729212415.450525,14511827103.338846
7.7156100000000025,5872235044665176.0,5873836801387765.0,1562956706712.9646,35621103.903833315,112407424.4988693,1177807690.7152712,15926473437.064777,21547706212.3436
9.487171000000004,6530310188497159.0,6532102821246622.0,1738110280957.6687,50033871.55618578,157888947.9728598,1654781284.189247,22376165064.129135,30283599318.456802
11.435888100000005,7184965150830450.0,7186951254424302.0,1912353538146.59,67646487.18632641,213468043.4144133,2237907483.8388658,30261261379.73889,40969772296.78725
13.579476910000007,7842183000848691.0,7844367292874728.0,2087278934575.7053,88937928.53938267,280656192.534683,2943176197.8210745,39797976240.18901,53902344907.70982
15.937424601000009,8506493615465361.0,8508882639044227.0,2264092144197.338,114466860.98926885,361216342.3818679,3789261382.696335,51238813601.60544,69427676487.18065
18.53116706110001,9181423475874008.0,9184025431536124.0,2443731776662.507,144879535.34577918,457187827.84135866,4797796616.873862,64876291376.18963,87947730100.6321
21.384283767210015,9869701735295564.0,9872526377673830.0,2626924224403.5957,180918020.6767663,570912351.2926397,5993665474.201331,81046864887.48703,109925793114.50815
24.522712143931017,1.0573319709074626e+16,1.0576378268862146e+16,2814199496551.944,223427709.5220134,705057666.1804861,7405272335.323088,100134585532.13203,135891947737.78067
27.97498335832412,1.129349891670311e+16,1.1296804021840574e+16,3005882713002.693,273362985.2224171,862635460.8851813,9064757735.198267,122574009492.11865,166447658781.10855
31.772481694156536,1.2030607289127716e+16,1.2034172868590526e+16,3202071802133.2354,331789959.57420176,1047009997.6121625,11008122964.499222,148851879717.55954,202268858048.78427
35.949729863572195,1.2784056885691842e+16,1.2787898047130668e+16,3402610277120.3774,399885322.264919,1261894481.4998276,13275233029.7201,179507163699.68182,244106985181.97763
40.544702849929415,1.3552211894058424e+16,1.3556344773471392e+16,3607062749180.3496,478930583.48340464,1511332892.292992,15909674970.281298,215129136266.371,292787589050.4921
45.59917313492236,1.4332329972073386e+16,1.4336771559425794e+16,3814699315113.39,570301297.9466678,1799665979.2396798,18958458621.36989,256353333065.53494,349206278314.3124
51.1590904484146,1.5120552919287262e+16,1.5125320868208188e+16,4024493074449.363,675451189.5383152,2131481164.2334085,22471557787.739914,303855347472.2308,414322008880.61676
57.27499949325607,1.5911955295522616e+16,1.5917067727820038e+16,4235133069801.727,795891428.9863539,2511547149.786654,26501300741.26278,358342591678.0622,489147896641.56024
64.00249944258168,1.6700653207068762e+16,1.6706128524089728e+16,4445053241459.747,933165661.9966794,2944735117.07804,31101630302.52883,420544296115.2059,574739952308.4174
71.40274938683986,1.7479970838680758e+16,1.7485827552018844e+16,4652476751624.924,1088821775.4296649,3435929630.5488105,36327266654.13401,491200195518.56,672184372889.9254
79.54302432552385,1.824265942654666e+16,1.8248916020827044e+16,4855474266353.337,1264381859.590372,3989933850.1882315,42232821684.37577,571048561369.5643,782584315271.5598
88.49732675807624,1.8981161578820212e+16,1.8987836419671868e+16,5052034307219.759,1461312383.2096124,4611375415.077516,48871932422.9901,660814493900.7346,907047430289.5619
98.34705943388387,1.968791218523632e+16,1.9695023486190572e+16,5240143341541.304,1680997199.119223,5304621259.62734,56296501630.13353,761199663700.9602,1046675828928.3064
109.18176537727226,2.035566478065703e+16,2.0363230643355908e+16,5417872647423.587,1924716533.1284785,6073711310.624911,64556152322.34199,872874945789.3055,1202560525487.1135
121.09994191499949,2.0977828793002044e+16,2.0985867335254068e+16,5583468075793.235,2193635409.164511,6922321961.639195,73698014527.08629,996477544369.8041,1375782659995.0557
134.20993610649944,2.154879891649633e+16,2.155732850175212e+16,5735437716496.747,2488804834.126096,7853769812.313049,83766960368.40338,1132614176776.9858,1567423827511.425
148.6309297171494,2.2064253802333776e+16,2.2073293381466908e+16,5872631397907.004,2811178325.6147447,8871063824.006594,94806381608.17041,1281871588079.4512,1778587523334.4417
164.49402268886433,2.252139861422881e+16,2.2530968185711868e+16,5994305245584.859,3161644905.2479634,9977009434.598146,106859558086.73141,1444835050543.0642,2010432974483.0405
181.94342495775078,2.2919126066710604e+16,2.2929247254318316e+16,6100164544276.144,3541077517.634106,11174361350.822618,119971596240.98163,1622114566245.3674,2264221462153.4644
201.13776745352587,2.3258074362816844e+16,2.3268771101262664e+16,6190379158614.942,3950393160.971908,12466013298.027729,134191829705.4624,1814377313258.1538,2541373737789.464
222.25154419887846,2.3540568377072068e+16,2.35518676863698e+16,6265567878350.298,4390618210.014163,13855204155.003153,149576480822.33862,2022383616719.3303,2843535499462.0083
245.47669861876633,2.37704420409997e+16,2.378237486843191e+16,6326751144494.043,4862950016.722748,15345712374.316797,166191307272.31238,2247023287214.0747,3172653030899.7515
271.024368480643,2.3952753851291708e+16,2.39653559080388e+16,6375275328441.26,5368804492.517502,16942006001.853453,184113855395.68832,2489343712478.637,3531013040263.4883
299.1268053287073,2.409342131355317e+16,2.4106733943694636e+16,6412715436071.733,5909839561.486756,18649316891.580154,203435099175.90063,2750575673858.753,3921344775949.5073
330.03948586157804,2.419881180257211e+16,2.4212882767945944e+16,6440766210446.843,6487946349.088087,20473612758.243935,224260030617.2156,3032138797171.427,4346838776436.586
364.0434344477359,2.42753333896884e+16,2.429021757985925e+16,6461133226413.221,7105203669.378682,22421453592.05792,246707155395.99146,3335635381720.024,4811187749999.708
401.44777789250946,2.4329068781888644e+16,2.4344828821401176e+16,6475435459694.971,7763796114.737728,24499733179.790756,270906828388.94348,3662827899226.1445,5318605795920.628
442.5925556817604,2.4365487720002084e+16,2.438219446789794e+16,6485128738689.827,8465900889.256433,26715321992.38287,296998574330.5409,4015602774747.6113,5873836585226.853
487.8518112499365,2.438925964350223e+16,2.4406992595224216e+16,6491455883263.224,9213552321.179638,29074639635.82696,325127651356.5312,4395923932996.565,6482156062371.677
537.6369923749302,2.440417192116094e+16,2.4423019535856212e+16,6495424940989.91,10008494843.80343,31583190912.663292,355441171960.6543,4805780360946.6,7149376535584.382
592.4006916124232,2.4413143066726596e+16,2.443320305119641e+16,6497812704645.835,10852034789.067436,34245098136.67447,388084074385.80676,5247131647093.72,7881858910756.229
652.6407607736655,2.4418308420542908e+16,2.443968800336646e+16,6499187517262.737,11744898935.898634,37062654762.97916,423195146364.557,5721854226406.201,8686538379809.143
718.9048368510321,2.442114986715643e+16,2.444396609300357e+16,6499943797818.418,12687104342.906832,40035914627.27405,460903171861.07477,6231689285821.998,9570966572668.994
791.7953205361354,2.442264160202874e+16,2.4447021668396588e+16,6500340838562.652,13677840792.51835,43162320982.03643,501323140212.3627,6778191511048.901,10543370716230.6
871.9748525897489,2.442338941513699e+16,2.444947106407953e+16,6500539876795.626,14715365241.55565,46436373420.56911,544552362794.7244,7362676581188.72,11612728383076.1
960.1723378487239,2.442374905606731e+16,2.4451681024430096e+16,6500635598968.019,15796907561.634325,49849330427.50315,590666307015.9207,7986164840261.766,12788855378571.264
1057.1895716335964,2.442391748328405e+16,2.4453860008432344e+16,6500680427622.7,16918588476.0059,53388950416.77517,639713983216.0472,8649318923288.477,14082504275282.227
1163.9085287969563,2.4423997319060332e+16,2.4456122694081204e+16,6500701676744.525,18075353362.95856,57039282838.64809,691712792807.3352,9352374098017.521,15505471817073.734
1281.299381676652,2.4424038789427892e+16,2.4458531962342096e+16,6500712714513.977,19260928677.69085,60780530662.38762,746642844233.1465,10095061411582.637,17070714484556.62
1410.4293198443174,2.4424064935366276e+16,2.4461124150417476e+16,6500719673527.31,20467810378.818615,64589013853.92589,804440847768.2347,10876525143294.145,18792472562329.05
1552.4722518287492,2.442408563374882e+16,2.4463923118541548e+16,6500725182616.9795,21687295386.649548,68437268646.164566,864993799354.1117,11695237405496.307,20686403841243.41
