t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1752344684420314.0,1752633610425616.5,288926005305.95715,0.0,0.0,0.0,0.0,0.0
2.1,2692574753594622.0,2694038176738120.0,443950823577.4662,1548988859.645845,4309289922.3774,37347594204.86063,445270359909.5469,530996087020.7122
3.3100000000000005,3448981198036094.0,3452291817652543.5,568666864305.6039,4164768535.7863336,11586395449.730446,100435671778.99942,1197426287907.9363,1428339628469.947
4.641000000000001,4124813100536147.0,4130661159250070.5,680097801637.9994,7846813036.506202,21829854843.74572,189269872243.40524,2256534929456.008,2692479442709.14
6.105100000000002,4758557235314402.0,4767699875109279.0,784589321975.3246,12685461444.622053,35290993584.8902,306051567058.8044,3648841569610.593,4355180881187.9106
7.7156100000000025,5369527306730328.0,5382816909428130.0,885325862398.7217,18818391847.027985,52352834965.90219,454130825803.05444,5414286508828.597,6464688273950.922
9.487171000000004,5969149002424499.0,5987556972667282.0,984191286437.7966,26420688123.41644,73502466089.94267,637769439783.8312,7603679695566.477,9082406666773.15
11.435888100000005,6564936148443162.0,6589576426140737.0,1082424471187.0203,35703213446.19942,99326513192.37115,862104763779.4956,10278269503736.492,12282449232214.643
13.579476910000007,7162182858927545.0,7194336771213118.0,1180898308374.0393,46913947723.99099,130514862715.55716,1133185786019.1157,13510172558834.16,16152226821903.957
15.937424601000009,7764754045159053.0,7805897160818542.0,1280250043223.557,60340488355.77507,167867618791.17694,1458038219203.1528,17383149490146.312,20793469799768.055
18.53116706110001,8375454189887524.0,8427285315141600.0,1380942077845.4756,76312781713.14401,212302702703.92874,1844736340409.7947,21993461096143.516,26323370255241.633
21.384283767210015,8996174099397957.0,9060646143135192.0,1483286167669.8682,95205394457.88145,264862172293.56616,2302465140412.865,27450608958044.16,32875615904339.1
24.522712143931017,9627916157371422.0,9707268231148316.0,1587447585300.626,117438731475.95073,326715610980.49274,2841558696372.412,33877792595535.953,40601120557203.83
