t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2118353935778232.0,2119332771492803.2,978835714570.4708,0.0,0.0,0.0,0.0,0.0
2.1,3188919642280220.0,3306797801452148.5,1473515996670.8254,59695113160.93847,217806441425.56158,2834851465792.57,44303190763006.77,68989099391865.63
3.3100000000000005,3997250228877008.0,4305476754476647.5,1847024321408.5657,157083463724.94855,573143019563.5443,7460857981525.787,116597775284136.3,181590641529277.78
4.641000000000001,4672623248983771.0,5239234258680509.0,2159096449396.6587,289320174812.7565,1055630494607.0107,13743924263131.998,214788352470977.16,334574685843816.7
6.105100000000002,5262673122864039.0,6156389673060827.0,2431742994235.7905,456701128709.50696,1666349271500.514,21699280735642.605,339113101507126.8,528349374559584.06
7.7156100000000025,5790699217711836.0,7083350112225154.0,2675729981088.8335,660761180220.1675,2410900518095.2437,31401266050091.453,490733864659284.94,764768372124531.5
9.487171000000004,6269960581140550.0,8037874719938406.0,2897184067335.6216,903739198440.6152,3297454348140.4673,42958003223300.58,671340408821915.4,1046517349138737.2
11.435888100000005,6708771485923561.0,9033784677333896.0,3099947059865.1157,1188375964199.6113,4336012481160.9775,56501889023597.19,883001792894688.8,1376885173986841.0
13.579476910000007,7112726941989733.0,1.0083031198747684e+16,3286604265671.1597,1517829262792.8896,5538098516014.419,72185662714522.06,1128104916870738.8,1759671145128183.0
15.937424601000009,7485812903864679.0,1.1196749591803642e+16,3458997489529.9424,1895640588524.9678,6916636530677.7295,90180944706002.75,1409331662298889.2,2199152806325334.5
18.53116706110001,7831014115445551.0,1.2385864535548758e+16,3618505903094.936,2325728612342.8647,8485927347415.928,110678069890841.8,1729656260060309.8,2700085928289228.5
21.384283767210015,8150669950794448.0,1.366147612042003e+16,3766210469577.0796,2812398466295.381,10261682527936.613,133886701150144.33,2092354846475380.5,3267724330536253.5
24.522712143931017,8446693000691591.0,1.5035131381577174e+16,3902994946849.272,3360361439054.5386,12261096379017.727,160036972460390.78,2501023293244245.5,3907853662415996.5
27.97498335832412,8720707974034604.0,1.6519033769994664e+16,4029610070135.8716,3974762164356.4067,14502945326246.896,189381030260040.0,2959601259079455.5,4626836189059836.0
31.772481694156536,8974142012832843.0,1.812621902344997e+16,4146715284201.367,4661211622701.735,17007708533151.623,222194901889096.66,3472401349883154.5,5431665123404841.0
35.949729863572195,9208284278213570.0,1.9870714071954084e+16,4254906276480.333,5425824949515.626,19797706099055.906,258780653487835.97,4044142797925161.0,6330027905002427.0
40.544702849929415,9424325573772172.0,2.1767689400325812e+16,4354733285987.661,6275263425609.104,22897252566358.043,299468819849556.44,4679989383889797.0,7330378373536355.0
45.59917313492236,9623384737216002.0,2.3833611827649196e+16,4446713298204.01,7216780233292.156,26332824226499.01,344621100877466.25,5385591515038242.0,8442018156759472.0
51.1590904484146,9806526115280234.0,2.608640261736106e+16,4531338119774.659,8258269645785.5205,30133239023162.98,394633326012722.06,6167132477325679.0,9675187851953760.0
57.27499949325607,9974770937276376.0,2.854560455959827e+16,4609079633926.103,9408319307649.377,34329847816990.06,449938690708284.8,7031378921348300.0,1.1041168763506642e+16
64.00249944258168,1.0129104454049904e+16,3.1232560850216e+16,4680393099189.22,10676265181356.594,38956735476986.805,511011268802127.6,7985735638250671.0,1.255239609535572e+16
71.40274938683986,1.027048010691447e+16,3.417060806523148e+16,4745719075752.442,12072248598205.748,44050929766750.766,578369802423292.8,9038304646648328.0,1.422258461180472e+16
79.54302432552385,1.0399821610611418e+16,3.738528520614874e+16,4805484387940.854,13607274675166.143,49652615352116.89,652581767603495.8,1.0197948556999576e+16,1.6066867896519084e+16
88.49732675807624,1.0518023594181318e+16,4.09045606161912e+16,4860102420344.495,15293271152518.166,55805349505718.22,734267709578469.6,1.1474358113677592e+16,1.8101952475675264e+16
98.34705943388387,1.0625951289134856e+16,4.475907850154742e+16,4909972973728.914,17143146473950.799,62556275236537.61,824105837072345.8,1.287812374074937e+16,2.0346288239906604e+16
109.18176537727226,1.072443964920003e+16,4.8982426805287336e+16,4955481858292.44,19170845669162.67,69956326621683.91,922836859609112.2,1.4420810834273716e+16,2.2820256808055344e+16
121.09994191499949,1.0814292207427078e+16,5.3611428249973464e+16,4997000365563.571,21391402302723.62,78060420040451.67,1031269045798535.5,1.6115038447267788e+16,2.554637972677115e+16
134.20993610649944,1.0896279911584882e+16,5.868645646800691e+16,5034884730267.577,23820984413096.344,86927623774617.86,1150283473142737.5,1.7974560896202714e+16,2.8549548694158556e+16
148.6309297171494,1.0971140121304716e+16,6.425177926041165e+16,5069475666932.64,26476931972578.836,96621297008263.7,1280839430643782.8,2.0014351671226188e+16,3.1857280332589188e+16
164.49402268886433,1.1039575898175504e+16,7.035593115280141e+16,5101098041861.208,29377782943559.383,107209187602251.67,1423979923747796.5,2.225068884666216e+16,3.549999841562809e+16
181.94342495775078,1.1102255672973508e+16,7.705211754268331e+16,5130060719365.536,32543284482114.008,118763476107738.4,1580837216300989.5,2.470124095377254e+16,3.9511346878327176e+16
201.13776745352587,1.115981333321919e+16,8.43986528484815e+16,5156656602225.326,35994385243266.57,131360751306960.95,1752638325573478.8,2.738515198422377e+16,4.392853741231263e+16
222.25154419887846,1.1212848740071046e+16,9.245943517304421e+16,5181162870530.915,39753204074446.05,145081900131915.75,1940710363378953.2,3.032312383008276e+16,4.8792735972434616e+16
245.47669861876633,1.1261928656545196e+16,1.0130446007954691e+17,5203841410589.125,43842969652160.0,160011892138202.94,2146485588227935.2,3.3537494024292844e+16,5.4149493107280056e+16
271.024368480643,1.1307588049025924e+16,1.1101037614302832e+17,5224939416317.248,48287924836731.85,176239435856059.94,2371505999639806.5,3.705230611424785e+16,6.004922368000544e+16
299.1268053287073,1.1350331710379368e+16,1.216610849844671e+17,5244690139241.395,53113188716174.51,193856481393174.1,2617427265547956.0,4.0893369370165736e+16,6.654774227812524e+16
330.03948586157804,1.1390636144751744e+16,1.3334838851515098e+17,5263313759412.292,58344568520578.875,212957540759831.5,2886021726531818.5,4.508830378982085e+16,7.370686143100682e+16
364.0434344477359,1.1428951650211572e+16,1.461726861169623e+17,5281018347739.67,64008312866358.73,233638794719460.8,3179180165834283.0,4.966656550329268e+16,8.159506067169029e+16
401.44777789250946,1.1465704534631366e+16,1.6024372446056656e+17,5298000889893.091,70130797208544.19,255996952801072.75,3498911971338251.5,5.465944669933849e+16,9.0288235504359e+16
442.5925556817604,1.1501299401512532e+16,1.7568140262220432e+17,5314448342521.635,76738132035913.6,280127831794876.0,3847343244672874.0,6.010004308611903e+16,9.987053647772669e+16
487.8518112499365,1.1536121444875902e+16,1.9261663510833674e+17,5330538693662.568,83855684362629.47,306124618039576.0,4226712333549288.0,6.602318066637851e+16,1.104353098224373e+17
537.6369923749302,1.1570538695069792e+16,2.1119227534846685e+17,5346442000470.425,91507503606830.67,334075780664164.25,4639362176978916.0,7.246529226260274e+16,1.2208615248754365e+17
592.4006916124232,1.1604904159745078e+16,2.3156410218981626e+17,5362321378505.304,99715644190012.44,364062607354190.6,5087728760672892.0,7.946423279529538e+16,1.3493809590118043e+17
652.6407607736655,1.1639557805841056e+16,2.5390187195267405e+17,5378333917556.5,108499379362220.77,396156341978086.0,5574324884211799.0,8.705902083878488e+16,1.4911893436857878e+17
718.9048368510321,1.167482832888604e+16,2.7839043872398816e+17,5394631499189.907,117874304106009.25,430414915441740.94,6101718346525525.0,9.528949251846554e+16,1.647707156790636e+17
791.7953205361354,1.1711034655053982e+16,3.0523094583722797e+17,5411361490808.98,127851329762128.19,466879278411099.25,6672503567781641.0,1.0419585246625576e+17,1.8205141317847226e+17
871.9748525897489,1.1748487119174352e+16,3.3464209198640986e+17,5428667289982.057,138435579513921.17,505569368017058.06,7289265592375584.0,1.1381810545149394e+17,2.0113680020854566e+17
960.1723378487239,1.1787488258338294e+16,3.668614762531962e+17,5446688691147.072,149625202291687.97,546479771175193.7,7954535370880313.0,1.2419535163545088e+17,2.2222254932636832e+17
