t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2672264339004783.0,2676635531502327.0,4371192497536.0103,0.0,0.0,0.0,0.0,0.0
2.1,1359934220882200.8,8999621427690620.0,2224530990495.2817,1082301104052.545,5507502790837.815,117937737304448.95,2543299357683525.0,4969635776935076.0
3.3100000000000005,1260490190650126.5,1.611153842106438e+16,2061863970468.2336,2106108790273.0754,10717497934092.33,229528384914742.28,4948949840941594.0,9657684533863034.0
4.641000000000001,1226295411899879.8,2.3978099862687796e+16,2005929371927.738,3228688681474.1445,16430297080896.326,351916808637902.8,7586891257800184.0,1.4791331469215522e+16
6.105100000000002,1209361584387298.0,3.2651019370734644e+16,1978229620648.2935,4463134497891.827,22712585671746.63,486541877593191.44,1.0488400542165222e+16,2.043756141679871e+16
7.7156100000000025,1199397217282613.5,4.2202319864327384e+16,1961930263849.742,5820819827289.377,29622307471181.01,634656475256288.8,1.3680499544046772e+16,2.665036157017922e+16
9.487171000000004,1192908979139116.8,5.271574878116885e+16,1951317034794.7927,7313876911840.991,37221282211850.31,797599129277007.0,1.7192019301322852e+16,3.3486734895271372e+16
11.435888100000005,1188395123024635.8,6.42852111416519e+16,1943933429477.7837,8955577512349.965,45577147213938.9,976836294159169.1,2.1054531003416736e+16,4.100897206289551e+16
13.579476910000007,1185106803896193.8,7.70148291126337e+16,1938554513898.1802,10760487768309.094,54764149573990.39,1173980080456638.8,2.5302731894523816e+16,4.928554714190077e+16
15.937424601000009,1182630232418294.8,9.101955843774318e+16,1934503426216.5195,12744595167161.848,64863797268554.336,1390803102229225.8,2.9974765040339384e+16,5.83918171668945e+16
18.53116706110001,1180718844110274.2,1.064260735466918e+17,1931376845042.6792,14925439020535.582,75965529137824.98,1629253912033335.2,3.5112550167381292e+16,6.841072827816357e+16
21.384283767210015,1179216991231800.2,1.2337383002652962e+17,1928920167347.2925,17322251035433.996,88167437490591.06,1891473788258822.2,4.076214267703543e+16,7.94335779613101e+16
24.522712143931017,1178021858275981.8,1.4201627500486771e+17,1926965211184.6606,19956107832894.684,101577053013735.98,2179815130158421.8,4.697412646682552e+16,9.15608514235501e+16
27.97498335832412,1177063017739547.2,1.625221990495523e+17,1925396773751.1045,22850096236873.363,116312196478681.33,2496861613481962.5,5.3804043811524216e+16,1.0490314291731726e+17
31.772481694156536,1176290792876757.5,1.8507723320669024e+17,1924133595592.7327,26029491911862.016,132501900553405.48,2845450245278079.5,6.131286516521677e+16,1.1958217147725771e+17
35.949729863572195,1175669306559301.0,2.0988549990992502e+17,1923116990178.2725,29521951844654.99,150287404676272.75,3228695462207434.0,6.956750181436521e+16,1.3573190085328181e+17
40.544702849929415,1175172158652012.5,2.371714296054475e+17,1922303773104.3342,33357721092506.156,169823225658936.78,3650015426479324.0,7.864136447233898e+16,1.5349977429745302e+17
45.59917313492236,1174779644859359.0,2.671817571986197e+17,1921661712783.5483,37569854114764.0,191278306248771.88,4113160683179632.0,8.861497106099874e+16,1.7304807598750512e+17
51.1590904484146,1174476914673928.2,3.0018771433318605e+17,1921166517282.2803,42194450852156.625,214837243218760.88,4622245351146490.0,9.957660704552867e+16,1.9455543216124883e+17
57.27499949325607,1174252720699084.2,3.364874352910189e+17,1920799788507.1763,47270907506693.04,240701595613296.16,5181781026174955.0,1.116230417611725e+17,2.1821846648006266e+17
64.00249944258168,1174098551370733.5,3.764085960611988e+17,1920547603542.3064,52842181694742.945,269091272509332.8,5796713579749008.0,1.2486030418270142e+17,2.442536257455711e+17
71.40274938683986,1174008018771092.5,4.203113079303216e+17,1920399513256.6516,58955071283455.73,300245997991343.56,6472463038144957.0,1.3940452152452138e+17,2.728991938800957e+17
79.54302432552385,1173976420183722.5,4.685912888220781e+17,1920347825111.4573,65660505761060.875,334426848911148.6,7214966724888258.0,1.5538282390261018e+17,3.044175140718985e+17
88.49732675807624,1174000420545782.2,5.216833375804215e+17,1920387083726.884,73013848416900.38,371917858321824.9,8030725843228633.0,1.7293431801531194e+17,3.3909744120751405e+17
98.34705943388387,1174077820721816.0,5.800651384542767e+17,1920513691832.5017,81075206896732.98,413027674136435.4,8926855663350992.0,1.9221113237948195e+17,3.77257049195996e+17
109.18176537727226,1174207387864171.5,6.442614252048687e+17,1920725632776.879,89909748829559.58,458091258450329.6,9911139460007030.0,2.133795360561708e+17,4.192466205679149e+17
121.09994191499949,1174388731519809.8,7.148485365157725e+17,1921022267867.4304,99588018167930.97,507471607948320.7,1.0992086318377506e+16,2.3662113197359382e+17,4.654519488438965e+17
134.20993610649944,1174622214058784.0,7.924593967324348e+17,1921404189852.6238,110186246615834.8,561561469748990.7,1.2178992887130432e+16,2.6213412485374643e+17,5.162979876569467e+17
148.6309297171494,1174908887325454.5,8.777889583795222e+17,1921873119298.0579,121786653006275.78,620785019758452.8,1.3482009105285714e+16,2.9013466231276506e+17,5.72252884528261e+17
164.49402268886433,1175250449698217.8,9.716001453818061e+17,1922431834346.451,134477721702748.9,685599461945904.9,1.4912207860609658e+16,3.2085824586311917e+17,6.338324415928963e+17
181.94342495775078,1175649219336277.5,1.0747303384234941e+18,1923084126955.52,148354449003153.9,756496496739227.2,1.6481658448271948e+16,3.545612062156088e+17,7.016050505104019e+17
201.13776745352587,1176108120514333.5,1.1880984463896512e+18,1923834780544.7354,163518544091555.88,834003594799259.6,1.8203503585211428e+16,3.915222343650969e+17,7.761971543451542e+17
222.25154419887846,1176630680744661.2,1.312712610303234e+18,1924689565287.6736,180078568287350.84,918684998609664.5,2.0092039593191024e+16,4.320439563360395e+17,8.582992954368008e+17
245.47669861876633,1177221036957173.5,1.449678588554101e+18,1925655248221.1345,198149993166293.1,1011142358489646.2,2.2162799186228944e+16,4.764545350373959e+17,9.486728152866181e+17
271.024368480643,1177883949416061.8,1.6002088744560538e+18,1926739616009.4482,217855154570521.38,1112014891727368.9,2.4432636079511892e+16,5.251092772909291e+17,1.0481572803502829e+18
299.1268053287073,1178624822340287.0,1.765632599199093e+18,1927951508674.6223,239323075602899.9,1221978933555680.2,2.6919810369687936e+16,5.783922175972387e+17,1.1576787164491581e+18
330.03948586157804,1179449730393577.8,1.9474062750110564e+18,1929300862927.7708,262689127461622.44,1341746726786700.2,2.9644073312434348e+16,6.367176424214513e+17,1.2782587443916664e+18
364.0434344477359,1180365450338099.2,2.147125434723995e+18,1930798763946.9758,288094492502114.94,1472064273403211.5,3.262674973336653e+16,7.005315095370879e+17,1.4110247204385334e+18
401.44777789250946,1181379497217040.5,2.3665372248661637e+18,1932457504563.383,315685389357032.7,1613708046830851.0,3.589081584301638e+16,7.703127060792433e+17,1.5572209975529938e+18
442.5925556817604,1182500164453628.2,2.607554009778892e+18,1934290650853.803,345612015515452.1,1767480338867267.2,3.946096967558497e+16,8.465740762488965e+17,1.7182214370449277e+18
487.8518112499365,1183736567232799.5,2.8722680439996334e+18,1936313113102.6775,378027158763742.06,1934202991623007.8,4.3363690724244296e+16,9.298631349186981e+17,1.895543315325969e+18
537.6369923749302,1185098688468178.5,3.1629672691785713e+18,1938541220993.3438,413084425740513.5,2114709244165218.0,4.762728459321361e+16,1.0207623665937393e+18,2.090862787092022e+18
592.4006916124232,1186597426553338.5,3.4821522900495995e+18,1940992801717.6519,450936034109627.4,2309833408331997.0,5.228190762039259e+16,1.1198889902192155e+18,2.3060320843481846e+18
652.6407607736655,1188244643949474.5,3.8325545814354345e+18,1943687259454.0154,491730115220413.7,2520398081665753.5,5.735956543841632e+16,1.2278940492406548e+18,2.5430986502282675e+18
718.9048368510321,1190053215471977.8,4.217155974967961e+18,1946645654352.6846,535607477492230.44,2747198611761767.0,6.289407833544424e+16,1.3454606632997345e+18,2.804326427382399e+18
791.7953205361354,1192037074901705.0,4.639209470267434e+18,1949890778780.875,582697788208680.0,2990984550699250.0,6.892100505553338e+16,1.4733012533872773e+18,3.0922195425200133e+18
871.9748525897489,1194211258262198.2,5.10226141098561e+18,1953447228113.949,633115144195557.2,3252437886805353.0,7.547751535772397e+16,1.612153526863195e+18,3.4095486510282004e+18
960.1723378487239,1196591941769057.5,5.610175061769175e+18,1957341462811.6914,686953021400458.0,3532147920958172.0,8.260220026279923e+16,1.7627749835656128e+18,3.7593802277151795e+18
1057.1895716335964,1199196472072841.0,6.167155618440989e+18,1961601857888.5186,744278621193807.4,3830582773884934.0,9.033480750612883e+16,1.9259356808522565e+18,4.145109110613599e+18
1163.9085287969563,1202043385984475.5,6.777776681385518e+18,1966258735179.5498,805126668744196.1,4148057677707658.0,9.87158883588816e+16,2.1024089760762693e+18,4.570494622959181e+18
1281.299381676652,1205152416399079.8,7.4470082224335e+18,1971344373030.6658,869492767346827.1,4484700427171796.0,1.0778634078655637e+17,2.292959952729844e+18,5.039700611961797e+18
1410.4293198443174,1208544480634208.5,8.18024608001926e+18,1976892987222.5889,937326472881774.9,4840414649859968.0,1.1758683303398858e+17,2.498331235297593e+18,5.557339749191326e+18
1552.4722518287492,1212241646892540.0,8.98334302799542e+18,1982940676111.7988,1008524324582704.8,5214841903373573.0,1.2815709136302414e+17,2.7192259128790026e+18,6.12852243293786e+18
1708.7194770116243,1216267074082478.0,9.862641482640984e+18,1989525322191.3792,1082923150630143.2,5607324018763792.0,1.3953503608874477e+17,2.956287329254227e+18,6.758910613529246e+18
1880.5914247127869,1220644919832405.5,1.082500794291282e+19,1996686441624.0432,1160294056506156.8,6016867573178453.0,1.5175575160009962e+17,3.210075564974864e+18,7.454776823101877e+18
2069.6505671840655,1225400211286184.2,1.1877869304012265e+19,2004464972894.234,1240337594858520.2,6442112869352721.0,1.6485027912661648e+17,3.481040544180139e+18,8.223068625565025e+18
2277.615623902472,1230558673266239.0,1.3029251247142273e+19,2012902995723.6833,1322680699095619.5,6881310289335025.0,1.7884422611768173e+17,3.769491855011222e+18,9.071478603448696e+18
2506.3771862927197,1236146508762326.2,1.4287818991949232e+19,2022043372002.9688,1406876026921977.2,7332307321439470.0,1.9375619379447488e+17,4.0755655878569354e+18,1.000851985839734e+19
2758.0149049219917,1242190127582636.2,1.5662920804903264e+19,2031929301929.0767,1492404388899265.5,7792549860321428.0,2.0959603530972512e+17,4.399188779418003e+18,1.104360681386946e+19
3034.816395414191,1248715820836053.0,1.7164634786851226e+19,2042603791535.4583,1578680912719757.0,8259101461087595.0,2.2636297163130144e+17,4.740042410591494e+18,1.2187140863830016e+19
3339.2980349556105,1255749380926483.8,1.8803819616139485e+19,2054109031092.7764,1665065495199806.2,8728683978672269.0,2.4404361105781683e+17,5.097524340032248e+18,1.345060011208562e+19
3674.227838451172,1263315671518355.8,2.0592170089738916e+19,2066485691674.3267,1750877905303523.2,9197742349424094.0,2.626099418058275e+17,5.470714066064143e+18,1.4846632079457006e+19
4042.6506222962894,1271438156197194.0,2.2542278476933132e+19,2079772154156.4045,1835417605509163.5,9662535056285746.0,2.82017394596187e+17,5.858341763771725e+18,1.638914784797504e+19
4447.915684525919,1280138402033325.8,2.466770285435622e+19,2094003697166.1082,1917987957155019.2,1.011925002633679e+16,3.022031033271e+17,6.258764619342385e+18,1.8093415661297508e+19
4893.707252978511,1289435582660788.0,2.6983043700598964e+19,2109211684236.0657,1997923979437600.8,1.056414333663703e+16,3.23084524527109e+17,6.669954011645181e+18,1.997615155231631e+19
5384.077978276362,1299346015719120.8,2.950403005297273e+19,2125422807168.773,2074622279161599.0,1.0993695270774164e+16,3.4455860739562285e+17,7.089497490805062e+18,2.2055604165783663e+19
5923.485776103998,1309882780879110.5,3.2247616418300944e+19,2142658461217.109,2147571221226462.5,1.1404775216894404e+16,3.665017311902187e+17,7.514619662378025e+18,2.4351630652855165e+19
6516.834353714399,1321055476349535.0,3.5232091325321126e+19,2160934346786.9207,2216378955566694.0,1.1794804016685566e+16,3.8877063926177645e+17,7.942225869585455e+18,2.6885760417090834e+19
7169.5177890858395,1332870182337248.2,3.847719784666832e+19,2180260409666.2378,2280796659426331.0,1.2161900180256384e+16,4.1120459149959834e+17,8.368971831037488e+18,2.9681243676848767e+19
7887.469567994424,1345329707413771.0,4.2004265547273994e+19,2200641244022.426,2340734399927506.5,1.2504995461062658e+16,4.336289209262911e+17,8.79136100745359e+18,3.2763082358684484e+19
8677.216524793868,1358434195609058.0,4.583635209566653e+19,2222077085463.529,2396267452593003.5,1.2823906189089682e+16,4.5586010788127565e+17,9.205869357813594e+18,3.6158041800057352e+19
9545.938177273256,1372182165511711.0,4.999839120223226e+19,2244565510759.7754,2447631755032532.0,1.3119349856055152e+16,4.777123715450296e+17,9.60909431890675e+18,3.989464310343853e+19
10501.531995000581,1386572035116632.5,5.451734167346387e+19,2268103932132.761,2495208378648218.0,1.3392901750611976e+16,4.990056237777431e+17,9.997921463937118e+18,4.400313763548049e+19
