t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1944561562247345.2,1945125870648171.2,564308400828.264,0.0,0.0,0.0,0.0,0.0
2.1,2986319227976331.5,2991096943538648.0,866624668838.64,3281995608.398246,10595161288.821081,114777892916.84138,1587713445015.4417,2194722398651.9365
3.3100000000000005,3822989624154499.0,3834612291460504.5,1109424966942.3057,8819765309.566496,28472569218.436615,308496802600.8524,4267399268030.928,5900053933904.423
4.641000000000001,4569151019054467.0,4590279885970947.0,1325959710006.4988,16607883367.028072,53614711949.541374,581016867495.3162,8037123223542.999,11114544520119.545
6.105100000000002,5267424496463635.0,5300958494750308.0,1528597462567.1567,26832336090.012875,86622007989.37566,938905464853.8699,12987730828035.576,17965310187126.625
7.7156100000000025,5939112063532280.0,5988300346144740.0,1723520030119.8157,39777780059.23092,128413411390.10484,1392200367439.1057,19258072229608.9,26646298793847.75
9.487171000000004,6596738625284407.0,6665271521184554.0,1914362118352.1074,55806044817.3517,180157013193.0503,1953664697001.1575,27024696002614.973,37404210024170.766
11.435888100000005,7248484080859662.0,7340581275519345.0,2103497519768.5042,75352329934.27306,243257765131.1013,2638662092390.196,36500121685510.7,50536303266938.74
13.579476910000007,7900091364217602.0,8020594492764332.0,2292592823777.23,98927954585.76413,319366356715.8537,3465263066138.303,47934309552702.46,66392668792801.34
15.937424601000009,8555788286128800.0,8710261410453169.0,2482874933622.993,127126139159.69899,410397880675.8132,4454460022406.147,61617632570772.89,85380632777724.0
18.53116706110001,9218753963297332.0,9413593674632520.0,2675266423300.3174,160629205643.17126,518555078802.67065,5630435166164.36,77884579079776.34,107970246381539.4
21.384283767210015,9891343621003416.0,1.0133899273989528e+16,2870450774889.1606,200216069854.15933,646352530218.1,7020842613193.708,97117651196000.08,134700139801951.67
24.522712143931017,1.0575170928039984e+16,1.0873874328193744e+16,3068896272018.105,246768964783.6786,796638357804.6056,8657068387044.034,119750956962148.94,166183071209946.66
27.97498335832412,1.1271103152533326e+16,1.1635605804898168e+16,3270854594107.2954,301278316702.5625,972609971694.4232,10574431411905.629,146272986362121.62,203110491708282.78
31.772481694156536,1.1979207713590522e+16,1.242052257722251e+16,3476345305770.028,364844741299.4334,1177820515959.902,12812290220076.135,177228083583593.2,246255479265317.03
35.949729863572195,1.2698681850830114e+16,1.3229325577913292e+16,3685135447056.106,438677294210.8581,1416173224070.2476,15414025932983.055,213216208650226.56,296473506534629.3
40.544702849929415,1.342779250271218e+16,1.406192351482262e+16,3896722086270.981,524087396579.87823,1691901812846.787,18426882076103.234,254890719827600.84,354700698911013.3
45.59917313492236,1.416384800111564e+16,1.4917395562708048e+16,4110324105812.346,622478221251.6611,2009536222872.662,21901654547315.09,302954084641716.0,421949483853466.44
51.1590904484146,1.4903216332338566e+16,1.579399605567454e+16,4324887501498.3774,735329716731.6619,2373854277228.9585,25892238763619.117,358151616878701.4,499301796198196.8
57.27499949325607,1.5641397279484142e+16,1.6689209222041138e+16,4539106318175.588,864179824102.0565,2789821050938.916,30455054277824.04,421263520387119.3,587900260698818.8
64.00249944258168,1.6373148907162586e+16,1.7599855571108848e+16,4751459355367.403,1010602791294.7344,3262518870819.4893,35648379464916.64,493095690665884.9,688938012797976.2
