t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2810460563542488.0,2816513683197713.5,6053119655230.486,0.0,0.0,0.0,0.0,0.0
2.1,2898973027537885.5,5658072134557604.0,6243756301932.194,316140463978.50946,1729457240857.842,41237641481372.414,944266656495414.8,1765305455036147.2
3.3100000000000005,2920062556374335.5,8760862837463103.0,6289178544499.932,668586386943.7921,3657532210818.083,87222849366461.53,1997814265599896.2,3745147868980152.5
4.641000000000001,2929091637428207.0,1.2166715622418882e+16,6308625217876.835,1056837480097.8114,5781487809967.43,137891403602037.47,3158697038551294.0,5927888592329380.0
6.105100000000002,2933953678905014.5,1.59098388484982e+16,6319096997267.461,1483895687229.305,8117748240374.475,193638508291543.72,4435953468735617.5,8330372451641136.0
7.7156100000000025,2936949289319366.0,2.0025356603637492e+16,6325548890859.51,1953476620453.1868,10686642358728.455,254953360954165.9,5840783288345601.0,1.0973704997148316e+16
9.487171000000004,2938968995491717.0,2.4551123934276252e+16,6329898899148.432,2469748634953.9814,13510976365262.355,322385295646692.0,7385767525358828.0,1.3881691493879708e+16
11.435888100000005,2940423481004839.5,2.952846779240541e+16,6333031545070.577,3037312335496.3726,16615921812274.502,396541334829189.94,9084810374875466.0,1.7080706336003064e+16
13.579476910000007,2941526503893142.5,3.5002696633255624e+16,6335407216885.843,3661225047355.808,20029149623157.812,478089660126547.8,1.0953217742142452e+16,2.0599836945206004e+16
15.937424601000009,2942399722644189.0,4.102356474338108e+16,6337287940502.592,4347038739146.8667,23781037734757.95,567764899504703.6,1.3007817867982592e+16,2.447111688883517e+16
18.53116706110001,2943117361002355.0,4.764574654533359e+16,6338833577723.293,5100844622408.3125,27904915304969.2,666374358407834.1,1.5267103772154144e+16,2.8729806460264076e+16
21.384283767210015,2943727338693449.5,5.492934238943621e+16,6340147337219.622,5929322762865.417,32437334384222.195,774804992124982.1,1.7751392751208622e+16,3.341471050292475e+16
24.522712143931017,2944262118149509.5,6.294042701352593e+16,6341299136015.282,6839796358475.066,37418367173488.79,894031092159398.1,2.048300225193895e+16,3.856853208861008e+16
27.97498335832412,2944744649990635.0,7.175164838693861e+16,6342338404759.377,7840290739215.245,42891929180870.2,1025122715278181.1,2.348644274802079e+16,4.423826371532427e+16
31.772481694156536,2945191813510987.0,8.144288353722882e+16,6343301497784.544,8939597276806.154,48906129319969.08,1169254905696833.8,2.6788628756792436e+16,5.047561903313406e+16
35.949729863572195,2945616501085749.0,9.210195775568816e+16,6344216182466.124,10147342434729.322,55513648226704.61,1327717771577046.8,3.04191093826467e+16,5.733750889353471e+16
40.544702849929415,2946028932308537.0,1.0382543378191318e+17,6345104469588.399,11474062192801.164,62772146095723.59,1501927483739410.2,3.4410319928283036e+16,6.488656612482422e+16
45.59917313492236,2946437512457235.0,1.167194779808639e+17,6345984462293.436,12931282062657.695,70744701243427.1,1693438269557609.2,3.87978562301625e+16,7.319172400091814e+16
51.1590904484146,2946849411912914.0,1.3090081106600162e+17,6346871604023.285,14531602875186.12,79500280415885.25,1903955479192100.0,4.362077346850167e+16,8.23288539514995e+16
57.27499949325607,2947270969591981.5,1.4649775155383584e+17,6347779547425.461,16288792467914.307,89114241575096.02,2135349804849380.8,4.892191128007087e+16,9.238146868573288e+16
64.00249944258168,2947707982600824.5,1.636513608431438e+17,6348720778205.87,18217883327191.39,99668869502899.62,2389672736580817.0,5.474824706311471e+16,1.0344149758723949e+17
71.40274938683986,2948165920812425.0,1.8251669959010208e+17,6349707077280.271,20335276142907.67,111253944037952.0,2669173340093138.5,6.115127940399783e+16,1.1561014199794032e+17
79.54302432552385,2948650091103857.0,2.0326420589655027e+17,6350749874506.26,22658849107733.71,123967340081538.31,2976316442870619.0,6.8187443568586136e+16,1.2899881885492614e+17
88.49732675807624,2949165767467460.5,2.2608120674275107e+17,6351860528914.263,25208072632658.22,137915657641340.62,3313802314258888.5,7.591856097983598e+16,1.437302020903854e+17
98.34705943388387,2949718297868856.5,2.5117357507898323e+17,6353050558856.649,28004128949244.906,153214879091876.66,3684587922597615.0,8.441232453642424e+16,1.599393722634932e+17
109.18176537727226,2950313195305492.0,2.7876754604330797e+17,6354331838127.93,31070035818730.473,169991049473857.84,4091909847476635.0,9.374282150299054e+16,1.777750860804048e+17
121.09994191499949,2950956218282457.5,3.091117068963511e+17,6355716769292.173,34430773259988.324,188380973983693.38,4539308917072505.0,1.0399109550546677e+17,1.974011787915171e+17
134.20993610649944,2951653444431482.5,3.424791764582067e+17,6357218442242.359,38113411832505.62,208532924764380.0,5030656628508583.0,1.1524574887659533e+17,2.189981139536313e+17
148.6309297171494,2952411339986327.0,3.7916999109652026e+17,6358850783835.11,42147240555796.31,230607346639380.9,5570183392319456.0,1.2760358619498835e+17,2.4276469673124746e+17
164.49402268886433,2953236827126430.5,4.1951371564663136e+17,6360628702934.359,46563892001040.0,254777548465863.8,6162508619249333.0,1.4117029931951344e+17,2.689199688115727e+17
181.94342495775078,2954137350705192.0,4.638722990403699e+17,6362568234129.488,51397461441330.3,281230363252084.62,6812672637420302.0,1.5606119350799258e+17,2.97705305151324e+17
201.13776745352587,2955120945519551.0,5.126431958748739e+17,6364686682619.3,56684616180476.234,310166756012768.06,7526170388765289.0,1.724019532880808e+17,3.2938673519363366e+17
222.25154419887846,2956196305007702.5,5.6626277665855526e+17,6367002772171.965,62464690283662.11,341802353453310.8,8308986803648839.0,1.9032944557518627e+17,3.642575139282025e+17
245.47669861876633,2957372852050399.5,6.252100510187468e+17,6369536797615.504,68779758894253.43,376367863910620.0,9167633689595648.0,2.0999255605666806e+17,4.026409712608279e+17
271.024368480643,2958660812375173.0,6.900107297318273e+17,6372310782934.564,75674685129695.92,414109349479331.06,1.0109187891459532e+16,2.3155305302445418e+17,4.448936716581442e+17
299.1268053287073,2960071290905891.0,7.612416530267325e+17,6375348645710.594,83197131199602.56,455288304880717.6,1.114133038326631e+16,2.5518647057253098e+17,4.914089199953047e+17
330.03948586157804,2961616351248680.0,8.395356141984599e+17,6378676368317.25,91397523880791.9,500181489384758.2,1.2272385833018896e+16,2.8108300030477565e+17,5.426206540197823e+17
364.0434344477359,2963309098349363.0,9.255866091290318e+17,6382322175946.605,100328962826287.77,549080449018665.0,1.3511362037210424e+16,3.0944837733700883e+17,5.990077689224388e+17
401.44777789250946,2965163764186391.0,1.0201555438264841e+18,6386316721172.604,110047058400116.08,602290656502326.5,1.4867988447512698e+16,3.405047423302591e+17,6.610989252528997e+17
442.5925556817604,2967195796168490.0,1.1240764335336111e+18,6390693274340.798,120609683856965.6,660130186053030.4,1.6352752803569126e+16,3.7449145645800877e+17,7.294778979126807e+17
487.8518112499365,2969421947678651.5,1.2382631283040924e+18,6395487918580.077,132076624788866.73,722927829736597.0,1.7976934638249734e+16,4.116658404807879e+17,8.047895312949308e+17
537.6369923749302,2971860369935450.5,1.3637166011730516e+18,6400739747651.776,144509106934440.8,791020551914801.6,1.975263413020044e+16,4.5230380236732045e+17,8.877463739070044e+17
592.4006916124232,2974530704018950.5,1.501532836147706e+18,6406491064153.795,157969181823422.12,864750169266426.1,2.169279443823831e+16,4.9670031005670086e+17,9.791360751065944e+17
652.6407607736655,2977454171522232.5,1.6529113542081536e+18,6412787574763.777,172518948491880.66,944459136820474.4,2.3811215258769264e+16,5.451696569074558e+17,1.0798296369975146e+18
718.9048368510321,2980653661825490.5,1.8191644163543606e+18,6419678578208.802,188219588891567.03,1030485316728949.8,2.6122554897561884e+16,5.980454570578596e+17,1.1907906261529126e+18
791.7953205361354,2984153813439810.0,2.001726943505839e+18,6427217140461.818,205130194936818.66,1123155607783087.8,2.8642317639215084e+16,6.556802963003923e+17,1.3130854627329267e+18
871.9748525897489,2987981086214302.0,2.2021671938398464e+18,6435460250260.47,223306366765735.8,1222778322009040.0,3.1386822632465388e+16,7.184449511883726e+17,1.447894918783764e+18
960.1723378487239,2992163820434786.5,2.4221982390831457e+18,6444468946392.426,242798565197846.25,1329634212563385.2,3.4373149892010024e+16,7.867270750766772e+17,1.5965269730473203e+18
1057.1895716335964,2996732277947804.5,2.6636902825700946e+18,6454308406267.683,263650207081689.4,1443966087496107.2,3.761905835829902e+16,8.60929234916631e+17,1.7604311864142364e+18
