t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1752344684420314.0,1752633610425616.5,288926005305.95715,0.0,0.0,0.0,0.0,0.0
2.1,2687292726662386.5,2697910507776830.0,443079924753.3755,15459438813.939892,43008282901.27499,372742807883.30133,4443953986504.774,5299536673582.011
3.3100000000000005,3434824811196744.5,3462698031744232.0,566332764006.9833,41476474483.6913,115388047263.82692,1000232270041.3046,11925052202970.605,14224738788708.91
4.641000000000001,4098234474383196.0,4150256545415451.0,675715526703.5527,77961808836.58655,216891019356.52744,1880497529978.599,22419783689489.098,26751221457886.996
6.105100000000002,4715753818689065.0,4799359514688699.0,777531909050.909,125712057643.11627,349733584588.84564,3032974738695.8794,36159854065909.6,43159889643753.43
7.7156100000000025,5306296849181005.0,5429752826428583.0,874900445845.7535,185965109974.41992,517359813077.5134,4487809301033.909,53504641625616.65,63885300952048.63
9.487171000000004,5880785072177055.0,6053411466940598.0,969621871372.3381,260290905151.11734,724137619867.1106,6283245698812.905,74910075881451.84,89479022786883.08
11.435888100000005,6446139142968760.0,6678514809505823.0,1062837260934.0793,350563594363.3168,975281341600.6936,8464984005327.58,100920962663956.75,120601037670874.17
13.579476910000007,7006982139407629.0,7311151646122911.0,1155308866027.4385,458961351018.6932,1276851237448.1814,11086209410500.518,132171331989723.88,158020843860572.9
15.937424601000009,7566445741694673.0,7956134803020102.0,1247553036993.9346,587975977074.4468,1635780249182.7388,14207865942330.205,169387696248237.34,202622189871599.34
18.53116706110001,8126564773067411.0,8617405252910633.0,1339905274757.5269,740423642218.3165,2059903920835.5408,17898967110048.26,213392747635341.97,255408532260027.12
21.384283767210015,8688463123043597.0,9298225123426932.0,1432550885790.2434,919451078375.4614,2557977684340.63,22236808175773.496,265107881991309.47,317507330567743.0
24.522712143931017,9252432317818306.0,1.000125822626584e+16,1525537936777.7876,1128533070301.5708,3139669941414.66,27306981343056.543,325553372310985.5,390171813844992.5
27.97498335832412,9817962542532622.0,1.0728596193280924e+16,1618782369566.1958,1371458494626.0027,3815523298950.9653,33203129155277.45,395845420533263.06,474779336896631.56
31.772481694156536,1.0383765433852228e+16,1.148176887972506e+16,1712071759199.5564,1652303773693.3677,4596880805290.445,40026410317202.38,477189780149571.8,572825999067929.1
35.949729863572195,1.0947814425516396e+16,1.2261765289944644e+16,1805071966084.6926,1975394323308.8875,5495778799662.788,47884693536764.625,570872135476130.4,685917790326306.8
40.544702849929415,1.1507417257614662e+16,1.3069081160137636e+16,1897339091299.1316,2345256154691.8345,6524812386119.991,56891533317219.42,678245880374209.2,815759081199434.8
45.59917313492236,1.2059325631516642e+16,1.3903800550005344e+16,1988337556460.5747,2766561047591.347,7696983039531.603,67165012290616.52,800718304667824.9,964139719886671.1
51.1590904484146,1.2599879315025452e+16,1.4765711704947448e+16,2077463863736.2917,3244069559483.941,9025540210630.64,78826555673410.55,939736446658774.4,1132922313955967.5
57.27499949325607,1.3125176699724198e+16,1.5654452489408716e+16,2164074717279.9846,3782576591989.6636,10523830066835.94,91999835189038.53,1096774010269819.2,1324031462849569.5
64.00249944258168,1.3631260873145092e+16,1.656967789184611e+16,2247517702746.2812,4386864361732.329,12205164857085.217,106809883873112.31,1273320793726785.2,1539446794179546.5
71.40274938683986,1.4114309260646754e+16,1.751124106119905e+16,2327162555376.6772,5061667460194.929,14082725937311.045,123382540603241.7,1470876045824511.0,1781201658171672.8
79.54302432552385,1.4570815195318472e+16,1.8479379423943532e+16,2402431097180.493,5811654217298.272,16169512187348.469,141844333572889.75,1690947050896102.5,2051389246654252.8
88.49732675807624,1.4997750831941132e+16,1.9474898044736868e+16,2472824098129.9,6641427731252.751,18478343180743.234,162322893445644.4,1935054023037259.5,2352177701302695.0
98.34705943388387,1.5392702293477938e+16,2.049934313244142e+16,2537943559063.611,7555548602813.877,21021922785996.074,184947957356066.06,2204742037393565.0,2685835429265987.0
109.18176537727226,1.5753969721970302e+16,2.1555159320686348e+16,2597509208040.962,8558579572780.801,23812963762493.62,209852983100368.7,2501600227518105.0,3054767335554267.0
121.09994191499949,1.6080627043412872e+16,2.2645825143137268e+16,2651368354350.993,9655149967348.83,26864367533265.76,237177340012658.53,2827287847598826.5,3461562026257963.0
134.20993610649944,1.6372538805622738e+16,2.377596214943018e+16,2699498664731.992,10850035295059.111,30189446193340.0,267068983409553.06,3183566087522966.5,3909049292721787.5
148.6309297171494,1.6630334367504572e+16,2.495141451367884e+16,2742003907704.618,12148244813035.244,33802166785188.066,299687460062396.7,3572333820201197.5,4400366450404782.0
164.49402268886433,1.6855342814224106e+16,2.6179297807751136e+16,2779103222406.962,13555107750069.902,37717391945870.58,335207041319118.25,3995664854423218.0,4939031494866275.0
181.94342495775078,1.7049494920007524e+16,2.7468017738981336e+16,2811114954254.268,15076347483449.803,41951087159431.54,373819746257643.6,4455843858255467.5,5529020664863568.0
201.13776745352587,1.7215200894173748e+16,2.8827261860368564e+16,2838436497747.158,16718132561444.574,46520463717713.96,415738005327678.44,4955397975792952.0,6174847952297285.0
222.25154419887846,1.7355214180463872e+16,3.0267969262166724e+16,2861521839752.6685,18487094132618.043,51444028349070.54,461196727285367.9,5497121307285595.0,6881644402810449.0
245.47669861876633,1.7472492014653162e+16,3.1802284766353504e+16,2880858568292.455,20390300992612.016,56741515055924.7,510454566407804.0,6084089830231135.0,7655235680444592.0
271.024368480643,1.757006274038162e+16,3.344350495943468e+16,2896945995623.873,22435185830900.63,62433681291127.15,563794236538999.2,6719664930065875.0,8502217239330489.0
299.1268053287073,1.7650908184964982e+16,3.52060234163724e+16,2910275764405.4487,24629418990020.215,68541958186087.03,621521774311473.5,7407484374501370.0,9430027429654014.0
330.03948586157804,1.7717867003375492e+16,3.710528171763773e+16,2921315911086.905,26980728749987.88,75087952041079.69,683964705973721.2,8151440186983559.0,1.0447019824602806e+16
364.0434344477359,1.777356219092592e+16,3.915773148461727e+16,2930498914226.32,29496669495947.47,82092800795063.78,751469111968900.0,8955643348976261.0,1.1562536863541006e+16
