t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4091111498795143.5,4161545596435983.0,70434097640829.31,0.0,0.0,0.0,0.0,0.0
2.1,6283554810717982.0,6397124046244693.0,108179880019264.42,740078046.1123773,6980815802.670282,314494984133.73706,3741845223495.742,1325294405955.6301
3.3100000000000005,8045320322729437.0,8198138545987327.0,138510981584712.36,1989701495.69829,18767277587.683243,843091371287.0458,9893445393419.402,3549947929404.028
4.641000000000001,9617415619589682.0,9809742384546178.0,165576667338597.12,3748526610.1521087,35356183967.79477,1585833799872.5803,18449929547405.527,6675229560099.225
6.105100000000002,1.1089545242834832e+16,1.132349798455711e+16,190921316219786.62,6059594445.749685,57153516815.24087,2561052508265.2407,29623930929199.887,10783228953765.516
7.7156100000000025,1.2506605280919124e+16,1.2785538742968364e+16,215317872017905.62,8988537502.576782,84778306654.87659,3796527598872.1255,43731881215298.984,15993414372997.014
9.487171000000004,1.3895062982654758e+16,1.42233714273251e+16,239222002472591.03,12618858861.560364,119018119090.77812,5327547700795.075,61172635459908.52,22454622059084.297
11.435888100000005,1.5272291824776762e+16,1.5655368200412482e+16,262932814397041.8,17051242276.90987,160822552332.88428,7196643729224.675,82424934011923.89,30344109702889.91
13.579476910000007,1.6650617337382186e+16,1.709488838746681e+16,286662507728957.7,22404420937.18466,211311432442.46652,9453970657141.385,108051798466054.69,39869057379049.66
15.937424601000009,1.8039319718440196e+16,1.8552327130115384e+16,310570853098673.8,28816880015.17356,271790871200.04532,12158038512208.148,138708627763524.69,51269284549623.01
18.53116706110001,1.9445722914743108e+16,2.003623822526378e+16,334783941751711.6,36449143425.272,343774833263.7661,15376690462938.4,175153908337474.25,64820545991844.55
21.384283767210015,2.087583056330645e+16,2.1553997852849116e+16,359405134095697.6,45486561787.52844,429011430066.7697,19188295018809.56,218262183013813.94,80837179422494.48
24.522712143931017,2.2334721691338956e+16,2.3112221955871892e+16,384521872185627.9,56142595749.79861,529513885589.91327,23683152225036.406,269039268143170.3,99670315497759.67
27.97498335832412,2.382681956130405e+16,2.471704313928605e+16,410210308244535.3,68662649641.86693,647596693223.6215,28965141317869.184,328639986071855.5,121691883004950.66
31.772481694156536,2.535610613839433e+16,2.6374303569911656e+16,436538997014786.25,83328589158.30687,785918226310.3246,35153674215852.723,398388806739328.9,147246706731943.9
35.949729863572195,2.6926328563289148e+16,2.8089695772664484e+16,463572450482028.94,100464158844.6229,947531839498.8878,42386055171930.16,479802531642540.94,176558176080431.62
40.544702849929415,2.854119482942034e+16,2.9868870156653428e+16,491374506732870.44,120441471981.40353,1135947087023.2268,50820312066880.25,574608122793577.9,209615997080719.2
45.59917313492236,3.0204480208157256e+16,3.1717520664112016e+16,520010162158841.6,143688410153.08438,1355199509146.7754,60638370566788.89,684736338230888.2,246156697078939.44
51.1590904484146,3.191997214224202e+16,3.3641455214224536e+16,549544622566207.75,170696471189.15198,1609924608561.1077,72049261127566.64,812266952974135.0,285841614234879.56
57.27499949325607,3.3691358784343508e+16,3.564665400754263e+16,580041383980464.2,202029210168.258,1905437360927.1074,85292335721038.55,959328024662519.1,328526012263958.8
64.00249944258168,3.552225812195305e+16,3.773931531106257e+16,611562733826294.2,238332390587.0249,2247827790110.1265,100640952101931.02,1127990127479934.2,374377215520646.06
71.40274938683986,3.741638190852698e+16,3.992588459249316e+16,644172572975170.6,280346565142.6708,2644079372942.7163,118406867546516.8,1320197418039693.8,423801399466702.06
79.54302432552385,3.9377664050651176e+16,4.2213058851972904e+16,677938625810136.4,328921668782.91754,3102206289500.1235,138945013555108.5,1537753542302755.2,477326491695442.2
88.49732675807624,4.141024835289229e+16,4.460775426372356e+16,712932228904938.4,385032869879.015,3631402358351.0557,162658206967363.34,1782365293711750.2,535533746018937.0
98.34705943388387,4.351830786970843e+16,4.7117022867004936e+16,749225220609721.0,449796849239.0113,4242193795296.9785,190001427510888.75,2055746168331592.2,599050190199845.0
109.18176537727226,4.570587592834831e+16,4.974790380427342e+16,786887031717471.6,524489495265.90106,4946605146816.709,221486251699283.38,2359693818508068.0,668489679358105.6
121.09994191499949,4.7976353575692376e+16,5.2507199067233784e+16,825976205433799.2,610560746069.9562,5758298093376.214,257683728058208.8,2696267072493681.0,744549626716327.4
134.20993610649944,5.033219975871693e+16,5.540117122980817e+16,866535063657446.9,709650457417.5803,6692719854279.682,299227834765520.9,3067845837275644.5,827960365081054.8
148.6309297171494,5.277446733170889e+16,5.843517263496219e+16,908581719152699.0,823600818043.3903,7767218963774.921,346817830381923.5,3477205450598941.5,919509483338107.6
164.49402268886433,5.5302344795099736e+16,6.161322877283548e+16,952102186615124.2,954465360780.743,9001128993592.16,401219933624348.6,3927554726948001.5,1020051536193934.0
181.94342495775078,5.791270769505382e+16,6.49376106893448e+16,997042660220800.2,1104512997369.5754,10415805493354.654,463268007622195.2,4422554460679090.0,1130517547278043.8
201.13776745352587,6.0599712570124024e+16,6.8408439345508856e+16,1043302523782438.2,1276225744751.76,12034603698249.521,533863024308131.94,4966325680190499.0,1251924717660868.8
222.25154419887846,6.335447057639483e+16,7.20233671922792e+16,1090728732718930.4,1472288988173.6484,13882786238473.809,613971153465263.0,5563455102631579.0,1385386551841972.8
245.47669861876633,6.616483685955704e+16,7.577737872299986e+16,1139112188747488.2,1695573418166.0173,15987352846501.424,704620437003144.0,6219002716231593.0,1532123595195810.0
271.024368480643,6.901534592568537e+16,7.966274379150034e+16,1188186628069427.0,1949108170199.0542,18376787757249.566,806896151977285.0,6938514230919726.0,1693474958921097.5
299.1268053287073,7.188731456612639e+16,8.366914722993966e+16,1237630394102515.2,2236045190987.589,21080725157938.91,921935116455731.1,7728039588137011.0,1870910794768971.5
330.03948586157804,7.475912445913331e+16,8.7784007880826e+16,1287071303413076.8,2559615479270.154,24129538897163.22,1050919339788411.6,8594157750479744.0,2066045873635049.5
364.0434344477359,7.760668780213386e+16,9.199299084832597e+16,1336094662531895.5,2923078635087.161,27553870014849.426,1195069562097138.5,9544007453320044.0,2280654419592923.5
401.44777789250946,8.040409141805912e+16,9.628070864781426e+16,1384254357147097.8,3329668116463.8423,31384114654709.246,1355639371765020.2,1.0585323364200216e+16,2516686353871460.0
442.5925556817604,8.312440683585938e+16,1.0063159899021899e+17,1431086798417903.0,3782535712849.521,35649905257738.78,1533910737804903.5,1.1726477065983728e+16,2776285111182679.0
487.8518112499365,8.574064446745869e+16,1.0503095766856285e+17,1476127349716563.0,4284699889479.998,40379628572775.625,1731191939964314.2,1.297652237992367e+16,3061807203037234.0
537.6369923749302,8.822681806885168e+16,1.0946609318011054e+17,1518928651666197.2,4839003632739.905,45600033065400.29,1948819001195104.0,1.434524470325571e+16,3375843718443624.5
592.4006916124232,9.05590710664279e+16,1.139275550853741e+17,1559080011912614.5,5448087948553.317,51335983106665.586,2188161785016658.2,1.5843214180135914e+16,3721243970825938.5
652.6407607736655,9.271680036765576e+16,1.1841037188343205e+17,1596226751312483.2,6114386906909.744,57610414836200.97,2450635860627593.0,1.74818425817974e+16,4101141520295666.0
718.9048368510321,9.46836987012537e+16,1.2291521902841026e+17,1630088147360565.0,6840148786082.507,64444536030274.36,2737721002458233.0,1.9273443670690456e+16,4518982821830619.0
791.7953205361354,9.644862707510763e+16,1.2744942729923954e+17,1660472452905970.2,7627485268208.106,71858287971382.7,3050986727826733.0,2.1231296498363024e+16,4978558771796561.0
871.9748525897489,9.800622853072589e+16,1.3202773998412243e+17,1687287461176154.5,8478446807782.535,79871051525861.73,3392124562646049.0,2.3369710484161036e+16,5484039447079781.0
960.1723378487239,9.935720615558011e+16,1.3667273744926736e+17,1710545290967909.0,9395117566825.031,88502535463817.4,3762985783932909.5,2.5704090213105144e+16,6040012352650783.0
1057.1895716335964,1.00508213633599e+17,1.414148711096359e+17,1730360501719087.2,10379718343021.627,97773738631436.81,4165622307781849.0,2.8250996694611332e+16,6651524514950347.0
1163.9085287969563,1.0147134418427616e+17,1.4629208456160797e+17,1746941294924315.5,11434701643144.854,107707837614500.56,4602327334445173.0,3.102820042746008e+16,7324128781244374.0
1281.299381676652,1.0226324926148408e+17,1.5134904370731264e+17,1760574341969619.2,12562820523277.924,118330827826414.92,5075671550534987.0,3.405472019367539e+16,8063934711298748.0
1410.4293198443174,1.0290396762443115e+17,1.566360425554026e+17,1771604626131878.2,13767153312422.826,129671750552771.39,5588530466324344.0,3.735083744253693e+16,8877663492113082.0
1552.4722518287492,1.0341556326870787e+17,1.622076964515417e+17,1780411994178610.5,15051066795408.393,141762342547243.6,6144098032773009.0,4.0938096200912264e+16,9772713545627458.0
