t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2287128826824782.5,2288732104112401.5,1603277287627.5732,0.0,0.0,0.0,0.0,0.0
2.1,3515057013644354.0,3517524280192344.0,2464054896728.5815,1060389.3510589693,4317456.09816808,66233002.24739231,1153882152.0830078,1986158263.43832
3.3100000000000005,4503594719557925.5,4506760378668011.0,3157019788923.7095,2852233.828900217,11613086.231619984,178177650.75663793,3104055166.6513276,5342623033.542397
4.641000000000001,5387497974605739.0,5391290897860198.0,3776635936881.973,5376288.499203014,21889964.79479578,335904896.5075967,5851760294.080598,10072386110.08905
6.105100000000002,6217046009131594.0,6221430507890555.0,4358149078405.691,8695811.90375874,35405653.7632409,543396072.6053137,9466358458.319899,16295824570.226725
7.7156100000000025,7017524258394971.0,7022482663376919.0,4919284302256.201,12906930.051890742,52551537.424106725,806694969.398263,14053136471.458511,24195389774.313667
9.487171000000004,7803960993633589.0,7809486545183996.0,5470576425780.568,18132036.329718936,73825949.631745,1133498924.7721064,19746184878.465855,34003482856.28813
11.435888100000005,8586344220244456.0,8592437613578903.0,6019027040219.376,24518999.893184736,99830950.71584956,1533113437.4348617,26707607016.81546,46001223814.10201
13.579476910000007,9371883651436200.0,9378551172394254.0,6569690154060.043,32242648.812587593,131278366.17957917,2016549911.0429645,35129219574.41098,60521513481.93561
15.937424601000009,1.0166128648534984e+16,1.017338110167025e+16,7126455869050.216,41507487.116043575,169000849.2572877,2596701840.1334567,45235616471.35404,77954439562.58354
18.53116706110001,1.097356910139743e+16,1.098142117058211e+16,7692471597228.526,52551264.2680116,213966414.14424258,3288575989.7561374,57288185842.80926,98754307939.57895
21.384283767210015,1.1797969872843986e+16,1.1806439729699018e+16,8270376506337.576,65649210.77521323,267295681.3049811,4109567393.7192745,71589883771.68091,123447952625.71889
24.522712143931017,1.2642548045170042e+16,1.2651657096766954e+16,8862425769515.352,81118784.76102535,330281203.1023257,5079769043.816808,88490604735.86919,152644053652.1584
27.97498335832412,1.3510043059670292e+16,1.351981576151276e+16,9470539733034.639,99324728.19715856,404408050.0943083,6222304371.112357,108392941514.28629,187043130739.16858
31.772481694156536,1.4402704639230368e+16,1.4413168316188228e+16,10096295450035.879,120684145.7215315,491374489.18807024,7563665374.077443,131758037077.84006,227447746686.82407
35.949729863572195,1.5322214467941032e+16,1.5333399095959654e+16,10740871778005.648,145671222.19992468,593111190.8452618,9134033302.551754,159111128435.96185,274772296476.3198
40.544702849929415,1.62695570629276e+16,1.6281494973880514e+16,11404958860065.67,174821114.56517616,711797074.2796973,10967553848.996584,191046296770.52744,330051624038.91064
45.59917313492236,1.724485842730861e+16,1.7257583911002618e+16,12088645020888.625,208732511.59950954,849869729.1258268,13102536236.726196,228229893979.7169,394447640670.35864
51.1590904484146,1.8247214585748308e+16,1.8260763377231364e+16,12791296570349.521,248068364.95217526,1010028391.2555938,15581546223.301184,271402126920.5652,469253142839.27496
57.27499949325607,1.9274533739029696e+16,1.9288942394826396e+16,13511447154127.293,293554356.1615952,1195227700.7323015,18451366879.278587,321376347726.66864,555892145880.8682
64.00249944258168,2.0323414521318996e+16,2.033871970313331e+16,14246712412292.191,345974768.1933406,1408660892.2871013,21762807460.558865,379035711274.0777,655916247626.8746
71.40274938683986,2.1389078887172024e+16,2.1405316584144696e+16,14993742933326.932,406165563.0944009,1653731610.5894828,25570348960.651775,445327005114.2927,770996788112.4872
79.54302432552385,2.2465372532730668e+16,2.2482577262407316e+16,15748224549586.375,475004621.3808363,1934014169.6738536,29931624484.438057,521251623715.2877,902912860074.1571
88.49732675807624,2.3544839809929172e+16,2.356304384352528e+16,16504930852316.879,553399275.2014709,2253202794.207617,34906743531.43829,607853849170.8102,1053535549066.6354
