t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2810460563542488.0,2816513683197713.5,6053119655230.486,0.0,0.0,0.0,0.0,0.0
2.1,1077490138868078.1,1.1451157947256436e+16,2320679349251.773,1174983038479.4087,6427952084089.715,153296204200732.12,3516460813241742.5,6693987176474085.0
3.3100000000000005,999185783573618.4,2.1131617378517036e+16,2152028606533.2964,2287619020194.7827,12514989003460.945,298483205713782.75,6843863516242654.0,1.2973130236356746e+16
4.641000000000001,973451603841325.8,3.182726464364127e+16,2096602746551.522,3511966773887.0527,19213376905369.64,458285519193468.1,1.0505236593900142e+16,1.9865468980280516e+16
6.105100000000002,960878461411325.6,4.361339890878543e+16,2069522915173.3784,4859224462445.514,26584443197806.44,634179959020861.5,1.4535032654093348e+16,2.7449794643684452e+16
7.7156100000000025,953523270630897.9,5.658978271228605e+16,2053681423490.7234,6341292952235.316,34693372298665.4,827735842607425.5,1.8969249524512396e+16,3.5796185727860816e+16
9.487171000000004,948747282473931.9,7.087106198462371e+16,2043394976730.155,7971279877007.95,43611968507038.055,1040683538329193.4,2.3847511080675092e+16,4.49804934397846e+16
11.435888100000005,945428928227565.4,8.658525059422638e+16,2036247958381.036,9763639662232.643,53419426195719.56,1274933737028098.5,2.921354536094334e+16,5.508612325421085e+16
13.579476910000007,943012724052806.5,1.038740350488241e+17,2031043976335.1587,11734278096481.277,64202906776483.7,1532592159668968.8,3.5115529075539548e+16,6.620493286071356e+16
15.937424601000009,941193059396191.5,1.2289370751676485e+17,2027124811514.6438,13900672021156.223,76058199360442.0,1815976425362082.8,4.160647440914694e+16,7.84380776266667e+16
18.53116706110001,939788358886460.6,1.4381641414625606e+17,2024099389809.526,16282005939083.746,89090475193492.55,2127635379010019.2,4.874466951570016e+16,9.189692431213701e+16
21.384283767210015,938684228285350.1,1.668316225692191e+17,2021721330748.5857,18899324290440.25,103415129277509.33,2470370774779869.5,5.659417148257509e+16,1.0670405990868059e+17
24.522712143931017,937805207468973.1,1.9214777990710026e+17,2019828109528.045,21775698809086.15,119158706269941.16,2847261305612206.0,6.522535180987978e+16,1.22994407350951e+17
27.97498335832412,937099657641498.1,2.1999415767647587e+17,2018308507336.5496,24936410972920.31,136459911098211.62,3261689059273172.0,7.471549622033056e+16,1.4091645810865216e+17
31.772481694156536,936531180495805.4,2.5062289100266282e+17,2017084130082.0571,28409149889286.324,155470706587050.44,3717368539409020.0,8.514946180837182e+16,1.6063363253377952e+17
35.949729863572195,936073502622750.5,2.8431122531868666e+17,2016098390514.8623,32224226101605.293,176357501274982.0,4218378427518863.5,9.662039530999094e+16,1.8232578025278698e+17
40.544702849929415,935707299124881.6,3.213639873889112e+17,2015309666978.0762,36414801834017.62,199302430863415.25,4769196287959030.0,1.0923051680146571e+17,2.0619083445799632e+17
45.59917313492236,935418152377152.1,3.621163002841743e+17,2014686907019.1538,41017138140234.56,224504736582964.4,5374736437974226.0,1.2309197351476814e+17,2.3244663561742445e+17
51.1590904484146,935195201341657.4,4.069365643771967e+17,2014206718305.7732,46070859303525.81,252182243248153.2,6040391220670808.0,1.3832776873650042e+17,2.6133294190941418e+17
57.27499949325607,935030225238874.2,4.5622972876729286e+17,2013851395051.5889,51619234647617.88,282572938910986.2,6772075931760475.0,1.550727709533007e+17,2.931136456320385e+17
64.00249944258168,934917008565455.1,5.1044087990279206e+17,2013607550401.747,57709477657037.84,315936656785846.44,7576277660973638.0,1.734748085195625e+17,3.2807921697169824e+17
71.40274938683986,934850893174729.2,5.700591766108181e+17,2013465151711.0264,64393061959124.875,352556858446221.9,8460108315941051.0,1.936958551415977e+17,3.665493988745478e+17
79.54302432552385,934828457701411.5,6.356221633013021e+17,2013416830093.8713,71726053273770.97,392742515111210.56,9431362099377048.0,2.1591331137598323e+17,4.088761793830245e+17
88.49732675807624,934847285571978.2,7.07720495803784e+17,2013457380768.8772,79769455872749.28,436830081051006.2,1.0498577708559354e+16,2.4032138710086048e+17,4.5544707071448774e+17
98.34705943388387,934905795894558.4,7.870031171298515e+17,2013583398832.0408,88589571386754.7,485185549631949.6,1.1671105518062544e+16,2.6713258950170557e+17,5.0668872760976954e+17
109.18176537727226,935003119846240.2,8.74182923432683e+17,2013793013021.7297,98258366930252.11,538206578160959.5,1.295917999080234e+16,2.965793204733147e+17,5.6307094111061376e+17
121.09994191499949,935139010600257.8,9.700429635530511e+17,2014085691721.265,108853848453809.62,596324662325116.6,1.4373997536629118e+16,3.2891558642357926e+17,6.251110479857696e+17
134.20993610649944,935313778440150.9,1.0754432187873108e+18,2014462103208.7615,120460433949631.78,660007334484727.6,1.5927799999482626e+16,3.644188222073207e+17,6.933788005715293e+17
148.6309297171494,935528245145782.8,1.1913280128700529e+18,2014924017414.438,133169319594343.84,729760352179178.6,1.7633963900470636e+16,4.0339182924274694e+17,7.685017468859003e+17
164.49402268886433,935783713411826.5,1.3187341056068503e+18,2015474240054.605,147078830077500.97,806129833739728.0,1.9507095491564836e+16,4.461648256773322e+17,8.511711765864841e+17
181.94342495775078,936081948227294.6,1.4587995270876216e+18,2016116572527.1077,162294742197174.78,889704286656461.2,2.1563131578623076e+16,4.930976036666209e+17,9.42148694748727e+17
201.13776745352587,936425167969092.6,1.612773212915094e+18,2016855792728.739,178930568268289.72,981116461095522.1,2.3819445948080708e+16,5.445817852826014e+17,1.0422734926312831e+18
222.25154419887846,936816043550252.2,1.782025504341152e+18,2017697653220.6096,197107782950779.6,1081044945492293.8,2.629496107294256e+16,6.010431641324484e+17,1.1524703926661133e+18
245.47669861876633,937257704385061.2,1.968059580550085e+18,2018648894075.7664,216955973735120.4,1190215403260351.8,2.9010264573691868e+16,6.629441142760585e+17,1.273758753970059e+18
271.024368480643,937753750236475.9,2.1725238934803574e+18,2019717268395.7925,238612891505413.22,1309401329202687.5,3.1987729660371228e+16,7.307860412918176e+17,1.4072623348399588e+18
299.1268053287073,938308268227310.0,2.397225678441448e+18,2020911578949.217,262224373335360.47,1439424181111288.5,3.5251638474128036e+16,8.051118421410634e+17,1.5542202200920128e+18
330.03948586157804,938925854448243.0,2.6441456162480333e+18,2022241724710.4092,287944104986762.3,1581152716327717.8,3.882830686948208e+16,8.865083305863514e+17,1.7159989338747167e+18
364.0434344477359,939611639696447.8,2.915453724534719e+18,2023718756294.9216,315933185536879.7,1735501334912272.2,4.274620872069566e+16,9.756085730709938e+17,1.8941058728641219e+18
401.44777789250946,940371318938810.2,3.213526557192484e+18,2025354939416.8218,346359451274209.3,1903427200968530.8,4.703609728393901e+16,1.0730940658960083e+18,2.0902042106864028e+18
442.5925556817604,941211184119231.8,3.5409657913306035e+18,2027163825548.4539,379396510653777.3,2085925882351179.8,5.1731120487421624e+16,1.179696667957665e+18,2.306129442144574e+18
487.8518112499365,942138159924264.1,3.9006182806612337e+18,2029160328951.7512,415222436962464.75,2284025217630384.0,5.6866926239508424e+16,1.296200183964636e+18,2.543907755482241e+18
537.6369923749302,943159842086607.0,4.2955976525726735e+18,2031360809175.662,454018060793577.9,2498777089528559.0,6.248175292508693e+16,1.4234414706947878e+18,2.805776442599589e+18
592.4006916124232,944284537742796.5,4.729307523264209e+18,2033783157977.7058,495964800986370.25,2731246758511593.5,6.861649918866803e+16,1.5623109132924897e+18,3.094206580902675e+18
652.6407607736655,945521307268122.4,5.205466401051602e+18,2036446889427.3115,541241971034273.94,2982499392081117.5,7.531476586636568e+16,1.713752089759546e+18,3.4119282463084237e+18
718.9048368510321,946880006887586.5,5.728134342267745e+18,2039373231680.5037,590023498979723.5,3253583418865864.0,8.262286151897709e+16,1.8787604097199954e+18,3.761958544730784e+18
791.7953205361354,948371331203740.6,6.301741417114333e+18,2042585218575.5237,642474003579914.8,3545510347295324.5,9.058976143198771e+16,2.0583804785310336e+18,4.1476327788840335e+18
871.9748525897489,950006854588433.4,6.931118034532129e+18,2046107778781.6611,698744179354240.0,3859230723179403.5,9.92670081918331e+16,2.2537019004795323e+18,4.572639097995851e+18
960.1723378487239,951799070153469.5,7.621527165995988e+18,2049967819733.5605,758965459529292.9,4195605966940245.0,1.0870854004142256e+17,2.465853196197863e+18,5.041057009292269e+18
1057.1895716335964,953761424743061.4,8.378698498703242e+18,2054194302997.2773,823243950569538.6,4555375938787125.0,1.189704312016241e+17,2.695993471198387e+18,5.557400160794832e+18
1163.9085287969563,955908348044141.6,9.208864539875292e+18,2058818306967.59,891653666659967.8,4939122238765426.0,1.3011052628118206e+17,2.945301436855387e+18,6.126663833666951e+18
1281.299381676652,958255273797066.8,1.0118798686673461e+19,2063873072551.1765,964229139176358.0,5347227470380761.0,1.4218794893045643e+17,3.2149613567605786e+18,6.754377605225974e+18
1410.4293198443174,960818649992400.9,1.1115855274082525e+19,2069394025128.3628,1040957535120025.0,5779830984986982.0,1.552624630088832e+17,3.5061454704455946e+18,7.446663664063882e+18
1552.4722518287492,963615935718104.0,1.2208011614947305e+19,2075418767762.6057,1121770493057606.2,6236782001256524.0,1.6939366332586694e+17,3.8199924490626017e+18,8.210301258710055e+18
1708.7194770116243,966665580712460.4,1.3403912059678075e+19,2081987037162.0188,1206535971109201.8,6717591441707635.0,1.8463997219548477e+17,4.1575814568058255e+18,9.052797755696185e+18
1880.5914247127869,969986984007876.2,1.4712914128107633e+19,2089140614607.1953,1295050500833965.8,7221384363807580.0,2.0105741855976416e+17,4.5199014520096133e+18,9.982466746549004e+18
2069.6505671840655,973600427471588.6,1.6145136808878866e+19,2096923182812.402,1387032346611434.0,7746855457798757.0,2.186981783856325e+17,4.907815464998441e+18,1.100851358033974e+19
2277.615623902472,977526979870356.9,1.771151118697893e+19,2105380119302.0242,1482116176092201.5,8292230713859619.0,2.3760885918324365e+17,5.322019753625235e+18,1.2141128594920532e+19
2506.3771862927197,981788367068241.1,1.942383365285409e+19,2114558216844.8853,1579849942240722.2,8855238977752390.0,2.5782851849737994e+17,5.762997975965257e+18,1.3391588166546151e+19
2758.0149049219917,986406804248861.6,2.1294822071749476e+19,2124505322097.8281,1679694746412937.2,9433097646229884.0,2.7938641690667034e+17,6.23097084838124e+18,1.4772363482759404e+19
3034.816395414191,991404786769912.4,2.3338175453115953e+19,2135269885151.982,1781028475788772.5,1.0022517106210134e+16,3.0229952130553837e+17,6.725842190335674e+18,1.6297236655836131e+19
