t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,3232815602210113.5,3247804258530710.0,14988656320596.205,0.0,0.0,0.0,0.0,0.0
2.1,4958705528381847.0,4996669178041048.0,22990583592068.3,1300798249.726646,8705493111.840536,278106852740.36584,6881818419197.491,7803134503832.443
3.3100000000000005,6339935907642975.0,6409188638167296.0,29394529164586.37,3492014455.9526744,23369963271.782673,746505563997.5804,18430550338178.04,20654283479815.938
4.641000000000001,7567001661533002.0,7676693370500999.0,35083705065342.742,6568209973.190276,43957019232.24642,1404107757052.1538,34622506452062.664,38530864464348.53
6.105100000000002,8710467538319237.0,8870882551137330.0,40385278074236.32,10598976820.359247,70932401733.19313,2265873373508.942,55828491269881.22,61853838721901.94
7.7156100000000025,9805315519128420.0,1.0028125320219422e+16,45461438835901.71,15691792574.600925,105015392845.53108,3354877405038.953,82617492763170.42,91255284901451.72
9.487171000000004,1.0871834518403054e+16,1.1170352672227572e+16,50406254985178.52,21983120922.899147,147119259219.35733,4700419327276.561,115711001597104.92,127531375534826.97
11.435888100000005,1.1923008818909182e+16,1.231246186615493e+16,55279926924931.45,29636486024.449272,198338365748.28702,6337622796850.04,155973546152126.97,171633976520049.44
13.579476910000007,1.2967715544116184e+16,1.3465538256445516e+16,60123612603074.27,38843124608.87304,259952540049.61746,8307587954867.274,204416641923440.28,224676074183298.47
15.937424601000009,1.4012302942495172e+16,1.4638463790285342e+16,64966745077866.164,49823897994.28136,333439868659.84515,10657815822110.926,262209359299912.47,287943663823652.06
18.53116706110001,1.5061445571553282e+16,1.5838806194226308e+16,69830997497426.34,62831981674.784195,420494696927.8343,13442802610828.295,330693012645153.75,362910483241013.6
21.384283767210015,1.6118642922023404e+16,1.7073352575405332e+16,74732594923163.52,78156144038.55148,523049571446.598,16724764556442.775,411398951051327.94,451252137135460.3
24.522712143931017,1.7186531505705576e+16,1.834845325509316e+16,79683761294727.56,96124561056.64845,643300769080.1538,20574482777355.11,506069059141959.2,554855020843412.2
27.97498335832412,1.8267097935830724e+16,1.9670258194464736e+16,84693707355578.75,117109199623.17365,783737630950.9066,25072275998865.133,616678917585683.9,675814510863342.0
31.772481694156536,1.9361840763334884e+16,2.104488952316915e+16,89769380989401.69,141530866258.77237,947176348063.223,30309122645492.176,745463780692216.6,816417768292862.9
35.949729863572195,2.047190529097821e+16,2.247857387296354e+16,94916092269925.14,169865052473.89243,1136799076446.2156,36387961227681.305,894947585006680.6,979110279352082.1
40.544702849929415,2.1598198566210732e+16,2.397774709204759e+16,100138046610459.27,202648691612.80542,1356199149207.408,43425194585966.04,1067975030738151.8,1166451406061515.2
45.59917313492236,2.2741479240670468e+16,2.554913699855725e+16,105438761384224.52,240487859025.16663,1609432597453.4148,51552406243633.75,1267746347772543.8,1381070322029936.2
51.1590904484146,2.3902410147282708e+16,2.719982522159061e+16,110821309688149.92,284066304458.6417,1901075235406.9287,60918267445002.91,1497853767194799.8,1625636588440060.2
57.27499949325607,2.5081561382463936e+16,2.8937286231970224e+16,116288334628887.52,334154533066.14636,2236283411015.7026,71690578119996.42,1762318177428192.2,1902857321385024.0
64.00249944258168,2.627935753209301e+16,3.076940037571203e+16,121841804638379.55,391618989942.82837,2620855443457.7188,84058352760420.92,2065624159343661.8,2215506052443206.8
71.40274938683986,2.749597163153837e+16,3.2704438314930084e+16,127482521829703.33,457430784081.0324,3061289973454.064,98233839569108.28,2412751641744710.0,2566479959490631.5
79.54302432552385,2.873117718013253e+16,3.4751016871231484e+16,133209435879932.73,532673323258.51276,3564837022648.9307,114454350441231.34,2809202701258312.5,2958875693173635.5
88.49732675807624,2.9984168337440364e+16,3.691803069057315e+16,139018810394600.86,618548066137.7957,4139536453198.356,132983745978851.53,3261021561911686.5,3396080150328333.5
98.34705943388387,3.12534128641e+16,3.921456898053518e+16,144903541093484.44,716378674600.1543,4794245726862.489,154113655844204.56,3774811637983648.0,3881816657112465.0
109.18176537727226,3.253645240499014e+16,4.164983264927714e+16,150852229854986.4,827610947107.9395,5538639435315.319,178163883260008.4,4357737837592841.5,4420260043196677.5
121.09994191499949,3.382980888195705e+16,4.423306974102785e+16,156848750729952.12,953810873088.6444,6383196269544.17,205482521989232.03,5017528279872736.0,5016064299336270.0
134.20993610649944,3.5128913034981796e+16,4.69735487135093e+16,162871918643430.47,1096658746083.6913,7339159626391.549,236445354240297.16,5762465575077687.0,5674417012193679.0
148.6309297171494,3.642810673782838e+16,4.988058716003159e+16,168895500143106.88,1257940196345.7998,8418477615171.309,271454733268261.2,6601372850097135.0,6401080920883130.0
