t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2334382284795834.5,2336211223768372.5,1828938972540.161,0.0,0.0,0.0,0.0,0.0
2.1,3587678683923905.5,3590493736561860.5,2810870047880.132,1229292.956717344,5153831.634499205,82607493.79349755,1481146961.2972054,2612452499.8939457
3.3100000000000005,4596638750896128.0,4600251370237295.0,3601368803832.9106,3306583.010337451,13862903.644953411,222228928.87029317,3984419690.8650675,7026719221.881012
4.641000000000001,5498802298715833.0,5503131703005500.0,4308194760317.886,6232776.864981861,26131017.530671477,418954171.215022,7511438211.511919,13246773181.51161
6.105100000000002,6345487271018552.0,6350493137763902.0,4971554433981.725,10081248.896882005,42265796.610990524,677750564.5223695,12151266494.239805,21430947265.426094
7.7156100000000025,7162501471542202.0,7168164081361777.0,5611667689772.84,14963488.853297725,62734663.41775853,1006158338.9477496,18039091223.614883,31819182095.728584
9.487171000000004,7965183710464025.0,7971495849735722.0,6240552159026.722,21021455.092848483,88132780.56821226,1413780821.2506566,25347084261.550865,44717093318.469025
11.435888100000005,8763728712575335.0,8770691745352789.0,6866195191644.041,28426663.263249535,119179230.03042749,1912228132.5179067,34283393101.999718,60494358659.53283
13.579476910000007,9565496461478846.0,9573118217085324.0,7494363178055.969,37381916.05635666,156724265.10708028,2515239636.919504,45094333305.43154,79588749281.451
15.937424601000009,1.0376154739062838e+16,1.038444830614614e+16,8129496704490.331,48124472.37076602,201762597.09139177,3238904783.612586,58068340334.79884,102513246666.78058
18.53116706110001,1.1200295468148066e+16,1.1209278486401126e+16,8775193444188.477,60930223.76897159,255450904.9139809,4101953763.393199,73541165575.03806,129865308362.6787
21.384283767210015,1.2041781446695986e+16,1.2051475687797134e+16,9434479816126.576,76118680.11201236,319128737.1286195,5126105229.06584,91902084910.53847,162337847470.7898
24.522712143931017,1.2903935565125602e+16,1.2914366681776958e+16,10109959232612.115,94058611.64288452,394342165.88751847,6336461508.404344,113600946028.8625,200731610397.43268
27.97498335832412,1.3789623629592862e+16,1.3800820990973504e+16,10803876989455.418,115174149.26092966,482869361.69831395,7761938826.256991,139155829984.56564,245968578866.50153
31.772481694156536,1.4701255240515582e+16,1.4713251790733472e+16,11518120954240.48,139951047.9830916,586746852.1728164,9435713702.877892,169160990679.64383,299105861382.81555
35.949729863572195,1.5640717035579422e+16,1.5653549121666906e+16,12254169263691.527,168942700.20527104,708294731.6835755,11395658882.415632,204294597711.37415,361349329780.58966
40.544702849929415,1.6609251314719268e+16,1.6622958439332628e+16,13012995229068.393,202775375.59843782,850138628.617232,13684734888.10394,245325679383.12332,434066056025.5419
45.59917313492236,1.760729617164235e+16,1.7621920636450544e+16,13794942082834.44,242152091.65636945,1015225931.6378144,16351298496.19426,293119577481.7735,518794471342.9502
51.1590904484146,1.8634307474772828e+16,1.8649893894609876e+16,14599583504788.88,287854502.8237443,1206833708.9314606,19449288394.078426,348641207559.9125,617251148054.5376
57.27499949325607,1.968858592520728e+16,1.9705180609580292e+16,15425588125963.336,340742243.0408834,1428565951.069828,23038251460.66456,412955475694.8572,731333211698.2073
64.00249944258168,2.076713257172034e+16,2.0784782787258996e+16,16270606328022.918,401749259.5523168,1684338200.0098612,27183180017.102444,487224326949.3819,863115616200.3575
71.40274938683986,2.186555335559552e+16,2.1884306498321372e+16,17131195456482.365,471876820.8130998,1978348234.6121693,31954140094.8318,572700075070.6644,1014842829122.6233
79.54302432552385,2.2978028251099788e+16,2.2997930969360976e+16,18002795643209.19,552183055.8752382,2315032214.861635,37425682423.08603,670714872218.345,1188914848084.6418
88.49732675807624,2.409735464687298e+16,2.411845196379406e+16,18879763795062.61,643769083.9260366,2699006530.8777504,43676041268.67379,782666418038.7457,1387867891060.136
98.34705943388387,2.5215069028133932e+16,2.5237403516840144e+16,19755468929498.367,747762030.3271642,3134996599.245394,50786142142.599304,910000290720.536,1614350585272.7053
109.18176537727226,2.632164651976798e+16,2.6345257586474716e+16,20622448512444.168,865295517.2748836,3627755072.4061217,58838458970.51815,1054189630584.6285,1871097054178.2605
121.09994191499949,2.7406774476764664e+16,2.743169780716218e+16,21472622810603.848,997488577.4682109,4181973437.194264,67915785679.342865,1216713338096.1301,2160899001134.3035
134.20993610649944,2.845969347798297e+16,2.8485960701843812e+16,22297562052725.85,1145424363.782548,4802192758.679684,78100016154.8987,1399034460694.102,2486579714155.1094
148.6309297171494,2.946959590969697e+16,2.9497234537128124e+16,23088798711114.695,1310130480.1305084,5492721221.137796,89471057895.5433,1602580996256.6516,2850973814166.809
164.49402268886433,3.0426068065147656e+16,3.04551017444486e+16,23838173876881.777,1492563161.6218898,6257567807.127494,102106033459.04813,1828731847667.0332,3256917412025.893
181.94342495775078,3.1319556091956764e+16,3.1350005232139416e+16,24538202319372.676,1693597772.2959404,7100402462.431975,116078942496.36458,2078810990736.0698,3707253929790.8384
201.13776745352587,3.2141829660179524e+16,3.2173712449321308e+16,25182435759673.984,1914028031.8493083,8024552856.233998,131460956792.75041,2354092907793.4424,4204860936567.7666
222.25154419887846,3.288641106402338e+16,3.2919744896743156e+16,25765799062090.93,2154575901.7649164,9033045829.273142,148321492569.725,2655821837380.4897,4752702706063.495
245.47669861876633,3.354893324777209e+16,3.3583736551194588e+16,26284870739264.16,2415913072.5774183,10128697477.885824,166730142269.6115,2985246289160.435,5353911641229.703
271.024368480643,3.4127389711618244e+16,3.4163684130502492e+16,26738078747572.754,2698693497.7733526,11314249549.102518,186759451377.03836,3343668558349.3906,6011899183873.588
299.1268053287073,3.462224383811457e+16,3.466005670904966e+16,27125786141719.96,3003594534.2069926,12592541916.842417,208488401421.761,3732506766974.6367,6730493488521.788
330.03948586157804,3.503637556726888e+16,3.507574258288615e+16,27450249295623.47,3331362227.193102,13966702433.50664,232006324005.41708,4153364540041.91,7514097392880.589
364.0434344477359,3.5374859113318264e+16,3.5415827055025024e+16,27715443748256.78,3682854494.2736154,15440327971.417685,257416846590.46005,4608101219703.996,8367856709773.769
401.44777789250946,3.5644584838143404e+16,3.568721424463363e+16,27926767949728.004,4059074851.474543,17017625814.235556,284841387682.2344,5098894040872.012,9297826411298.225
442.5925556817604,3.5853758542454212e+16,3.589812618490393e+16,28090650966947.316,4461189287.664833,18703484398.24937,314421703952.1585,5628283418521.009,10311121686586.514
487.8518112499365,3.601132859706428e+16,3.605752965217823e+16,28214103653637.9,4890520158.312004,20503447709.582478,346321061608.4147,6199193731362.98,11416042699501.42
537.6369923749302,3.6126401703981704e+16,3.617455170338513e+16,28304260912292.605,5348513476.412073,22423578248.366405,380723809010.2551,6814933110413.919,12622309479986.979
592.4006916124232,3.620770988761107e+16,3.625794562434998e+16,28367964092649.645,5836679450.834855,24470207326.125645,417832967375.12494,7479118685737.45,13940514106347.855
652.6407607736655,3.626317960304412e+16,3.631566068016237e+16,28411423399208.91,6356509384.063148,26649587321.44907,457866839704.9499,8195666620439.259,15383114162113.838
718.9048368510321,3.629964041726754e+16,3.63545497697932e+16,28439989648159.89,6909375518.236857,28967471321.471947,501053833957.27905,8968663855450.71,16963768341209.816
791.7953205361354,3.632268276636349e+16,3.638022717315394e+16,28458042823715.582,7496421436.495412,31428653759.496765,547626857168.73083,9802277557210.303,18697534477189.7
871.9748525897489,3.63366545497556e+16,3.639706506573933e+16,28468989409813.21,8118450983.588483,34036504719.524357,597817344458.7207,10700648485546.377,20600905788223.344
960.1723378487239,3.6344766933270456e+16,3.6408299360000904e+16,28475345284513.266,8775822017.900341,36792524495.56917,651849306695.9387,11667784639991.57,22691879152722.906
1057.1895716335964,3.634926991956896e+16,3.641620541189593e+16,28478873275594.23,9468348973.960888,39695935087.801094,709933526680.7914,12707457494806.805,24990063745808.168
1163.9085287969563,3.635165734252028e+16,3.642230321862221e+16,28480743769155.613,10195215883.345207,42743315544.36803,772261834717.0476,13823099586810.633,27516832379844.312
1281.299381676652,3.635286761603904e+16,3.642755840481606e+16,28481691991934.01,10954899993.462645,45928281733.961136,839001242061.1621,15017699504018.666,30295512857309.066
1410.4293198443174,3.6353457633396136e+16,3.6432556364452776e+16,28482154257602.96,11745105893.290346,49241210168.1212,910287641957.8041,16293689097935.438,33351613743083.062
1552.4722518287492,3.635373907130781e+16,3.643763879326314e+16,28482374758039.01,12562711094.720472,52669009850.83879,986218810992.5521,17652818154802.04,36713078510517.336
1708.7194770116243,3.635387614996602e+16,3.644300165437446e+16,28482482156163.52,13403725923.22093,56194954119.77129,1066846540907.8531,19096013500995.05,40410563530284.086
1880.5914247127869,3.635395017614903e+16,3.644875990599874e+16,28482540154055.594,14263272735.445116,59798593515.569824,1152167872163.1433,20623222038251.72,44477737919073.125
2069.6505671840655,3.635399889585922e+16,3.645498702698472e+16,28482578324880.836,15135591309.966637,63455778381.88094,1242115555810.537,22233239978383.5,48951605896734.82
2277.615623902472,3.635403868890742e+16,3.646173738694718e+16,28482609501862.004,16014078307.021166,67138824299.39447,1336548020908.18,23923533239554.723,53872854374806.89
2506.3771862927197,3.635407615567523e+16,3.646905802827972e+16,28482638856253.535,16891368701.42677,70816853492.05028,1435239264626.6213,25690056468687.727,59286229792782.13
2758.0149049219917,3.635411371643977e+16,3.647699449908973e+16,28482668284289.39,17759465930.919876,74456340472.1057,1537869213672.2188,27527080507131.17,65240948838431.195
3034.816395414191,3.635415211512519e+16,3.648559364881474e+16,28482698368817.848,18609925112.699974,78021880173.06685,1644015232315.341,29427040384283.703,71791147898828.78
3339.2980349556105,3.635419145454185e+16,3.649490503482077e+16,28482729190388.703,19434090052.185173,81477181605.83772,1753145573339.3481,31380418090927.82,78996376152574.67
