t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2198947611850666.8,2200192352284490.0,1244740433824.9836,0.0,0.0,0.0,0.0,0.0
2.1,3368431905065867.0,3389571214675882.0,1906740896945.1228,7955212847.589629,30618237812.264412,431729502689.22485,7114612936717.137,11647652822992.334
3.3100000000000005,4300247067895847.0,4354234633362909.5,2434205928755.7095,21320694204.45881,82059668772.12355,1157241342612.8992,19070294191907.754,31222443640803.64
4.641000000000001,5124082322095957.0,5223796758497638.0,2900547652924.8896,40029836757.20239,154067944580.67313,2173080546490.0361,35810141491288.125,58636568929642.24
6.105100000000002,5887785795502925.0,6047078077529820.0,3332851069687.863,64467305543.993286,248123588542.89816,3500322706851.6323,57681483688021.734,94465033668250.5
7.7156100000000025,6614880728555936.0,6849097316440802.0,3744431788274.4556,95238077981.80673,366555071977.0403,5172059509428.416,85229651914207.5,139608651523009.22
9.487171000000004,7318818589853009.0,7645194087494562.0,4142904172026.624,133109474022.10397,512315699832.71985,7230272530180.827,119146469234362.1,195210426531121.34
11.435888100000005,8008021164664398.0,8446037426916046.0,4533035472375.018,178995364732.70233,688922833866.5541,9724999619566.826,160256513622376.0,262633795338716.88
13.579476910000007,8688061574769810.0,9259808179272962.0,4917980420954.877,233955371204.63254,900454811201.9222,12714320077213.496,209516867429892.53,343463026392682.4
15.937424601000009,9362737539866498.0,1.0093289426127762e+16,5299888761920.268,299200704443.9389,1151573423164.5098,16264706986922.336,268022908712886.8,439513607671928.2
18.53116706110001,1.0034645748125804e+16,1.0952466121686906e+16,5680230381174.459,376103279681.3661,1447558997123.2925,20451565623023.746,337017158055593.56,552847757224489.4
21.384283767210015,1.0705503584218314e+16,1.184287605991822e+16,6059977424308.006,466206285890.9182,1794351079631.3752,25359861048491.707,417899583927063.1,685792495934491.6
24.522712143931017,1.1376329708671278e+16,1.276982062408545e+16,6439706515677.053,571234844111.8856,2198589461997.0574,31084762869019.008,512238181596207.44,840958440127161.4
27.97498335832412,1.2047539684512942e+16,1.3738488681511014e+16,6819652889014.779,693105462726.5647,2667650576444.829,37732239421591.67,621778714206500.9,1021257634441809.0
31.772481694156536,1.2718989276354458e+16,1.4754023450068692e+16,7199734897428.582,833932999000.6627,3209674295519.584,45419533986172.02,748452511291075.0,1229918786244998.8
35.949729863572195,1.3389988179136864e+16,1.5821552548043762e+16,7579561784776.99,996033933192.1145,3833576540738.393,54275461103652.625,894381310859651.6,1470498424684847.5
40.544702849929415,1.4059302741630196e+16,1.694619793483489e+16,7958435227405.869,1181925044177.2654,4549044194333.229,64440476664241.53,1061878387071755.2,1746886925002780.0
45.59917313492236,1.4725163663093794e+16,1.8133081030401204e+16,8335353691001.667,1394317059041.461,5366510668808.476,76066501973150.88,1253445641202968.2,2063309042712411.5
51.1590904484146,1.538529162474376e+16,1.9387336812419136e+16,8709026939646.992,1636103479983.731,6297112917250.123,89316516666769.64,1471766902774477.5,2424319524897242.5
57.27499949325607,1.6036949675457912e+16,2.071414820337388e+16,9077905689415.146,1910345469344.9624,7352633274737.84,104363972734205.84,1719698301598131.0,2834795369150151.0
64.00249944258168,1.6677026144696868e+16,2.211880852512125e+16,9440228542238.986,2220254281714.906,8545431861868.016,121392115765772.53,2000257127657771.8,3299927222314991.5
71.40274938683986,1.730214662929272e+16,2.36068157068598e+16,9794085377367.828,2569173171792.209,9888376973830.191,140593324568707.67,2316611006433744.5,3825213111041644.0
79.54302432552385,1.7908809027606986e+16,2.518399797235207e+16,10137493789042.53,2960560916323.741,11394781685453.434,162168593149236.44,2672069427937288.5,4416458087267708.5
88.49732675807624,1.8493532319636412e+16,2.68566675066566e+16,10468483305211.13,3397979049243.0435,13078354751826.758,186327278760993.66,3070079661924593.5,5079783429228368.0
98.34705943388387,1.905300812436756e+16,2.863179646416989e+16,10785181178326.957,3885084637605.8486,14953172839172.08,213287227172209.53,3514228884526662.0,5821648789448360.0
109.18176537727226,1.9584243976319492e+16,3.0517208693666124e+16,11085893488686.35,4425629960139.426,17033679328077.39,243275363572482.56,4008253966944606.0,6648890184052644.0
121.09994191499949,2.008468847541105e+16,3.2521780560485868e+16,11369175986943.318,5023469836665.825,19334712569891.375,276528807128725.34,4556059876249950.0,7568776043302619.0
134.20993610649944,2.0552330581558764e+16,3.4655644958831148e+16,11633890300942.258,5682576642421.391,21871563728288.566,313296531621296.6,5161747053116409.0,8589082761863062.0
148.6309297171494,2.0985767940764964e+16,3.6930393730215336e+16,11879242612463.121,6407062272332.5205,24660061378604.754,353841556262948.56,5829647501274764.0,9718190365649234.0
164.49402268886433,2.1384241892418716e+16,3.9359274994766696e+16,12104803473478.8,7201205543328.272,27716677047273.23,398443612145502.44,6564368688363650.0,1.0965198115774826e+16
181.94342495775078,2.1747639447311584e+16,4.195738320080339e+16,12310508925803.355,8069482787021.669,31058643042081.348,447402193289880.06,7370843758907165.0,1.2340059166539878e+16
201.13776745352587,2.2076464845803976e+16,4.4741840920655576e+16,12496644401234.85,9016598741013.35,34704071445131.527,501039869536192.3,8254386039001641.0,1.3853732851726436e+16
222.25154419887846,2.237178516778643e+16,4.773197253121609e+16,12663813933418.621,10047514341022.521,38672061192719.664,559705713779064.0,9220745406204896.0,1.5518352853978648e+16
245.47669861876633,2.263515578023585e+16,5.0949470899404264e+16,12812897956552.896,11167467682624.719,42982778882962.64,623778679916559.0,1.0276163833057276e+16,1.734740946167247e+16
271.024368480643,2.2868532129012784e+16,5.4418559028309736e+16,12945003374097.775,12381984276302.473,47657498393402.6,693670760833058.9,1.1427427296681312e+16,1.9355944355738724e+16
