t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2009788581989240.0,2010486324916216.0,697742926973.054,0.0,0.0,0.0,0.0,0.0
2.1,3088822861084598.5,3089895274852429.0,1072353734229.615,41680.11844069771,141053.8944723282,1640042.5784199443,23779988.47488191,34430839.12567257
3.3100000000000005,3957494395741049.5,3958868489673638.0,1373932424759.3694,112103.11895339568,379379.4646589744,4411784.415066502,63968901.569796905,92635660.08077472
4.641000000000001,4734220175752293.0,4735864070346660.0,1643590096877.7092,211290.96751738875,715051.048641102,8316778.075879861,120589269.70170273,174665103.2549776
6.105100000000002,5463182719108200.0,5465079877429211.0,1896665696656.9255,341720.3525106549,1156450.2574456844,13453349.949926717,195066787.17311794,282606044.15346813
7.7156100000000025,6166600814319913.0,6168742418675170.0,2140872971841.7712,507156.71445858845,1716320.0974109767,19970812.94959634,289566412.50006735,419622712.66827446
9.487171000000004,6857677745307307.0,6860059568817531.0,2380795736771.817,712393.5195637725,2410882.6195183517,28059303.444696147,406845009.9208127,589745865.9596461
11.435888100000005,7545181379312577.0,7547802247520905.0,2619477951987.388,963219.027168595,3259726.453350837,37948590.60536897,550234074.3221856,797850727.826663
13.579476910000007,8235422041845862.0,8238282981077464.0,2859110387588.185,1266470.5285753703,4285990.360995547,49910357.821395606,723672783.1034265,1049708423.5897139
15.937424601000009,8933215410583157.0,8936319130748078.0,3101364913292.344,1630132.9253781047,5516696.843839087,64262268.19202344,931766894.241411,1352075655.296006
18.53116706110001,9642377112085634.0,9645727661384524.0,3347566208693.4863,2063462.8429701987,6983172.164481053,81373084.58128962,1179862909.9655602,1712807546.562772
21.384283767210015,1.0365966794090276e+16,1.0369569298669576e+16,3598776498386.384,2577125.3888078327,8721509.160054304,101668349.04650868,1474130327.2775548,2140983602.6579514
24.522712143931017,1.1106379371162956e+16,1.1110239806666978e+16,3855827229931.457,3183330.6268927003,10773029.094440188,125636126.50078546,1821644801.904485,2647036832.109502
27.97498335832412,1.186533490197943e+16,1.1869459861790638e+16,4119315559542.8267,3895955.0602526246,13184692.774196658,153832248.68732905,2230464058.3102713,3242874711.5222907
31.772481694156536,1.2643801816304328e+16,1.2648198253294508e+16,4389577698650.214,4730631.945259495,16009406.185286071,186884437.5749096,2709687554.024517,3941979529.696076
35.949729863572195,1.3441883227967474e+16,1.344655815688463e+16,4666649444950.551,5704794.223070892,19306165.777229775,225494686.0691416,3269490889.196375,4759475646.473441
40.544702849929415,1.4258694439729694e+16,1.426365459708187e+16,4950223655531.928,6837655.632258188,23139994.54103433,270439343.78031737,3921126964.6038494,5712152677.724894
