t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2739484664630522.5,2744616094171678.0,5131429541157.082,0.0,0.0,0.0,0.0,0.0
2.1,4210264694590619.5,4218154142163983.5,7886401260805.385,391320.44958189677,2063522.5548347372,46587366.23223796,1034184441.3086153,1963085910.435594
3.3100000000000005,5394312773588956.0,5404425237824835.0,10104284910778.646,1052654.4173999694,5550884.739932393,125330724.4543071,2781424329.581011,5265966514.853206
4.641000000000001,6453033037391390.0,6465135854110440.0,12087412478179.568,1984359.1824646413,10463970.81337511,236286092.50645134,5243014321.65954,9912492140.73994
6.105100000000002,7446648425609657.0,7460621920614352.0,13948589740083.752,3209878.8754624845,16926407.0540255,382261357.32498854,8481284913.697384,16021582041.642984
7.7156100000000025,8405445264109223.0,8421226771927241.0,15744547114142.225,4764818.421431987,25125946.153124426,567517282.2005603,12590766270.179749,23772529570.499077
9.487171000000004,9347424483446882.0,9364985410933472.0,17509002797917.277,6694519.097396329,35301682.6638368,797480819.8488243,17691843187.266113,33393368472.95638
11.435888100000005,1.0284551136499574e+16,1.0303885730833804e+16,19264368967263.88,9053780.84085469,47742588.69798917,1078714353.4744902,23930078090.959858,45159778150.162155
13.579476910000007,1.122546636082474e+16,1.124658556206455e+16,21026831651413.4,11907430.40943692,62790509.957723714,1418986205.6022224,31477775132.677505,59398129124.78426
15.937424601000009,1.2176833151562636e+16,1.2199760974233208e+16,22808871548891.06,15331358.11172536,80845632.61524387,1827397685.162841,40536791726.00524,76490755299.33513
18.53116706110001,1.314407101598742e+16,1.3168842317395906e+16,24620640135284.23,19413897.095241908,102373756.5109211,2314551868.9040318,51342262538.79763,96882671107.16757
21.384283767210015,1.4131785615372948e+16,1.4158444681122442e+16,26470764440412.152,24257505.213379964,127915163.79911669,2892759584.620553,64167123078.38918,121089253729.62074
24.522712143931017,1.5144031009177044e+16,1.5172630643675768e+16,28366838266520.973,29980741.737457883,158095042.17753863,3576281948.5964365,79327400785.14977,149704473673.80923
27.97498335832412,1.618446988720528e+16,1.6215070819043104e+16,30315722323805.613,36720539.3648308,193635464.98086286,4381609856.325321,97188261697.07762,183409286460.64633
31.772481694156536,1.725646246283433e+16,1.72891329320113e+16,32323710738260.516,44634763.83104067,235368887.48359972,5327779962.703391,118170782742.28262,222979872357.78824
35.949729863572195,1.83630965705407e+16,1.839791198774808e+16,34396587427287.082,53905030.24788086,284252996.5183229,6436724070.218782,142759367705.3137,269295530287.50763
40.544702849929415,1.9507162167291504e+16,1.9544204741184716e+16,36539578336508.25,64739707.67790823,341386552.2287458,7733644537.884289,171509639589.49588,323346146271.5332
45.59917313492236,2.0691069991999348e+16,2.0730428219616304e+16,38757199077588.91,77376994.26143457,408025601.4214996,9247402654.049242,205056528763.82773,386239205331.7742
51.1590904484146,2.19167153237751e+16,2.195848324050709e+16,41052999729323.55,92087890.64023523,485599154.2710115,11010900604.325195,244122148753.52167,459206266214.7182
57.27499949325607,2.318529246751169e+16,2.3229568562808224e+16,43429217345035.04,109178848.43723331,575723147.330199,13061431763.018198,289522931423.3645,543608686346.73895
64.00249944258168,2.4497072232136372e+16,2.454395795908472e+16,45886359140881.24,128993832.80329718,680211316.7889298,15440969680.695211,342175405130.1197,640942227560.9635
71.40274938683986,2.585116134414781e+16,2.590075918538505e+16,48422751847035.12,151915521.22256565,801081517.262544,18196364242.890217,403099963715.7398,752840065199.2345
79.54302432552385,2.72452676275773e+16,2.7297678723499644e+16,51034101860549.805,178365368.61619893,940556062.8092306,21379414480.724247,473422001849.2092,881073723995.9153
88.49732675807624,2.8675496644281916e+16,2.873081803673881e+16,53713114327909.84,208802300.73273808,1101054835.3746448,25046791356.613525,554369882666.4701,1027551597757.3931
98.34705943388387,3.013620400815702e+16,3.0194525597667104e+16,56449216512453.01,243719850.53248852,1285180183.8909805,29259790128.930565,647269348127.8405,1194314959329.2896
109.18176537727226,3.161992336498432e+16,3.168132471697022e+16,59228422893705.836,283641622.5264472,1495693007.7389503,34083900226.92917,753534170856.2666,1383531686453.2168
121.09994191499949,3.311738426862435e+16,3.318193143140384e+16,62033368654526.016,329115057.56092393,1735479879.846934,39588190904.784,874653074453.0183,1597488264634.3726
134.20993610649944,3.46176281879824e+16,3.4685370701867988e+16,64843526980095.64,380703579.5077536,2007511639.2696815,45844523790.97486,1012173224043.8755,1838580942440.5393
148.6309297171494,3.610822556466338e+16,3.617919384881705e+16,67635615637968.14,438977343.12851804,2314794609.6658897,52926619718.40051,1167680925582.1182,2109307198434.9104
164.49402268886433,3.7575592438034616e+16,3.764979574147787e+16,70384190060580.19,504502975.56203514,2660316513.108341,60909027763.704994,1342780586556.5112,2412258948849.8823
181.94342495775078,3.900540119280984e+16,3.90828262891241e+16,73062412731006.48,577832911.8619418,3046990245.072845,69866069304.13914,1539073482910.421,2750119207844.443
201.13776745352587,4.038307556648903e+16,4.0463686357479416e+16,75642980397677.84,659495153.5723314,3477599881.3328786,79870857614.21497,1758138417654.2087,3125664222451.7505
222.25154419887846,4.16943543018246e+16,4.177809247125371e+16,78099179869274.34,749984496.1636645,3954754430.5029373,90994520455.29478,2001516875074.0642,3541773425400.644
245.47669861876633,4.292590034439619e+16,4.3012687165381864e+16,80406029120551.03,849756425.6292567,4480855660.224472,103305773456.81917,2270705657019.7075,4001449822590.8936
271.024368480643,4.406592366461381e+16,4.4155663010489896e+16,82541443917523.8,959224913.1018656,5058086475.391147,116870998429.41025,2567160088998.125,4507853559746.166
299.1268053287073,4.510477689769041e+16,4.519735943519175e+16,84487353526355.92,1078765173.7826996,5688425469.612567,131754965300.879,2892310550294.7983,5064351268806.52
330.03948586157804,4.603547601268946e+16,4.613078447082345e+16,86230675991380.77,1208722052.3037078,6373691140.206181,148022292819.35428,3247594188316.172,5674583248187.309
364.0434344477359,4.685409542618085e+16,4.6952010740768184e+16,87764058231309.05,1349424034.52513,7115615766.219434,165739668929.75192,3634502168178.777,6342549479087.786
401.44777789250946,4.755999044998246e+16,4.766039849322439e+16,89086292709833.61,1501202002.2832265,7915944291.133383,184978750148.46478,4054640745464.24,7072713890176.364
442.5925556817604,4.815581101970138e+16,4.825860954963744e+16,90202343148441.23,1664410844.8546622,8776548265.258293,205819541230.55865,4509802044419.676,7870124242891.813
487.8518112499365,4.864728930983327e+16,4.875239473028033e+16,91122946699966.61,1839451085.9025784,9699539867.844204,228353940552.79456,5002038045178.176,8740542770438.588
537.6369923749302,4.904280846263786e+16,4.9150161982076616e+16,91863806120474.61,2026786988.8497577,10687367360.29953,252689047171.55954,5533729422979.511,9690580693762.992
592.4006916124232,4.935278689218751e+16,4.9462359716873656e+16,92444436490097.9,2226957379.752077,11742872141.42045,278949787604.42267,6107640060907.364,10727828518007.725
652.6407607736655,4.958893780199809e+16,4.970073509334588e+16,92886778193177.77,2440575828.246635,12869289692.1693,307280453122.1058,6726948684516.109,11860974151463.768
718.9048368510321,4.976348156029665e+16,4.987754501928484e+16,93213721594933.56,2668317884.9869614,14070182274.677233,337844847224.6157,7395251278967.503,13099902766898.582
791.7953205361354,4.988839441637782e+16,5.000480455437678e+16,93447699791261.52,2910894619.363001,15349299642.979757,370825171761.12964,8116594170857.166,14456758670847.885
871.9748525897489,4.9974775032837896e+16,5.009364781437305e+16,93609502035259.77,3169013777.1086354,16710373187.615486,406418116075.19293,8895147143137.572,15941834853660.102
