t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4248314655661473.5,4339062565351881.0,90747909690407.83,0.0,0.0,0.0,0.0,0.0
2.1,6529067988554440.0,6668534650299495.0,139466661745086.77,0.0,0.0,0.0,0.0,0.0
3.3100000000000005,8365210694955585.0,8543898865943395.0,178688170987826.88,0.0,0.0,0.0,0.0,0.0
4.641000000000001,1.0007010275700904e+16,1.0220768637745726e+16,213758362044835.25,0.0,0.0,0.0,0.0,0.0
6.105100000000002,1.1547853426831184e+16,1.1794525473965794e+16,246672047134586.47,0.0,0.0,0.0,0.0,0.0
7.7156100000000025,1.3034705528973032e+16,1.3313137972103558e+16,278432443130483.1,0.0,0.0,0.0,0.0,0.0
9.487171000000004,1.4495481219530196e+16,1.4805117047991384e+16,309635828461125.8,0.0,0.0,0.0,0.0,0.0
11.435888100000005,1.5948735404892446e+16,1.628941395542928e+16,340678550536852.94,0.0,0.0,0.0,0.0,0.0
13.579476910000007,1.7407868855306792e+16,1.7779715715765736e+16,371846860458936.1,0.0,0.0,0.0,0.0,0.0
15.937424601000009,1.888321570813768e+16,1.928657721182114e+16,403361503683455.56,0.0,0.0,0.0,0.0,0.0
18.53116706110001,2.03831845646669e+16,2.0818586659391452e+16,435402094724471.8,0.0,0.0,0.0,0.0,0.0
21.384283767210015,2.1914929744841372e+16,2.2383051200514268e+16,468121455672927.56,0.0,0.0,0.0,0.0,0.0
24.522712143931017,2.348476988598456e+16,2.398642444377311e+16,501654557788568.25,0.0,0.0,0.0,0.0,0.0
27.97498335832412,2.509846187128685e+16,2.563458624410911e+16,536124372822199.44,0.0,0.0,0.0,0.0,0.0
31.772481694156536,2.6761387612468308e+16,2.7333033475297004e+16,571645862828704.2,0.0,0.0,0.0,0.0,0.0
35.949729863572195,2.8478686076676788e+16,2.908701487701474e+16,608328800337992.1,0.0,0.0,0.0,0.0,0.0
40.544702849929415,3.025534958941892e+16,3.0901629414820212e+16,646279825401310.5,0.0,0.0,0.0,0.0,0.0
45.59917313492236,3.209629584875283e+16,3.2781899832506924e+16,685603983754052.0,0.0,0.0,0.0,0.0,0.0
