t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2435946652399795.0,2438352893898794.0,2406241499006.229,0.0,0.0,0.0,0.0,0.0
2.1,3378770277210693.0,4034416867966719.0,3337567807822.2573,150947001838.318,672641788582.4045,11812071402168.537,224756267392643.7,414917095362970.9
3.3100000000000005,3941356137959683.5,5543213149770609.0,3893293197071.731,369671689230.0304,1647313189211.9058,28931759996238.426,550509002602232.9,1016505971136952.4
4.641000000000001,4322173104742636.0,7088777526929572.0,4269466289591.6655,638785891379.0762,2846531604450.7837,50000846574660.63,951428628356071.9,1757420163470776.2
6.105100000000002,4597377375867974.0,8722115933596858.0,4541314587595.084,952375569595.2957,4243944768055.765,74558988581717.28,1418760887606740.2,2621681046615204.5
7.7156100000000025,4804741907505531.0,1.0474541669267794e+16,4746150420819.99,1308871114923.1555,5832560003014.639,102486141835857.81,1950222697543624.5,3605203340844001.0
9.487171000000004,4965689676883663.0,1.2370514348111984e+16,4905135522058.865,1708898109548.7832,7615167044583.167,133834577297342.95,2546808498167771.5,4709952395086994.0
11.435888100000005,5093439956890845.0,1.4432111528918808e+16,5031327960827.887,2154417125823.072,9600504972066.922,168761739859893.38,3211513633789775.5,5941609948319577.0
13.579476910000007,5196645495792526.0,1.6680988814663632e+16,5133274968988.299,2648329377004.032,11801505044485.96,207499570011668.66,3948750930365492.5,7308509709103438.0
15.937424601000009,5281225704742581.0,1.9139408128090824e+16,5216823773216.485,3194285072036.0005,14234436828929.596,250339713361052.34,4764069355237735.0,8821127809075276.0
18.53116706110001,5351372815905264.0,2.1830871503985296e+16,5286115483413.55,3796591645728.27,16918499410243.475,297626582954361.25,5664022006071354.0,1.049184889251498e+16
21.384283767210015,5410140453509850.0,2.4780574583776884e+16,5344166486369.32,4460176118743.124,19875653839780.016,349754705184087.0,6656115566451692.0,1.2334883862186384e+16
24.522712143931017,5459805504357220.0,2.8015776025213584e+16,5393225903406.224,5190579296241.283,23130597497482.234,407168616142728.44,7748808269649810.0,1.4366279232366702e+16
27.97498335832412,5502099735094281.0,3.1566130519856216e+16,5435004383178.674,5993970184718.758,26710828592515.445,470364411861235.5,8951539317327342.0,1.6603987252412964e+16
31.772481694156536,5538363063669712.0,3.5464011271161004e+16,5470825504050.159,6877174245099.822,30646772372560.2,539892468006681.7,1.027478053622465e+16,1.906798043113829e+16
35.949729863572195,5569647885593082.0,3.9744837254057336e+16,5501728828139.9,7847711825035.963,34971952755949.195,616361060624173.1,1.1730105163257416e+16,2.1780401751173492e+16
40.544702849929415,5596791827743398.0,4.444741523401558e+16,5528541767932.176,8913844592096.182,39723199692229.53,700440738603447.6,1.3330270913930478e+16,2.4765746167685944e+16
45.59917313492236,5620469568973677.0,4.961430372501604e+16,5551930774952.777,10084628612643.707,44940886226923.25,792869367008952.4,1.5089315790374604e+16,2.8051071553044284e+16
51.1590904484146,5641230446166457.0,5.529220458855392e+16,5572438487236.715,11369973179487.617,50669191291193.7,894457801084108.9,1.7022665858076986e+16,3.1666238880268504e+16
57.27499949325607,5659526203323184.0,6.153238722122324e+16,5590511140030.908,12780704734328.096,56956385322822.305,1006096175435780.9,1.9147254689050504e+16,3.5644182552216532e+16
64.00249944258168,5675731777054336.0,6.8391149939017384e+16,5606519097815.684,14328635337658.328,63855136303805.305,1128760807943459.0,2.1481654453926388e+16,4.002121260935388e+16
71.40274938683986,5690161080080661.0,7.593032307760451e+16,5620772445334.277,16026635151441.416,71422833860525.73,1263521726777230.8,2.4046218811979724e+16,4.483735121730928e+16
79.54302432552385,5703079137701922.0,8.421781839800555e+16,5633532976063.494,17888708340731.074,79721928813747.1,1411550833445850.5,2.686323783244228e+16,5.013670642428501e+16
88.49732675807624,5714711529031552.0,9.332822956385978e+16,5645023518317.424,19930071680111.516,88820285035195.34,1574130716036998.0,2.995710520170674e+16,5.596788673685079e+16
98.34705943388387,5725251811880464.0,1.0334348870860878e+17,5655435269588.844,22167234973133.887,98791539681898.83,1752664125225198.0,3.3354497938029184e+16,6.238446062354917e+16
109.18176537727226,5734867422305945.0,1.143535844194351e+17,5664933624156.289,24618082157196.406,109715466835996.61,1948684121332223.8,3.7084568750393944e+16,6.944546564278552e+16
121.09994191499949,5743704408527181.0,1.2645734681730066e+17,5673662849271.949,27301951669037.19,121678338260721.02,2163864893613418.2,4.117915103900708e+16,7.721597252337403e+16
134.20993610649944,5751891265823512.0,1.3976330580062723e+17,5681749873295.621,30239714281733.344,134773273368287.3,2400033242708556.0,4.5672976335601896e+16,8.576771021896998e+16
148.6309297171494,5759542072188875.0,1.5439062893779827e+17,5689307383111.458,33453846186098.07,149100568552452.34,2659180703378017.5,5.060390371354346e+16,9.517975872656595e+16
164.49402268886433,5766759075926360.0,1.704701459355605e+17,5696436380168.306,36968494570236.7,164767993734205.0,2943476266639225.0,5.601316034901699e+16,1.0553931731929328e+17
