t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2435946652399795.0,2438352893898794.0,2406241499006.229,0.0,0.0,0.0,0.0,0.0
2.1,3743352197319941.0,3747772231405029.5,3697703792108.666,167235501.20659778,745223687.1192446,13086544248.174768,248988829458.22174,459342460083.004
3.3100000000000005,4795504925417008.0,4802184320515377.0,4737025968593.502,449788076.22608316,2004315218.141135,35201186678.143005,669710464225.0121,1235003375576.4937
4.641000000000001,5735927441683594.0,5745254330658629.0,5665980439224.372,847736986.6323453,3777627824.606231,66354478228.31006,1262368322927.9072,2327560369833.436
6.105100000000002,6618145334194113.0,6630604098814926.0,6537440068903.469,1371008294.6543124,6109393367.202153,107328651126.34895,2041845456569.2576,3764670042546.4414
7.7156100000000025,7469051364718600.0,7485218753864226.0,7377969672884.2705,2034695668.7678351,9066871222.099619,159312038919.12122,3030748906577.4663,5588256960350.955
9.487171000000004,8304603619646980.0,8325155928946884.0,8203332735108.544,2858014011.8024583,12735685518.708908,223817806162.28094,4257864366476.109,7851700692630.224
11.435888100000005,9135382685812200.0,9161107930179456.0,9023980816422.49,3864168190.667939,17219240183.959534,302674414773.0079,5757974942821.434,10619530784867.232
13.579476910000007,9969001783223938.0,1.0000815303259118e+16,9847434296622.516,5080579608.056462,22639728571.308346,398044280804.9631,7572215621514.418,13968105528041.973
15.937424601000009,1.0811300218448418e+16,1.08502633617178e+16,10679461274024.996,6539307465.156784,29140010648.310364,512457912846.6745,9748721280666.154,17986823483741.445
18.53116706110001,1.1666990060703154e+16,1.1714331984589742e+16,11524716355422.938,8277607332.686614,36886102030.422745,648859108719.7935,12343483385932.914,22779701327152.656
21.384283767210015,1.2540025570586426e+16,1.2597168366953356e+16,12387105579543.97,10338603312.84753,46070169163.81452,810659436420.836,15421380724471.227,28467241854030.98
24.522712143931017,1.3433814136324526e+16,1.3502401523939074e+16,13269994780757.912,12772058806.448605,56913963869.859695,1001800928494.1324,19057362964129.266,35188542918485.45
27.97498335832412,1.4351323146247106e+16,1.4433252953564218e+16,14176315158055.852,15635227509.369373,69672615360.67427,1226825678058.9014,23337761549945.867,43103597088154.63
31.772481694156536,1.5295107851805408e+16,1.5392568425866868e+16,15108590798145.617,18993755223.740494,84638648650.14055,1490950187983.2354,28361687036999.797,52395713634480.75
35.949729863572195,1.626727259736822e+16,1.6382783121538524e+16,16068900378016.29,22922587308.582108,102146028059.61276,1800141118911.6917,34242449600667.426,63273964457321.15
40.544702849929415,1.7269374440720086e+16,1.7405828926421246e+16,17058781960877.523,27506819452.64131,122573948136.27945,2161187765890.1965,41108914966079.14,75975520240733.88
45.59917313492236,1.8302280283437572e+16,1.846299473176363e+16,18079091869053.312,32842414790.016468,146350028970.13153,2581765467247.374,49106686987154.03,90767711558835.11
51.1590904484146,1.936599326900455e+16,1.9554755202248988e+16,19129833199507.582,39036701797.50107,173952534657.4938,3070483493703.191,58398995899534.59,107949631415280.83
57.27499949325607,2.045946886821436e+16,2.0680588142640668e+16,20209974152507.12,46208567271.596794,205911233032.56625,3636910964749.918,69167171411422.516,127853098097344.4
64.00249944258168,2.158044380833589e+16,2.1838803373391304e+16,21317279047472.01,54488267521.0315,242806554172.42325,4291575035621.4385,81610593146835.0,150842823003749.78
71.40274938683986,2.2725300779968576e+16,2.3026405876163868e+16,22448174680232.69,64016797599.97123,285266779551.90955,5045926903927.839,95946035893705.06,177315675140263.06
79.54302432552385,2.3888988685832764e+16,2.423901289592788e+16,23597671544885.87,74944781007.03221,333963094433.9694,5912272948883.339,112406360751414.7,207698996974527.38
88.49732675807624,2.506501294584021e+16,2.5470839546810296e+16,24759354257568.367,87430869198.7512,389602456055.77136,6903670414583.535,131238543200410.5,242447999772323.78
98.34705943388387,2.6245504318498376e+16,2.6714761537774224e+16,25925449539007.027,101639671215.77695,452918368084.07416,8033789460940.816,152701074795780.4,282042347440773.56
109.18176537727226,2.7421369005297228e+16,2.796245808062073e+16,27086974488727.67,117739269896.35512,524659813013.01587,9316746231237.61,177060828342915.6,326982127177697.2
121.09994191499949,2.8582518124460716e+16,2.92046335264589e+16,28233963260610.836,135898424485.78879,605578787267.5559,10766914986178.076,204589539981502.5,377783506558183.44
134.20993610649944,2.9718170956869104e+16,3.0431312786247756e+16,29355766610825.527,156283610973.58502,696417113350.1094,12398731430107.225,235560137394028.62,434974493219351.44
148.6309297171494,3.0817223117935836e+16,3.163220255928022e+16,30441415579774.95,179056109322.40268,797893461051.694,14226503984725.242,270243229121754.72,499091343087682.9
164.49402268886433,3.1868667220784084e+16,3.2797107025440796e+16,31480037025021.574,204369404435.4481,910691766761.708,16264254474702.771,308904156929882.1,570676295055877.5
181.94342495775078,3.2862049091027436e+16,3.391638233563271e+16,32461304272069.46,232367213607.55624,1035452444414.0846,18525613597646.883,351801085004921.44,650277422072626.8
201.13776745352587,3.3787937124490796e+16,3.4981408856939424e+16,33375900747633.605,263182471492.61093,1172767863080.5278,21023798438706.156,399184633899421.8,738451449028277.2
222.25154419887846,3.463837657672693e+16,3.598505426270473e+16,34215968728330.137,296937576967.1148,1323183447450.1997,23771697798232.406,451299538357074.56,835770360069806.1
245.47669861876633,3.540729567068029e+16,3.692209538065767e+16,34975510495028.03,333746119984.5123,1487205372955.507,26782085040553.54,508388694387161.75,942832468561665.1
271.024368480643,3.6090827976815544e+16,3.7789563763315736e+16,35650706780743.05,373716153517.4171,1665315145568.7556,30067966904547.625,570699750302344.2,1060278331213450.0
299.1268053287073,3.6687517080199816e+16,3.858698075575423e+16,36240118941105.68,416954861369.1341,1857990401337.5964,33643060532646.176,638494094166054.4,1188811456651901.5
