t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1913856954139102.2,1914366347166172.0,509393027068.43866,0.0,0.0,0.0,0.0,0.0
2.1,2941387973769650.5,2942170886760673.0,782881141757.4182,29279.24719860995,92394.80363722233,967341.6546860381,13080587.124722237,17679659.622587338
3.3100000000000005,3768596677839739.5,3769599814902954.5,1003051379590.4723,78747.15858455884,248497.78636994335,2602133.605811781,35186490.59147615,47567762.026748225
4.641000000000001,4508248209788192.0,4509448288691352.0,1199917361554.392,148416.763874504,468350.06563149794,4905236.106661393,66329348.26369157,89690248.35996959
6.105100000000002,5202415990007597.0,5203800928718685.0,1384677367940.7576,240024.82232318356,757432.2307559691,7934574.090281474,107292432.37041695,145118687.73635092
7.7156100000000025,5872257224663153.0,5873820575274913.0,1562962610151.0522,356212.3850703629,1124078.4915785852,11778121.400047721,159265336.1200611,215477875.92174447
9.487171000000004,6530341355329503.0,6532080019133156.0,1738118576335.5637,500341.10451573075,1578897.0166757142,16547891.828960132,223762718.90407774,302837438.3602495
11.435888100000005,7185007306223904.0,7186920408487051.0,1912364758244.7686,676468.8424518405,2134692.9610713646,22379206.15689577,302614389.80895376,409700126.45930785
13.579476910000007,7842238445883046.0,7844326709712683.0,2087293691850.575,889385.5759806277,2806581.7717711884,29431970.089829512,397982576.9854753,539027259.5480679
15.937424601000009,8506564995901735.0,8508830356369406.0,2264111142845.831,1144678.2190391454,3612193.740176216,37892931.834023535,512392436.8479321,694282589.9091799
18.53116706110001,9181513826424786.0,9183959164503632.0,2443755824404.9907,1448809.6161887834,4571923.276674095,47978438.35730813,648769299.75895,879485954.0991074
21.384283767210015,9869814518775658.0,9872443450222694.0,2626954242904.3535,1809200.8889798615,5709188.764445965,59937339.73497551,810477912.8282609,1099270490.0265484
24.522712143931017,1.05734588445885e+16,1.0576275524752478e+16,2814236528921.495,2234306.508033541,7050669.45809384,74053697.9368669,1001359035.6341709,1358937354.9761932
27.97498335832412,1.1293668789777404e+16,1.1296677709973134e+16,3005927926494.604,2733670.9869129714,8626484.387262087,90648941.00220564,1225758536.8031387,1664501616.39981
31.772481694156536,1.2030812736294574e+16,1.203401849791729e+16,3202126484040.9004,3317956.2781506386,10470278.80699538,110083109.72339138,1488544222.890299,2022723108.6345825
35.949729863572195,1.2784303146585176e+16,1.2787710208003302e+16,3402675822026.8506,3998930.2837307556,12619187.939661669,132754887.81325565,1795106223.7609882,2441116852.4186544
40.544702849929415,1.3552504525503758e+16,1.3556116924420002e+16,3607140636092.508,4789409.2911978215,15113655.323234322,159100185.448756,2151337825.5816755,2927939076.566301
45.59917313492236,1.4332674720699208e+16,1.4336495780803854e+16,3814791073556.076,5703150.214654726,17997092.76251795,189589146.97451407,2563595006.6676254,3492146726.142881
51.1590904484146,1.512095555162559e+16,1.5124987586621212e+16,4024600239244.9395,6754691.829101615,21315379.32251077,224721562.3029226,3038634401.9863877,4143330332.3029733
57.27499949325607,1.5912421387286612e+16,1.5916665417660768e+16,4235257124984.029,7959147.518734436,25116207.318212096,265020771.0167606,3583530902.2542357,4891622125.414374
64.00249944258168,1.6701187896356478e+16,1.6705643394878552e+16,4445195554586.768,9331955.509875137,29448294.14228375,311026261.6594348,4205577627.5575237,5747583357.438625
71.40274938683986,1.7480578551423236e+16,1.7485243232708252e+16,4652638500703.95,10888596.461682614,34360491.08672184,363285297.59478027,4912172757.259092,6722077177.248445
79.54302432552385,1.8243343586731564e+16,1.824821325481961e+16,4855656362714.005,12644292.994309485,39900835.16665145,422344057.38279897,5710699813.074774,7826136312.57834
88.49732675807624,1.89819243207998e+16,1.8986992786835916e+16,5052237318941.771,14613711.322119575,46115607.58775713,488738965.34010154,6608410527.82019,9070838343.325054
98.34705943388387,1.9688754090333188e+16,1.9694013170132308e+16,5240367423349.398,16810691.17803091,53048481.49072752,562989093.086737,7612322202.792821,10467205285.725454
109.18176537727226,2.035658466445962e+16,2.036202426281424e+16,5418117484074.033,19248035.565356106,60739858.48954382,645590700.2810926,8729143987.390202,12026147942.29595
121.09994191499949,2.0978823571998076e+16,2.098443185674976e+16,5583732846576.956,21937394.884760123,69226503.0227084,737015098.0145557,9965248070.596304,13758478050.282951
134.20993610649944,2.1549863581689224e+16,2.1555627245632304e+16,5735721088216.976,24889278.69273671,78541579.46183328,837710996.6155621,11326701479.227217,15675011518.20006
148.6309297171494,2.2065381521966856e+16,2.2071286124720172e+16,5872931552704.432,28113220.974529903,88715174.14444041,948112389.6439316,12819381237.622746,17786878555.210644
164.49402268886433,2.252258097778692e+16,2.252861135237206e+16,5994619944326.256,31618110.019146938,99775334.35912418,1068651797.4733118,14449118945.871943,20105476655.94841
181.94342495775078,2.2920353465715136e+16,2.29264941694249e+16,6100491229575.853,35412672.91957597,111749600.2338084,1199780323.8460948,16222023801.994972,22643513815.132576
201.13776745352587,2.325933648721491e+16,2.326557226842853e+16,6190715086358.924,39506077.014404096,124666900.66808219,1341991225.4458435,18144766536.44174,25415196536.322487
222.25154419887846,2.354185478553053e+16,2.3548171036045228e+16,6265910269484.321,43908583.46896435,138559616.2874049,1495846648.6774058,20224949396.62441,28436980975.836628
245.47669861876633,2.3771742753330484e+16,2.3778125914501356e+16,6327097342606.052,48632163.63880118,153465524.45412296,1662004035.5954862,22471463017.191425,31728263510.143574
271.024368480643,2.3954059867815824e+16,2.3960497761961108e+16,6375622938318.612,53690975.25996295,169429301.943471,1841238970.4867685,24894795177.81186,35312052529.856125
299.1268053287073,2.4094725060800264e+16,2.410120712612056e+16,6413062441956.751,59101597.20155853,186503265.73141685,2034461110.7107265,27507246087.966953,39215566273.40073
330.03948586157804,2.420010738565345e+16,2.420662480277118e+16,6441111043353.746,64882941.476933464,204747095.33025852,2242720417.049429,30323012561.431152,43470711371.94811
364.0434344477359,2.427661666294507e+16,2.4283162372747876e+16,6461474782931.984,71055798.02367888,224226396.27860186,2467202025.3496065,33358118665.908386,48114416985.20336
401.44777789250946,2.433033723391716e+16,2.4336905857867732e+16,6475773071389.506,77642015.32162382,245010114.47056633,2709209593.267668,36630190597.12811,53188826888.25134
442.5925556817604,2.436674020729607e+16,2.4373327890841436e+16,6485462101204.14,84663368.29874112,267166963.68087402,2970138493.067847,40158094301.99182,58741381051.78212
487.8518112499365,2.4390496029452904e+16,2.4397100235069052e+16,6491784960237.519,92140202.95888558,290761148.5059296,3251441430.6056743,43961470719.562805,64824842376.393486
537.6369923749302,2.440539268674072e+16,2.4412011964677016e+16,6495749860440.03,100089965.72230452,315847723.50021505,3554589638.9722,48060211192.10142,71497337316.91911
592.4006916124232,2.4414348954123876e+16,2.442098271620489e+16,6498133664112.966,108525721.00822134,342467915.2081512,3881032579.9726887,52473912689.81554,78822478001.92905
652.6407607736655,2.4419500153801104e+16,2.4426148469727276e+16,6499504709458.586,117454736.5326082,370644657.879311,4232158174.4679947,57221340165.071045,86869618996.19112
718.9048368510321,2.442232797027558e+16,2.442899139833212e+16,6500257362211.04,126877181.62269229,400378485.82204056,4609254268.419858,62319905588.98253,95714278807.43503
791.7953205361354,2.442380631199115e+16,2.4430485768615816e+16,6500650838227.356,136784951.78148156,431643824.15506536,5013470727.451563,67785155462.14285,105438731552.9546
871.9748525897489,2.442454067070188e+16,2.443123733732458e+16,6500846295432.569,147160613.3901845,464385658.66977125,5445780609.105129,73630245836.60616,116132754576.38809
960.1723378487239,2.442488653563504e+16,2.4431601797304136e+16,6500938350980.119,157976461.3194837,498516561.9913166,5906938508.6135845,79865379110.32364,127894507459.22006
1057.1895716335964,2.4425040666054228e+16,2.443177607466874e+16,6500979374393.509,169193698.4727016,533914104.5124184,6397434432.430944,86497180349.11209,140831517483.98117
1163.9085287969563,2.442510555013332e+16,2.443186280515461e+16,6500996643965.68,180761773.9470284,570418765.8684232,6917442282.183625,93528000738.40318,155061753757.31564
1281.299381676652,2.442513133774889e+16,2.4431912278401984e+16,6501003507607.652,192617947.34192768,607832560.0512129,7466763015.097677,100955149060.9612,170714782911.28867
1410.4293198443174,2.4425141040582524e+16,2.443194764511808e+16,6501006090117.688,204687173.10017818,645918670.430633,8044763591.92703,108770066223.45871,187933009800.81137
1552.4722518287492,2.442514454270705e+16,2.4431978931813776e+16,6501007022244.543,216882415.17828164,684402442.7399348,8650313815.269823,116957471264.01845,206873014547.35446
1708.7194770116243,2.4425145811075576e+16,2.443201025376061e+16,6501007359834.015,229105505.6966345,722974094.6647553,9281724068.30463,125494519537.27586,227707001990.6731
1880.5914247127869,2.4425146330596544e+16,2.4432043251731424e+16,6501007498109.929,241248649.9222594,761293465.0239431,9936687803.151577,134350025119.49922,250624381702.06796
2069.6505671840655,2.44251466184794e+16,2.443207860778865e+16,6501007574732.931,253196652.99198574,798997040.5022411,10612233417.442688,143483810149.35117,275833497305.80774
2277.615623902472,2.442514684166019e+16,2.44321166643e+16,6501007634134.826,264829900.4401353,835707361.1173022,11304690880.27318,152846253589.9524,303563523986.553
2506.3771862927197,2.4425147049455748e+16,2.44321576585703e+16,6501007689441.776,276028064.7527674,871044716.763942,12009679055.324602,162378119829.58984,334066553393.908
2758.0149049219917,2.4425147254525252e+16,2.4432201806342464e+16,6501007744023.153,286674435.3478507,904640811.0651054,12722119998.714739,172010751997.2072,367619885973.79767
3034.816395414191,2.4425147458875692e+16,2.4432249331040788e+16,6501007798413.156,296660683.83609587,936153798.811158,13436286421.123224,181666713679.02652,404528552094.05695
3339.2980349556105,2.4425147661580224e+16,2.4432300475534576e+16,6501007852365.072,305891788.01942647,965283824.3177811,14145887815.644985,191260953419.20178,445128085116.9885
3674.227838451172,2.442514786091214e+16,2.4432355509213824e+16,6501007905419.322,314290758.5494804,991787937.0503621,14844199286.037308,200702546555.61993,489787571722.06836
4042.6506222962894,2.4425148054920796e+16,2.443241473445231e+16,6501007957056.748,321802756.34435755,1015493084.7018611,15524234723.091867,209897036669.15448,538913007243.00757
4447.915684525919,2.4425148241614536e+16,2.4432478493627812e+16,6501008006747.227,328398172.82521737,1036305833.3053658,16178962608.304304,218749353379.74832,592950986533.584
4893.707252978511,2.442514841905832e+16,2.443254717695181e+16,6501008053975.747,334074282.97443724,1054217583.6878246,16801558442.389101,227167225332.5316,652392763919.1534
5384.077978276362,2.442514858545753e+16,2.4432621231057692e+16,6501008098264.628,338855181.41650546,1069304369.7646921,17385682850.23103,235064940344.868,717778719143.6279
5923.485776103998,2.442514873924048e+16,2.443270116816471e+16,6501008139195.552,342789872.42052144,1081720831.2789798,17925769269.836243,242367235134.8608,789703269911.935
6516.834353714399,2.4425148879135964e+16,2.4432787575559956e+16,6501008176430.195,345948591.0925823,1091688604.8154542,18417300481.374344,249013034161.1155,868820275687.6829
7169.5177890858395,2.442514900424152e+16,2.443288112509342e+16,6501008209728.314,348417656.72380006,1099480082.8289433,18857049945.1136,254958712657.45633,955848981871.6031
7887.469567994424,2.4425149114073264e+16,2.4432982582371724e+16,6501008238961.197,350293361.7339681,1105399129.3613305,19243262936.879665,260180545693.7454,1051580558398.7876
8677.216524793868,2.4425149208593624e+16,2.443309281537523e+16,6501008264118.768,351675539.51618654,1109760782.4860475,19575754630.814857,264676034313.99304,1156885292196.3103
9545.938177273256,2.4425149288209144e+16,2.4433212802313132e+16,6501008285309.271,352661497.8196475,1112872110.2586854,19855908073.818977,268463878149.49057,1272720498886.8992
10501.531995000581,2.4425149353738788e+16,2.4433343638678844e+16,6501008302750.671,353340935.1685085,1115016168.773822,20086564332.61733,271582490140.6752,1400139225662.6753
11552.68519450064,2.442514940635327e+16,2.44334865436479e+16,6501008316754.543,353792285.339869,1116440466.6597254,20271809119.801537,274087111592.1637,1540299824445.3215
12708.953713950705,2.4425149447489036e+16,2.4433642866166204e+16,6501008327703.272,354080693.6464886,1117350578.9584987,20416673275.30475,276045762501.2008,1694476482360.6755
13980.849085345777,2.4425149478770464e+16,2.4433814090718904e+16,6501008336029.155,354257570.80721545,1117350580.389528,20526776349.052105,277534422579.6367,1864070805260.3545
15379.933993880357,2.4425149501802908e+16,2.4434001846317428e+16,6501008342159.467,354361450.99705416,1117350581.4431648,20607950778.974724,278631949913.5266,2050624559583.716
16918.927393268394,2.4425149518241704e+16,2.443420791315537e+16,6501008346534.834,354361451.2355488,1117350582.1951692,20665886792.732468,279415279819.82837,2255833688424.2485
18611.820132595236,2.442514952957378e+16,2.4434434234592084e+16,6501008349550.969,354361451.3999541,1117350582.7135623,20705834227.223335,279955393266.0084,2481563729176.933
20474.00214585476,2.4425149537106136e+16,2.443468293073932e+16,6501008351555.806,354361451.50923485,1117350583.0581374,20732387468.935726,280314409133.6901,2729866772963.0522
22522.40236044024,2.4425149542358376e+16,2.443495629889552e+16,6501008352953.733,354361451.5854347,1117350583.2984064,20732387473.403786,280543964581.1785,3003000120045.0986
24775.642596484264,2.442514954513431e+16,2.4435256889231804e+16,6501008353692.57,354361451.62570775,1117350583.425391,20732387475.75989,280684843802.0406,3303446800492.2954
27254.206856132692,2.4425149548519256e+16,2.4435587383965012e+16,6501008354593.528,354361451.67481637,1117350583.58024,20732387478.63301,280684843841.2259,3633938147813.457
29980.627541745966,2.442514954860619e+16,2.443595092453204e+16,6501008354616.642,354361451.67607784,1117350583.584217,20732387478.706753,280684843842.22375,3997478627806.795
32979.69029592056,2.4425149548608324e+16,2.443635081906015e+16,6501008354617.199,354361451.67610806,1117350583.584311,20732387478.708523,280684843842.24786,4397373153884.269
36278.65932551262,2.4425149548608384e+16,2.4436790703036656e+16,6501008354617.215,354361451.67610955,1117350583.5843143,20732387478.70861,280684843842.2491,4837257130268.325
39907.525258063884,2.4425149548608436e+16,2.4437274575407868e+16,6501008354617.2295,354361451.6761102,1117350583.5843163,20732387478.70863,280684843842.2497,5321129501506.799
43899.277783870275,2.4425149548608468e+16,2.4437806835012944e+16,6501008354617.245,354361451.6761111,1117350583.5843184,20732387478.70868,280684843842.2503,5853389106500.523
48290.20556225731,2.442514954860851e+16,2.443839232057442e+16,6501008354617.256,354361451.67611194,1117350583.5843203,20732387478.708717,280684843842.25073,6438874667917.612
53120.22611848305,2.442514954860857e+16,2.4439036354687084e+16,6501008354617.274,354361451.6761126,1117350583.5843232,20732387478.70876,280684843842.25146,7082908780544.42
58433.24873033136,2.4425149548608628e+16,2.4439744792205064e+16,6501008354617.29,354361451.6761135,1117350583.5843258,20732387478.70882,280684843842.25195,7791346298466.217
64277.57360336451,2.442514954860869e+16,2.444052407346764e+16,6501008354617.315,354361451.67611414,1117350583.5843296,20732387478.70888,280684843842.2529,8570627560959.289
70706.33096370097,2.442514954860876e+16,2.444138128284772e+16,6501008354617.338,354361451.6761153,1117350583.5843327,20732387478.70894,280684843842.2538,9427836940964.373
77777.96406007107,2.442514954860885e+16,2.4442324213155236e+16,6501008354617.361,354361451.6761164,1117350583.584336,20732387478.709007,280684843842.2548,10370767248397.84
85556.76046607818,2.4425149548608904e+16,2.444336143648074e+16,6501008354617.382,354361451.67611784,1117350583.5843403,20732387478.709076,280684843842.256,11407990573782.377
94113.436512686,2.4425149548608996e+16,2.4444502382123292e+16,6501008354617.411,354361451.6761189,1117350583.5843449,20732387478.70914,280684843842.257,12548936216226.717
103525.78016395462,2.4425149548609092e+16,2.4445757422311336e+16,6501008354617.442,354361451.67612064,1117350583.5843496,20732387478.709225,280684843842.2581,13803976404186.264
113879.3581803501,2.4425149548609252e+16,2.444713796649553e+16,6501008354617.475,354361451.67612255,1117350583.5843565,20732387478.709324,280684843842.2591,15184520588279.562
125268.29399838512,2.4425149548609404e+16,2.4448656565070696e+16,6501008354617.498,354361451.6761243,1117350583.5843627,20732387478.70947,280684843842.26056,16703119163360.783
137796.12339822366,2.442514954860954e+16,2.445032702347027e+16,6501008354617.53,354361451.6761259,1117350583.58437,20732387478.709583,280684843842.26227,18373577562770.21
151576.73573804603,2.4425149548609716e+16,2.4452164527669636e+16,6501008354617.581,354361451.67612803,1117350583.5843763,20732387478.709713,280684843842.26404,20211081761972.97
166735.40931185064,2.442514954860989e+16,2.4454185782240384e+16,6501008354617.626,354361451.6761307,1117350583.5843837,20732387478.70988,280684843842.2665,22232336332517.39
183409.95024303574,2.442514954861007e+16,2.4456409162209384e+16,6501008354617.682,354361451.67613435,1117350583.5843933,20732387478.710037,280684843842.26843,24455716301336.098
