t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1944561562247345.2,1945125870648171.2,564308400828.264,0.0,0.0,0.0,0.0,0.0
2.1,2988554552227723.5,2989460965772467.0,867273356053.6733,32844537.310509942,106030941.87888381,1148638226.2460916,15889024147.714012,21963650837.143593
3.3100000000000005,3828996016363567.5,3830212481983437.0,1111168011524.6467,88336285.23373912,285173124.5502988,3089815562.4095445,42741060459.2523,59093222916.78637
4.641000000000001,4580460057785578.0,4581987818580421.0,1329241573391.844,166490058.4994713,537474374.7374568,5824551090.797366,80570213839.438,111420492075.98866
6.105100000000002,5285693816388044.0,5287548879651993.0,1533899187454.4277,269254354.79280645,869224964.0448421,9421622974.596632,130327886911.43741,180276087273.46957
7.7156100000000025,5966192305622878.0,5968400496132940.0,1731378669301.0195,399592186.3820406,1289990287.871381,13985490010.744844,193459040398.6247,267677727883.96942
9.487171000000004,6634725495388868.0,6637320902706105.0,1925385842019.002,561275141.3625653,1811946040.1335588,19649159385.928627,271803533266.80505,376195561375.2361
11.435888100000005,7299767149807530.0,7302791833494405.0,2118379777217.2222,758856338.8691938,2449790905.175567,26573325883.24733,367584208709.8586,508937727816.96796
13.579476910000007,7967403108385160.0,7970907412016012.0,2312126574891.7705,997711478.253751,3220879074.7652984,34947914370.691475,483428216138.98535,669582334888.1251
15.937424601000009,8642253542432287.0,8646296771514235.0,2507967000623.024,1284113205.7020113,4145460322.167674,44994815907.549484,622404834140.2242,862432857753.663
18.53116706110001,9327937571016946.0,9332588924691948.0,2706951316308.067,1625322843.2175639,5246976126.047882,56971266799.178795,788072176690.6268,1092486616236.2706
21.384283767210015,1.0027291763192594e+16,1.0032631457784362e+16,2909902689124.985,2029687980.4708936,6552374720.842398,71173476694.83182,984527335527.3164,1365509027727.9258
24.522712143931017,1.0742439644153422e+16,1.0748560181795228e+16,3117437362104.675,2506734519.3325586,8092408238.6817045,87940115773.73695,1216454567990.0889,1688106453174.599
27.97498335832412,1.1474766047386e+16,1.1481773584600082e+16,3329957211184.913,3067240898.070989,9901872322.529057,107655241450.31659,1489165731007.0923,2067789917220.3567
31.772481694156536,1.2224834417845402e+16,1.2232850185729812e+16,3547625746757.2163,3723281963.8630953,12019747756.246595,130750236233.71997,1808627040458.27,2513021831243.4937
35.949729863572195,1.2992279487811568e+16,1.3001441211838136e+16,3770336968412.2876,4488230977.471783,14489206934.64487,157704363813.4289,2181466725113.6763,3033238531340.76
40.544702849929415,1.377570421750008e+16,1.3786167483011974e+16,3997685457310.8643,5376710558.391118,17357455500.48541,189043631415.7668,2614959264105.197,3638842993032.1196
45.59917313492236,1.4572605242110234e+16,1.4584544752208192e+16,4228944741072.1626,6404486636.327421,20675389991.69612,225337759889.7146,3116983465533.883,4341164254822.976
51.1590904484146,1.537934471799073e+16,1.5392955393642348e+16,4463059123602.989,7588303171.201381,24497064274.750267,267195191588.84525,3695953422801.7817,5152382546150.165
57.27499949325607,1.6191179298553548e+16,1.6206677176345714e+16,4698652093876.965,8945659211.450644,28878969832.085625,315256198524.7632,4360723216749.0225,6085421653943.959
64.00249944258168,1.7002350317549522e+16,1.701997320881961e+16,4934052496979.097,10494533783.40138,33879147635.8619,370184289770.34753,5120468119358.353,7153812682572.711
71.40274938683986,1.7806234103569084e+16,1.7826241990665608e+16,5167338155121.906,12253068455.692265,39556163387.161194,432656268986.0529,5984547154504.821,8371536286085.511
79.54302432552385,1.8595547958456188e+16,1.8618223121170356e+16,5396395642225.938,14239222618.45842,45967994672.77745,503351475462.73,6962354393356.935,9752853985816.55
88.49732675807624,1.9362605237089948e+16,1.9388252126616616e+16,5618994307624.2295,16470422761.006853,53170898748.903725,582940963394.8563,8063169419559.261,11312143514589.137
98.34705943388387,2.0099611265902436e+16,2.012855617622178e+16,5832872151088.628,18963234001.705975,61218352161.7588,672077624310.3922,9296020855444.812,13063758102309.209
109.18176537727226,2.0798989629010372e+16,2.0831580256116468e+16,6035830510475.972,21733088777.55339,70160174894.97118,771388501708.0618,10669580212063.041,15021934618127.139
121.09994191499949,2.145372512142642e+16,2.1490330147015024e+16,6225833586123.688,24794112187.985676,80041966541.69054,881470724967.2456,12192105783596.467,17200779415139.854
134.20993610649944,2.2057705525438104e+16,2.209871440859445e+16,6401107623724.017,28159083797.7689,90904983000.94449,1002892524591.9258,13871456788295.389,19614362152920.04
148.6309297171494,2.2606040048361884e+16,2.26518632491182e+16,6560233324366.253,31839569528.586933,102786562262.57475,1136200604562.681,15715195382105.344,22276945313496.168
164.49402268886433,2.3095328962127884e+16,2.3146398845446332e+16,6702224093435.115,35846243010.76336,115721161816.18887,1281934681152.7031,17730787724596.04,25203369414463.836
181.94342495775078,2.352385805798102e+16,2.3580630726452588e+16,6826582470991.032,40189393101.84218,129741997052.38138,1440649234474.1453,19925904730860.098,28409600645100.938
201.13776745352587,2.3891694132265172e+16,2.3954652403049344e+16,6933327841551.532,44879584741.46795,144883174670.9432,1612941505657.2222,22308809138453.48,31913429539037.934
222.25154419887846,2.4200664485662964e+16,2.42703221585141e+16,7022990484791.057,49928407618.08202,161182109566.80746,1799483630574.449,24888799735639.53,35735288482996.5
245.47669861876633,2.445421418701507e+16,2.453112164859327e+16,7096570153747.718,55349217019.54708,178681916483.25275,2001055723822.1948,27676668708617.863,39899135858493.92
271.024368480643,2.4657148519039468e+16,2.4741899604735816e+16,7155461333030.661,61157750691.13937,197433401385.57477,2218575953366.3545,30685117375468.883,44433339882405.89
299.1268053287073,2.4815282578999644e+16,2.4908522485300348e+16,7201351553565.901,67372501188.42932,217496263510.80612,2453123410719.728,33929072316139.883,49371490255545.85
330.03948586157804,2.4935032826222656e+16,2.50374667571412e+16,7236102860426.728,74014739430.18411,238939171403.31757,2705950043331.636,37425850287969.586,54753073815944.26
364.0434344477359,2.5022993737294772e+16,2.5135395900749572e+16,7261628958940.721,81108121996.58139,261838495175.04718,2978479091088.654,41195136558555.914,60623972229017.375
401.44777789250946,2.5085544541249172e+16,2.5208767102639496e+16,7279781089956.823,88677866856.6601,286275645545.58105,3272289187064.452,45258765038484.28,67036772562413.47
442.5925556817604,2.512852542742155e+16,2.5263507083617696e+16,7292254065954.752,96749539379.69641,312333154778.7811,3589085196797.989,49640315057897.79,74050919181322.34
487.8518112499365,2.5157010494010172e+16,2.5304784442225756e+16,7300520381131.35,105347539815.61958,340089793883.7942,3930658531732.146,54364562600056.34,81732769368983.3
537.6369923749302,2.517518850307344e+16,2.533688972248086e+16,7305795606719.473,114493413226.17982,369615116639.31824,4298840658950.627,59456837446014.43,90155637165863.44
592.4006916124232,2.518634573110027e+16,2.536321763919404e+16,7309033414257.245,124204106600.71957,400963833113.0262,4695453586652.729,64942338479357.23,99399914673818.4
652.6407607736655,2.519293141997373e+16,2.538633208736387e+16,7310944569341.894,134490276842.48776,434170347422.76904,5122260249601.476,70845448085507.33,109553353861397.25
718.9048368510321,2.5196678189682956e+16,2.5408086311250096e+16,7312031875182.956,145354716591.9667,469243675778.6351,5580916185865.845,77189061639593.36,120711513474137.94
791.7953205361354,2.519874803564296e+16,2.5429768990912844e+16,7312632540763.42,156790925134.6965,506162833155.8543,6072922357934.708,83993938715942.86,132978507897023.11
871.9748525897489,2.5199878802072536e+16,2.5452250911512028e+16,7312960687150.628,168781824571.81866,544872688614.5521,6599577407297.829,91278039942054.83,146467876889814.72
960.1723378487239,2.5200513394140108e+16,2.5476114560326804e+16,7313144844629.014,181298611811.07288,585280259237.7582,7161927167343.676,99055829495071.52,161303685808627.6
1057.1895716335964,2.520090272689046e+16,2.5501757516719012e+16,7313257828293.979,194299750456.54984,627251455654.4807,7760709188277.305,107337507800577.34,177621763805286.62
1163.9085287969563,2.5201180703042572e+16,2.5529467890007908e+16,7313338496474.131,207730134956.434,670608383647.5549,8396290801168.545,116128154870533.92,195571064278585.5
1281.299381676652,2.5201414464448784e+16,2.555947503220413e+16,7313406333614.419,221520494952.07413,715127421184.7363,9068600370222.37,125426779433355.98,215315133701985.3
1410.4293198443174,2.52016354961506e+16,2.559198112045093e+16,7313470476617.333,235587140830.11823,760538396933.1598,9777052664261.043,135225286735831.69,237033688885790.7
1552.4722518287492,2.5201857438514076e+16,2.562717951089492e+16,7313534883892.645,249832174737.96713,806525271402.6571,10520470536561.078,145507395295586.4,260924314218648.7
1708.7194770116243,2.5202085530470716e+16,2.566526485774452e+16,7313601075768.838,264144300239.0077,852728750648.4424,11297006265528.137,156247548971429.12,287204297910198.44
1880.5914247127869,2.520232124314055e+16,2.5706438646780744e+16,7313669479162.318,278400355950.6198,898751237176.78,12104066982316.908,167409885567609.4,316112630017999.5
2069.6505671840655,2.5202564382040464e+16,2.5750912527339616e+16,7313740037634.435,292467672556.36554,944164438920.3434,12938249621414.24,178947337156029.7,347912186372585.06
2277.615623902472,2.5202813967998376e+16,2.579891087251816e+16,7313812467031.202,306207307530.0785,988519811706.7948,13795291772406.057,190800950332177.75,382892122828950.25
2506.3771862927197,2.520306857951113e+16,2.585067338187808e+16,7313886354834.954,319478147353.81915,1031361802242.865,14670045622208.633,202899525838390.34,421370504601901.1
2758.0149049219917,2.5203326480931584e+16,2.5906458191147316e+16,7313961197364.021,332141784088.3683,1072243590939.1746,15556482727661.9,215159684603514.3,463697196312116.0
3034.816395414191,2.5203585677852364e+16,2.5966545773048136e+16,7314036415844.94,344067975827.83014,1110744719703.9436,16447737463357.412,227486468699588.06,510257039921447.25
3339.2980349556105,2.5203843956671852e+16,2.6031243822380896e+16,7314111367894.527,355140396779.5622,1146489654770.0798,17336196427833.227,239774577946267.78,561473349915547.0
