t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4091111498795143.5,4161545596435983.0,70434097640829.31,0.0,0.0,0.0,0.0,0.0
2.1,435863246328241.25,3.739084541764012e+16,7504006996688.369,5133354732015.489,48418908519801.28,2170654897383948.8,2.5230966140079212e+16,9492304863600246.0
3.1,421286685954620.25,6.807081331132102e+16,7253014230901.368,9471356463497.37,89336596041702.98,4003408862875362.0,4.603963836622727e+16,1.7500418429527656e+16
4.2,417450704037658.4,1.0190819096015114e+17,7186971806253.251,14299463766856.734,134878263554971.94,6043590396674796.0,6.915894627794906e+16,2.6131838882361784e+16
5.41,415738900326642.9,1.3916470299652254e+17,7157500421745.136,19623084664503.023,185095351773307.88,8293822401613910.0,9.470503634832438e+16,3.5538229409397936e+16
6.7410000000000005,414799052197785.2,1.8016538106402326e+17,7141319454250.67,25484182962632.848,240384083385771.72,1.0771824480796248e+16,1.2285987758846235e+17,4.584587035676393e+16
8.205100000000002,414217844239098.8,2.2527697795812867e+17,7131313037261.26,31933398154883.867,301222631453839.56,1.349907571685204e+16,1.5385643349841392e+17,5.7166963555978024e+16
9.815610000000003,413831105873457.56,2.7490623207457286e+17,7124654718611.385,39027945176573.01,368151323728291.9,1.6499895543720376e+16,1.8796609900610035e+17,6.961210249525563e+16
11.587171000000005,413561635425196.3,3.295019891847546e+17,7120015350896.938,46831333855286.42,441770020714060.94,1.980131799058878e+16,2.254938846181386e+17,8.329750357068267e+16
13.535888100000006,413368556399166.3,3.895586514002636e+17,7116691181244.849,55413634102906.5,522740648499624.7,2.343320387457387e+16,2.6677795372252906e+17,9.834885427297898e+16
15.679476910000009,413228280275404.25,4.55620362889555e+17,7114276096231.649,64851969880618.516,611791897640078.5,2.742845598531474e+16,3.121913206998392e+17,1.1490359978050795e+17
18.037424601000012,413126318804025.25,5.2828577361799354e+17,7112520657798.986,75231142686992.03,709725152946446.9,3.1823293648932264e+16,3.6214468657927616e+17,1.331125982546893e+17
20.631167061100015,413053345420724.75,6.082133502528548e+17,7111264294380.428,86644344194437.2,817421274721957.6,3.665756833497144e+16,4.1708988627209434e+17,1.5314166541715968e+17
23.48428376721002,413003149187000.94,6.961272495140549e+17,7110400074787.898,99193951318321.84,935848170212995.5,4.197511778949758e+16,4.775238351821338e+17,1.7517314087162973e+17
26.62271214393102,412971494584063.25,7.92823790548648e+17,7109855077779.714,112992401620905.42,1066069138006643.9,4.782415812568773e+16,5.439929151802802e+17,1.9940757435339072e+17
30.074983358324126,412955452446839.7,8.991785749211588e+17,7109578873040.352,128163152732851.23,1209252023238932.5,5.42577161753705e+16,6.170978115133156e+17,2.2606556702517968e+17
33.87248169415654,412952990504766.6,1.0161543114000947e+18,7109536471696.697,144841731192479.88,1366679238325975.5,6.133410533141034e+16,6.974988307489376e+17,2.5538979182324982e+17
38.049729863572196,412962714092414.1,1.1448094100286957e+18,7109703862243.034,163176877097678.88,1539758714086023.5,6.911744874860496e+16,7.859217392014582e+17,2.8764721406949366e+17
42.644702849929416,412983697366292.06,1.2863074169114903e+18,7110065104671.531,183331791602113.56,1730035853049392.8,7.767825428783096e+16,8.831641672728518e+17,3.231315339436851e+17
47.69917313492236,413015371043483.6,1.4419273681512689e+18,7110610397714.704,205485494741617.34,1939206562141421.0,8.709404607319926e+16,9.901026300674593e+17,3.621658739722819e+17
53.2590904484146,413057446573738.1,1.613075148644605e+18,7111334773347.03,229834301408751.4,2169131446375224.5,9.74500580223509e+16,1.1077002192947654e+18,4.0510573679836077e+17
59.37499949325606,413109864487544.2,1.801295949099956e+18,7112237207513.979,256593423515199.8,2421851248857444.0,1.088399952227649e+17,1.2370150261346179e+18,4.523422609684984e+17
66.10249944258167,413172759233396.56,2.008287922741342e+18,7113320014748.339,285998706481361.5,2699603625228017.5,1.2136686957092864e+17,1.3792093594921556e+18,5.0430580526729536e+17
73.50274938683985,413246435569201.44,2.2359171517349e+18,7114588441708.92,318308508144664.25,3004841342439820.0,1.3514391667162864e+17,1.535559828933634e+18,5.614698952550434e+17
81.64302432552384,413331353275939.1,2.486234042433064e+18,7116050404000.2,353805727946373.56,3340251992253776.0,1.502956016148703e+17,1.7074683665513615e+18,6.243555691429472e+17
90.59732675807624,413428118042787.06,2.761491278065288e+18,7117716329242.881,392799993793925.8,3708779308611002.0,1.6695872191015066e+17,1.8964742670113574e+18,6.935361640069952e+17
