t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2672264339004783.0,2676635531502327.0,4371192497536.0103,0.0,0.0,0.0,0.0,0.0
2.1,4105614303026226.0,4114607415705513.0,6715813727530.155,326759261.6531334,1662730977.612465,35599587371.52708,766427476765.6172,1473282397378.969
3.3100000000000005,5258350648113682.0,5273067857858060.0,8601417510006.918,878661915.8256142,4471113185.958432,95736956809.37477,2060723342533.1401,3953982159911.4463
4.641000000000001,6287916515921543.0,6309719179595829.0,10285543563222.973,1655698575.7668128,8425099033.125489,180421670785.621,3883123100854.0566,7443494541832.609
6.105100000000002,7252978192713726.0,7283458749893421.0,11864156038231.088,2677055511.2936525,13622318842.196325,291757275989.8729,6278916508696.931,12029427982425.387
7.7156100000000025,8182959175290239.0,8223963065687591.0,13385384807682.062,3971950571.558661,20211448984.58063,432944287568.25604,9316982975129.805,17844394927412.473
9.487171000000004,9095266550762498.0,9148928279956272.0,14877703743970.617,5577566311.426204,28381694549.062115,608056506651.2115,13084986352271.658,25057023330019.64
11.435888100000005,1.0001388241046806e+16,1.0070175697234476e+16,16359904367109.506,7538766524.604862,38361346926.28375,822011916666.661,17688751702714.062,33870888087712.94
13.579476910000007,1.0909536682705964e+16,1.0996302840830128e+16,17845420278730.04,9908505787.133595,50419867789.859886,1080619519721.6434,23253273062631.582,44526516889463.8
15.937424601000009,1.1825958287615318e+16,1.1934000668199712e+16,19344469129439.87,12748612827.2051,64871875286.368484,1390667477925.423,29924605788052.59,57305017700848.65
18.53116706110001,1.275564560620905e+16,1.2888774210982038e+16,20865217548929.3,16130837527.77522,82082471687.89236,1760040704995.6511,37872384413270.9,72532748796565.25
21.384283767210015,1.370275080546915e+16,1.3865365318107784e+16,22414457497553.2,20138121878.646004,102473710539.65302,2197863760718.6672,47292869973351.31,90586709574591.88
24.522712143931017,1.467083452408648e+16,1.486801149994163e+16,23998013333769.617,24866080256.01543,126532128848.84943,2714667670650.033,58412488198823.07,111900408442818.12
27.97498335832412,1.566301366829411e+16,1.5900604304638048e+16,25620983572330.3,30424678896.612225,154817292701.04935,3322579840284.8613,71491831301932.28,136969999657774.7
31.772481694156536,1.66820380767485e+16,1.6966776984066018e+16,27287866289087.152,36940095203.04687,187971257730.77963,4035535305766.4214,86830078030668.31,166360516339097.4
35.949729863572195,1.773030891857631e+16,1.8069934102093136e+16,29002589215221.76,44556716582.74669,226728739370.85522,4869505379450.261,104769743879109.06,200712059587103.56
40.544702849929415,1.880984359828168e+16,1.9213227576455016e+16,30768452329689.55,53439207855.79803,271927631785.89386,5842736516037.889,125701609502954.88,240745812985001.12
45.59917313492236,1.9922189804443296e+16,2.0399481393985916e+16,32587987263383.195,63774539825.50988,324519328995.5059,6975988364906.408,150069598431829.2,287269721613619.06
51.1590904484146,2.1068293521427636e+16,2.163106927785782e+16,34462741398174.168,75773835650.68457,385578118766.0666,8292756158872.062,178375298505653.97,341183608413072.6
57.27499949325607,2.224833076580812e+16,2.290975439569992e+16,36393002628622.33,89673863654.26059,456308777372.99786,9819459624664.129,211181761775459.47,403483423222086.94
64.00249944258168,2.3461518684334696e+16,2.4236506001782176e+16,38377490364447.55,105737991870.89127,538051425511.0656,11585579214725.094,249116190451735.44,475264267999250.4
71.40274938683986,2.470592657908892e+16,2.5611312867055296e+16,40413046414150.09,124256425074.93942,632282733316.3734,13623721100653.6,292871131775117.8,557721849518074.2
79.54302432552385,2.5978309926168716e+16,2.7033016003617292e+16,42494363480727.14,145545569787.17737,740612688445.9946,15969595098286.299,343203864238272.5,652152096373084.6
88.49732675807624,2.7273989825940336e+16,2.8499182823967132e+16,44613787972668.66,169946414301.8133,864776352559.7789,18661894240839.41,400933755828091.06,759948837218342.2
98.34705943388387,2.8586796766837252e+16,3.0006041660688656e+16,46761228016562.805,197821865172.79785,1006620308351.8103,21742070654143.86,466937502517617.0,882599650489589.6
109.18176537727226,2.9909092017648324e+16,3.1548490389267148e+16,48924188451299.25,229553045635.40195,1168083825125.2273,25254009369824.56,542142303817793.94,1021680233109159.5
121.09994191499949,3.123187361297103e+16,3.3120186946434972e+16,51087944196332.016,265534634162.23215,1351175140933.915,29243609641872.09,627517198379385.8,1178847871471157.0
134.20993610649944,3.2544967845874436e+16,3.471372389277784e+16,53235853489069.945,306169404157.27155,1557943680617.5283,33758292379653.56,724062968571821.1,1355834819378030.8
148.6309297171494,3.3837302029799252e+16,3.632088443629053e+16,55349804058984.31,351862220677.6064,1790449511806.1377,38846462730187.04,832801232983913.6,1554442594985701.2
164.49402268886433,3.509725004215852e+16,3.7932973523650264e+16,57410778354752.18,403013856416.2928,2050731881989.6985,44556968625866.336,954763579517808.5,1776538409254955.8
181.94342495775078,3.631303836101548e+16,3.954121425175191e+16,59399517723099.85,460015100065.7261,2340779243854.8867,50938608589361.45,1090981836036341.2,2024055134043636.5
201.13776745352587,3.74731963582796e+16,4.11371963096691e+16,61297258980169.09,523241729767.68835,2662503682695.767,58039753624482.72,1242480798397243.8,2298996394975121.5
222.25154419887846,3.856703014787919e+16,4.271335896962866e+16,63086509512630.16,593050987679.6855,3017722981803.1055,65908155988514.2,1410274885374169.0,2603448496904697.0
245.47669861876633,3.958509443808925e+16,4.426348631307746e+16,64751819113576.62,669780187755.934,3408153541664.5938,74591018711010.47,1595370200773323.8,2939600902660859.0
271.024368480643,4.0519632331198264e+16,4.57831874977958e+16,66280499387569.98,753747987018.6101,3835416850701.915,84135390531793.64,1798773288408839.0,3309776823431654.0
299.1268053287073,4.1364950050839144e+16,4.727033103515766e+16,67663236712730.01,845258629350.733,4301061079597.7397,94588928991666.42,2021507416012646.0,3716475082892521.5
330.03948586157804,4.2117693531763784e+16,4.8725400584133624e+16,68894544673308.91,944609127158.2032,4806597622669.869,106001039118985.0,2264636507073598.0,4162423754754023.5
364.0434344477359,4.2776997834823496e+16,5.015174189738187e+16,69973008464994.266,1052098903343.665,5353550156352.341,118424348636411.78,2529295896414212.0,4650645159983046.0
401.44777789250946,4.3344488999503416e+16,5.155567701269469e+16,70901287923809.58,1168040926699.1523,5943511295213.89,131916428122071.84,2816728020048566.0,5184530724874884.0
442.5925556817604,4.38241308632379e+16,5.294647253572897e+16,71685866958338.98,1292772916797.8213,6578199600678.432,146541614180907.2,3128320123989541.0,5767923094844806.0
487.8518112499365,4.4221925188896344e+16,5.433616294994932e+16,72336563029821.4,1426666862330.4436,7259508007745.864,162372755120609.94,3465640286063088.0,6405201981969392.0
537.6369923749302,4.454548988437494e+16,5.573924548462922e+16,72865837220654.42,1570134976127.3384,7989534120838.774,179492681156376.0,3830467679114870.0,7101369733665384.0
592.4006916124232,4.480355439622476e+16,5.717227773645175e+16,73287968819863.22,1723630357483.052,8770583579677.501,197995211101601.4,4224813195399817.5,7862132750968593.0
652.6407607736655,4.500542081772539e+16,5.8653420408245576e+16,73618173825867.73,1887641053623.8948,9605139839176.555,217985545874921.44,4650927326783743.0,8693975763142891.0
718.9048368510321,4.516044192096584e+16,6.020197308110346e+16,73871751132959.92,2062676851954.308,10495796962564.139,239579960490279.9,5111293446706592.0,9604227527993242.0
791.7953205361354,4.527756254813361e+16,6.183794974217906e+16,74063332358224.72,2249248883581.5767,11445155837123.627,262904779022748.1,5608606135581738.0,1.0601118542361972e+16
871.9748525897489,4.536495946715105e+16,6.358173303943437e+16,74206292732407.02,2447842837544.2056,12455687879887.889,288094686338928.6,6145735622868885.0,1.1693833439625596e+16
960.1723378487239,4.54297991725325e+16,6.5453833442798504e+16,74312354920719.5,2658887142431.41,13529573136051.986,315290481416544.44,6725680480175344.0,1.289256249347482e+16
1057.1895716335964,4.547811627120377e+16,6.747476415321836e+16,74391390091568.92,2882717780597.2817,14668521242705.975,344636399470458.4,7351511171502901.0,1.420855768192642e+16
1163.9085287969563,4.551480014681295e+16,6.966502758004805e+16,74451396102792.39,3119541442467.838,15873583945787.047,376277120727012.56,8026306879979460.0,1.565419891103751e+16
1281.299381676652,4.55436669346292e+16,7.204519704719098e+16,74498615235439.22,3369398560077.112,17144967001603.436,410354547416969.94,8753087282978701.0,1.7243075301369008e+16
1410.4293198443174,4.556758863366168e+16,7.463606975784354e+16,74537745390275.3,3632127489144.0815,18481847921484.2,447004378596706.94,9534739871052996.0,1.8990085153731188e+16
1552.4722518287492,4.558865127923145e+16,7.745886447008216e+16,74572198820170.36,3907330865464.187,19882204779048.258,486352458906229.4,1.0373942295460492e+16,2.0911556702019428e+16
1708.7194770116243,4.560831828675361e+16,8.053543925608304e+16,74604369321324.1,4194345052165.141,21342660743936.164,528510835561917.0,1.1273078361405908e+16,2.3025390397244104e+16
1880.5914247127869,4.5627581590282024e+16,8.388850983974702e+16,74635879459639.3,4492213678769.809,22858349435354.613,573573437071580.2,1.2234145855419056e+16,2.53512225144005e+16
2069.6505671840655,4.564709025955789e+16,8.754185575448248e+16,74667790957336.19,4799666549364.012,24422807595028.844,621611291432152.6,1.325865449245093e+16,2.7910609445939812e+16
2277.615623902472,4.566725251042692e+16,9.152050850802469e+16,74700771557498.27,5115105607771.144,26027903668487.242,672667230264399.0,1.4347512878795274e+16,3.0727232107704276e+16
