t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,4979684106815717.0,5254949822814240.0,275265715998509.44,0.0,0.0,0.0,0.0,0.0
2.1,4956315690169145.0,9536657481495880.0,273971100102753.8,2218030642280.218,27970244670214.77,753921574269018.2,2897215383880009.5,625045457762468.8
3.3100000000000005,4906472283573109.0,1.4105817422718432e+16,271215141361115.1,4610645194361.905,58129473289573.18,1543337069633739.8,5998275968043035.0,1323776841623478.2
4.641000000000001,4877162255826660.0,1.9114071335733524e+16,269594776090008.75,7223247477993.572,91064886794878.52,2408082854838221.0,9360945628120998.0,2099997686584772.8
6.105100000000002,4858136257540631.0,2.462540460520026e+16,268543004281450.06,10087413538041.152,127173461457486.56,3359058675145296.0,1.3040620452827998e+16,2961785340409431.5
7.7156100000000025,4845807916157649.0,3.0692426980800596e+16,267861494264617.28,13234728389116.041,166852323457162.5,4405183396183969.0,1.7077220209771562e+16,3916266912576579.5
9.487171000000004,4837731000896480.0,3.736993753005189e+16,267415004345655.66,16696340255909.527,210493812152149.84,5556234671451292.0,2.1510007158197164e+16,4971359542753285.0
11.435888100000005,4832310973901209.0,4.471796216753004e+16,267115386328624.9,20504513733512.06,258504599327029.8,6822804787817753.0,2.6380724792222764e+16,6135997114199151.0
13.579476910000007,4828568811471936.0,5.280274192336293e+16,266908519804502.5,24693895924064.41,311321467941516.6,8216419024594129.0,3.1734595206202524e+16,7420234997424151.0
15.937424601000009,4825920241440107.0,6.169735511030792e+16,266762106497396.4,29302335201982.37,369421586411286.2,9749727667612978.0,3.7620973012419336e+16,8835248160724693.0
18.53116706110001,4824008285096663.0,7.1482337478031864e+16,266656412843448.47,34371364582027.555,433328581786074.0,1.1436629193513726e+16,4.409388579362787e+16,1.0393457846582172e+16
21.384283767210015,4822610934786114.0,8.224637185450166e+16,266579166392665.84,39946641664688.055,503618084315533.5,1.3292415082358664e+16,5.121256937047698e+16,1.2108632574507014e+16
24.522712143931017,4821586439408249.0,9.408706265646312e+16,266522531217660.97,46078369524518.98,580923033268009.0,1.533391226661038e+16,5.904202878775149e+16,1.39960112286829e+16
27.97498335832412,4820841866959367.0,1.071117999521516e+17,266481370074303.53,52821740304922.22,665939269848192.2,1.7579635572240224e+16,6.7653637063925176e+16,1.6072443068799352e+16
31.772481694156536,4820314828232591.0,1.2143871753462627e+17,266452234102922.22,60237416460378.68,759431605017521.6,2.0049954188044384e+16,7.712578389290931e+16,1.8356543369858904e+16
35.949729863572195,4819962622932474.0,1.371977511114419e+17,266432762834372.2,68392057211330.055,862240457464283.1,2.27672745551858e+16,8.754458406122938e+16,2.0868864594584104e+16
40.544702849929415,4819755633732881.0,1.545318044136404e+17,266421319018567.78,77358895375677.39,975289126833782.6,2.5756241605413956e+16,9.900465409156107e+16,2.3632083741704428e+16
45.59917313492236,4819673204115543.0,1.7359803251936822e+17,266416760754225.06,87218369111741.66,1099591759430982.5,2.9043960200534892e+16,1.1160996506623382e+17,2.6671207159187508e+16
51.1590904484146,4819701003984762.0,1.94569253031628e+17,266418295861592.16,98058813121312.81,1236262063789481.5,3.2660238710864268e+16,1.2547477941772542e+17,3.0013794726281308e+16
57.27499949325607,4819829308983372.0,2.17635497031453e+17,266425386763879.97,109977214098459.17,1386522836493505.0,3.663785682840014e+16,1.4072467958096509e+17,3.369020587574842e+16
