t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,1944561562247345.2,1945125870648171.2,564308400828.264,0.0,0.0,0.0,0.0,0.0
2.1,2988577131804154.5,2989444450853245.5,867279908607.5322,32844.78561166508,106031.74320105159,1148646.9062230405,15889144.248541597,21963816.768882025
3.3100000000000005,3829056760426180.5,3830168051364808.5,1111185639346.0657,88337.68725289032,285177.6495388731,3089864.586684823,42741738.73133151,59094160.24712084
4.641000000000001,4580574577765407.0,4581904051096480.0,1329274806890.9543,166494.2227296132,537487.8150676683,5824696.7330369055,80572228.80811895,111423277.31098367
6.105100000000002,5285879083688458.0,5287413357815521.0,1533952951702.9888,269263.7959012943,869255.4362592952,9421953.246586163,130332456.18027829,180282404.89525288
7.7156100000000025,5966467354852972.0,5968199290174899.0,1731458488109.469,399610.6147648815,1290049.7679757122,13986134.830070287,193467961.3130073,267690065.75829357
9.487171000000004,6635111986290974.0,6637038154352487.0,1925498001006.8835,561307.8486796656,1812051.6079921252,19650304.123861585,271819370.33834153,376217471.34007275
11.435888100000005,7300289907044400.0,7302409344893671.0,2118531480458.4856,758910.701491709,2449966.369493392,26575229.071421586,367610538.5688224,508974166.57924205
13.579476910000007,7968090676589766.0,7970404194975687.0,2312326105989.156,997797.6076736039,3221157.0724200127,34950930.5990801,483469944.290644,669640105.2875755
15.937424601000009,8643138760197067.0,8645648519505703.0,2508223889278.727,1284244.7803735326,4145885.003146741,44999425.1426505,622468600.5129353,862521174.3211765
18.53116706110001,9329058142437192.0,9331767363577316.0,2707276504184.58,1625518.1593496583,5247606.5450821705,56978111.46707507,788166868.5603007,1092617821.360021
21.384283767210015,1.002869078113127e+16,1.0031603519943836e+16,2910308681695.476,2029971.2582426136,6553289.053445593,71183407.8489574,984664726.0563709,1365699484.5191357
24.522712143931017,1.0744165996311652e+16,1.0747286938240974e+16,3117938346493.8813,2507137.4939659974,8093708.916574506,87954249.43537553,1216650095.4117093,1688377637.0361156
27.97498335832412,1.1476874618494708e+16,1.148020886586521e+16,3330569114844.585,3067804.7106978204,9903692.136618117,107675025.71952046,1489439426.7045932,2068169719.177015
31.772481694156536,1.2227385992989098e+16,1.2230938828273048e+16,3548366209410.8164,3724059.3445013096,12022256.90229929,130777528.9955126,1809004603.503248,2513546071.819505
35.949729863572195,1.2995340265326588e+16,1.2999116883184132e+16,3771225200698.7407,4489288.681828616,14492620.87800573,157741519.8124561,2181980726.2859254,3033952664.2108426
40.544702849929415,1.377934485464376e+16,1.3783350063895752e+16,3998741963839.36,5378131.982276078,17362043.41372185,189093596.16272157,2615650444.3096404,3639803953.1899557
45.59917313492236,1.457689938028985e+16,1.4581137284018766e+16,4230190892446.138,6406374.487046831,20681483.37567863,225404166.32168022,3117902072.2272234,4342442377.064252
51.1590904484146,1.5384366963780284e+16,1.5388840630953036e+16,4464516570514.701,7590782.025494383,24505065.2128639,267282453.666912,3697160504.0126805,5154063446.822795
57.27499949325607,1.6197002670162472e+16,1.6201713815296086e+16,4700342026077.31,8948877.736252671,28889358.155284718,315369594.0781516,4362291766.382371,6087607933.247415
64.00249944258168,1.700904320403006e+16,1.7013991892621304e+16,4935994760844.987,10498666.342971362,33892486.105988815,370330023.0198139,5122483941.555476,7156625268.56923
71.40274938683986,1.7813856827726318e+16,1.7819041224879936e+16,5169550256219.07,12258315.783883048,39573099.8614615,432841501.5550549,5987109292.404759,8375115209.684911
79.54302432552385,1.8604149086186836e+16,1.860956526461384e+16,5398891674285.818,14245811.210139923,45989260.13257826,503584313.72735476,6965574954.3973,9757358356.043617
88.49732675807624,1.9372217835699068e+16,1.937785965739519e+16,5621783866714.405,16478602.648302376,53197300.11303367,583230390.30765,8067172633.4106655,11317750466.306482
98.34705943388387,2.0110249377712092e+16,2.011610846128347e+16,5835959312260.642,18973274.647760693,61250759.021758996,672433366.0315955,9300941231.079552,13070660527.166256
109.18176537727226,2.081064528494366e+16,2.081671106756769e+16,6039212961113.198,21745272.960506365,70199499.76093507,771820824.1235179,10675559726.067497,15030337576.323076
121.09994191499949,2.146636625805583e+16,2.147262615715069e+16,6229502021472.734,24808727.970593873,80089138.9067184,881990162.8501824,12199290137.954876,17210895268.783703
134.20993610649944,2.2071275171276596e+16,2.207771484582985e+16,6405045510758.2705,28176414.97876249,90960918.50266358,1003509556.6546919,13879990920.833357,19626404660.342976
148.6309297171494,2.2620457094764376e+16,2.2627060799868936e+16,6564417125500.23,31859885.323368877,102852129.35495052,1136925300.0644293,15725218584.420963,22291123162.72389
164.49402268886433,2.31104907200654e+16,2.3117241740996268e+16,6706624009015.639,35869788.093053065,115797150.2767562,1282776517.255072,17742444294.322033,25220034116.109432
181.94342495775078,2.353964462475012e+16,2.3546525768182176e+16,6831163704828.099,40216379.19404121,129829088.76230136,1441616319.988625,19939293105.372833,28428772345.250862
201.13776745352587,2.390797436138711e+16,2.3914968476948416e+16,6938052335189.881,44910185.566920266,144981929.37028196,1614040900.404934,22324026820.58903,31935266303.143993
222.25154419887846,2.42173031078621e+16,2.4224393604678788e+16,7027818983350.321,49962758.14309832,161292961.6893716,1800721162.079825,24905927275.048134,35759929176.186775
245.47669861876633,2.4471079403323056e+16,2.4478250726837324e+16,7101464409425.458,55387417.963570856,178805189.68574384,2002436157.0570362,27695772066.884098,39926704017.60584
271.024368480643,2.4674119240108668e+16,2.4681357275391524e+16,7160386205936.097,61199878.27929099,197569339.99477082,2220103352.2145524,30706252935.939205,44463951419.84075
299.1268053287073,2.4832254460176716e+16,2.483954683436381e+16,7206276763086.012,67418621.17488256,217645077.75168294,2454801660.3888655,33952294113.172516,49405264515.44476
330.03948586157804,2.4951922374639212e+16,2.4959258641131148e+16,7241004177095.687,74064923.44423276,239101090.1185261,2707783467.775271,37451218545.0857,54790146816.94641
364.0434344477359,2.5039740039849496e+16,2.5047111739441356e+16,7266488705897.075,81162463.54713897,262013817.43468302,2980473072.620944,41222726254.006966,60664510385.3254
401.44777789250946,2.5102108536487516e+16,2.5109509143729084e+16,7284587931644.535,88736494.11552085,286464781.85109,3274450685.4323506,45288673079.93388,67080984937.11636
