t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6154611055248327.0,8126122601203629.0,1971511545955295.2,0.0,0.0,0.0,0.0,0.0
2.1,9458295474536344.0,1.248793578638253e+16,3029573930443825.5,313838834.30322826,4635597603.253543,17338217044.639732,36735625128.88113,7358123762.275434
3.3100000000000005,1.2118064200734214e+16,1.5999657139431514e+16,3881413569551468.0,844233324.8541981,12408059955.964842,46591517831.07927,99574978358.89272,19950356340.53204
4.641000000000001,1.4496298797822428e+16,1.9139734281843364e+16,4643095433020687.0,1591616709.817311,23327229778.488644,87887932747.9938,189305664746.6803,37938556279.568054
6.105100000000002,1.6728261213793186e+16,2.208675106497505e+16,5357936154818253.0,2574962387.023154,37673006595.35828,142428433423.59668,309063922520.6778,61956038727.531166
7.7156100000000025,1.8881977454644624e+16,2.4930525668633976e+16,6047720498832311.0,3823041904.7065578,55865905430.237656,211934216536.65012,463209301440.6656,92882691693.59572
9.487171000000004,2.0997877807973652e+16,2.7724445218153884e+16,6725396080133385.0,5372502935.916936,78440092548.67444,298551922428.1818,657154202767.9562,131811326172.29863
11.435888100000005,2.3102833586023584e+16,3.0503997628990412e+16,7399568433778697.0,7267670844.375573,106040942573.1258,404852460052.2739,897393836514.5964,180054278168.9938
13.579476910000007,2.5216248802410896e+16,3.3294814216653156e+16,8076451778252113.0,9561033906.316208,139432293955.81946,533864172689.0742,1191612951919.8418,239165537682.8476
15.937424601000009,2.735308382151738e+16,3.611666187722666e+16,8760837295426366.0,12314112322.173685,179509183764.4757,689125478465.3197,1548839115481.0823,310972392986.2469
18.53116706110001,2.9525508092233708e+16,3.8985625405619256e+16,9456622398224654.0,15598613435.63297,227314697780.80518,874752566077.4655,1979634294154.7444,397614989501.6709
21.384283767210015,3.1743872261455636e+16,4.191539129888184e+16,1.0167122040343868e+16,19497846942.86164,284060577642.5205,1095521186796.0071,2496323796691.1914,501593674380.0821
24.522712143931017,3.4017314262475516e+16,4.491804838653459e+16,1.0895262811504102e+16,24108404905.92038,351151665356.8735,1356963063317.8127,3113264778734.2144,625824642598.152
27.97498335832412,3.6354155799603656e+16,4.8004611807056584e+16,1.164370990957425e+16,29542128022.423306,430214501983.618,1665478238338.936,3847158247336.6133,773704762909.9603
31.772481694156536,3.876217256821758e+16,5.118538036651696e+16,1.2414953677717632e+16,35928390708.49783,523130556163.3574,2028465236212.9348,4717409681246.38,949186717380.3927
35.949729863572195,4.124878518377525e+16,5.44701893059399e+16,1.3211370749221244e+16,43416746598.67122,632074688340.8861,2454471372486.014,5746544335266.8955,1156865800757.5374
40.544702849929415,4.382119856599562e+16,5.786859512100326e+16,1.4035268685417332e+16,52179984597.15657,759559579755.6296,2953365988070.8594,6960684122300.711,1402079915566.956
45.59917313492236,4.648650683070325e+16,6.139001496060963e+16,1.4888919567595972e+16,62417654410.139114,908486982581.7065,3536539825741.1934,8390093433785.823,1691024413934.3826
51.1590904484146,4.9251774535818536e+16,6.5043834935127336e+16,1.5774586016410102e+16,74360130009.75952,1082206785579.4302,4217134097347.0884,10069798942109.256,2030882943757.107
57.27499949325607,5.212410140937227e+16,6.883949672826913e+16,1.6694541921437802e+16,88273290077.70006,1284585043433.5737,5010302258346.372,12040266299832.205,2429970567597.7954
64.00249944258168,5.511067549180535e+16,7.278656883604656e+16,1.7651089460498012e+16,104463906621.26904,1520082295463.7605,5933502529847.747,14347980185696.252,2897854825453.5024
71.40274938683986,5.821881876254587e+16,7.689480679216722e+16,1.864657371243988e+16,123285847974.51321,1793843725381.2822,7006796464420.989,17045119463207.27,3445271680477.758
79.54302432552385,6.1456030615486344e+16,8.117420545145762e+16,1.96833965826724e+16,145147224623.95297,2111803071955.6353,8253049487270.193,20185145588433.453,4083107926188.096
88.49732675807624,6.4830039273854984e+16,8.563504553956072e+16,2.076403327630361e+16,170518645049.02463,2480802868581.509,9697704703897.13,23805528345131.21,4818434839435.059
98.34705943388387,6.83488737020797e+16,9.028793608599872e+16,2.1891055344412468e+16,199942800039.32074,2908734452879.6245,11367285083952.986,27886035782883.742,5645041386734.418
109.18176537727226,7.202093927476327e+16,9.514385394171378e+16,2.306715493169114e+16,234045561383.66623,3404700201982.179,13285011181002.328,32302338464324.242,6533639850714.073
121.09994191499949,7.585500996203798e+16,1.0021418127152243e+17,2.429514224099514e+16,273548522837.59805,3979194595009.777,15462532900944.629,36869791420491.41,7444001049975.666
134.20993610649944,7.986010648334267e+16,1.0551074163763717e+17,2.557790640687988e+16,319282903360.299,4644299528753.153,17892560111597.887,41509527008240.8,8363077862736.216
148.6309297171494,8.40454559733565e+16,1.1104583495243478e+17,2.691840247096086e+16,372205587091.35175,5413905091714.267,20553094964117.46,46320558133669.2,9316744340937.26
164.49402268886433,8.842061835477621e+16,1.1683227100237946e+17,2.8319691755124036e+16,433418166130.32874,6303966313842.401,23423907393731.242,51459992787383.484,10339607818110.615
181.94342495775078,9.29955889392795e+16,1.2288340013409458e+17,2.978497451466175e+16,504188809996.21344,7332781796965.896,26500875749636.22,57043953265248.51,11454880531620.443
201.13776745352587,9.778081023688834e+16,1.2921313760170336e+17,3.1317593346644936e+16,585976914592.1042,8521279144931.584,29798715473513.89,63150599308111.05,12677447328892.324
222.25154419887846,1.0278716029612286e+17,1.3583597443941512e+17,3.292102892099319e+16,680461070153.2552,9893301000142.357,33345912059605.473,69845574229854.27,14019973939127.428
245.47669861876633,1.0802593482926581e+17,1.4276696201768165e+17,3.459889356522883e+16,789570803470.5834,11475882502358.355,37178824120454.86,77194013359214.31,15495332401280.213
271.024368480643,1.1350879947425118e+17,1.500216494721354e+17,3.635491514818923e+16,915522327516.1289,13299508352365.227,41337994462626.87,85264530476910.75,17117294075447.475
299.1268053287073,1.192476837593566e+17,1.5761594350624314e+17,3.819290221232267e+16,1060858367345.5264,15398340263818.283,45866584430054.875,94130934957941.0,18900816544767.934
330.03948586157804,1.252545853450935e+17,1.6556585029164304e+17,4.011668038368797e+16,1228491879975.235,17810410507009.855,50810062769957.65,103873352141761.69,20862245563162.07
364.0434344477359,1.3154124872274813e+17,1.7388705210324912e+17,4.212998870929904e+16,1421753089076.1455,20577782341070.23,56216486344840.805,114579152467952.97,23019496958935.664
401.44777789250946,1.381186818674872e+17,1.825942704305637e+17,4.4236324365511336e+16,1644438710848.5354,23746681617925.598,62137017630276.88,126343821723678.69,25392237882302.49
442.5925556817604,1.4499648076395757e+17,1.9170037588688e+17,4.643872623000727e+16,1900861576487.369,27367604149203.496,68626519684959.516,139271831238489.48,28002076265784.152
