t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,2608533823723230.5,2612274703608691.0,3740879885460.3955,0.0,0.0,0.0,0.0,0.0
2.1,4008914132343420.0,4014833536566273.5,5749155126773.947,27444519.374672625,134900964.6562396,2742982019.376419,57246478503.16099,110097290064.21994
3.3100000000000005,5136199658390045.0,5144022993190722.0,7365787124656.525,73822572.53492191,362867794.8693349,7379059173.158814,153979931428.73166,295751995043.7964
4.641000000000001,6144080322871572.0,6153753651479913.0,8811181486588.854,139155988.34721628,684007798.3601633,13911252726.920002,290264905176.3479,557147800042.404
6.105100000000002,7089894618990743.0,7101456513345365.0,10167566925809.496,225084884.39503846,1106382819.5100486,22504542516.9849,469544534435.75604,900946884155.0146
7.7156100000000025,8002472266164956.0,8016018206087872.0,11476287931763.426,334100955.0740222,1642240538.8047132,33409347998.721306,697043578240.406,1337222723410.008
9.487171000000004,8898942351752155.0,8914612194615017.0,12761909203332.156,469376985.3636273,2307176467.393377,46944608221.74876,979415845438.1426,1878796652406.2285
11.435888100000005,9790684151443640.0,9808658029143954.0,14040749676651.41,634746820.4962555,3120035490.877808,63495923100.12911,1324705551402.4717,2541171766818.365
13.579476910000007,1.0685909148886602e+16,1.0706407326017144e+16,15324585380418.03,834744500.2566965,4103104229.67234,83519644116.91545,1742432591322.0894,3342701665936.795
15.937424601000009,1.1590941705716526e+16,1.1614226731964726e+16,16622486035229.09,1074676018.3402965,5282463762.6180525,107550273299.71259,2243746523884.0938,4304886276047.374
18.53116706110001,1.25109168977377e+16,1.2537297356854658e+16,17941815815046.637,1360714717.1937635,6688458524.640715,136210284647.91216,2841630501662.621,5452753342356.381
21.384283767210015,1.3450186078887624e+16,1.3480021625176542e+16,19288814963066.293,1700017209.426596,8356266093.98046,170222072410.23062,3551148532056.617,6815304438124.014
24.522712143931017,1.4412559782972362e+16,1.444626732481739e+16,20668948134736.21,2100858699.454916,10326562328.959124,210421932438.31717,4389733556600.9707,8426010800267.86
27.97498335832412,1.5401448431271836e+16,1.5439509393237724e+16,22087106184851.168,2572786721.1308107,12646277012.729795,257776002152.8815,5377514248484.27,10323346466688.959
31.772481694156536,1.6419928387807836e+16,1.6462897005948574e+16,23547700896318.582,3126791178.945831,15369429620.034409,313397978477.14984,6537676364022.807,12551346681135.39
35.949729863572195,1.747074458018145e+16,1.7519257179271832e+16,25054668738244.97,3775486387.941133,18558024044.96903,378568221696.48663,7896850346918.907,15160178273110.354
40.544702849929415,1.8556253838309984e+16,1.861103901385549e+16,26611389608283.535,4533297795.382492,22282966325.439083,454753560439.8436,9485511116757.934,18206704995913.395
45.59917313492236,1.9678312224961868e+16,1.974020181260572e+16,28220525254390.312,5416642667.031591,26624952688.781563,543626781226.1801,11338369394034.496,21755024618815.156
51.1590904484146,2.0838113038717224e+16,2.0908053704447144e+16,29883786956648.098,6444090837.019471,31675259595.234043,647084475010.8745,13494727717994.854,25876947229831.87
57.27499949325607,2.2035987958253692e+16,2.2115053191020784e+16,31601650350682.895,7636489299.276775,37536356048.56301,767261687023.4335,15998769816223.21,30652378067842.117
64.00249944258168,2.327118988377542e+16,2.3360592124871936e+16,33373044003362.69,9017033470.006054,44322253782.18008,906541725641.4637,18899750253305.49,36169565826967.51
71.40274938683986,2.4541680496887268e+16,2.464278310440997e+16,35195044755370.99,10611268611.42635,52158514177.805115,1067559554729.4933,22252052842036.336,42525180587796.33
79.54302432552385,2.584394712412197e+16,2.595827585133638e+16,37062615088021.914,12447007115.402794,61181841629.674934,1253197415675.7444,26115091046025.004,49824194815954.125
88.49732675807624,2.7172871819098532e+16,2.73021254858722e+16,38968415376432.47,14554150846.325733,71539210275.74452,1466571674747.0195,30553031010287.586,58179555351014.15
98.34705943388387,2.8521671270337804e+16,2.8667731328935176e+16,40902717713167.305,16964412278.528236,83386493313.80907,1711010342541.4722,35634327353173.74,67711652282916.336
109.18176537727226,2.9881920389805116e+16,3.004685913194029e+16,42853439737641.61,19710933668.415306,96886591178.98619,1990021258672.4375,41431073221030.32,78547610392968.17
121.09994191499949,3.1243666529635548e+16,3.1429753753785772e+16,44806308434491.76,22827810196.4722,112207087765.79736,2307251599141.4307,48018179706740.36,90820449511888.11
134.20993610649944,3.2595636114526216e+16,3.2805344176482828e+16,46745156464248.56,26349531335.082653,129517504773.79176,2666440191700.293,55472416392244.32,104668181872361.02
148.6309297171494,3.3925531297298332e+16,3.4161538610155624e+16,48652347595150.34,30310365036.287174,148986275064.8069,3071365159053.652,63871365302175.805,120232938160846.14
164.49402268886433,3.522041060468546e+16,3.5485603844382284e+16,50509322584203.85,34743721648.46654,170777616442.03387,3525790653481.287,73292364984788.67,137660240136275.36
181.94342495775078,3.646714359431819e+16,3.676461910734455e+16,52297251196569.01,39681547889.715904,195048553206.90848,4033417821035.5835,83811548233171.1,157098565674503.72
201.13776745352587,3.765292447076091e+16,3.798598966766023e+16,53997768777058.73,45153813761.50371,221946394553.21524,4597846452483.703,95503102481125.14,178699378980441.44
222.25154419887846,3.876582304110907e+16,3.913799887678175e+16,55593766369436.305,51188163924.52138,251607021306.97498,5222554745553.302,108438900367387.9,202617819005002.97
245.47669861876633,3.97953437016073e+16,4.021036966019913e+16,57070192352454.3,57809805989.65552,284154337090.8592,5910904844913.949,122688652046585.98,229014245204788.34
271.024368480643,4.073295550453007e+16,4.11947987770511e+16,58414812602021.875,65041697581.49674,319701187913.15533,6666180957264.316,138320712981953.94,258056823094261.78
299.1268053287073,4.157255054351446e+16,4.2085421252933656e+16,59618867855363.52,72905069057.01035,358351931433.7567,7491664557260.664,155403635236438.88,289925284769563.9
330.03948586157804,4.231078594910971e+16,4.287916027920977e+16,60677564161728.54,81420278671.22623,400206640122.2721,8390747399994.911,174008474529233.03,324815917090283.56
364.0434344477359,4.294726850884524e+16,4.357592137608533e+16,61590337642662.51,90607944229.10005,445366663255.9653,9367077935132.076,194211763312506.94,362947713742301.6
401.44777789250946,4.348455138250455e+16,4.417859982415169e+16,62360849780217.89,100490236159.36478,493940982224.9785,10424730850212.588,216098943025351.9,404569486773006.4
442.5925556817604,4.392792944537402e+16,4.46928871912964e+16,62996693919993.88,111092161513.4555,546052521169.5529,11568383802009.287,239767935133073.66,449967588384586.94
487.8518112499365,4.428504185078604e+16,4.512688466197167e+16,63508825309745.6,122442629039.41107,601843381555.9724,12803481127643.613,265332444487721.28,499473774249901.9
537.6369923749302,4.456531437082113e+16,4.549055478213271e+16,63910761365865.05,134575074394.11234,661477914803.2136,14136362676213.225,292924554413942.25,553472679866389.06
592.4006916124232,4.477929578273596e+16,4.579506504188443e+16,64217629992194.42,147527450157.86084,725142672889.5127,15574337750405.756,322696208866018.75,612408412416805.4
652.6407607736655,4.493795758173119e+16,4.6052092006533864e+16,64445165305678.836,161341448703.6872,793042588410.5972,17125689689697.012,354819287495778.4,676789898274373.4
718.9048368510321,4.505203101152547e+16,4.62731598391261e+16,64608756879150.984,176060918725.66238,865393191428.3839,18799605124267.19,389484150216603.6,747194861270505.8
791.7953205361354,4.513144813845795e+16,4.646908028255038e+16,64722648191845.67,191729540874.52487,942409184772.3519,20606031721816.06,426896725680938.6,824272599772199.5
871.9748525897489,4.51849354345694e+16,4.6649543359079816e+16,64799353791406.875,208387921771.36932,1024290160597.5533,22555477093355.773,467274397604554.5,908746017938616.8
960.1723378487239,4.521978272839869e+16,4.6822882734724744e+16,64849327948858.67,226070327209.21625,1111204543476.9907,24658767208449.855,510841058961451.06,1001413577336543.8
1057.1895716335964,4.524178290926624e+16,4.699601228642077e+16,64880878189336.98,244801291546.1462,1203272924908.9026,26926783734935.43,557821726615188.0,1103151914398553.2
1163.9085287969563,4.525531425655304e+16,4.7174506712526184e+16,64900283359817.15,264592311456.2918,1300551812391.6987,29370195991379.844,608437034002406.6,1214919798495651.8
1281.299381676652,4.526352222321164e+16,4.736278361352891e+16,64912054323107.164,285438772454.20636,1403018522548.9368,31999195915332.04,662897771840062.1,1337763910943745.8
1410.4293198443174,4.526855291012471e+16,4.756433943094503e+16,64919268781134.375,307317189119.43585,1510557616082.302,34823235849376.418,721399472071751.2,1472826669312795.0
1552.4722518287492,4.527179542886826e+16,4.778199619951203e+16,64923918844987.125,330182788737.8787,1622949020634.7249,37850761515697.836,784116879118574.4,1621356079355108.8
1708.7194770116243,4.527410173205099e+16,4.801812720633966e+16,64927226291422.65,353967449708.64966,1739857897372.1514,41088928197354.66,851198064012158.6,1784717430440605.0
1880.5914247127869,4.5275966215201416e+16,4.827484332366336e+16,64929900128147.72,378578024707.2831,1860826398726.0698,44543287674282.84,922757927690969.5,1964406588545079.0
2069.6505671840655,4.527765982298969e+16,4.855413432972473e+16,64932328914216.516,403895126132.27545,1985267698388.8408,48217436528351.016,998870902698116.1,2162064675769841.2
2277.615623902472,4.527932226894599e+16,4.8857968637766824e+16,64934713011411.89,429772511763.47687,2112462971537.9636,52112621931180.68,1079562775309380.8,2379494023085515.0
2506.3771862927197,4.528102067817835e+16,4.9188359822200904e+16,64937148683183.09,456037263887.1422,2241562275202.851,56227307682985.06,1164801686734813.2,2618675401382519.0
2758.0149049219917,4.5282784137830664e+16,4.9547409760879016e+16,64939677643113.67,482490990335.35455,2371590451665.6577,60556710111238.05,1254488512739802.8,2881786641112253.5
3034.816395414191,4.528462256102489e+16,4.993733734869588e+16,64942314107513.14,508912280827.65326,2501459202066.628,65092320006270.445,1348446956477254.0,3171222825597130.5
3339.2980349556105,4.528653621506073e+16,5.036049985863533e+16,64945058459713.164,535060621091.49066,2629986325446.0796,69821433031787.01,1446413818765079.8,3489618286371554.0
3674.227838451172,4.528852015420327e+16,5.081941206530165e+16,64947903607084.336,560681897960.9214,2755922777937.3037,74726717134863.86,1548030036124665.2,3839870649555892.5
4042.6506222962894,4.529056610486297e+16,5.1316766689228024e+16,64950837684554.53,585515520667.7706,2877987676046.7886,79785851423147.77,1652833200127500.2,4225167191933234.5
4447.915684525919,4.529266319678642e+16,5.185545869233454e+16,64953845103201.61,609303039107.0725,2994910658030.244,84971276521234.97,1760252386586533.5,4649013773639930.0
4893.707252978511,4.529479824154263e+16,5.243861537148398e+16,64956906949627.625,631797965490.2207,3105480160300.7446,90250100948808.25,1869606217090691.8,5115266626826363.0
5384.077978276362,4.529695588776839e+16,5.306963389809443e+16,64960001208595.664,652776314346.7673,3208595224758.2495,95584210622724.81,1980105128468990.0,5628167298486596.0
