t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
1.0,6001589538975889.0,7389411629985778.0,1387822091009903.8,0.0,0.0,0.0,0.0,0.0
2.1,9178013579342170.0,1.1369402031350912e+16,2122249497915720.0,210409974363.821,3224811665308.722,17916452132723.027,39801303678333.01,7985976642288.092
3.3100000000000005,1.169720986929364e+16,1.4585791425447664e+16,2704716222676343.0,563059213873.5409,8599591139086.267,47217064165218.516,106171146124168.92,21314472835333.496
4.641000000000001,1.3914402898846496e+16,1.747364035309199e+16,3217357764616813.0,1055590153876.419,16087228045631.635,87178471773470.22,197824685489072.62,39733714166667.24
6.105100000000002,1.5961153687329684e+16,2.019614509474434e+16,3690591419025154.5,1697598214648.5435,25832019360356.32,138062245040039.94,315426071602914.8,63382054171490.23
7.7156100000000025,1.7902655871876612e+16,2.2836209314748756e+16,4139490182921532.0,2504538038135.791,38066164887289.57,200558425686188.38,460387237421252.25,92546893917744.48
9.487171000000004,1.977655846783e+16,2.5443944907912028e+16,4572758738775416.0,3496203728652.3726,53087079056452.88,275696712606846.3,634714068925074.6,127633636989556.36
11.435888100000005,2.1606646532603372e+16,2.8053511378503988e+16,4995896391079609.0,4696313273628.479,71251157498384.3,364824541432156.1,841026644310742.0,169169798306037.8
13.579476910000007,2.340877608195343e+16,3.069044665884451e+16,5412569203419596.0,6132489548071.999,92973428502486.08,469590163729719.44,1082593175473253.0,217812116217955.12
15.937424601000009,2.5193842959395428e+16,3.3375330841864756e+16,5825296403953665.0,7836430619217.666,118730041313191.9,591927039566437.4,1363347430438110.0,274350536578685.6
18.53116706110001,2.696942301866229e+16,3.6125815707049656e+16,6235829606455143.0,9844191369077.674,149062449088790.6,734047468689975.2,1687898276497036.5,339710696287352.94
21.384283767210015,2.8740738555450804e+16,3.895784734866483e+16,6645376260908918.0,12196538959430.98,184582727754472.53,898449819864337.8,2061545742388998.2,414957703337919.6
24.522712143931017,3.0511251506455932e+16,4.188645949635098e+16,7054736810457254.0,14939360721019.723,225979704818660.8,1087937976239387.9,2490311408551136.5,501302729107652.0
27.97498335832412,3.2283038519085496e+16,4.492632588121265e+16,7464391414300962.0,18124111141523.293,274025695834988.47,1305649198954526.8,2980984304129370.5,600112637765741.4
31.772481694156536,3.4057034381362036e+16,4.809217264807432e+16,7874556233540150.0,21808288777723.74,329583712788611.2,1555087180452712.0,3541180539166334.0,712922311986747.9
35.949729863572195,3.5833194185391516e+16,5.1399108423783656e+16,8285220926884787.0,26055935599301.11,393615036715059.56,1840158511688130.8,4179414549321491.0,841449278183317.6
40.544702849929415,3.761060458308783e+16,5.48629067831135e+16,8696174375537300.0,30938151552999.883,467187052247666.7,2165211877080143.8,4905180389423380.0,987610354184083.9
45.59917313492236,3.938756319906778e+16,5.850026320635405e+16,9107023045235996.0,36533616774170.305,551481236614295.4,2535079816234207.0,5729042123639903.0,1153540168787717.2
51.1590904484146,4.11616388032288e+16,6.2329041348323896e+16,9517204899228478.0,42929113330235.97,647801187162290.4,2955123058143407.0,6662732795816678.0,1341611491413879.0
57.27499949325607,4.292972107182152e+16,6.636851912021375e+16,9926000903401602.0,50220037957287.18,757580564280519.9,3431277447566854.5,7719261731693565.0,1554457363492185.5
64.00249944258168,4.468803934131156e+16,7.063964247396716e+16,1.033253935671937e+16,58510861432482.44,882390173490487.1,3970077104275274.5,8913076381935241.0,1795009254802710.5
71.40274938683986,4.643231349423857e+16,7.51652931039853e+16,1.0735830794868594e+16,67915729653531.14,1023947776121369.6,4578800629033256.0,1.0260012947824746e+16,2066471732245275.8
79.54302432552385,4.815765916264261e+16,7.997057523892816e+16,1.1134746042280062e+16,78558719547624.25,1184121722855184.0,5265399308732033.0,1.177767095843908e+16,2372419324431655.5
88.49732675807624,4.985874050805039e+16,8.508312605102392e+16,1.1528051550604338e+16,90574348278202.5,1364939429145007.0,6038627722092180.0,1.3485406318016488e+16,2716786174837341.0
98.34705943388387,5.152982602260728e+16,9.05334537507939e+16,1.1914422292714692e+16,104107918875803.69,1568592976043820.5,6908090145296834.0,1.5404509556019442e+16,3103904839235939.0
109.18176537727226,5.3164874341226024e+16,9.63553070629478e+16,1.229246159782906e+16,119315852710825.06,1797444585756835.2,7884300720500655.0,1.7558368405594966e+16,3538541559329438.0
121.09994191499949,5.475763793077043e+16,1.0258607946150035e+17,1.2660725119628306e+16,136366008438036.12,2054031886146817.8,8978748313846471.0,1.997263716738685e+16,4025933035283261.5
134.20993610649944,5.63017834079054e+16,1.0926725124653835e+17,1.3017748648531762e+16,155438008395967.06,2341073234277931.5,1.0203964474188584e+16,2.2675417478063816e+16,4571825995174958.0
148.6309297171494,5.7791028042610184e+16,1.1644487223651504e+17,1.3362079665956824e+16,176723607186914.56,2661473577675481.0,1.1573595032303342e+16,2.5697452245904612e+16,5182520064877612.0
164.49402268886433,5.92192909049949e+16,1.241700875076346e+17,1.3692312284329284e+16,200427150148532.7,3018331524351653.0,1.3102476297808878e+16,2.907233485663981e+16,5864914489361587.0
181.94342495775078,6.058085565738885e+16,1.3249970823545306e+17,1.4007124880120928e+16,226766182518173.56,3414948490126217.0,1.4806717207196658e+16,3.2836736410255404e+16,6626559407846997.0
201.13776745352587,6.1870540391923144e+16,1.4149682930214314e+17,1.4305319356909714e+16,255972282144453.2,3854840979655771.5,1.6703789274178404e+16,3.7030654463741144e+16,7475712553590465.0
222.25154419887846,6.308386826008601e+16,1.512314949639842e+17,1.4585860593113074e+16,288292197768539.4,4341757209320392.5,1.8812626772284984e+16,4.169768750439779e+16,8421402427013522.0
245.47669861876633,6.421723107830968e+16,1.617814135856133e+17,1.4847914267760578e+16,323989378946543.6,4879699362521007.0,2.1153740210356624e+16,4.688534011847658e+16,9473499169242436.0
271.024368480643,6.5268036818411736e+16,1.7323272231860138e+17,1.509088096272125e+16,363345980231804.6,5472952744312018.0,2.3749346799679108e+16,5.264536448463736e+16,1.0642794528608074e+16
299.1268053287073,6.623483113978779e+16,1.8568080272678083e+17,1.531442426577672e+16,406665409134378.2,6126122937805494.0,2.662352219239859e+16,5.903414433249034e+16,1.1941092449387892e+16
330.03948586157804,6.711738314270285e+16,1.9923114884150685e+17,1.5518490603887214e+16,454275463245941.9,6844181734386510.0,2.9802378210259444e+16,6.611312778300576e+16,1.3381311904019422e+16
364.0434344477359,6.791672654375309e+16,2.1400029006039462e+17,1.5703318771958372e+16,506532066771935.06,7632522107878461.0,3.331427148308091e+16,7.394931546261258e+16,1.497760362433928e+16
401.44777789250946,6.863514963935641e+16,2.301167727461658e+17,1.586943762265769e+16,563823572521097.6,8497021852750645.0,3.719004778061276e+16,8.261580991969941e+16,1.6745482358567978e+16
442.5925556817604,6.92761307323299e+16,2.477222063442504e+17,1.6017651147712202e+16,626575546424624.6,9444114766885142.0,4.146332627493014e+16,9.219243168149464e+16,1.8701976194473668e+16
487.8518112499365,6.984421995606485e+16,2.6697238224321597e+17,1.6149011165791118e+16,695255904284736.6,1.0480867523526852e+16,4.617082698970792e+16,1.027664063389726e+17,2.0865794364867788e+16
537.6369923749302,7.034487322580681e+16,2.8803847627783792e+17,1.6264778940696134e+16,770380232394731.2,1.16150597617863e+16,5.1352743333223016e+16,1.1443312596165131e+17,2.325751482227934e+16
592.4006916124232,7.078424876521476e+16,3.11108348452759e+17,1.6366378144688826e+16,852517102451756.6,1.2855264549119998e+16,5.705316002665725e+16,1.2729698708661186e+17,2.5899792778014544e+16
